symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
CTXS,2019-10-18,,,,,,,0.6939017169923031,0.5228248101290041,0.6209798115437326,0.7203389384587087,0.9447300771208218,0.7287827992359325,0.7242782022025893,101.52,101.95,100.51,100.79,2334145,101.52,101.95,100.51,100.79,2334145
CTXS,2019-10-17,,,,,,1.0,0.6876850207223211,0.5177131967900518,0.40752583393589714,0.7135988423605875,0.9895366218236183,0.7150875352534874,0.860602421695186,100.79,100.86,99.09,99.91,963342,100.79,100.86,99.09,99.91,963342
CTXS,2019-10-16,,,,,,1.0,0.6542332741267024,0.5307086013119028,0.41239607008534873,0.705953192767842,0.9982668977469686,0.6978411604315679,0.48265460030166313,99.93,99.94,98.34,99.04,1179573,99.93,99.94,98.34,99.04,1179573
CTXS,2019-10-15,,,,,,1.0,0.6696269982238012,0.5474026986882286,0.3925118292381486,0.7006635044537659,0.9428571428571441,0.6915710439477272,1.1801810967544983,99.45,99.77,98.45,98.76,1049694,99.45,99.77,98.45,98.76,1049694
CTXS,2019-10-14,,,,,,1.0,0.6080521018354057,0.5165465345864881,0.0,0.694667116102428,0.778827977315692,0.6790443101296163,0.07126858073712827,98.29,98.875,97.68,98.13,1004593,98.29,98.875,97.68,98.13,1004593
CTXS,2019-10-11,,,,,1.0,1.0,0.6264061574896387,0.5372790505327044,0.40581312304047024,0.692058751289897,0.7655954631379969,0.6873279690305316,1.2995049504950549,98.22,99.46,97.45,98.0,1157822,98.22,99.46,97.45,98.0,1157822
CTXS,2019-10-10,,,,,1.0,1.0,0.5719360568383657,0.5189145672593429,0.5468722649747326,0.6882366631551569,0.8181818181818167,0.6828593100615049,0.38306242882284947,96.96,97.33,96.29,96.29,1200049,96.96,97.33,96.29,96.29,1200049
CTXS,2019-10-09,,,,,1.0,1.0,0.561870929544109,0.5056706733682828,0.5242145148338667,0.6866782161551577,0.70967741935484,0.6871727269597299,0.8456880350803949,96.59,96.92,95.99,96.63,1024737,96.59,96.92,95.99,96.63,1024737
CTXS,2019-10-08,,,,,1.0,1.0,0.5597986974541147,0.5028350651024845,0.5956678879094764,0.6845293236372738,0.4721407624633434,0.6794793083569182,-1.0537190082644587,95.78,96.54,94.2,96.07,1585613,95.78,96.54,94.2,96.07,1585613
CTXS,2019-10-07,,,,,1.0,0.0,0.6133806986382474,0.52881566482018,0.5276562580216677,0.6832693864473225,0.7712609970674481,0.6770913479763576,0.3004869961661921,96.8,97.58,95.575,96.23,2571086,96.8,97.58,95.575,96.23,2571086
