symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
AMD,2019-10-18,,,,,,,0.554005722460658,0.5101537180148711,0.45767483664120456,0.897796372890997,0.8894472361809043,0.4465436067457199,-0.5459216441875456,30.97,31.33,30.29,31.06,39221435,30.97,31.33,30.29,31.06,39221435
AMD,2019-10-17,,,,,,0.0,0.5515021459227468,0.5052029943737897,0.44457930442125304,0.8936523825494768,0.9321608040201006,0.4254038060209489,1.071080817916267,31.14,31.4,30.86,31.3,37010205,31.14,31.4,30.86,31.3,37010205
AMD,2019-10-16,,,,,,1.0,0.5350500715307581,0.5292859306313571,0.48060850993538806,0.8903116713287919,0.8492462311557786,0.42072976508927473,0.29296874999999956,30.81,31.41,30.53,30.6,43064255,30.81,31.41,30.53,30.6,43064255
AMD,2019-10-15,,,,,,1.0,0.5114449213161659,0.5412258786494575,0.4797170782641453,0.887070168500044,0.9320113314447586,0.41609897525570605,0.6223386832623574,30.72,30.92,30.17,30.7,42142385,30.72,30.92,30.17,30.7,42142385
AMD,2019-10-14,,,,,,1.0,0.5103719599427755,0.5394259669297875,0.5481608535197464,0.8835788236973519,0.7969151670951159,0.41276224489043123,2.6218487394958023,30.53,30.61,29.38,29.71,44818233,30.53,30.61,29.38,29.71,44818233
AMD,2019-10-11,,,,,1.0,1.0,0.48748211731044344,0.4981754471561631,0.5158369869408064,0.8787347420819275,0.596401028277635,0.4035037821615845,4.827343199436227,29.75,30.2,28.81,28.83,66632445,29.75,30.2,28.81,28.83,66632445
AMD,2019-10-10,,,,,1.0,1.0,0.4556509298998569,0.4205731152858737,0.5350770976622112,0.8756407234255098,0.24421593830334168,0.38359999849065063,-0.28109627547435645,28.38,28.89,28.0,28.51,41171995,28.38,28.89,28.0,28.51,41171995
AMD,2019-10-09,,,,,1.0,0.0,0.47460658082975676,0.4149553822248871,1.0,0.8776489492771392,0.2647814910025709,0.3641962721653507,0.8147360963514008,28.46,28.95,28.35,28.8,36321583,28.46,28.95,28.35,28.8,36321583
AMD,2019-10-08,,,,,1.0,1.0,0.4495708154506438,0.41906525161826275,0.5539891620569846,0.8805437377862553,0.20565552699228806,0.33904608953639137,-2.41963359834082,28.23,28.64,27.92,28.55,44432078,28.23,28.64,27.92,28.55,44432078
AMD,2019-10-07,,,,,1.0,0.0,0.46494992846924177,0.4436194970936409,0.5309296089850725,0.8854198562029902,0.38560411311053977,0.33499724448108625,-0.275766976904522,28.93,29.63,28.8431,28.9,39745268,28.93,29.63,28.8431,28.9,39745268
AMD,2019-10-04,,,,1.0,1.0,0.0,0.46566523605150223,0.4449691892283325,1.0,0.8891332445680461,0.4061696658097691,0.36250376157601183,1.150627615062768,29.01,29.06,28.57,28.83,34609211,29.01,29.06,28.57,28.83,34609211
AMD,2019-10-03,,,,1.0,0.0,1.0,0.42024320457796854,0.4176294269112919,0.5168737933717197,0.891623838973287,0.3063725490196077,0.3987069853354759,1.3069586718474073,28.68,28.778000000000002,27.43,28.28,56905408,28.68,28.778000000000002,27.43,28.28,56905408
AMD,2019-10-02,,,,1.0,1.0,1.0,0.42668097281831185,0.43100097733294634,0.5463698702052509,0.8956868222668687,0.06965174129353181,0.4481650201984277,-1.5646731571627357,28.31,28.85,28.03,28.5,44048752,28.31,28.85,28.03,28.5,44048752
AMD,2019-10-01,,,,1.0,0.0,0.0,0.44456366237482126,0.4083989750867329,0.5734668084976852,0.9005591726623049,0.11081081081081098,0.4565405032129923,-0.7933770265608723,28.76,29.54,28.64,29.05,37366072,28.76,29.54,28.64,29.05,37366072
