symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
MU,2019-10-18,,,,,,,0.4245520509403227,0.5187341257439213,0.4975930713719543,0.8396500634788789,0.6556521739130434,0.3077500067575871,-4.461538461538464,43.47,44.98,43.225,44.83,25834679,43.47,44.98,43.225,44.83,25834679
MU,2019-10-17,,,,,,0.0,0.43506589663853096,0.5200865103400767,0.48950903325711914,0.8392164544917703,0.7439130434782608,0.3092501070044351,0.752878653675827,45.5,46.12,45.28,45.77,12090511,45.5,46.12,45.28,45.77,12090511
MU,2019-10-16,,,,,,1.0,0.4448393306678512,0.521285938974704,0.5105111299342319,0.8392881535076665,0.7291304347826084,0.30999400176796466,-2.7876439565170634,45.16,46.55,45.08,45.99,16872605,45.16,46.55,45.08,45.99,16872605
MU,2019-10-15,,,,,,0.0,0.4600177698800533,0.523154845031466,0.5108412912003234,0.8353505069467885,0.7854347826086956,0.3036037386471886,3.5555060187249197,46.455,46.55,45.04,45.21,18047548,46.455,46.55,45.04,45.21,18047548
MU,2019-10-14,,,,,,1.0,0.4623130460536058,0.5235298209597035,0.5176429859309155,0.8334026347730655,0.716086956521739,0.3004689349167119,-0.5321507760532195,44.86,45.33,44.8,44.96,12495857,44.86,45.33,44.8,44.96,12495857
MU,2019-10-11,,,,,0.0,0.0,0.455205094032282,0.5225962109029809,0.5328949257392988,0.8304901095929743,0.7265217391304348,0.297044844314471,4.205175600739372,45.1,45.815,44.28,44.39,27604874,45.1,45.815,44.28,44.39,27604874
MU,2019-10-10,,,,,1.0,1.0,0.4383237079816378,0.5204310799842881,0.5250237806141351,0.8273702730953881,0.6473913043478261,0.28694333036688124,0.9446064139941718,43.28,43.79,42.61,42.87,16047857,43.28,43.79,42.61,42.87,16047857
MU,2019-10-09,,,,,1.0,1.0,0.46016585221383083,0.5233388551402076,0.531304140064616,0.8261242340776683,0.6297826086956522,0.28670751886169155,0.5629177905476768,42.875,43.38,42.83,43.18,13781367,42.875,43.38,42.83,43.18,13781367
MU,2019-10-08,,,,,1.0,1.0,0.4290685621205389,0.5229968699369577,0.5175521413368103,0.8275196554942373,0.6193478260869564,0.29166778326356363,-3.453351449275359,42.635,43.84,42.6224,43.6,22714375,42.635,43.84,42.6224,43.6,22714375
MU,2019-10-07,,,,,1.0,0.0,0.4324004146305345,0.523466165816887,0.5146957183612009,0.8314462853122965,0.6856521739130433,0.30998413076059705,-0.8754208754208768,44.16,44.73,44.06,44.3,15152292,44.16,44.73,44.06,44.3,15152292
MU,2019-10-04,,,,0.0,1.0,0.0,0.43876795498297044,0.5205502064249419,0.5330740428209669,0.8323484785887582,0.7026086956521738,0.31988783901778356,2.508053382420608,44.55,44.62,43.29,43.71,22043116,44.55,44.62,43.29,43.71,22043116
MU,2019-10-03,,,,1.0,0.0,1.0,0.42573670961054344,0.5188865309658318,0.5177627425395321,0.8378954722407518,0.6552173913043479,0.3362574352072022,3.5254883277751405,43.46,43.49,41.76,41.993,23884742,43.46,43.49,41.76,41.993,23884742
MU,2019-10-02,,,,1.0,1.0,1.0,0.3314082629942247,0.5115028501604596,0.5318344157625094,0.8468735197441047,0.5908695652173911,0.35589028852024224,-0.7565011820330977,41.98,42.67,41.76,41.82,26776005,41.98,42.67,41.76,41.82,26776005
MU,2019-10-01,,,,1.0,1.0,0.0,0.3007552199022656,0.5083749754886877,0.5452659183191819,0.8573695147539419,0.5993106419646702,0.37789525527745027,-1.2835472578763227,42.3,43.34,41.75,43.1,28431879,42.3,43.34,41.75,43.1,28431879
MU,2019-09-30,,,,1.0,1.0,0.0,0.3001628905671553,0.5085044765779423,0.539169712635436,0.8617349217770583,0.6047678795483062,0.39081396597046425,-0.8331404767414937,42.85,43.47,42.58,43.0,32326103,42.85,43.47,42.58,43.0,32326103
MU,2019-09-27,,,,1.0,1.0,0.0,0.3019398785724863,0.5088105709199408,0.4752563956149363,0.8616207605235161,0.5966183574879228,0.39422343875604193,-11.090534979423868,43.21,45.92,42.91,45.9,76016459,43.21,45.92,42.91,45.9,76016459
MU,2019-09-26,,,,0.0,0.0,0.0,0.39552791351991706,0.5157057877144069,0.47686314066930746,0.8613300447457101,0.7991300909450376,0.39399764692053146,-1.7586416009702799,48.6,49.74,48.125,49.38,37248173,48.6,49.74,48.125,49.38,37248173
MU,2019-09-25,,,,0.0,0.0,0.0,0.4008588775359099,0.5163648726981758,0.488741676611926,0.85916750515239,0.8335310399367338,0.38947666822398386,1.978973407544838,49.47,49.7,47.86,48.47,24057045,49.47,49.7,47.86,48.47,24057045
MU,2019-09-24,,,,0.0,0.0,1.0,0.39064119650525686,0.5151581100952689,0.5001489970373473,0.856241308939638,0.7955713720838276,0.38373765754740274,-2.197580645161297,48.51,49.9,48.05,49.74,25320435,48.51,49.9,48.05,49.74,25320435
MU,2019-09-23,,,,0.0,0.0,0.0,0.4270694506145416,0.5155136671737958,0.49784038004848463,0.8515138285210199,0.8386714116251484,0.37229311851127167,0.8950366151342654,49.6,50.19,49.48,49.54,16941704,49.6,50.19,49.48,49.54,16941704
MU,2019-09-20,,,0.0,0.0,0.0,1.0,0.43536206130608607,0.5164289860020621,0.5050731733488205,0.8475680683549461,0.8212732305258994,0.35906367375261705,-1.3247691690084378,49.16,50.45,48.77,50.34,23457185,49.16,50.45,48.77,50.34,23457185
MU,2019-09-19,,,0.0,0.0,0.0,0.0,0.43713904931141706,0.5166409505516634,0.5140089749304636,0.8450882009277118,0.8473705021747726,0.34987825707888914,-1.307448494453242,49.82,51.3,49.75,51.165,16856244,49.82,51.3,49.75,51.165,16856244
