symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
MCHP,2019-10-18,,,,,,,1.2650000000000006,55.07472846319431,45.0560334834717,94.58255247551475,69.83471074380157,1.0120459811265903,-0.7158532762044124,95.005,95.67,93.17,95.57,1398375,95.005,95.67,93.17,95.57,1398375
MCHP,2019-10-17,,,,,,0.0,3.989999999999995,53.7997329164689,0.0,94.44227178499122,77.92207792207788,0.9650941520126963,-0.40591174021648685,95.69,97.56,95.25,97.13,1066140,95.69,97.56,95.25,97.13,1066140
MCHP,2019-10-16,,,,,,0.0,5.539999999999992,47.431230380798,41.4392585500616,94.1194915896808,84.52237001209187,0.7216206710316584,-0.7540543332300423,96.08,97.36,95.93,96.6,1327888,96.08,97.36,95.93,96.6,1327888
MCHP,2019-10-15,,,,,,0.0,3.8900000000000006,40.499135483572694,55.32384977987175,93.70279271000894,93.68932038834956,0.4947603687981825,1.1810200668896274,96.81,97.33,95.15,96.21,1614478,96.81,97.33,95.15,96.21,1614478
MCHP,2019-10-14,,,,,,1.0,2.7700000000000102,37.983883035158335,0.0,93.06970906021832,84.86799742434002,0.17879932257616815,0.16750418760470143,95.68,95.79,94.32,94.98,1091812,95.68,95.79,94.32,94.98,1091812
MCHP,2019-10-11,,,,,0.0,1.0,4.22999999999999,41.38645452787887,54.65105917062958,92.4810308886129,82.80746941403724,-0.19396655364340631,3.3654366410561622,95.52,96.855,93.68,94.15,2886348,95.52,96.855,93.68,94.15,2886348
MCHP,2019-10-10,,,,,1.0,1.0,0.03999999999999204,40.640115304701666,52.25708349552118,91.78329931395757,47.496423462088636,-0.6362888586951669,1.3378659940782969,92.41,93.17,91.17,91.54,1772207,92.41,93.17,91.17,91.54,1772207
MCHP,2019-10-09,,,,,1.0,1.0,-1.8200000000000074,44.601245155317784,100.0,91.6192873005865,30.042918454935563,-0.6943365556659842,2.127897860902667,91.19,91.66,90.22,90.62,1493024,91.19,91.66,90.22,90.62,1493024
MCHP,2019-10-08,,,,,1.0,1.0,-1.3499999999999943,46.17652217772143,53.59603860345687,91.72449293577301,2.8612303290415304,-0.558549550229074,-3.3030106129521304,89.29,91.39,89.09,91.19,2045577,89.29,91.39,89.09,91.19,2045577
MCHP,2019-10-07,,,,,1.0,0.0,0.4200000000000017,51.976436780610165,53.32153639289336,92.11443116603317,45.48104956268229,-0.25279697640417,-1.4934926392148407,92.34,94.0,92.24,93.5,2329145,92.34,94.0,92.24,93.5,2329145
MCHP,2019-10-04,,,,1.0,1.0,0.0,3.289999999999992,52.23141389500551,52.78814853491595,92.17458766646266,65.88921282798829,-0.030151440507964367,2.2246455834242007,93.74,93.79,92.0,92.52,1637070,93.74,93.79,92.0,92.52,1637070
MCHP,2019-10-03,,,,1.0,1.0,1.0,-0.789999999999992,47.68217251822889,100.0,91.8657031425072,36.151603498542336,0.061904018628752056,1.281201678815989,91.7,92.21,89.38,90.65,2378268,91.7,92.21,89.38,90.65,2378268
MCHP,2019-10-02,,,,1.0,1.0,1.0,-3.029999999999987,49.63447843018832,59.475508867211666,92.06040737285996,19.24198250728874,0.49629843330843926,-2.5613430908308175,90.54,92.16,90.22,91.9,1638844,90.54,92.16,90.22,91.9,1638844
MCHP,2019-10-01,,,,1.0,0.0,0.0,-0.8400000000000034,57.02065931949348,50.63093978420903,92.49496615527295,53.93586005830908,0.9388712533375951,0.010763104079221953,92.92,96.08,92.36,94.87,2686675,92.92,96.08,92.36,94.87,2686675
MCHP,2019-09-30,,,,1.0,0.0,1.0,-1.5400000000000063,65.04163162434853,46.73583544213531,92.45961387906453,75.36764705882348,1.0593900170765522,1.7745645744331144,92.91,93.35,91.3,91.52,1478164,92.91,93.35,91.3,91.52,1478164
MCHP,2019-09-27,,,,1.0,1.0,1.0,-3.7099999999999937,67.61841886960744,48.03369120159415,92.43754763053005,35.81314878892746,1.1910091136249292,-1.169210782721661,91.29,93.13,90.66,92.25,1506598,91.29,93.13,90.66,92.25,1506598
MCHP,2019-09-26,,,,1.0,0.0,0.0,-3.0999999999999943,69.49394091296206,45.578622853481,92.73682074565309,46.66666666666675,1.5748799149567247,-0.6880980539726916,92.37,93.13,91.36,93.13,2879486,92.37,93.13,91.36,93.13,2879486
MCHP,2019-09-25,,,,0.0,0.0,0.0,-2.4099999999999966,59.714421358885055,100.0,92.71462572319942,50.39223507512307,1.7682154176140727,2.614739629302741,93.01,93.33,89.22,90.19,1783423,93.01,93.33,89.22,90.19,1783423
MCHP,2019-09-24,,,,0.0,1.0,1.0,-1.9299999999999926,62.157265484432905,47.45061157689243,92.515552144737,10.29260402881933,1.8041867893677903,-1.3925152306353363,90.64,92.59,89.94,92.28,1427416,90.64,92.59,89.94,92.28,1427416
MCHP,2019-09-23,,,,1.0,1.0,0.0,0.04999999999999716,60.67735758572749,40.839051006794165,92.69136215375015,27.786099460754993,1.7344310678479786,1.6252072968490865,91.92,92.69,90.065,90.29,2013236,91.92,92.69,90.065,90.29,2013236
MCHP,2019-09-20,,,1.0,1.0,1.0,1.0,-0.06999999999999318,60.090089608229256,44.118879486271254,92.70165836288842,2.0246067590719443,1.677310798498283,-2.2056438533895473,90.45,93.25,90.32,92.44,2763701,90.45,93.25,90.32,92.44,2763701
MCHP,2019-09-19,,,1.0,0.0,0.0,0.0,3.6599999999999966,69.76103681378487,46.4983837208681,92.96567791995214,47.297297297297256,1.660407077385429,-1.1542160949022104,92.49,94.0,92.35,93.68,1343659,92.49,94.0,92.35,93.68,1343659
MCHP,2019-09-18,,,1.0,0.0,0.0,0.0,7.049999999999997,76.80683236838141,44.31584597529759,92.82527648820825,64.41476826394337,1.625585306748846,-0.20264505119455198,93.57,93.98,92.2,93.73,1950251,93.57,93.98,92.2,93.73,1950251
MCHP,2019-09-17,,,1.0,0.0,0.0,0.0,8.870000000000005,73.85653608897107,39.309751158048456,92.54098552642495,78.93435092926299,1.6257393981362895,-0.7305452620434068,93.76,94.116,92.6477,93.69,1299306,93.76,94.116,92.6477,93.69,1299306
MCHP,2019-09-16,,,1.0,0.0,0.0,0.0,8.120000000000005,65.01316209553283,48.772233346487226,92.2417634100622,83.81033142534098,1.7048737895956236,-0.5789473684210497,94.45,95.0,93.22,93.81,1156572,94.45,95.0,93.22,93.81,1156572
MCHP,2019-09-13,,,1.0,0.0,0.0,0.0,8.430000000000007,67.61892965647363,0.0,91.7625454553224,87.69698254540315,1.7795931672438172,-0.4923012464648569,95.0,95.97,94.94,95.92,1535587,95.0,95.97,94.94,95.92,1535587
MCHP,2019-09-12,,,0.0,0.0,0.0,0.0,10.590000000000003,64.05850112296784,50.157773546581666,90.97360549601699,91.01830259345628,1.436322949882367,0.05239991616013116,95.47,96.741,94.4503,96.43,2781716,95.47,96.741,94.4503,96.43,2781716
MCHP,2019-09-11,,,0.0,0.0,0.0,1.0,11.070000000000007,64.98988193332994,50.75984078813027,89.88040485267604,99.84435797665373,0.9630204144326768,3.078751215296542,95.42,95.44,91.81,92.91,2750963,95.42,95.44,91.81,92.91,2750963
MCHP,2019-09-10,,,0.0,0.0,1.0,1.0,7.839999999999989,67.04914488270967,52.67464057519559,88.62687902512158,91.47571035747013,0.32059460375833737,0.7619462283661572,92.57,92.62,90.8,91.22,1906776,92.57,92.62,90.8,91.22,1906776
MCHP,2019-09-09,,,1.0,1.0,1.0,1.0,7.290000000000006,65.8721311134315,51.371502142741605,87.9902649697495,85.05957836846933,0.13108606730909855,1.4913831197525504,91.87,93.5,90.92,91.09,2806263,91.87,93.5,90.92,91.09,2806263
MCHP,2019-09-06,,,1.0,0.0,1.0,1.0,0.9399999999999977,43.70953882871133,52.78640675647028,87.26905463758767,95.0839328537169,-0.2069958296376484,1.9025104131487085,90.52,90.93,88.675,89.16,3013815,90.52,90.93,88.675,89.16,3013815
MCHP,2019-09-05,,,1.0,1.0,1.0,1.0,-0.18999999999999773,40.12162129560898,57.88067551713298,86.79511984892264,83.53413654618468,-0.2601308349360778,2.669902912621362,88.83,90.06,87.83,87.83,3807830,88.83,90.06,87.83,87.83,3807830
MCHP,2019-09-04,,,1.0,1.0,1.0,1.0,-2.3700000000000045,31.46445979599683,65.22172818763742,86.3597031943264,52.540106951871635,-0.1900153982113153,1.9201319354458657,86.52,86.93,82.59,86.39,7520586,86.52,86.93,82.59,86.39,7520586
MCHP,2019-09-03,,,1.0,1.0,1.0,1.0,-5.159999999999997,27.829314131261825,43.83143388546671,86.2825575531719,25.036179450072428,-0.2449740447312081,-1.6680180701957579,84.89,86.15,84.09,85.25,2112733,84.89,86.15,84.09,85.25,2112733
MCHP,2019-08-30,,,1.0,1.0,1.0,0.0,-2.049999999999997,32.403814597310785,51.04483802217932,86.52833449858554,40.64102564102568,-0.43823247918986397,-0.27723229756266016,86.33,87.55,86.17,87.34,1207922,86.33,87.55,86.17,87.34,1207922
MCHP,2019-08-29,,,1.0,1.0,1.0,0.0,-0.27000000000001023,29.760241455362376,100.0,86.43041025212267,43.71794871794869,-1.0938248601581648,1.9910461828463688,86.57,87.37,86.14,86.51,1347387,86.57,87.37,86.14,86.51,1347387
MCHP,2019-08-28,,,1.0,1.0,1.0,1.0,-2.030000000000001,32.08846861824975,59.87037332830383,86.47297863229939,22.051282051282044,-1.5572917407898217,0.6283343212803808,84.88,85.1767,83.16,83.97,1239060,84.88,85.1767,83.16,83.97,1239060
MCHP,2019-08-27,,,1.0,1.0,1.0,1.0,-6.030000000000001,29.113671187352892,53.103632596822386,86.8137299771395,4.202898550724528,-1.8546806123895152,-0.4484834179157437,84.35,86.36,84.09,85.4,1846785,84.35,86.36,84.09,85.4,1846785
MCHP,2019-08-26,,,1.0,1.0,1.0,0.0,-2.569999999999993,33.474259563896155,36.537585942491205,87.46857087732145,9.557774607703317,-1.826188034290169,0.17734689051785965,84.73,86.406,84.06,86.25,3693100,84.73,86.406,84.06,86.25,3693100
MCHP,2019-08-23,,,1.0,1.0,1.0,1.0,-3.269999999999996,41.10155740362124,60.22077071333574,88.05981556850519,1.8154311649017332,-1.7710525373816353,-5.5816030363920515,84.58,88.91,84.46,88.69,2643502,84.58,88.91,84.46,88.69,2643502
MCHP,2019-08-22,,,1.0,1.0,0.0,0.0,-1.2199999999999989,46.725100240909505,56.75700927258077,88.85939657413289,71.011673151751,-1.5889522720108857,0.6290721186250307,89.58,89.96,88.02,88.6,1430996,89.58,89.96,88.02,88.6,1430996
MCHP,2019-08-21,,,1.0,0.0,0.0,1.0,0.5999999999999943,52.47469875492213,58.362773776073674,88.62731719641326,60.11673151750968,-1.7892737482621044,0.14624817189784617,89.02,90.07,88.4,89.76,2058679,89.02,90.07,88.4,89.76,2058679
MCHP,2019-08-20,,,1.0,0.0,0.0,1.0,3.8299999999999983,60.36362382164297,0.0,88.22807570494689,61.140819964349504,-2.1620393792600794,-1.2881732370905015,88.89,89.9,88.485,89.62,2081054,88.89,89.9,88.485,89.62,2081054
MCHP,2019-08-19,,,1.0,0.0,0.0,0.0,6.429999999999993,57.08816429365448,48.40586800467832,88.04573071790304,85.55240793201136,-2.1524522345723938,1.8895677755148244,89.6807441517,90.5870126378,89.0931634848,89.8400880613,2889199,90.05,90.96,89.46,90.21,2889199
MCHP,2019-08-16,,,1.0,0.0,0.0,1.0,0.3199999999999932,51.56307049406671,35.733461757732485,87.8348443145664,67.15506715506717,-2.2550864006784366,1.7733763242745186,88.01759209459999,88.46076734340001,87.1412005916,87.60927332620001,1711660,88.38,88.825,87.5,87.97,1711660
MCHP,2019-08-15,,,1.0,0.0,1.0,1.0,-4.759999999999991,51.64520114836146,45.64384399477149,88.2066109267731,47.82608695652183,-1.9284873626340442,-0.08054309055343825,86.4839069642,87.6391503092,85.5776384781,87.26070852379999,1272711,86.84,88.0,85.93,87.62,1272711
MCHP,2019-08-14,,,1.0,0.0,1.0,0.0,-7.510000000000005,47.63707321266004,44.10449887882797,88.9176270610642,29.20289855072462,-1.5070087763992035,-3.839344987829165,86.55361992469999,87.8731866765,86.10546517879999,86.7328818231,2005654,86.91,88.235,86.46,87.09,2005654
