symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
BIDU,2019-10-18,,,,,,,-0.730000000000004,38.719370561410976,51.281981425770695,104.99034985178864,49.77851257491479,0.6290229157264946,-3.6321411983279246,103.74,108.09,103.53,107.48,2719281,103.74,108.09,103.53,107.48,2719281
BIDU,2019-10-17,,,,,,0.0,3.3300000000000125,40.920527870199805,0.0,105.35110426460376,84.91100069186743,0.6519509259751572,-0.5818248984115215,107.65,109.23,106.62,108.86,2070439,107.65,109.23,106.62,108.86,2070439
BIDU,2019-10-16,,,,,,0.0,5.659999999999997,35.05476100242274,51.660721264231384,104.74499195286778,90.57173407132521,0.17232577681116368,1.0074626865671625,108.28,109.3293,107.04,107.18,3156439,108.28,109.3293,107.04,107.18,3156439
BIDU,2019-10-15,,,,,,1.0,5.200000000000003,34.16173592012517,51.90712943221864,103.87877622941102,91.37055837563457,-0.4481641181870657,1.649914659586582,107.2,108.05,105.43,105.54,2449233,107.2,108.05,105.43,105.54,2449233
BIDU,2019-10-14,,,,,,1.0,2.6999999999999886,39.11203011420352,0.0,103.06380230720693,79.78021978021972,-1.0509259784393805,0.7643798968087112,105.46,105.8,104.32,104.51,2345001,105.46,105.8,104.32,104.51,2345001
BIDU,2019-10-11,,,,,0.0,1.0,3.450000000000003,41.241572594309304,47.50314417333557,102.69188385348126,70.98901098901096,-1.4033095684885524,0.7799711121810325,104.66,107.3,104.11,105.97,3881822,104.66,107.3,104.11,105.97,3881822
BIDU,2019-10-10,,,,,1.0,1.0,-1.2199999999999989,37.46663622146454,40.67934863950337,102.20244528690088,69.75308641975303,-1.8631374344968634,3.9539539539539423,103.85,104.74,100.26,100.79,3558435,103.85,104.74,100.26,100.79,3558435
BIDU,2019-10-09,,,,,1.0,1.0,-2.8999999999999915,32.092766759538506,42.72525328394454,101.73604672311694,17.52577319587631,-2.349100063032026,0.37174721189591536,99.9,100.63,98.55,100.29,3406445,99.9,100.63,98.55,100.29,3406445
BIDU,2019-10-08,,,,,1.0,1.0,1.9200000000000017,45.387325595180045,52.62702058563604,102.05214638452992,20.13358778625953,-2.1914713037444926,-1.9118951414211074,99.53,100.56,98.2,99.5,4433734,99.53,100.56,98.2,99.5,4433734
BIDU,2019-10-07,,,,,1.0,0.0,-0.9000000000000057,39.04011142577231,51.459537984517105,102.61929510138414,39.62441314553987,-1.724882556073311,-2.871637790753326,101.47,103.99,101.17,103.79,3396379,101.47,103.99,101.17,103.79,3396379
