symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
XLNX,2019-10-18,,,,,,,0.10000000000000853,50.94683987090481,56.797704868775476,94.32095934994788,53.11203319502079,-0.7063207881947449,-0.6005689600674251,94.34,95.495,93.09,94.94,2218128,94.34,95.495,93.09,94.94,2218128
XLNX,2019-10-17,,,,,,0.0,2.4200000000000017,47.38915076414682,56.497502540493194,94.3421205472334,59.02489626556013,-1.0262781069608309,0.2958892528796377,94.91,96.5,94.5,95.55,2070709,94.91,96.5,94.5,95.55,2070709
XLNX,2019-10-16,,,,,,1.0,2.1799999999999926,46.80364814424786,52.97540090338374,94.10031476912089,56.12033195020742,-1.6918224732988136,-2.4131174590079443,94.63,97.52,94.09,96.79,3451214,94.63,97.52,94.09,96.79,3451214
XLNX,2019-10-15,,,,,,0.0,4.929999999999993,45.69914334880391,52.57666249445217,94.13909415438147,80.39419087136929,-1.8192483804533879,1.0841238403002105,96.97,97.45,95.8916,96.24,2804335,96.97,97.45,95.8916,96.24,2804335
XLNX,2019-10-14,,,,,,1.0,0.030000000000001137,40.79276003925551,49.954551017156355,93.62431979342642,69.60580912863078,-2.238388654698497,-0.3013926418623904,95.93,98.86,95.56,98.31,3812968,95.93,98.86,95.56,98.31,3812968
XLNX,2019-10-11,,,,,0.0,0.0,0.269999999999996,41.42555092628583,44.94859266964232,93.38289882286256,78.38745800671887,-2.502995589255846,3.674173041698089,96.22,98.15,94.93,95.12,4909771,96.22,98.15,94.93,95.12,4909771
XLNX,2019-10-10,,,,,1.0,1.0,-4.429999999999993,37.015132086284126,50.002449096954436,92.79788936412838,39.58103638368248,-3.087585273012607,2.5751547303271423,92.81,94.32,90.5,90.61,2883108,92.81,94.32,90.5,90.61,2883108
XLNX,2019-10-09,,,,,1.0,1.0,-6.709999999999994,26.073206991271405,100.0,92.81615933259668,13.891951488423418,-3.458613175374154,1.3554385571860736,90.48,91.21,89.67,90.7,3246725,90.48,91.21,89.67,90.7,3246725
XLNX,2019-10-08,,,,,1.0,1.0,-6.8500000000000085,24.819543226443542,39.519330256049734,93.38175910293491,0.5512679162072449,-3.516784857106174,-3.6273345568390365,89.27,92.01,89.22,92.0,4055846,89.27,92.01,89.22,92.0,4055846
XLNX,2019-10-07,,,,,1.0,0.0,-5.420000000000002,28.080624767747253,41.72715287148868,94.23693133910072,23.97336293007764,-3.518352933236372,-1.7084040747028857,92.63,94.36,92.53,94.01,2541209,92.63,94.36,92.53,94.01,2541209
XLNX,2019-10-04,,,,1.0,1.0,0.0,-2.3100000000000023,31.558928810877006,100.0,94.9642591126505,41.84239733629294,-3.2588021759566033,1.8920964428586875,94.24,94.4699,91.9,92.49,3277055,94.24,94.4699,91.9,92.49,3277055
XLNX,2019-10-03,,,,1.0,1.0,1.0,-11.13000000000001,18.428586900635707,57.26899432382088,95.34771317389013,21.35306553911199,-3.154672649590154,0.04326663061113255,92.49,92.8,90.89,92.77,3784233,92.49,92.8,90.89,92.77,3784233
XLNX,2019-10-02,,,,1.0,0.0,1.0,-12.469999999999999,23.516390869616927,41.54721119349852,96.38660012446928,12.550709939148089,-2.5104014985033842,0.4454584963059502,92.45,93.62,90.47,91.63,4697767,92.45,93.62,90.47,91.63,4697767
XLNX,2019-10-01,,,,1.0,0.0,1.0,-12.239999999999995,24.461239643406458,35.2228866080216,97.31522219435209,7.609261186264317,-2.1992563186356335,-4.025026068821688,92.04,94.655,90.87,94.3,7638428,92.04,94.655,90.87,94.3,7638428
XLNX,2019-09-30,,,,1.0,0.0,0.0,-8.489999999999995,30.267728616978857,51.26855763148717,98.49436469210421,12.736167341430532,-1.8328325895948439,-0.052110474205312306,95.9,96.56,95.23,96.27,4024819,95.9,96.56,95.23,96.27,4024819
XLNX,2019-09-27,,,,1.0,0.0,0.0,-9.289999999999992,28.94335765477024,55.023780229441265,99.09712904718623,13.157894736842115,-1.7356974392548068,-1.3266145619086716,95.95,98.29,95.24,96.95,2504733,95.95,98.29,95.24,96.95,2504733
XLNX,2019-09-26,,,,0.0,0.0,0.0,-7.790000000000006,24.399418145106566,100.0,99.83662109100388,23.28431372549016,-1.3467756567183926,0.05144562197756679,97.24,98.16,96.11,97.73,2440569,97.24,98.16,96.11,97.73,2440569
XLNX,2019-09-25,,,,0.0,0.0,1.0,-7.859999999999999,32.259954482262614,50.76399898901418,100.47767681260312,20.89552238805967,-1.0365249182412555,1.113191843528915,97.19,97.52,94.39,96.12,3557658,97.19,97.52,94.39,96.12,3557658
XLNX,2019-09-24,,,,0.0,0.0,1.0,-10.599999999999994,30.600183797756372,25.21041632911242,101.21335015041879,7.600950118764903,-0.7520011262047177,-1.9683834778174325,96.12,99.48,95.4,98.98,3466887,96.12,99.48,95.4,98.98,3466887
XLNX,2019-09-23,,,,0.0,0.0,0.0,-7.460000000000008,33.298117295463896,100.0,102.41376536210288,22.88202692003166,-0.36782005908929705,1.5535991714137753,98.05,99.32,95.16,96.14,4120837,98.05,99.32,95.16,96.14,4120837
XLNX,2019-09-20,,,0.0,0.0,0.0,1.0,-9.39,29.437981644429158,40.02646706519225,103.30352966620154,9.354838709677388,-0.14948429469606594,-6.823007141478485,96.55,99.93,95.39,98.8135,11128941,96.55,99.93,95.39,98.8135,11128941
XLNX,2019-09-19,,,0.0,0.0,0.0,0.0,-1.6799999999999926,48.18962508812585,61.104251370121204,104.67068002969108,18.55468750000004,0.2964989372760556,-1.239039268013722,103.62,106.24600000000001,103.27,105.0,2031008,103.62,106.24600000000001,103.27,105.0,2031008
XLNX,2019-09-18,,,0.0,0.0,0.0,0.0,2.6299999999999955,65.49889498646743,66.12737445581809,104.6795159566725,43.945312499999964,0.10169397971274918,0.6137322593018801,104.92,105.06,102.79,104.46,2091550,104.92,105.06,102.79,104.46,2091550
XLNX,2019-09-17,,,0.0,0.0,0.0,1.0,3.8799999999999955,70.01974110268421,61.354311276703825,104.55935763301304,43.20388349514561,0.059201328893735194,-0.10537407797681715,104.28,104.51,103.2,103.83,1880625,104.28,104.51,103.2,103.83,1880625
XLNX,2019-09-16,,,0.0,0.0,0.0,0.0,0.3299999999999983,51.77548793687142,52.763345552568026,104.61815102488205,57.39348370927313,0.13791321600905349,-0.8076776890915948,104.39,104.64,102.67,103.9,1375009,104.39,104.64,102.67,103.9,1375009
