symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
NTES,2019-10-18,,,,,,,22.399999999999977,49.30959876617479,67.56899934385854,278.02312187920256,78.67332382310977,5.028292590770093,-0.9762852691708671,286.03,291.31,284.8525,288.97,657761,286.03,291.31,284.8525,288.97,657761
NTES,2019-10-17,,,,,,0.0,25.879999999999995,40.324028973095245,0.0,276.0528245533859,85.37803138373758,4.276093583488205,-2.008345489703823,288.85,295.0,286.51,294.07,707878,288.85,295.0,286.51,294.07,707878
NTES,2019-10-16,,,,,,0.0,34.620000000000005,33.178875834356305,70.59758616014607,273.1910837031051,99.45316214931047,3.1648905887511773,2.96203150651436,294.77,295.0,283.19,284.3,1405636,294.77,295.0,283.19,284.3,1405636
NTES,2019-10-15,,,,,,1.0,23.54000000000002,41.9455513468504,62.9430422526555,268.48563833791087,97.91544333529072,1.108737447805197,3.5069959145305494,286.29,287.0,277.25,277.42,1178045,286.29,287.0,277.25,277.42,1178045
NTES,2019-10-14,,,,,,1.0,10.409999999999968,41.8314037556185,57.93425959903114,264.54504604355026,89.331580696824,-1.0770648080766705,2.9018936716395527,276.59,279.4144,265.5,266.44,795701,276.59,279.4144,265.5,266.44,795701
NTES,2019-10-11,,,,,1.0,1.0,8.100000000000023,39.83016252518829,54.2083823637686,262.4322016403589,69.73163220413555,-2.1654790099724437,3.7959530429410107,268.79,274.2,262.0,263.88,812586,268.79,274.2,262.0,263.88,812586
NTES,2019-10-10,,,,,1.0,1.0,-14.390000000000043,25.422786126845452,100.0,260.80008626168757,24.11858974358969,-3.6263745422178886,0.9945009945009766,258.96,261.29,255.42,257.34,551553,258.96,261.29,255.42,257.34,551553
NTES,2019-10-09,,,,,1.0,1.0,-8.909999999999968,31.913761945261825,56.79202798100869,261.5230143201182,13.90224358974371,-3.345673814756026,0.6950989632422395,256.41,258.38,253.755,255.72,450996,256.41,258.38,253.755,255.72,450996
NTES,2019-10-08,,,,,1.0,1.0,-8.460000000000036,32.344633047256636,63.849469693010285,262.3033968607891,6.810897435897396,-3.786105369046993,-3.6877340292749348,254.64,261.88,252.94,260.75,815621,254.64,261.88,252.94,260.75,815621
NTES,2019-10-07,,,,,1.0,0.0,-2.3100000000000023,38.01926061622277,56.172091292574706,264.1330374704884,40.10197295499888,-3.2524833761135596,0.2882828206198046,264.39,266.44,262.18,263.49,545655,264.39,266.44,262.18,263.49,545655
