symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
LRCX,2019-10-18,,,,,,,0.5125962668058999,0.5116348103692964,0.5229431161611606,0.9810894906441838,0.4683714670255717,0.4190119426682807,-1.0165184243964447,233.7,235.7,230.23,235.7,1479409,233.7,235.7,230.23,235.7,1479409
LRCX,2019-10-17,,,,,,0.0,0.5990079624069964,0.5087172865416341,0.4940907571900567,0.981884197555053,0.5975773889636609,0.42186096127071093,0.5707957062531962,236.1,240.29,235.28,238.89,1283522,236.1,240.29,235.28,238.89,1283522
LRCX,2019-10-16,,,,,,1.0,0.5952225558021146,0.5056123031142271,0.0,0.9796166216552677,0.5254374158815611,0.4045392187628638,-3.0117744267713364,234.76,239.89,233.76,238.0,1999578,234.76,239.89,233.76,238.0,1999578
LRCX,2019-10-15,,,,,,0.0,0.659182874298395,0.6089851842124868,0.5331009130821496,0.9798230426441354,0.9179004037685072,0.4091951166841656,2.442017944811245,242.05,243.575,236.8018,237.76,1799280,242.05,243.575,236.8018,237.76,1799280
LRCX,2019-10-14,,,,,,1.0,0.5744680851063829,0.609481681938152,0.0,0.9710328528192187,0.7382198952879581,0.3751836858821418,-0.3416424142730618,236.28,238.3,235.64,236.42,782290,236.28,238.3,235.64,236.42,782290
LRCX,2019-10-11,,,,,0.0,0.0,0.5984858373580473,0.5485390687500399,0.4682604610678142,0.9703640905485691,0.7912303664921467,0.3859076745298162,1.052766175091637,237.09,240.28,236.61,239.81,1208298,237.09,240.28,236.61,239.81,1208298
LRCX,2019-10-10,,,,,1.0,1.0,0.39981725623286773,0.3909307930909362,0.48157648020123744,0.9671132838299428,0.6965966690803768,0.3772271431193626,0.6391283833054558,234.62,237.41,232.166,232.59,1306482,234.62,237.41,232.166,232.59,1306482
LRCX,2019-10-09,,,,,1.0,1.0,0.39642344341469793,0.3855218157741611,0.5258182560351081,0.9666819611153568,0.4069069069069069,0.38829273161077005,2.3847167325428225,233.13,234.74,231.07,232.0,1597303,233.13,234.74,231.07,232.0,1597303
LRCX,2019-10-08,,,,,1.0,1.0,0.40046991254405406,0.38756857152959623,0.5228426430106523,0.9648408637268888,0.13513513513513464,0.3827249299276688,-1.9126389247867657,227.7,231.25,225.0,229.87,1509846,227.7,231.25,225.0,229.87,1509846
LRCX,2019-10-07,,,,,1.0,0.0,0.42735935256493907,0.4132722710180522,0.5644585674967761,0.9683839435652857,0.3518425037859666,0.4001761536111319,-0.48441719895401203,232.14,234.5,231.92,233.17,1186042,232.14,234.5,231.92,233.17,1186042
LRCX,2019-10-04,,,,1.0,1.0,0.0,0.4803550450332857,0.37840399715974676,0.5424207369463423,0.9696798775202271,0.4088844018172651,0.4178096446339424,1.842392490722549,233.27,233.41,229.43,230.17,1078066,233.27,233.41,229.43,230.17,1078066
LRCX,2019-10-03,,,,1.0,1.0,1.0,0.4050385067223601,0.38176006513591676,1.0,0.9688403436805366,0.19586067642604862,0.432027434703622,0.46052631578947867,229.05,230.115,225.17,229.32,1414502,229.05,230.115,225.17,229.32,1414502
LRCX,2019-10-02,,,,1.0,1.0,1.0,0.38115128573293333,0.44760920506128266,0.5794088212405761,0.9740578388507268,0.10772464529690023,0.4914617808111404,-1.0373714136898244,228.0,229.58,225.95,227.18,1481907,228.0,229.58,225.95,227.18,1481907
LRCX,2019-10-01,,,,1.0,0.0,0.0,0.4235739459600573,0.39854739450694476,1.0,0.9809542439254146,0.1752402487280947,0.5643121350633811,-0.31153995932673934,230.39,235.53,228.21,233.0,1507812,230.39,235.53,228.21,233.0,1507812
LRCX,2019-09-30,,,,1.0,1.0,0.0,0.45698994909280805,0.34767756749372597,0.5393174743653717,0.9862415165622234,0.2159412097230086,0.6343585099372022,0.4476703755215582,231.11,233.305,227.29,229.73,1563702,231.11,233.305,227.29,229.73,1563702
LRCX,2019-09-27,,,,1.0,1.0,1.0,0.4354522908236525,0.41577748826142724,0.0,0.9916275732655147,0.14978601997146954,0.7004301413188072,-5.250586830292797,228.94079393779998,237.62756867299998,226.3287912254,237.62756867299998,2941387,230.08,238.81,227.455,238.81,2941387
LRCX,2019-09-26,,,,0.0,0.0,0.0,0.6108863072705916,0.6256686462927358,0.5077834531097275,1.0,0.8502785515320349,0.7911125113479667,0.5091059602649082,241.62766425560002,243.7670188582,239.906230087,240.6525165763,1696481,242.83,244.98,241.1,241.85,1696481
LRCX,2019-09-25,,,,0.0,0.0,1.0,0.6060566505678111,0.6196818416888329,0.46240108892289006,0.9931352352320026,0.968253968253967,0.8096234220182983,2.4336470787755364,240.4037544132,240.76197192799998,231.6174748127,231.83638551619998,1744094,241.6,241.96,232.77,232.99,1744094
LRCX,2019-09-24,,,,0.0,0.0,1.0,0.5581516773267201,0.5395267664971701,0.4275022160546565,0.9861456188800204,0.5561385099685215,0.8220991150501425,-0.9989926124916032,234.69217514849998,238.8116765694,233.1598002239,238.0156376475,1822257,235.86,240.0,234.32,239.2,1822257
LRCX,2019-09-23,,,,0.0,0.0,0.0,0.6101031196971677,0.6148165309355789,0.47671629711439495,0.9844581797246961,0.8639695880116769,0.8256949145052603,1.2451659512982902,237.06039094119998,238.90123094810002,233.219503143,233.8364333075,1261297,238.24,240.09,234.38,235.0,1261297
LRCX,2019-09-20,,,0.0,0.0,0.0,1.0,0.6034460253230652,0.6052233959495895,0.0,0.9796501634541508,0.683188870556704,0.8289856253775962,-0.6543950012665757,234.14489838970002,238.2146473779,232.154801085,236.03549082919997,3483699,235.31,239.4,233.31,237.21,3483699
LRCX,2019-09-19,,,0.0,0.0,1.0,0.0,0.6390810599138496,0.6778125665175173,0.4469592638997144,0.9764951162558231,0.852173913043479,0.8309765510115991,-0.3282275711159623,235.6872238009,237.7171230518,234.1896755791,237.6176181865,1273169,236.86,238.9,235.355,238.8,1273169
LRCX,2019-09-18,,,0.0,0.0,1.0,0.0,0.7163555671583345,0.7549142020480807,0.46723141487892916,0.9693391367287025,0.9227373068432663,0.8325609938528584,0.36320635188782213,236.4633617498,237.5081628348,233.1598002239,233.84638379400002,1497360,237.64,238.69,234.32,235.01,1497360
LRCX,2019-09-17,,,1.0,0.0,0.0,1.0,0.8181699517034332,0.8228115518048073,0.39845494366154766,0.9592452472197663,0.9505955006616672,0.8208897978662252,0.7831786839193,235.6076199087,235.6275208818,231.24930681130002,233.0304438991,1437665,236.78,236.8,232.4,234.19,1437665
LRCX,2019-09-16,,,1.0,0.0,1.0,1.0,0.8258712961754342,0.8275979331276178,0.46897492004085917,0.9480421004028579,0.897506925207756,0.8125863060056754,-0.26320258108337774,233.7767303884,235.90613450439997,229.47812021009997,231.63737578580003,1159619,234.94,237.08,230.62,232.79,1159619
LRCX,2019-09-13,,,1.0,0.0,0.0,0.0,0.8711656441717794,1.0,0.460472687357477,0.9381947435743332,0.9189750692520774,0.8197485840792775,0.29377953761655284,234.3936605528,236.7220743994,232.781681736,235.4583626109,1598186,235.56,237.9,233.94,236.63,1598186
LRCX,2019-09-12,,,0.0,1.0,1.0,1.0,0.9193316799373452,1.0,0.3983700125844317,0.9251493310269134,0.9510978043912176,0.791650993010601,0.36750566215119596,233.70707698270002,235.16979850169997,230.54481236549998,233.8364333075,1230823,234.87,236.34,231.692,235.0,1230823
