symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
WDAY,2019-10-18,,,,,,,0.11780104712041878,0.3124446497534151,0.44066375975739464,0.6974555209273587,0.10069444444444414,0.34223995483411473,-2.084521320408047,154.54,158.63,151.06,157.94,4123698,154.54,158.63,151.06,157.94,4123698
WDAY,2019-10-17,,,,,,0.0,0.19168121000581748,0.2740461617343617,0.36550965521142126,0.7123107890668543,0.04991128174797195,0.38961524852689294,-1.6390377664215352,157.83,160.66,156.3701,159.1,3487957,157.83,160.66,156.3701,159.1,3487957
WDAY,2019-10-16,,,,,,0.0,0.32126236183827817,0.26897052961626855,0.0,0.7283020971478347,0.12517081074690864,0.464648527917827,-11.328470380194517,160.46,168.02,156.8601,168.0,10868252,160.46,168.02,156.8601,168.0,10868252
WDAY,2019-10-15,,,,,,0.0,0.5767888307155323,0.47571800883037474,0.6507933964773003,0.7442836485330617,0.7869227251943304,0.5445418895026181,0.3994673768308915,180.96,185.62,180.3,180.45,3083008,180.96,185.62,180.3,180.45,3083008
WDAY,2019-10-14,,,,,,1.0,0.5485747527632345,0.5526196938576008,0.0,0.7381299314530323,0.8526370217166498,0.5447657667320365,-0.11084016847704979,180.24,181.72,178.2401,179.1,894232,180.24,181.72,178.2401,179.1,894232
WDAY,2019-10-11,,,,,0.0,0.0,0.5705351948807446,0.46032084012013286,0.6020089874704037,0.7324106535954096,0.8629782833505685,0.5417395903050675,3.5107847636530547,180.44,183.09,177.72,180.16,2674042,180.44,183.09,177.72,180.16,2674042
WDAY,2019-10-10,,,,,0.0,1.0,0.3973240255962769,0.40566750488409326,0.4530106388380624,0.7230192875738999,0.685473411154345,0.4988748866381554,0.5943793640717878,174.32,175.19,171.37,171.87,806806,174.32,175.19,171.37,171.87,806806
WDAY,2019-10-09,,,,,0.0,1.0,0.4472076788830716,0.4480628175727719,0.5299329615410767,0.7205455959717089,0.6186770428015564,0.47128248002090867,2.2420201781815936,173.29,173.85,170.7,171.88,934483,173.29,173.85,170.7,171.88,934483
WDAY,2019-10-08,,,,,1.0,1.0,0.4278650378126821,0.4327610350451214,0.0,0.718486254577557,0.3915776241357649,0.45705236195648447,-4.695231668915876,169.49,176.55,169.3,176.4,2332330,169.49,176.55,169.3,176.4,2332330
WDAY,2019-10-07,,,,,1.0,0.0,0.4483711460151253,0.4502539096805225,0.5807404571786424,0.722012025943022,0.9164047768698942,0.47824852976311605,2.2774327122153255,177.84,179.17,171.46,171.46,2021206,177.84,179.17,171.46,171.46,2021206
