symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
MU,2019-10-18,,,,,,,0.447136563876652,0.4528036892400585,0.4999426913743556,0.6842559067950694,0.2182741116751269,0.29731024472704665,-4.461538461538464,43.47,44.98,43.225,44.83,25834679,43.47,44.98,43.225,44.83,25834679
MU,2019-10-17,,,,,,0.0,0.5845814977973568,0.5220041617922436,0.45842155657944955,0.6872627145341247,0.7335025380710666,0.2867068903950126,0.752878653675827,45.5,46.12,45.28,45.77,12090511,45.5,46.12,45.28,45.77,12090511
MU,2019-10-16,,,,,,1.0,0.6348017621145374,0.5715024167893575,0.49882702844014515,0.6817594488699495,0.7098121085594988,0.23331333085155428,-2.7876439565170634,45.16,46.55,45.08,45.99,16872605,45.16,46.55,45.08,45.99,16872605
MU,2019-10-15,,,,,,0.0,0.6777533039647577,0.6448846243957004,0.5037046105952492,0.6775441052804171,0.9801670146137789,0.19222316603926148,3.5555060187249197,46.455,46.55,45.04,45.21,18047548,46.455,46.55,45.04,45.21,18047548
MU,2019-10-14,,,,,,1.0,0.5832599118942731,0.6299194137009059,0.0,0.6686486403308507,0.7650676506765071,0.13650368536936586,-0.5321507760532195,44.86,45.33,44.8,44.96,12495857,44.86,45.33,44.8,44.96,12495857
MU,2019-10-11,,,,,0.0,0.0,0.5779735682819384,0.6199132269284277,0.47759373519710513,0.6693367842223137,0.8241082410824118,0.1346643759656876,4.205175600739372,45.1,45.815,44.28,44.39,27604874,45.1,45.815,44.28,44.39,27604874
MU,2019-10-10,,,,,1.0,1.0,0.26035242290748895,0.3820957484637963,0.5287782708104946,0.6683825829535676,0.366906474820144,0.11725878303980908,0.9446064139941718,43.28,43.79,42.61,42.87,16047857,43.28,43.79,42.61,42.87,16047857
MU,2019-10-09,,,,,1.0,1.0,0.20418502202643168,0.4342688936935069,0.6143772810389551,0.6759069729282077,0.14080100125156442,0.1450911970585984,0.5629177905476768,42.875,43.38,42.83,43.18,13781367,42.875,43.38,42.83,43.18,13781367
MU,2019-10-08,,,,,1.0,1.0,0.23590308370044044,0.4825113042457197,0.5108516394798052,0.682548498278915,0.1107634543178971,0.15700119544813534,-3.453351449275359,42.635,43.84,42.6224,43.6,22714375,42.635,43.84,42.6224,43.6,22714375
MU,2019-10-07,,,,,1.0,0.0,0.2550660792951539,0.49867304440750826,0.4309918343999358,0.6897975416196129,0.29570552147239226,0.1684051582503259,-0.8754208754208768,44.16,44.73,44.06,44.3,15152292,44.16,44.73,44.06,44.3,15152292
MU,2019-10-04,,,,0.0,1.0,0.0,0.29162995594713653,0.42713502364765327,0.5688362517622658,0.6941059222479894,0.33175355450236943,0.1685137351161473,2.508053382420608,44.55,44.62,43.29,43.71,22043116,44.55,44.62,43.29,43.71,22043116
MU,2019-10-03,,,,1.0,0.0,1.0,0.21453744493392063,0.43690833204223656,1.0,0.6967644021519747,0.19655172413793107,0.1721673186465011,3.5254883277751405,43.46,43.49,41.76,41.993,23884742,43.46,43.49,41.76,41.993,23884742
MU,2019-10-02,,,,1.0,1.0,1.0,0.12026431718061664,0.3587109008631012,0.5669990282078745,0.7057172132480767,0.024083769633507536,0.21456061921923186,-0.7565011820330977,41.98,42.67,41.76,41.82,26776005,41.98,42.67,41.76,41.82,26776005
MU,2019-10-01,,,,1.0,1.0,0.0,0.1185022026431714,0.359253424414248,0.537083472625372,0.7220149600673047,0.05759162303664893,0.28741356471173507,-1.2835472578763227,42.3,43.34,41.75,43.1,28431879,42.3,43.34,41.75,43.1,28431879
MU,2019-09-30,,,,1.0,1.0,0.0,0.1731277533039648,0.34034130150583974,0.31133104318093446,0.7404043854471529,0.03096330275229394,0.3660920528455886,-0.8331404767414937,42.85,43.47,42.58,43.0,32326103,42.85,43.47,42.58,43.0,32326103
MU,2019-09-27,,,,1.0,1.0,0.0,0.17356828193832596,0.34198535985532147,0.28456016685413005,0.7596863391256561,0.03575685339690158,0.4496245965833229,-11.090534979423868,43.21,45.92,42.91,45.9,76016459,43.21,45.92,42.91,45.9,76016459
MU,2019-09-26,,,,0.0,0.0,0.0,0.41365638766519836,0.4506163504256001,0.35729068454204,0.7826049201530911,0.21511627906976816,0.5667752216342792,-1.7586416009702799,48.6,49.74,48.125,49.38,37248173,48.6,49.74,48.125,49.38,37248173
MU,2019-09-25,,,,0.0,0.0,0.0,0.45022026431718065,0.5094470139868192,0.4218290763490393,0.785606166462346,0.46802325581395365,0.6010966045743606,1.978973407544838,49.47,49.7,47.86,48.47,24057045,49.47,49.7,47.86,48.47,24057045
MU,2019-09-24,,,,0.0,0.0,1.0,0.45594713656387653,0.5221488810007819,0.4624752839181117,0.7855239913590022,0.1377245508982037,0.6202666362904306,-2.197580645161297,48.51,49.9,48.05,49.74,25320435,48.51,49.9,48.05,49.74,25320435
MU,2019-09-23,,,,0.0,0.0,0.0,0.5154185022026431,0.5548439177238718,0.4463902973691609,0.789071436397339,0.3806228373702426,0.6345389281850463,0.8950366151342654,49.6,50.19,49.48,49.54,16941704,49.6,50.19,49.48,49.54,16941704
MU,2019-09-20,,,0.0,0.0,0.0,1.0,0.5030837004405285,0.5256656540264673,0.48091497790217647,0.7897875937213598,0.2283737024221441,0.6567088072269304,-1.3247691690084378,49.16,50.45,48.77,50.34,23457185,49.16,50.45,48.77,50.34,23457185
MU,2019-09-19,,,0.0,0.0,0.0,0.0,0.5295154185022026,0.610302002251072,0.5118572822810107,0.7908356635792314,0.45674740484429066,0.6691484120056574,-1.307448494453242,49.82,51.3,49.75,51.165,16856244,49.82,51.3,49.75,51.165,16856244
MU,2019-09-18,,,0.0,0.0,0.0,0.0,0.6563876651982377,0.7945925875807308,0.52969119596832,0.7882457028230433,0.739999999999999,0.6739607612484053,-0.7081038552321135,50.48,51.17,49.69,51.0,15375857,50.48,51.17,49.69,51.0,15375857
