symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
MSFT,2019-10-18,,,,,,,0.5324489064180707,0.4837547880469728,0.47269777411358105,1.0,0.8975418302003717,1.0,-1.6321855537261087,137.41,140.0,136.56,139.76,30650850,137.41,140.0,136.56,139.76,30650850
MSFT,2019-10-17,,,,,,0.0,0.6034420939404805,0.48357441463896417,0.4696172554213356,0.997272855119484,0.9446395372856845,0.9901794786245067,-0.5127839897443194,139.69,141.42,139.02,140.95,22102797,139.69,141.42,139.02,140.95,22102797
MSFT,2019-10-16,,,,,,0.0,0.665351978008844,0.4830547855280696,0.5304271530815289,0.9954009480800998,0.9595124974178887,0.9852359956460023,-0.8228853964329805,140.41,140.99,139.53,140.79,20841687,140.41,140.99,139.53,140.79,20841687
MSFT,2019-10-15,,,,,,0.0,0.6571052946097763,0.4822029162166357,0.46784530789700235,0.99321448116039,0.9835777731873576,0.9818014934474545,1.4510927982801698,141.575,141.79,139.81,140.06,19917762,141.575,141.79,139.81,140.06,19917762
MSFT,2019-10-14,,,,,,1.0,0.6342775188239514,0.4814973708445671,0.4715664790715936,0.9926783743222953,0.9417475728155341,0.9888528320418607,-0.09306987399770579,139.55,140.29,139.52,139.69,13591639,139.55,140.29,139.52,139.69,13591639
MSFT,2019-10-11,,,,,0.0,0.0,0.6079837456675032,0.4798523188490256,0.47729248617792835,0.9911941122851111,0.9444329683949598,0.9908980531857513,0.41696621135874373,139.68,141.03,139.5,140.12,25551065,139.68,141.03,139.5,140.12,25551065
MSFT,2019-10-10,,,,,1.0,1.0,0.605115334050436,0.4798387270852186,0.4748856793018296,0.9896300795036412,0.9324519727329063,0.9837248810921934,0.6221064814814707,139.1,139.6699,138.25,138.49,18396605,139.1,139.6699,138.25,138.49,18396605
MSFT,2019-10-09,,,,,1.0,1.0,0.6132425002987931,0.48048058111145125,0.48316576579450726,0.9871447205822679,0.9146870481305517,0.9730745488141525,1.8943023512935961,138.24,138.7,136.97,137.46,20178482,138.24,138.7,136.97,137.46,20178482
MSFT,2019-10-08,,,,,1.0,1.0,0.5630452970001193,0.47838522996006416,0.48474651022939436,0.9839244080900091,0.8615988432142117,0.9553225232068846,-1.0574679113185654,135.67,137.76,135.62,137.08,26783336,135.67,137.76,135.62,137.08,26783336
MSFT,2019-10-07,,,,,1.0,0.0,0.6421656507708857,0.47879395588551743,0.48732696549117704,0.980945097016102,0.8915513323693454,0.9474974148264353,-0.7240081088908196,137.12,138.18,137.02,137.14,16601284,137.12,138.18,137.02,137.14,16601284
MSFT,2019-10-04,,,,0.0,1.0,0.0,0.694036094179515,0.47775688372317726,0.4825700327150492,0.978364511572787,0.9122082214418509,0.945427330559011,1.3501614323451743,138.12,138.25,136.42,136.75,23839548,138.12,138.25,136.42,136.75,23839548
MSFT,2019-10-03,,,,1.0,1.0,1.0,0.6373849647424406,0.4788070126894513,0.4810620653029065,0.9765763281720932,0.8741995455484404,0.9465118084173746,1.21054585963609,136.28,136.75,133.22,134.95,26379798,136.28,136.75,133.22,134.95,26379798
MSFT,2019-10-02,,,,1.0,1.0,1.0,0.6043982311461696,0.4774136084083325,0.4784387682103132,0.9774346656648061,0.8405288163602562,0.9597594591415634,-1.7655212665061557,134.65,136.37,133.5799,136.25,32001763,134.65,136.37,133.5799,136.25,32001763
MSFT,2019-10-01,,,,1.0,0.0,0.0,0.5852754870323891,0.47555950335313424,0.4624400122356298,0.9784840073064085,0.8905184879157197,0.9710773793828132,-1.409767676041148,137.07,140.25,137.0,139.66,22581929,137.07,140.25,137.0,139.66,22581929
MSFT,2019-09-30,,,,1.0,0.0,0.0,0.6173060834229712,0.47698218727715497,0.4791315391058587,0.9792680854845806,0.931005990497831,0.9843786357388374,0.9438756988310546,139.03,139.215,137.78,138.05,18430390,139.03,139.215,137.78,138.05,18430390
MSFT,2019-09-27,,,,1.0,1.0,1.0,0.5953149276921235,0.4761192172146705,0.49809486167522676,0.9780907029501595,0.9041520347035733,0.988209835939556,-1.297119105632795,137.73,140.36,136.645,140.15,22498958,137.73,140.36,136.645,140.15,22498958
MSFT,2019-09-26,,,,0.0,0.0,0.0,0.6369068961395958,0.47818151706583145,0.4765222308133674,0.9756758894537565,0.9415410039248087,0.9812478512238604,0.12916188289321068,139.54,140.18,138.44,139.44,17813512,139.54,140.18,138.44,139.44,17813512
MSFT,2019-09-25,,,,0.0,0.0,1.0,0.6746743157643122,0.4802719192167239,0.48003303738790465,0.9729262264976806,0.937822763891758,0.9724707284657926,1.4412578250109318,139.36,139.958,136.03,137.5,22544054,139.36,139.958,136.03,137.5,22544054
MSFT,2019-09-24,,,,0.0,0.0,1.0,0.6431217879765746,0.47907839697960525,0.4876888425149257,0.9694436371408428,0.8969221235281963,0.956138506673773,-1.264913037228684,137.38,140.69,136.88,140.36,30016670,137.38,140.69,136.88,140.36,30016670
MSFT,2019-09-23,,,,0.0,0.0,0.0,0.7138759411975613,0.47901190694485984,0.467470840280411,0.9666456085151085,0.9332782482958063,0.9429961996787345,-0.21514629948365704,139.14,139.63,138.44,139.23,17408374,139.14,139.63,138.44,139.23,17408374
MSFT,2019-09-20,,,0.0,0.0,0.0,0.0,0.7411258515596986,0.47670206426785205,0.0,0.9637495723383867,0.9394753150175582,0.9305436128544867,-1.1554547387821616,139.44,141.65,138.25,141.01,40040766,139.44,141.65,138.25,141.01,40040766
MSFT,2019-09-19,,,0.0,0.0,0.0,0.0,0.7920401577626386,0.47553992136712653,0.49670923526222943,0.9608719180877794,0.9731460442057425,0.9153577135526346,1.8408894022523699,141.07,142.37,140.0736,140.3,36095413,141.07,142.37,140.0736,140.3,36095413
MSFT,2019-09-18,,,1.0,0.0,1.0,1.0,0.7569021154535677,0.47438198297671264,0.48553531273486683,0.9588016845348413,0.9338782353557582,0.907020839013878,0.822476162748398,138.52,138.67,136.5299,137.36,24473386,138.52,138.67,136.5299,137.36,24473386
MSFT,2019-09-17,,,1.0,0.0,0.0,1.0,0.7086171865662717,0.47558400053258404,0.48251363740749353,0.957625667874352,0.9101959551503715,0.9067382418279638,0.7775251228636204,137.39,137.52,136.425,136.96,17976285,137.39,137.52,136.425,136.96,17976285
MSFT,2019-09-16,,,1.0,1.0,1.0,1.0,0.6663081152145335,0.4771369883519804,0.4860722149980017,0.9571986113295405,0.8879807188515143,0.9139575465707587,-0.7209437809495928,136.33,136.7,135.66,135.83,16731440,136.33,136.7,135.66,135.83,16731440
MSFT,2019-09-13,,,1.0,1.0,1.0,0.0,0.6885383052468026,0.4782640268662379,0.48405251163992963,0.9563778470781676,0.9087289112438434,0.9170834683976979,-0.14543339150670231,137.32,138.06,136.57,137.78,23363057,137.32,138.06,136.57,137.78,23363057
MSFT,2019-09-12,,,1.0,1.0,1.0,0.0,0.6928409226724037,0.47847956176050266,0.4864033630522372,0.9561280825652521,0.912920465262496,0.923568688549708,1.028504260946228,137.52,138.42,136.87,137.85,27009981,137.52,138.42,136.87,137.85,27009981
MSFT,2019-09-11,,,1.0,1.0,1.0,1.0,0.6139596032030596,0.4778488051312438,0.48725533297374996,0.9550538305233605,0.8835795871319292,0.9273874350939085,0.029394473838912433,136.12,136.27,135.09,135.91,24726117,136.12,136.27,135.09,135.91,24726117
MSFT,2019-09-10,,,0.0,1.0,1.0,1.0,0.6452730966893753,0.4795903068898005,0.489843074124612,0.9545580532164029,0.8827412763281987,0.9362394397564632,-1.0471204188481658,136.08,136.8862,134.51,136.8,28903378,136.08,136.8862,134.51,136.8,28903378
MSFT,2019-09-09,,,0.0,1.0,0.0,0.0,0.6608103262818216,0.48013255713501246,0.44938613850928016,0.9533453371355922,0.912920465262496,0.9410395678845419,-1.1358734723220592,137.52,139.75,136.46,139.59,25773932,137.52,139.75,136.46,139.59,25773932
MSFT,2019-09-06,,,0.0,1.0,0.0,0.0,0.6825624477112463,0.48101824624590894,0.43332808641139264,0.9526595944611802,0.9460337420098497,0.951674679627497,-0.6783291681542427,139.1,140.18,138.2,140.03,20824504,139.1,140.18,138.2,140.03,20824504
MSFT,2019-09-05,,,0.0,1.0,0.0,0.0,0.7095733237719616,0.4786297031949257,0.4935165703620338,0.9510344961047277,0.9659436235984491,0.9590303141902151,1.7583375717503567,140.05,140.3837,138.76,139.11,26119520,140.05,140.3837,138.76,139.11,26119520
MSFT,2019-09-04,,,0.0,1.0,0.0,1.0,0.6663081152145331,0.476918916837455,0.49044554649604566,0.948505555785307,0.9152258199727547,0.9628611926335543,1.168773890032346,137.63,137.69,136.48,137.3,18015310,137.63,137.69,136.48,137.3,18015310
MSFT,2019-09-03,,,1.0,1.0,1.0,1.0,0.6462292338950638,0.4762373016247479,0.48997845512789445,0.9462325570465644,0.8819029655244678,0.9638756552450175,-1.3201798926447275,136.04,137.2,135.7,136.61,18880773,136.04,137.2,135.7,136.61,18880773
MSFT,2019-08-30,,,1.0,0.0,0.0,0.0,0.6918847854667145,0.4748304608436688,0.4895472865150767,0.9441662653454497,0.9200461070942052,0.9654990179197395,-0.1882421083116065,137.86,139.18,136.27,139.15,23946123,137.86,139.18,136.27,139.15,23946123
MSFT,2019-08-29,,,0.0,0.0,1.0,0.0,0.7093342894705392,0.47199645084670144,0.48945893588100264,0.9416148070530361,0.9254951273184531,0.9633710518078239,1.8884626733549736,138.12,138.44,136.91,137.25,20179716,138.12,138.44,136.91,137.25,20179716
MSFT,2019-08-28,,,1.0,1.0,1.0,1.0,0.6789769331899127,0.4710293381662828,0.4923373723860399,0.9389599388361229,0.8718432358797022,0.9586673064631027,-0.13260645351407604,135.56,135.76,133.55,134.88,17343042,135.56,135.76,133.55,134.88,17343042
MSFT,2019-08-27,,,1.0,1.0,1.0,0.0,0.6880602366439585,0.46773964030583953,0.4917619627209524,0.9363800125911597,0.8756156344964896,0.9552453163200819,0.2141011443337176,135.74,136.72,134.66,136.39,23115635,135.74,136.72,134.66,136.39,23115635
MSFT,2019-08-26,,,1.0,1.0,1.0,1.0,0.6980996773036926,0.46839774864418016,0.4943219427084828,0.9358031221031244,0.8695378811694432,0.9592283376268594,1.5443436539470743,135.45,135.56,133.9,134.99,20325271,135.45,135.56,133.9,134.99,20325271
MSFT,2019-08-23,,,1.0,1.0,1.0,1.0,0.5936416875821675,0.4663190464848091,0.4921313823605676,0.9364421671439254,0.8263648747773231,0.9751876057119094,-3.186238931630146,133.39,138.35,132.8,137.1897,38515386,133.39,138.35,132.8,137.1897,38515386
MSFT,2019-08-22,,,1.0,1.0,1.0,0.0,0.6522050914306201,0.46872104044722396,0.42960691109357896,0.9383757187724404,0.918369485486744,0.9907764894892198,-0.7277181353123359,137.78,139.2,136.29,138.66,18709662,137.78,139.2,136.29,138.66,18709662
MSFT,2019-08-21,,,1.0,1.0,0.0,0.0,0.6474244054021749,0.4681013577191002,0.4923283280620189,0.936823180150024,0.9395368332809384,0.9891649896825215,1.1146728835786108,138.79,139.4935,138.0,138.55,14982314,138.79,139.4935,138.0,138.55,14982314
MSFT,2019-08-20,,,1.0,1.0,0.0,1.0,0.6866260308354246,0.470727732013325,0.471258146810925,0.9342602911334561,0.9074714450382476,0.9741381485826207,-0.8308648219059358,137.26,138.71,137.24,138.21,21188998,137.26,138.71,137.24,138.21,21188998
MSFT,2019-08-19,,,0.0,0.0,0.0,0.0,0.7067049121548941,0.4716545041702718,0.49738184375730676,0.930144973220997,0.931572880645499,0.9504965116098959,1.6748696099316838,138.41,138.55,136.885,137.855,24370543,138.41,138.55,136.885,137.855,24370543
MSFT,2019-08-16,,,1.0,1.0,0.0,1.0,0.6928409226724034,0.47154709591277116,0.5070055644954199,0.9266489729144045,0.8837891648328615,0.9328312862526474,1.832734889287843,136.13,136.46,134.72,134.88,25026151,136.13,136.46,134.72,134.88,25026151
MSFT,2019-08-15,,,1.0,1.0,1.0,1.0,0.6789769331899127,0.4714877122172821,0.4965205533799275,0.9235628374635558,0.8324426281043696,0.9223183863127088,-0.2239140170174526,133.68,134.58,132.25,134.39,28125416,133.68,134.58,132.25,134.39,28125416
MSFT,2019-08-14,,,1.0,1.0,1.0,0.0,0.6689374925301776,0.4707017425534413,0.4938236763345887,0.9220983383847339,0.8387299591323479,0.9262229186006833,-3.3333333333333366,133.98,136.92,133.67,136.36,32527251,133.98,136.92,133.67,136.36,32527251
MSFT,2019-08-13,,,0.0,0.0,0.0,0.0,0.7595314927692121,0.47508218065673946,0.5001321848549033,0.9210739942336517,0.9355548569632188,0.9258875590665828,2.069371824140218,138.125766141,138.3250818209,134.5380839036,135.5844912229,25496593,138.6,138.8,135.0,136.05,25496593
MSFT,2019-08-12,,,1.0,0.0,1.0,1.0,0.7172224214174732,0.47353541513709557,0.4973456505253293,0.9195076002659583,0.8766635230011524,0.9267597729025,-1.3942342604023061,135.325380839,137.3882981256,134.7772627194,136.6010011901,20484348,135.79,137.86,135.24,137.07,20484348
MSFT,2019-08-09,,,0.0,0.0,0.0,0.0,0.7506872236165889,0.47510230485279564,0.4684682611428588,0.9170080612774116,0.9169024415802158,0.9193441968295725,-0.8495932032543585,137.2388113657,138.9030972925,135.9930883666,138.135731925,23466701,137.71,139.38,136.46,138.61,23466701
MSFT,2019-08-08,,,1.0,0.0,0.0,0.0,0.8085335245607741,0.4745043086241123,0.5040837639751171,0.913664756470151,0.9416326102902646,0.9091162096362605,2.6685393258426857,138.4147738768,138.5144317168,135.4649018149,136.1326093425,27496508,138.89,138.99,135.93,136.6,27496508
MSFT,2019-08-07,,,1.0,1.0,0.0,1.0,0.7750687223616587,0.4737865176926701,0.5013545862788775,0.9099689771243231,0.8659750602535888,0.8920627007666616,0.4380429133565992,134.8171258554,135.1858598631,131.3773358524,133.3322240405,33414539,135.28,135.65,131.8284,133.79,33414539
MSFT,2019-08-06,,,1.0,1.0,1.0,1.0,0.7576192183578341,0.4767093549517976,0.49815584300668436,0.9071152354062493,0.8536099758985641,0.8826253615843928,1.8758036457151424,134.2291445998,135.2157572151,132.7542085689,133.3421898245,32696651,134.69,135.68,133.21,133.8,32696651
MSFT,2019-08-05,,,1.0,1.0,1.0,1.0,0.7047926377435164,0.47438311050368215,0.5085937934137071,0.905164814224779,0.8016347060672744,0.8785465354689067,-3.425858290723154,131.7576301696,133.4715457007,130.3325230586,132.8439006248,42749551,132.21,133.9298,130.78,133.3,42749551
MSFT,2019-08-02,,,1.0,0.0,1.0,0.0,0.833393091908689,0.47766008084308703,0.43392263714115353,0.9025613201762059,0.8999266478046735,0.8644510069850736,-0.840214399536431,136.4315828622,137.8467241892,134.7971942874,137.6175111574,30791624,136.9,138.32,135.26,138.09,30791624
MSFT,2019-08-01,,,1.0,0.0,1.0,0.0,0.8945858730727857,0.477393168195645,0.4963429016608189,0.899254946256304,0.9242376611128574,0.8419816737277886,1.313568650473319,137.5876138054,140.4560654121,136.4614802142,136.5312407022,40557502,138.06,140.9383,136.93,137.0,40557502
MSFT,2019-07-31,,,0.0,0.0,0.0,1.0,0.8687701685191827,0.4765359511488164,0.428463541688064,0.896741635562887,0.8867232526459184,0.8268621790136125,-2.9070181688635444,135.80373847069998,140.0092993157,134.61781017549998,139.8498467718,38598786,136.27,140.49,135.08,140.33,38598786
MSFT,2019-07-30,,,0.0,0.0,0.0,0.0,0.9433488705629254,0.4800830287708599,0.4512136526381472,0.8943720656669827,0.9722309546264273,0.8194043666356982,-0.48216691484081886,139.8697783398,140.7367018893,139.3221585094,139.6604968759,16846528,140.35,141.2199,139.8005,140.14,16846528
MSFT,2019-07-29,,,0.0,0.0,0.0,0.0,0.9930680052587545,0.479191611602582,0.0,0.892034287263314,0.9864822382898457,0.8172024511491845,-0.21932927692090157,140.54745165129998,141.025809283,138.8894441684,141.015843499,16605870,141.03,141.51,139.3663,141.5,16605870
MSFT,2019-07-26,,,0.0,0.0,0.0,0.0,1.0,0.4795584518208114,0.461092700662535,0.8884427428371466,0.992979147018757,0.8136038317771396,0.8203152863970367,140.8563909551,141.1902447188,139.8199494198,139.8897099078,19037600,141.34,141.675,140.3,140.37,19037600
MSFT,2019-07-25,,,0.0,0.0,0.0,1.0,0.9985657941914662,0.4799824372774832,0.47104179459602546,0.8864659420763852,0.9882428388200083,0.8213001323756729,-0.37663445139283763,139.7103257959,140.1288887236,138.8447974561,139.9495046117,18356859,140.19,140.61,139.3215,140.43,18356859
MSFT,2019-07-24,,,0.0,0.0,0.0,0.0,0.9744233297478186,0.4778200445741005,0.47068285755363065,0.8841649371555225,0.999572466866182,0.8223146497816601,1.0266350778950442,140.2385123475,140.25844391549998,138.3749107409,138.4247396608,20738275,140.72,140.74,138.85,138.9,20738275
MSFT,2019-07-23,,,0.0,0.0,1.0,1.0,0.9567347914425717,0.47735600507812465,0.4461752880705165,0.8835735489701539,0.9704560051380863,0.8305788104519672,0.6212526186520156,138.8134052365,139.511010116,137.5577164534,139.2817970842,18034589,139.29,139.99,138.03,139.76,18034589
