symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
WDC,2019-10-18,,,,,,,0.5430236270753512,0.49411965807674396,0.4849845572698539,0.03132712012828698,0.7719186785260483,0.10174765521980694,-2.4991613552499077,58.13,59.21,57.26,59.08,3284046,58.13,59.21,57.26,59.08,3284046
WDC,2019-10-17,,,,,,0.0,0.5602650063856961,0.49329607120809205,0.502125036397348,0.02828758224961292,0.8192503176620075,0.10073937644372288,0.2690884628321503,59.62,60.09,58.71,60.09,3113064,59.62,60.09,58.71,60.09,3113064
WDC,2019-10-16,,,,,,1.0,0.5722381864623244,0.49529837957589634,0.48863789163104876,0.023548138260355733,0.8141677255400254,0.09995636264216262,-2.236106543900032,59.46,61.09,59.34,60.94,2729774,59.46,61.09,59.34,60.94,2729774
WDC,2019-10-15,,,,,,0.0,0.5854086845466157,0.4937873502524901,0.5045052912376249,0.018471377257729404,0.8573697585768741,0.10232462490439265,2.5978407557354912,60.82,60.94,59.26,59.31,3616746,60.82,60.94,59.26,59.31,3616746
WDC,2019-10-14,,,,,,1.0,0.5804597701149425,0.4930211734224082,0.5001383033087465,0.014898383829667461,0.8084498094027954,0.10625084848314809,1.593830334190231,59.28,60.23,58.8,59.61,3758477,59.28,60.23,58.8,59.61,3758477
WDC,2019-10-11,,,,,0.0,1.0,0.5747924648786719,0.4920823932899584,0.47564314291702126,0.012142932054192146,0.7789072426937739,0.1094744810780004,1.7614230903383292,58.35,59.2764,58.01,58.54,2621790,58.35,59.2764,58.01,58.54,2621790
WDC,2019-10-10,,,,,1.0,1.0,0.5656130268199234,0.4942278874372036,0.46606270580651293,0.010050627164252868,0.7468233799237612,0.10224990070557222,1.4328675039801915,57.34,57.82,56.13,56.4,2381932,57.34,57.82,56.13,56.4,2381932
WDC,2019-10-09,,,,,1.0,1.0,0.5633780332056194,0.49383912774434147,0.4628274653556903,0.00644489517731639,0.7210927573062261,0.09518221957225842,1.8191642651296793,56.53,56.97,55.927,56.27,2255205,56.53,56.97,55.927,56.27,2255205
WDC,2019-10-08,,,,,1.0,1.0,0.5680076628352492,0.49467926621384883,0.4853731020796071,0.005400571061894288,0.6890088945362135,0.09216427794130938,-4.259355061217449,55.52,57.3,55.4,57.1,4424261,55.52,57.3,55.4,57.1,4424261
WDC,2019-10-07,,,,,1.0,0.0,0.5712005108556834,0.4951961522106921,0.4905504248729677,0.005978479344503018,0.7674714104193139,0.10295322747074975,-0.9902680553184194,57.99,58.75,57.93,58.29,2512214,57.99,58.75,57.93,58.29,2512214
WDC,2019-10-04,,,,0.0,0.0,0.0,0.5707215836526182,0.4950984940498163,0.4747892572721667,0.008214963917339002,0.7858958068614993,0.11413883471726616,1.367255105572861,58.57,58.74,57.97,58.15,2460321,58.57,58.74,57.97,58.15,2460321
WDC,2019-10-03,,,,1.0,0.0,1.0,0.563617496807152,0.4976059401583257,0.47754037560708673,0.010527936397048965,0.7608005082592122,0.12046777484802407,1.6895459345300965,57.78,57.82,55.48,56.57,4240430,57.78,57.82,55.48,56.57,4240430
WDC,2019-10-02,,,,1.0,0.0,1.0,0.5382343550447,0.49698213021374266,0.5046467287754367,0.012482880974790556,0.7303049555273189,0.12015481220398305,-3.020993343573994,56.3325257378,57.4429169526,55.6633167467,57.314032258100006,5603816,56.82,57.94,56.145,57.81,5603816
WDC,2019-10-01,,,,1.0,0.0,0.0,0.5505268199233717,0.4991277993790645,0.5087893064583527,0.018321133591618244,0.7865311308767473,0.12471777704653148,-1.7605633802816854,58.0873404255,60.5857206589,57.8692278655,59.544728895,3196018,58.59,61.11,58.37,60.06,3196018
WDC,2019-09-30,,,,0.0,0.0,0.0,0.5349616858237548,0.4967037485037313,0.4780012230017152,0.021062574860276406,0.8198856416772554,0.12793872296063047,-1.4051909406513496,59.1283321894,59.916511667799995,58.3252814001,59.822326698699996,3821833,59.64,60.435,58.83,60.34,3821833
WDC,2019-09-27,,,,0.0,0.0,0.0,0.5414272030651341,0.49779125211440006,0.4400485268075126,0.023510701614805507,0.8468869123252858,0.12541433101666433,-2.119741100323617,59.9710398078,61.9637954701,59.663699382299995,60.912889498999995,5759497,60.49,62.5,60.18,61.44,5759497
WDC,2019-09-26,,,,0.0,0.0,0.0,0.5510057471264368,0.49937689693291937,0.4656699117635575,0.023619001903659953,0.888500635324015,0.11916742046249801,1.2285012285012284,61.2698009609,61.9637954701,60.3576938916,60.843490048,4488472,61.8,62.5,60.88,61.37,4488472
WDC,2019-09-25,,,,0.0,0.0,1.0,0.5348020434227331,0.5005109484293954,0.4994757882195387,0.023146830806092256,0.8646759847522234,0.11018364697341954,2.4672708962739156,60.526235415200006,61.5176561428,58.9498764585,59.1779032258,6302752,61.05,62.05,59.46,59.69,6302752
WDC,2019-09-24,,,,0.0,0.0,1.0,0.5246647509578545,0.498795530158124,0.45598415867164666,0.021886207122054024,0.8179796696315119,0.10706556892043445,-2.3118544023610488,59.0688469458,60.893061084399996,58.860648593,60.674948524399994,3954451,59.58,61.42,59.37,61.2,3954451
WDC,2019-09-23,,,,0.0,0.0,0.0,0.5411877394636015,0.49778574145114957,0.4289748875337779,0.01873077395190892,0.8627700127064802,0.1009443841314977,0.5108767303889292,60.4667501716,61.20040151,60.119752917,60.5559780371,3167469,60.99,61.73,60.64,61.08,3167469
WDC,2019-09-20,,,0.0,0.0,0.0,1.0,0.5423850574712644,0.49795688185014275,0.41499112224683465,0.016344361093282078,0.8529224904701397,0.08585179963380646,-3.1444533120510756,60.159409746099996,62.846159917600005,60.0701818806,62.846159917600005,8863467,60.68,63.39,60.59,63.39,8863467
WDC,2019-09-19,,,0.0,0.0,0.0,0.0,0.5527618135376756,0.4996793386961053,0.40733781696635146,0.015911902748810824,0.9155019059720456,0.07062322506891372,-1.4317180616740146,62.112508579300005,63.3269989705,61.5374845573,63.1435861359,4123180,62.65,63.875,62.07,63.69,4123180
WDC,2019-09-18,,,0.0,0.0,0.0,0.0,0.5530810983397191,0.4997543124841336,0.4078317345702973,0.014564681916453326,0.9444091486658196,0.05248792910998573,-0.5476451259583701,63.0147014413,63.4410123542,61.5771413864,63.391441317799995,3242164,63.56,63.99,62.11,63.94,3242164
WDC,2019-09-17,,,0.0,0.0,0.0,0.0,0.5628192848020435,0.49756453135916745,0.40392293728946865,0.012962505482421838,0.9555273189326556,0.045201997760203005,1.4605492935386484,63.361698696000005,63.470754976,62.112508579300005,62.400020590299995,2836628,63.91,64.02,62.65,62.94,2836628
WDC,2019-09-16,,,0.0,0.0,0.0,1.0,0.5506066411238826,0.4993472503562137,0.40258899595144776,0.010695068248143036,0.9263024142312579,0.038555646781870456,-2.492260061919493,62.4495916266,63.173328757700006,62.0232807138,63.1634145504,4591781,62.99,63.72,62.56,63.71,4591781
WDC,2019-09-13,,,0.0,0.0,0.0,0.0,0.5600255427841635,0.5008590869858581,0.39706652494843675,0.008315543392700686,0.9774459974587036,0.03268884414371781,-0.15455950540959587,64.0457789979,64.7496877145,63.758266987,63.768181194200004,2937134,64.6,65.31,64.31,64.32,2937134
WDC,2019-09-12,,,0.0,0.0,0.0,0.0,0.569683908045977,0.49864402273511316,0.41058653702141756,0.0061372211479795435,0.975047378395452,0.02992083524061534,0.6220839813374894,64.1449210707,64.6009746054,63.4905833905,63.9664653397,3443080,64.7,65.16,64.04,64.52,3443080
WDC,2019-09-11,,,0.0,0.0,0.0,1.0,0.5581896551724138,0.5005487347808536,0.4456790704858137,0.002384666523690626,0.9624131396083386,0.025612492384191998,3.2599967881804943,63.7483527797,64.32337680159999,62.16207961560001,62.3702779684,5005754,64.3,64.88,62.7,62.91,5005754
WDC,2019-09-10,,,0.0,0.0,1.0,1.0,0.5481321839080461,0.4989105012712433,0.4393693526847956,0.000827904883060615,0.8897621043937479,0.024266849464712414,-0.7649402390438197,61.735768702799994,62.3306211393,61.1863233356,61.8349107756,3664077,62.27,62.87,61.7158,62.37,3664077
WDC,2019-09-09,,,0.0,0.0,1.0,0.0,0.5474137931034483,0.4988158927924124,0.4388076541092598,0.0,0.9047791863244441,0.02295332665854677,0.819408740359894,62.211650651999996,62.6280473576,61.477999313699996,61.5870555937,3571608,62.75,63.17,62.01,62.12,3571608
WDC,2019-09-06,,,0.0,0.0,1.0,1.0,0.5328065134099618,0.5002404405526163,0.44641532703454273,0.0012141647390808696,0.8839452395768513,0.027314599503118597,0.46811945117029724,61.706026081000005,62.3008785175,61.150830473599996,61.5672271791,4453465,62.24,62.84,61.68,62.1,4453465
WDC,2019-09-05,,,0.0,1.0,1.0,1.0,0.5229885057471265,0.5024388175246477,0.499004293443525,0.00271598876249457,0.8477539945734098,0.030134320543763027,4.415978425754264,61.41851407,61.6762834592,59.723184625900004,59.990868222399996,5840114,61.95,62.21,60.24,60.51,5840114
WDC,2019-09-04,,,0.0,1.0,1.0,1.0,0.49648786717752236,0.5017545615997646,0.4810246058909098,0.003323095960242606,0.7517688679245282,0.03575777900545318,3.236471202366451,58.820991763900004,60.8038332189,58.355024021999995,58.355024021999995,6301216,59.33,61.33,58.86,58.86,6301216
