symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
NVDA,2019-10-18,,,,,,,0.14921044150821794,0.4716985833412417,0.5843783286042175,0.7419467247515146,0.3923351158645277,0.04162988068676552,-1.955839209429195,190.49,195.62,187.5,194.31,7548039,190.49,195.62,187.5,194.31,7548039
NVDA,2019-10-17,,,,,,0.0,0.15268378271923239,0.4723811690843124,0.5830956684766713,0.7429827531739441,0.414913844325609,0.04530560072817476,0.04119252355696621,194.29,197.8143,192.1,196.0,6607924,194.29,197.8143,192.1,196.0,6607924
NVDA,2019-10-16,,,,,,1.0,0.1319869660185483,0.47444431807772114,0.5830468564343977,0.7441685463107459,0.4144385026737968,0.05146699860974574,-1.0999643530070766,194.21,199.22,193.75,195.0,10818828,194.21,199.22,193.75,195.0,10818828
NVDA,2019-10-15,,,,,,0.0,0.14315895011995572,0.47187224311771,0.5619096679178394,0.7453974189986754,0.42727272727272736,0.06161045296891543,5.275290837934919,196.37,199.29,189.6,190.16,16699633,196.37,199.29,189.6,190.16,16699633
NVDA,2019-10-14,,,,,,1.0,0.0975042073978587,0.4704753878676318,0.563259448273865,0.7458763305552139,0.3688057040998218,0.0676612630662308,0.2903381902252766,186.53,187.37,184.385,185.64,5258394,186.53,187.37,184.385,185.64,5258394
NVDA,2019-10-11,,,,,1.0,1.0,0.08661868442725679,0.47324392190029857,0.5515571317616218,0.7458415506500753,0.36559714795008913,0.06855231053695945,1.617221220564939,185.99,189.34,185.65,186.41,11271668,185.99,189.34,185.65,186.41,11271668
NVDA,2019-10-10,,,,,1.0,1.0,0.09424571203494836,0.4734558842689949,0.5393644576796481,0.7445725809501917,0.3480095068330363,0.05899251868204754,1.283824912843779,183.03,185.08,180.41,180.62,8187889,183.03,185.08,180.41,180.62,8187889
NVDA,2019-10-09,,,,,1.0,1.0,0.09718193862570279,0.47336325721364036,0.5275631753412766,0.743819888110766,0.33422459893048134,0.05163281426815079,1.963550189019928,180.71,182.7,179.1601,180.32,7697082,180.71,182.7,179.1601,180.32,7697082
NVDA,2019-10-08,,,,,1.0,1.0,0.06824936441436597,0.4741667026863488,0.5565674539798493,0.7445987486070542,0.3135472370766488,0.048795018043308075,-3.8517875549286726,177.23,180.64,176.5,180.64,11233566,177.23,180.64,176.5,180.64,11233566
NVDA,2019-10-07,,,,,1.0,0.0,0.08676191499265945,0.47655624366234,0.542993060878444,0.7455757593085104,0.3557338086749852,0.05937087145526561,1.2969170742430145,184.33,188.34,184.23,184.58,12207839,184.33,188.34,184.23,184.58,12207839
NVDA,2019-10-04,,,,1.0,1.0,1.0,0.08858810470154327,0.4763570852742785,0.5300515631718846,0.7455377480176038,0.3417112299465241,0.060948343936089174,0.36401742871325166,181.97,183.15,178.78,181.4,6699005,181.97,183.15,178.78,181.4,6699005
NVDA,2019-10-03,,,,1.0,1.0,1.0,0.08314534321624228,0.4795122966128279,0.5121197452029935,0.7463548942255103,0.3377896613190731,0.0609957999325787,4.779241793804907,181.31,181.56,172.0,173.22,11568265,181.31,181.56,172.0,173.22,11568265
NVDA,2019-10-02,,,,1.0,1.0,1.0,0.03312206824936431,0.4776685734456036,0.5289097052231723,0.7489014126273366,0.2886512180629827,0.05904010496730295,-0.551724137931039,173.04,173.6,170.13,173.12,7391544,173.04,173.6,170.13,173.12,7391544
