symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
AVGO,2019-10-18,,,,,,,0.5415960280939696,0.46533584152659324,0.4936174660927379,1.0,0.6827868139514659,0.2266263047794927,-0.9328680509967828,286.73,289.94,284.0,289.5,1661095,286.73,289.94,284.0,289.5,1661095
AVGO,2019-10-17,,,,,,0.0,0.5771373213853233,0.46426659167211826,0.4853097453986409,0.9972183909579194,0.7062712011829174,0.19341868541290697,0.32931225734885905,289.43,291.715,288.32,290.14,1362019,289.43,291.715,288.32,290.14,1362019
AVGO,2019-10-16,,,,,,1.0,0.5903971906030517,0.4653724292629741,0.48428875559090523,0.9940810563721473,0.6980081760459252,0.1647800208229504,-0.6337834114080928,288.48,290.1,286.54,289.0,2076893,288.48,290.1,286.54,289.0,2076893
AVGO,2019-10-15,,,,,,0.0,0.6140106563332526,0.4634107469908425,0.46787404824655965,0.9904671050773736,0.7140123510480996,0.15668243744316201,3.0746289853014157,290.32,290.62,282.2,282.64,2149904,290.32,290.62,282.2,282.64,2149904
AVGO,2019-10-14,,,,,,1.0,0.5912448534754178,0.46228862085022643,0.4676978757614296,0.9880807158524486,0.6386883534835177,0.15876556590950042,0.26698942721868213,281.66,282.65,279.88,280.42,1336895,281.66,282.65,279.88,280.42,1336895
AVGO,2019-10-11,,,,,1.0,1.0,0.5775611528215066,0.46491501224328097,0.45769940552247623,0.9863928289421776,0.6321649125858922,0.1646922725874752,2.3537985061031286,280.91,284.08,279.09,279.49,2389088,280.91,284.08,279.09,279.49,2389088
AVGO,2019-10-10,,,,,1.0,1.0,0.5440179220150158,0.46266702397965637,0.45282839703961464,0.9845660676353708,0.5759763416543446,0.1511580857475633,0.4759289767527042,274.45,278.78,273.655,274.56,1810886,274.45,278.78,273.655,274.56,1810886
AVGO,2019-10-09,,,,,1.0,1.0,0.5696294502300798,0.46487687703334307,0.44846809479402355,0.983365254658683,0.5646690440984604,0.13942546598746625,1.0431694595494372,273.15,274.91,272.02,273.68,1666927,273.15,274.91,272.02,273.68,1666927
AVGO,2019-10-08,,,,,1.0,1.0,0.536449503511746,0.4659701035647468,0.4572995173366647,0.9847639405691592,0.5401409063233886,0.14200842564331362,-2.0827296435815708,270.33,274.9,268.91,274.06,2306738,270.33,274.9,268.91,274.06,2306738
AVGO,2019-10-07,,,,,1.0,0.0,0.5224630661177039,0.46436737223874985,0.46295009949021515,0.9855955357233638,0.5901539532051839,0.16161038951475543,-1.9010055786518931,276.08,281.02,275.7,280.01,1910303,276.08,281.02,275.7,280.01,1910303
