symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
ADI,2019-10-18,,,,,,,0.48764415156507424,0.7189421070255707,0.5944177981134365,0.8501462252262575,0.21242484969939948,0.5570757693975545,-0.4727272727272691,109.48,110.43,108.42,110.17,1428915,109.48,110.43,108.42,110.17,1428915
ADI,2019-10-17,,,,,,0.0,0.6235584843492586,0.679344033692064,0.5419846533679972,0.8551088097147441,0.09788359788359906,0.5927899535438765,-0.5335021249660941,110.0,112.26,109.63,111.77,1494105,110.0,112.26,109.63,111.77,1494105
ADI,2019-10-16,,,,,,0.0,0.6630971993410217,0.5395415748678551,0.0,0.8556442204147097,0.5212224108658756,0.6056471042054117,-2.3832641892488327,110.59,113.25,110.39,112.71,1963966,110.59,113.25,110.39,112.71,1963966
ADI,2019-10-15,,,,,,0.0,0.8542009884678751,0.7006452291565713,0.5584141522037216,0.8580659411158209,0.9819004524886892,0.6381036497889121,2.673554468007978,113.29,113.41,110.5,110.75,2629701,113.29,113.41,110.5,110.75,2629701
ADI,2019-10-14,,,,,,1.0,0.5387149917627676,0.38503538368391843,0.0,0.8427501890250888,0.6410256410256414,0.5424203417896266,-0.7912245998921017,110.34,111.0,109.99,110.57,1761884,110.34,111.0,109.99,110.57,1761884
ADI,2019-10-11,,,,,0.0,0.0,0.4847611202635912,0.3377938616451839,0.46874377768783804,0.842046328330851,0.7124999999999991,0.5219877213351808,2.5636296569531547,111.22,112.72,109.73,109.73,2626741,111.22,112.72,109.73,109.73,2626741
ADI,2019-10-10,,,,,1.0,1.0,0.45922570016474423,0.307379215437669,0.3561581196150918,0.8317706953832051,0.32638888888888795,0.44093764893404974,0.34237068566670176,108.44,109.77,107.52,107.8,1902677,108.44,109.77,107.52,107.8,1902677
ADI,2019-10-09,,,,,1.0,1.0,0.5222405271828662,0.37295429300285354,0.3562748595357695,0.8327694810402106,0.27499999999999847,0.40485980573567515,1.827946857627436,108.07,108.87,106.78,107.77,1907631,108.07,108.87,106.78,107.77,1907631
ADI,2019-10-08,,,,,1.0,1.0,0.40897858319604574,0.4443527483765423,0.40939799824605605,0.8384318936877078,0.005555555555554448,0.39437992490798246,-4.249368459040065,106.13,110.36,106.09,109.99,3240867,106.13,110.36,106.09,109.99,3240867
ADI,2019-10-07,,,,,0.0,0.0,0.522652388797364,0.5560875104823302,0.0,0.8610571657692749,0.34660775962019613,0.5011251623338271,-1.9375387065380851,110.84,113.29,110.78,112.92,1764150,110.84,113.29,110.78,112.92,1764150
ADI,2019-10-04,,,,0.0,0.0,0.0,0.641268533772652,0.536610757391104,0.5815352329555917,0.8653919578416771,0.6138862784822482,0.4904748824305021,1.9482276540091967,113.03,113.22,111.19,111.85,1437647,113.03,113.22,111.19,111.85,1437647
ADI,2019-10-03,,,,0.0,0.0,1.0,0.46581548599670514,0.44980611538491716,0.5725669681267022,0.8542562951082597,0.35026910919364906,0.3794417213526817,1.7435991557309403,110.87,111.3,108.0,108.87,1880658,110.87,111.3,108.0,108.87,1880658
ADI,2019-10-02,,,,1.0,0.0,1.0,0.4065074135090605,0.2624974910977799,0.3637328734343624,0.8529490205063581,0.10638692677857894,0.33275525512470355,-0.7378393149936257,108.97,109.81,108.11,109.13,1658503,108.97,109.81,108.11,109.13,1658503
ADI,2019-10-01,,,,1.0,0.0,0.0,0.5107084019769359,0.32320213202012,1.0,0.8640225455378623,0.03316399596002212,0.36147272152223325,-1.7452787971001547,109.78,116.1937,109.56,114.81,2902230,109.78,116.1937,109.56,114.81,2902230
ADI,2019-09-30,,,,0.0,0.0,0.0,0.45387149917627656,0.26501388132636466,0.4712541544976805,0.8742503379539466,0.3717051265118212,0.38665319353152616,0.6213976945244936,111.73,112.24,110.54,112.15,2395544,111.73,112.24,110.54,112.15,2395544
ADI,2019-09-27,,,,1.0,1.0,1.0,0.38261943986820446,0.3412135603309289,0.4364105519540249,0.8800478405315615,0.2379182156133833,0.3993979841436993,-1.856107477461547,111.04,113.859,110.37,112.96,1517786,111.04,113.859,110.37,112.96,1517786
ADI,2019-09-26,,,,0.0,0.0,0.0,0.44645799011532133,0.4064333790228657,0.48843667655046064,0.8912718524458698,0.49271137026239004,0.44398433506963286,0.40823571175008316,113.14,113.44,111.67,112.85,1043534,113.14,113.44,111.67,112.85,1043534
ADI,2019-09-25,,,,0.0,0.0,1.0,0.399505766062603,0.5599164642430207,0.4897706621845462,0.8925347691602703,0.41242937853107375,0.4412020326371602,1.5501081470800406,112.68,113.06,109.76,111.14,2395570,112.68,113.06,109.76,111.14,2395570
ADI,2019-09-24,,,,0.0,0.0,1.0,0.3813838550247113,0.4768078167740196,0.4259221042276252,0.8977810974911216,0.05617977528089793,0.47341748348375984,-2.913640738472318,110.96,115.0599,110.61,115.04,2928792,110.96,115.0599,110.61,115.04,2928792
ADI,2019-09-23,,,,0.0,0.0,0.0,0.5193574958813838,0.46326785783423186,0.415473020375598,0.9165380685072746,0.2597753200383192,0.5930397797233209,-0.9017601664787931,114.29,115.14,113.3951,114.95,1730545,114.29,115.14,113.3951,114.95,1730545
ADI,2019-09-20,,,0.0,0.0,0.0,0.0,0.5102965403624382,0.4415491513585104,0.4092316670038507,0.9229882919005612,0.37083333333333274,0.6509176036947318,-0.47462892647566207,115.33,116.62,114.62,115.76,3281732,115.33,116.62,114.62,115.76,3281732
ADI,2019-09-19,,,0.0,0.0,0.0,0.0,0.5457166392092256,0.3583254573051478,0.5353073117559795,0.9258765036086609,0.564705882352941,0.7177090190356851,-0.5833905284831905,115.88,116.84,115.07,116.1,1678707,115.88,116.84,115.07,116.1,1678707
