symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
CHKP,2019-10-18,,,,,,,0.09100016697278326,0.48341744482926335,0.5383947390245779,0.9646729627609303,0.2585929501243236,0.25438045522612,-0.5923183711244799,107.41,108.59,107.26,108.12,706379,107.41,108.59,107.26,108.12,706379
CHKP,2019-10-17,,,,,,0.0,0.08565703790282178,0.4830140542919443,0.5393659281874431,0.9655468193622303,0.27731461167178595,0.2617181201126658,-0.13863216266174277,108.05,108.68,107.41,108.34,774749,108.05,108.68,107.41,108.34,774749
CHKP,2019-10-16,,,,,,0.0,0.09801302387710789,0.48052454247937476,0.5231325745479212,0.9691896273747465,0.28170250109697265,0.2748866980916279,-0.6427915518824635,108.2,108.545,107.39,108.15,1216941,108.2,108.545,107.39,108.15,1216941
CHKP,2019-10-15,,,,,,0.0,0.08398731006845889,0.47932676469463614,0.5282299440513434,0.9715820723940887,0.3021793184145096,0.29330306954196417,0.14713996689351738,108.9,109.855,108.64,108.96,884745,108.9,109.855,108.64,108.96,884745
CHKP,2019-10-14,,,,,,1.0,0.0813157455334779,0.4808809406280224,0.5057609574653407,0.9756860680719432,0.29749890302764376,0.3141344542052806,-2.2649649469710678,108.74,109.845,108.28,109.67,879979,108.74,109.845,108.28,109.67,879979
CHKP,2019-10-11,,,,,0.0,0.0,0.1093671731507764,0.4838073290976467,0.5217422188645787,0.9770294499985663,0.37121544537077694,0.3302542691521065,1.6258677383997087,111.26,111.82,109.54,110.08,608532,111.26,111.82,109.54,110.08,608532
CHKP,2019-10-10,,,,,0.0,1.0,0.09100016697278351,0.48172565084502245,0.5149116303144828,0.9754951885834204,0.3191458241918973,0.3157963630473555,-0.6172839506172773,109.48,110.06,108.61,109.67,1035706,109.48,110.06,108.61,109.67,1035706
CHKP,2019-10-09,,,,,0.0,0.0,0.13391217231591224,0.48229110052470986,0.5200538420041003,0.9726760427816687,0.3390375895860758,0.3003625363714858,0.703903464667699,110.16,110.825,109.66,110.15,871994,110.16,110.825,109.66,110.15,871994
CHKP,2019-10-08,,,,,0.0,1.0,0.12873601602938714,0.48168128333305593,0.507674337239477,0.9704522658112884,0.31651309053678534,0.28244451929467274,-1.3704805698313913,109.39,110.51,108.68,109.45,1101335,109.39,110.51,108.68,109.45,1101335
CHKP,2019-10-07,,,,,0.0,0.0,0.1551177158123225,0.4806372942910373,0.5197622342023765,0.968255581908569,0.36097703671200826,0.2882315090351353,-0.08108108108108415,110.91,111.69,110.1301,110.15,687523,110.91,111.69,110.1301,110.15,687523
CHKP,2019-10-04,,,,0.0,1.0,0.0,0.18984805476707284,0.48039483530140537,0.5413747795935383,0.9664803048736865,0.3636097703671203,0.29550546244580506,2.873030583873952,111.0,111.07,108.13,108.87,1280479,111.0,111.07,108.13,108.87,1280479
CHKP,2019-10-03,,,,1.0,1.0,1.0,0.1360828185005843,0.47833947485335765,0.5470315821662916,0.964748791226528,0.27292672224659975,0.29257718464988397,-0.04631773969430028,107.9,108.32,106.06,107.45,1043910,107.9,108.32,106.06,107.45,1043910
CHKP,2019-10-02,,,,1.0,1.0,0.0,0.13641676406745706,0.47837825082286856,0.5366061199234295,0.9674943872952029,0.27438935205499515,0.3002889308657818,0.4840361165409997,107.95,108.0,105.19,107.0,1324505,107.95,108.0,105.19,107.0,1324505
