symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
FB,2019-10-18,,,,,,,0.6174785100286532,0.5181228422194843,0.5296752933146877,0.953137184435031,0.7336524988323212,0.07284407893902015,-2.3845790220074545,185.85,191.49,183.9239,190.23,16584992,185.85,191.49,183.9239,190.23,16584992
FB,2019-10-17,,,,,,0.0,0.6284120042225907,0.5188122531155748,0.5147846764467642,0.9512142962873354,0.7866651097617935,0.06226486215979718,0.4431548404114877,190.39,190.84,188.765,190.3,9761548,190.39,190.84,188.765,190.3,9761548
FB,2019-10-16,,,,,,1.0,0.6443975267682099,0.5204482773862965,0.4971847258586273,0.9488204538290622,0.7768566090611866,0.04590470964410025,0.34940970935466414,189.55,189.7,186.9002,188.32,10560343,189.55,189.7,186.9002,188.32,10560343
FB,2019-10-15,,,,,,1.0,0.6602322424973607,0.5220734907657216,0.4712014861217962,0.9450909843985585,0.7691499299392806,0.03060240424366702,3.0608904408555135,188.89,190.38,183.66,183.8,15143119,188.89,190.38,183.66,183.8,15143119
FB,2019-10-14,,,,,,1.0,0.615819635047504,0.5219152003531119,0.47849150553223624,0.9436550741849435,0.7036431574030827,0.029422763082173894,-0.49405505184863274,183.28,184.62,182.5735,184.2,7203665,183.28,184.62,182.5735,184.2,7203665
FB,2019-10-11,,,,,1.0,0.0,0.6095611521640778,0.5211551221068295,0.46444237995447457,0.9435352011730157,0.7142690331620739,0.036955650182140906,2.3107259901127573,184.19,186.49,182.14,182.15,14998754,184.19,186.49,182.14,182.15,14998754
FB,2019-10-10,,,,,1.0,1.0,0.585432061529181,0.5190911652008017,0.4562831139161274,0.9435312607163261,0.6656936011209715,0.03361105934560864,0.1000834028357002,180.03,181.61,179.17,180.32,8980978,180.03,181.61,179.17,180.32,8980978
FB,2019-10-09,,,,,1.0,1.0,0.5792489820539888,0.5221630556690946,0.44953749998986886,0.9449108784011649,0.6635917795422699,0.0329685482008176,1.181434599156115,179.85,180.72,177.94,179.16,7648874,179.85,180.72,177.94,179.16,7648874
FB,2019-10-08,,,,,1.0,1.0,0.5337053234806213,0.521349983139959,0.45792236564083505,0.9459211306323411,0.639070527790752,0.02983704288508095,-1.0741317898486236,177.75,180.37,177.72,178.26,10084896,177.75,180.37,177.72,178.26,10084896
FB,2019-10-07,,,,,1.0,0.0,0.5615291811189865,0.5203325410216478,0.4610976783626872,0.9462761176882472,0.6616067258290521,0.03663605780225809,-0.42671100027707504,179.68,181.18,178.09,180.0,9359793,179.68,181.18,178.09,180.0,9359793
FB,2019-10-04,,,,1.0,1.0,0.0,0.5759312320916905,0.5180209202323699,0.443867109010271,0.944299163455257,0.670597851471275,0.03646300214483281,0.5964990522912216,180.45,180.98,178.1,179.55,10476395,180.45,180.98,178.1,179.55,10476395
FB,2019-10-03,,,,1.0,1.0,1.0,0.5717086412305835,0.5176798868461734,0.44071900311267603,0.945353819513021,0.6581036898645494,0.04173478681756755,2.7376861397479964,179.38,179.84,173.63,175.57,16789319,179.38,179.84,173.63,175.57,16789319
FB,2019-10-02,,,,1.0,1.0,1.0,0.5006032272658723,0.5144606591628719,0.44326702977438076,0.9489679112928903,0.602288650163475,0.052834414725611,-0.6882429895910402,174.6,176.53,173.09,174.84,16374148,174.6,176.53,173.09,174.84,16374148
FB,2019-10-01,,,,1.0,1.0,0.0,0.47971648318503995,0.5123621148618519,0.4467081642627121,0.9554748836180956,0.6164175618869687,0.07357462937472273,-1.2747079964061152,175.81,179.84,174.88,179.15,17261556,175.81,179.84,174.88,179.15,17261556
FB,2019-09-30,,,,1.0,1.0,0.0,0.4623736992912081,0.510674994978029,0.4446805284030441,0.9606005193201504,0.6429238673517051,0.10228027103669496,0.5533596837944766,178.08,178.67,176.85,177.87,11071425,178.08,178.67,176.85,177.87,11071425
FB,2019-09-27,,,,1.0,1.0,1.0,0.4405821143115669,0.5123525140623731,0.4560357571357205,0.9628212553345968,0.6314806165343297,0.11986546705586251,-1.671200932763322,177.1,180.755,175.66,178.16,14663575,177.1,180.755,175.66,178.16,14663575
FB,2019-09-26,,,,0.0,0.0,0.0,0.4763987332227417,0.5119649817294971,0.4582070364870834,0.9630991726267101,0.6666277440448389,0.128003793651339,-1.471553610503281,180.11,181.4,177.67,181.33,16280691,180.11,181.4,177.67,181.33,16280691
FB,2019-09-25,,,,0.0,0.0,0.0,0.4939677273412759,0.5135820528233104,0.46118992555067934,0.9627736594596966,0.6980382998598788,0.1269670197911902,0.8384819064430772,182.8,183.42,177.87,181.45,18339960,182.8,183.42,177.87,181.45,18339960
FB,2019-09-24,,,,0.0,0.0,1.0,0.47345800030161356,0.5154065571015554,0.49396733824877465,0.9617141006271174,0.6802895843063991,0.12189138537449135,-2.9654212611069437,181.28,188.04,180.39,187.98,18775666,181.28,188.04,180.39,187.98,18775666
FB,2019-09-23,,,,0.0,0.0,0.0,0.5364575478811641,0.5174714750859947,0.5147922107073359,0.9597650227491533,0.744978981784213,0.10635159065815535,-1.6374453746117061,186.82,190.1,185.2062,189.34,14370089,186.82,190.1,185.2062,189.34,14370089
FB,2019-09-20,,,0.0,0.0,0.0,0.0,0.5730659025787965,0.5171117961427621,0.5178757762153531,0.9571173954302067,0.7812937879495564,0.09455677272830192,-0.11044493531081286,189.93,193.1,188.12,190.66,20359878,189.93,193.1,188.12,190.66,20359878
FB,2019-09-19,,,1.0,0.0,0.0,0.0,0.5690695219423918,0.5166998730558778,0.49311359681898204,0.9550667663386724,0.783745913124708,0.09609734363105125,1.0630381630700543,190.14,191.1,188.15,188.66,10474685,190.14,191.1,188.15,188.66,10474685
FB,2019-09-18,,,1.0,0.0,0.0,1.0,0.5616799879354545,0.5161277348868721,0.4929360964838137,0.9537872902684744,0.7603923400280241,0.1097737301949965,0.03190131858782106,188.14,189.08,186.012,188.09,9945798,188.14,189.08,186.012,188.09,9945798
FB,2019-09-17,,,1.0,0.0,0.0,1.0,0.562132408384859,0.5161734251573633,0.4898294893559791,0.9529200460144572,0.7596917328351239,0.1187841735095683,0.998818601653965,188.08,188.32,185.54,186.66,9751570,188.08,188.32,185.54,186.66,9751570
FB,2019-09-16,,,0.0,0.0,1.0,1.0,0.5383049313828984,0.5176990797360598,0.49478162078571664,0.9529801818758971,0.7379729098552079,0.12463619821043498,-0.5181900742561029,186.22,187.7943,185.765,186.93,8444844,186.22,187.7943,185.765,186.93,8444844
