symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
QCOM,2019-10-18,,,,,,,0.5189059931250934,0.4884591837144038,0.7287352648547656,1.0000000000000004,0.693016488845781,0.9958891625191709,-1.6335317209066633,77.68,79.22,77.6725,78.62,5866187,77.68,79.22,77.6725,78.62,5866187
QCOM,2019-10-17,,,,,,0.0,0.5247347182782842,0.4890013629630376,0.6727769052338024,0.9982214498690571,0.7242967992240543,0.9959250411132619,0.9459286718650068,78.97,79.96,78.4,78.7,5923920,78.97,79.96,78.4,78.7,5923920
QCOM,2019-10-16,,,,,,1.0,0.521745628456135,0.488743741993548,0.6623977534163593,0.9973657452145335,0.70635305528613,0.9984712883847663,0.5268568491390527,78.23,78.32,77.28,77.49,6366587,78.23,78.32,77.28,77.49,6366587
QCOM,2019-10-15,,,,,,1.0,0.505753997907637,0.4907224082721487,0.6286881330957186,0.9903039869135379,0.6964112512124149,0.9940795685683371,1.9921363040629043,77.82,77.98,76.28,76.88,5241661,77.82,77.98,76.28,76.88,5241661
QCOM,2019-10-14,,,,,,1.0,0.5051561799432073,0.49075652144432297,0.6405124075849906,0.9899467070733148,0.6595538312318137,0.9999882233762114,-0.5215123859191729,76.3,77.37,76.28,76.65,4660287,76.3,77.37,76.28,76.65,4660287
QCOM,2019-10-11,,,,,1.0,0.0,0.48348527873262587,0.4883111945804574,0.580200938630174,0.9870549417170014,0.6692531522793405,1.0,2.3075897025476912,76.7,77.82,76.01,76.19,7398164,76.7,77.82,76.01,76.19,7398164
QCOM,2019-10-10,,,,,1.0,1.0,0.46480346734419364,0.4863201644604926,0.5630956953069959,0.9803204862195769,0.6273035887487874,0.9871630496916288,0.8338937457969127,74.97,75.9656,74.17,74.35,6199401,74.97,75.9656,74.17,74.35,6199401
QCOM,2019-10-09,,,,,1.0,1.0,0.4982812733522641,0.4900782603059468,0.5608235279172242,0.9713461486335926,0.6122696411251211,0.9670109904219812,2.0590253946465342,74.35,74.8,73.56,73.91,5271440,74.35,74.8,73.56,73.91,5271440
QCOM,2019-10-08,,,,,1.0,1.0,0.46450455836197857,0.49004303619722683,0.6366613999011503,0.9632511673230035,0.575897187196896,0.9511675880076538,-4.571653130730952,72.85,75.82,72.81,75.52,9194400,72.85,75.82,72.81,75.52,9194400
QCOM,2019-10-07,,,,,0.0,0.0,0.5195038110895234,0.492397759022396,0.6412282246134056,0.9583655981774402,0.6605237633365665,0.9488096951039522,-1.484062459672205,76.34,77.55,76.27,77.01,4400559,76.34,77.55,76.27,77.01,4400559
