symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
BIDU,2019-10-18,,,,,,,0.17664285714285727,0.46380779567733016,0.572375066914458,0.0029851061447381255,0.07435344827586203,0.029416418007371492,-3.6321411983279246,103.74,108.09,103.53,107.48,2719281,103.74,108.09,103.53,107.48,2719281
BIDU,2019-10-17,,,,,,0.0,0.18428571428571439,0.4664763784589496,0.5725373546093134,0.006005569512236297,0.10078450773906286,0.0259234130667092,-0.5818248984115215,107.65,109.23,106.62,108.86,2070439,107.65,109.23,106.62,108.86,2070439
BIDU,2019-10-16,,,,,,0.0,0.20157142857142868,0.46564777268681723,0.5716624749617545,0.003340296657468489,0.10523711923104105,0.016389284278292227,1.0074626865671625,108.28,109.3293,107.04,107.18,3156439,108.28,109.3293,107.04,107.18,3156439
BIDU,2019-10-15,,,,,,1.0,0.23175000000000012,0.4698466269838156,0.57416829581521,0.00014750408823793748,0.09760407095907839,0.008316410025324905,1.649914659586582,107.2,108.05,105.43,105.54,2449233,107.2,108.05,105.43,105.54,2449233
BIDU,2019-10-14,,,,,,1.0,0.22275000000000011,0.4711851688288018,0.5733448735869662,0.0,0.08530638207647179,0.006949074459939197,0.7643798968087112,105.46,105.8,104.32,104.51,2345001,105.46,105.8,104.32,104.51,2345001
BIDU,2019-10-11,,,,,0.0,1.0,0.21142857142857152,0.4729446720418272,0.5609649267736736,0.005521842195889359,0.07965227224538833,0.015898016349714994,0.7799711121810325,104.66,107.3,104.11,105.97,3881822,104.66,107.3,104.11,105.97,3881822
BIDU,2019-10-10,,,,,1.0,1.0,0.20000000000000012,0.47469312560093985,0.5516601039684719,0.009067085115518347,0.0739274860414163,0.014402992532350445,3.9539539539539423,103.85,104.74,100.26,100.79,3558435,103.85,104.74,100.26,100.79,3558435
BIDU,2019-10-09,,,,,1.0,1.0,0.19921428571428584,0.47186499395694254,0.5473118516262733,0.010429559560953372,0.04601031875044176,0.008274564332116041,0.37174721189591536,99.9,100.63,98.55,100.29,3406445,99.9,100.63,98.55,100.29,3406445
BIDU,2019-10-08,,,,,1.0,1.0,0.2071428571428573,0.472908501722069,0.5547831818760612,0.009813857077447974,0.04339529295356562,0.0,-1.9118951414211074,99.53,100.56,98.2,99.5,4433734,99.53,100.56,98.2,99.5,4433734
BIDU,2019-10-07,,,,,1.0,0.0,0.2230357142857144,0.47244720446112654,0.5639046573454882,0.012081040053778525,0.05710650929394302,0.0009053972342668581,-2.871637790753326,101.47,103.99,101.17,103.79,3396379,101.47,103.99,101.17,103.79,3396379
BIDU,2019-10-04,,,,0.0,1.0,0.0,0.22500000000000014,0.4740831125105477,0.5519004080032054,0.014939895476238307,0.07830942116050603,0.0030453929376833555,0.14378834355828768,104.47,105.1,103.29,103.83,1687814,104.47,105.1,103.29,103.83,1687814
BIDU,2019-10-03,,,,1.0,0.0,1.0,0.22800000000000004,0.4744793267255627,0.5365285640056551,0.019330084531072877,0.07724927556717784,0.0005247626625248802,1.6565971545507587,104.32,104.73,101.15,102.35,2237302,104.32,104.73,101.15,102.35,2237302
BIDU,2019-10-02,,,,1.0,0.0,1.0,0.2176785714285715,0.47560559838910416,0.5563891311062388,0.025357683317919655,0.06523429217612554,0.0013367777366634082,0.6078431372549065,102.62,103.24,99.5,100.85,2691286,102.62,103.24,99.5,100.85,2691286
BIDU,2019-10-01,,,,1.0,0.0,1.0,0.1942500000000001,0.476061293878842,0.5503715967754158,0.033995127788923885,0.06085235705703582,0.007560307249043552,-0.7395873880887555,102.0,103.26,101.0,102.8,1782652,102.0,103.26,101.0,102.8,1782652
BIDU,2019-09-30,,,,1.0,0.0,0.0,0.18160714285714302,0.47498154610177556,0.5486208511172069,0.04118565365573201,0.06622376139656516,0.018295322468482533,1.5314692224088642,102.76,103.45,101.44,102.25,2152882,102.76,103.45,101.44,102.25,2152882
BIDU,2019-09-27,,,,1.0,1.0,1.0,0.18403571428571436,0.47430123101690325,0.5498072006952749,0.04639238336548446,0.055268923598840856,0.023899224889440962,-3.6737413153136003,101.21,106.3,100.3,105.49,5688590,101.21,106.3,100.3,105.49,5688590
