symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
ADBE,2019-10-18,,,,,,,0.014052657082861835,0.48018317764692287,0.43963577769977796,0.9945065779535163,0.5600036982248519,0.7498286806701463,-1.3816669142772349,265.52,269.68,262.1034,269.36,4299275,265.52,269.68,262.1034,269.36,4299275
ADBE,2019-10-17,,,,,,0.0,0.0,0.47933581589271584,0.44373718847242477,0.994979632058661,0.5943971893491125,0.7564900728352818,-1.2687935460212614,269.24,274.12,267.15,272.61,3414775,269.24,274.12,267.15,272.61,3414775
ADBE,2019-10-16,,,,,,0.0,0.03973509933774802,0.4779069265967326,0.4665566629446871,0.997440273474729,0.6263868343195265,0.7740337488745729,-2.3945023086008796,272.7,272.81,267.51,270.23,4333191,272.7,272.81,267.51,270.23,4333191
ADBE,2019-10-15,,,,,,0.0,0.04603456630592742,0.47817706001754506,0.46589152338897877,0.9979227848899326,0.688239644970414,0.7828959718918697,0.579595363237099,279.39,281.51,278.02,278.17,1969235,279.39,281.51,278.02,278.17,1969235
ADBE,2019-10-14,,,,,,1.0,0.05354546922952626,0.47862380552008454,0.4673115413165902,1.0000000000000002,0.6733542899408281,0.8049562101110651,-0.18326206475261336,277.78,279.415,277.15,278.11,1377172,277.78,279.415,277.15,278.11,1377172
ADBE,2019-10-11,,,,,0.0,0.0,0.005653367791955976,0.4758839699392183,0.46351535691345525,0.999344340885697,0.6780695266272191,0.8108777158669435,1.203723907193251,278.29,281.27,277.63,278.37,2098200,278.29,281.27,277.63,278.37,2098200
ADBE,2019-10-10,,,,,0.0,1.0,0.02875141334194801,0.4772095650676997,0.4617136005366268,0.9991178745573919,0.6474667159763314,0.8100557265342082,0.2588689977030067,274.98,276.71,272.79,274.06,1634808,274.98,276.71,272.79,274.06,1634808
ADBE,2019-10-09,,,,,0.0,1.0,0.028912938136003295,0.47722616141284635,0.46130884938917704,0.9973207782927862,0.6409023668639051,0.7991205711956922,1.2701694790089717,274.27,275.55,272.86,273.52,1376725,274.27,275.55,272.86,273.52,1376725
ADBE,2019-10-08,,,,,1.0,1.0,0.007510902923598371,0.4760460827745763,0.46190030792456777,0.996591289308348,0.6090976331360944,0.7969456602640627,-2.1921271217045843,270.83,275.41,270.8,274.46,2162370,270.83,275.41,270.8,274.46,2162370
ADBE,2019-10-07,,,,,1.0,0.0,0.06969794863511501,0.4758556611779112,0.4631023385780175,0.9951207047768462,0.6652181952662718,0.7988246412667105,-0.021663778162912435,276.9,278.49,275.59,276.32,1856382,276.9,278.49,275.59,276.32,1856382
ADBE,2019-10-04,,,,0.0,1.0,0.0,0.10652560167985742,0.47424501790852575,0.4451478953913143,0.9933365364216888,0.6657729289940826,0.7996377124280191,1.6740088105726882,276.96,278.08,273.11,273.11,2583298,276.96,278.08,273.11,273.11,2583298
ADBE,2019-10-03,,,,0.0,1.0,1.0,0.07874333710224475,0.4727495629276295,0.44328385725476743,0.9910705459249363,0.6236131656804731,0.7907188966588782,2.152553813845328,272.4,272.8,263.85,266.92,3652220,272.4,272.8,263.85,266.92,3652220
ADBE,2019-10-02,,,,1.0,1.0,1.0,0.061540946535293226,0.4718512587669933,0.46361304718453844,0.9924313166574219,0.5705436390532547,0.8011297245466668,-2.2184738366763064,266.66,271.18,265.1903,271.18,3400605,266.66,271.18,265.1903,271.18,3400605
ADBE,2019-10-01,,,,1.0,0.0,0.0,0.025278630269745913,0.4696532273031467,0.4603695709316189,0.9935197185302171,0.6264792899408281,0.8059091969684983,-1.2814479638009124,272.71,279.6499,271.87,278.99,3311550,272.71,279.6499,271.87,278.99,3311550
ADBE,2019-09-30,,,,1.0,1.0,0.0,0.07947019867549651,0.4690100664332841,0.4634753820917231,0.9959369658062118,0.6592085798816566,0.8259113252317404,-0.4647978669741372,276.25,279.0,275.14,277.54,4077253,276.25,279.0,275.14,277.54,4077253
ADBE,2019-09-27,,,,1.0,0.0,0.0,0.06630592795994171,0.4682099230829709,0.4631880224018515,0.9962229420493247,0.671135355029586,0.8319406865222255,-2.2092244811669715,277.54,284.98,274.1201,284.63,3168377,277.54,284.98,274.1201,284.63,3168377
ADBE,2019-09-26,,,,0.0,0.0,0.0,0.10135680827006911,0.47010325843885786,0.46157808552679,0.995979530537566,0.7291050295857988,0.8366792352915401,2.2996791983563405,283.81,285.9,277.01,278.46,4325923,283.81,285.9,277.01,278.46,4325923
ADBE,2019-09-25,,,,0.0,0.0,1.0,0.09279599418510705,0.4697695307909958,0.46004567301648597,0.9946881020943104,0.6701183431952663,0.832574435394461,1.8203838954747236,277.43,277.71,267.7269,271.9,3452563,277.43,277.71,267.7269,271.9,3452563
ADBE,2019-09-24,,,,0.0,1.0,1.0,0.05790663866903584,0.467863359760923,0.46593761367506714,0.9929597403944694,0.624260355029586,0.8279257291868364,-1.7913783160322847,272.47,280.7,271.08,279.58,3351591,272.47,280.7,271.08,279.58,3351591
ADBE,2019-09-23,,,,0.0,0.0,0.0,0.10523340332741057,0.4668505231240188,0.4636603875276231,0.9916014369547257,0.670210798816568,0.8237096989394085,-0.16911949911842944,277.44,279.58,275.41,275.93,2068852,277.44,279.58,275.41,275.93,2068852
ADBE,2019-09-20,,,0.0,0.0,0.0,0.0,0.14545307704732674,0.4654601440221298,0.46360545175930573,0.9898616450988116,0.6745562130177517,0.8204004076414725,-1.1910687619995612,277.91,283.2,274.95,281.6,4160719,277.91,283.2,274.95,281.6,4160719
ADBE,2019-09-19,,,0.0,0.0,1.0,0.0,0.18429979001776747,0.4639541839262142,0.4609243982932309,0.9873548822574079,0.705528846153846,0.8042444744185061,0.5505505505505375,281.26,284.365,279.83,280.17,3171211,281.26,284.365,279.83,280.17,3171211
ADBE,2019-09-18,,,0.0,0.0,0.0,1.0,0.20449038927475366,0.4652146237741919,0.4611117014171684,0.9853494369011733,0.6912906804733729,0.7943278026982757,-1.7457585443815977,279.72,280.29,270.02,275.35,7479171,279.72,280.29,270.02,275.35,7479171
ADBE,2019-09-17,,,0.0,0.0,0.0,0.0,0.2586819576805038,0.46457923979486987,0.46570408380096173,0.9827808851089865,0.7372411242603549,0.7779248233235944,0.6220619941328211,284.69,285.3,280.355,284.04,4541202,284.69,285.3,280.355,284.04,4541202
ADBE,2019-09-16,,,0.0,0.0,0.0,1.0,0.27725730899693096,0.46579931792776624,0.4607359881088767,0.9816762552597535,0.7209689349112426,0.776662900137519,1.6454104544637986,282.93,283.05,275.3,276.62,2774732,282.93,283.05,275.3,276.62,2774732
ADBE,2019-09-13,,,0.0,0.0,0.0,1.0,0.21450492650621877,0.4659136130895434,0.4627475582129674,0.9813892071749486,0.6786242603550298,0.7774663870287087,0.11869649665493164,278.35,280.28,276.32,278.22,2948590,278.35,280.28,276.32,278.22,2948590
ADBE,2019-09-12,,,0.0,1.0,1.0,1.0,0.19867549668874127,0.46865935712322354,0.4644055995241324,0.9834954003620315,0.6755732248520708,0.796306417868954,0.08639930880553284,278.02,282.28,277.94,281.0,2955024,278.02,282.28,277.94,281.0,2955024
ADBE,2019-09-11,,,0.0,0.0,1.0,1.0,0.1520755936036176,0.4695015562824632,0.45457051071552423,0.9843088815592478,0.6733542899408281,0.8084168024945978,0.5939016440935708,277.78,280.3099,274.0,277.66,2593970,277.78,280.3099,274.0,277.66,2593970
ADBE,2019-09-10,,,0.0,0.0,1.0,1.0,0.15910192214504898,0.46997367907938875,0.46582963037077574,0.9848196981319322,0.6581915680473371,0.8213984613377233,-1.1313999283924185,276.14,277.58,272.34,277.58,4098222,276.14,277.58,272.34,277.58,4098222
ADBE,2019-09-09,,,0.0,0.0,1.0,0.0,0.18333064125343235,0.4713462551637514,0.47306430670168476,0.9841287644379371,0.6874075443786982,0.8254699778630729,-1.9793640766477105,279.3,286.93,276.6,286.52,3134613,279.3,286.93,276.6,286.52,3134613
ADBE,2019-09-06,,,0.0,0.0,0.0,0.0,0.22807300920691292,0.4738592926272876,0.4711492067656813,0.9839019709766492,0.7395525147928993,0.8330168177500431,-0.9765421372719383,284.94,289.59,283.96,288.2,2273061,284.94,289.59,283.96,288.2,2273061
ADBE,2019-09-05,,,0.0,0.0,0.0,0.0,0.25052495558068133,0.475119002653154,0.470709541748283,0.9833215664709094,0.7655325443786981,0.8355976838116604,1.106816584680245,287.75,288.0101,281.52,287.83,2836385,287.75,288.0101,281.52,287.83,2836385
ADBE,2019-09-04,,,0.0,0.0,0.0,1.0,0.22863834598610894,0.47400404000652974,0.46788095304416816,0.9827736272457521,0.7364090236686393,0.8427522737601615,0.7611966719773532,284.6,286.245,282.46,286.04,1516136,284.6,286.245,282.46,286.04,1516136
ADBE,2019-09-03,,,0.0,1.0,0.0,1.0,0.20545953803908856,0.4764466020011573,0.4710991215192676,0.9821404001387484,0.7165310650887572,0.8467822332075744,-0.7240518786685889,282.45,287.46,281.4,284.25,1838081,282.45,287.46,281.4,284.25,1838081
ADBE,2019-08-30,,,0.0,0.0,0.0,0.0,0.22879987078016445,0.47406198789756177,0.475101922008569,0.9814459758510421,0.7355769230769229,0.8531211267734812,-0.7396294874925878,284.51,288.5,280.115,287.41,2373297,284.51,288.5,280.115,287.41,2373297
ADBE,2019-08-29,,,0.0,0.0,0.0,0.0,0.25448231303505064,0.471807507041691,0.4719657935258938,0.9795316378158387,0.7551775147928993,0.8497940734632116,1.595009392833091,286.63,287.7,283.615,285.71,2172535,286.63,287.7,283.615,285.71,2172535
ADBE,2019-08-28,,,1.0,0.0,1.0,1.0,0.25214020352124034,0.4719301593253309,0.4570763308948137,0.9769524266986518,0.7135724852071005,0.8424766415594273,-2.528934185524268,282.13,287.99,280.42,286.55,2776067,282.13,287.99,280.42,286.55,2776067
ADBE,2019-08-27,,,0.0,0.0,0.0,0.0,0.3381521563560003,0.47316983321353406,0.4820370199141626,0.974218673192724,0.7812499999999997,0.8361350149212682,0.2458959617649025,289.45,291.85,286.5301,290.66,1793394,289.45,291.85,286.5301,290.66,1793394
ADBE,2019-08-26,,,0.0,0.0,0.0,1.0,0.3514779518656113,0.4740339285676044,0.4759186534411564,0.9750294430606674,0.774685650887574,0.8465734487092714,2.2305622433083174,288.74,288.89,283.51,284.86,1792971,288.74,288.89,283.51,284.86,1792971
ADBE,2019-08-23,,,0.0,0.0,1.0,1.0,0.19972540785010473,0.4686576275018926,0.4754908281836665,0.9782539205872198,0.7164386094674555,0.8732433788694157,-1.8248809482429003,282.44,293.5725,280.97,289.23,2852522,282.44,293.5725,280.97,289.23,2852522
ADBE,2019-08-22,,,0.0,0.0,0.0,0.0,0.1846228396058792,0.46749978260625624,0.46221267493675955,0.9826042212324542,0.7649778106508874,0.8984370358191215,-1.3171886255273815,287.69,292.9,285.1215,292.57,1745838,287.69,292.9,285.1215,292.57,1745838
ADBE,2019-08-21,,,0.0,0.0,0.0,0.0,0.20562106283314432,0.46859606335581433,0.48333308477582854,0.982607805813063,0.8004807692307689,0.903021886098562,2.0370305554583297,291.53,292.92,286.51,288.54,1520460,291.53,292.92,286.51,288.54,1520460
ADBE,2019-08-20,,,0.0,0.0,1.0,1.0,0.20449038927475321,0.46879799420073714,0.48277081472475414,0.9812848810071735,0.7466715976331357,0.8958295222205429,-0.784803972636055,285.71,288.66,285.4,287.97,1491067,285.71,288.66,285.4,287.97,1491067
ADBE,2019-08-19,,,0.0,0.0,1.0,0.0,0.20675173639153588,0.4688261956107764,0.48644162846056693,0.9794184850423882,0.7675665680473375,0.8876321630607601,0.18090102626545093,287.97,291.77,287.17,291.32,1956105,287.97,291.77,287.17,291.32,1956105
ADBE,2019-08-16,,,0.0,0.0,0.0,1.0,0.2181392343724757,0.4695048280243862,0.48394415624100245,0.9788114571051252,0.7627588757396448,0.8883198447775081,1.6766297619468746,287.45,290.15,283.32,285.58,1981029,287.45,290.15,283.32,285.58,1981029
ADBE,2019-08-15,,,0.0,1.0,1.0,1.0,0.17872718462283915,0.4711548380473652,0.4880785936589879,0.9782370170057095,0.7189349112426033,0.8918922878968619,-0.334907988436877,282.71,286.49,280.86,285.64,2338678,282.71,286.49,280.86,285.64,2338678
ADBE,2019-08-14,,,0.0,0.0,1.0,0.0,0.16943950896462626,0.4705403938471754,0.4626668712547377,0.9779440922065958,0.7277181952662723,0.9022384321235591,-3.243851690145646,283.66,289.65,281.425,287.6,2585987,283.66,289.65,281.425,287.6,2585987
ADBE,2019-08-13,,,0.0,0.0,0.0,0.0,0.25811662090130827,0.4717357029667039,0.46198255464063775,0.9767549626785856,0.8156434911242605,0.905344440021954,1.5659102719556692,293.17,295.5,286.39,288.23,2346691,293.17,295.5,286.39,288.23,2346691
