symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
MXIM,2019-10-18,,,,,,,0.5141218005295676,0.5191506376370836,0.4814832874977638,0.825466775776868,0.7392473118279572,0.5953379277876117,-0.6707946336429318,57.75,58.37,57.4,58.01,1013747,57.75,58.37,57.4,58.01,1013747
MXIM,2019-10-17,,,,,,0.0,0.5754633715798765,0.5122633175843696,0.5491091525153908,0.8232556515692594,0.8440860215053767,0.5797690515614111,0.6840419083903423,58.14,58.52,57.53,58.22,659253,58.14,58.52,57.53,58.22,659253
MXIM,2019-10-16,,,,,,1.0,0.5906884377758165,0.5317085156828468,0.0,0.818061945255114,0.7379032258064513,0.5391953287228729,-1.290598290598295,57.745,58.72,57.51,58.05,1213560,57.745,58.72,57.51,58.05,1213560
MXIM,2019-10-15,,,,,,0.0,0.5785525154457194,0.5070657775686341,0.5760876757774314,0.8164650907776295,0.9459459459459452,0.5278616382155765,1.4216366158113736,58.5,58.7,57.75,57.78,1015567,58.5,58.7,57.75,57.78,1015567
MXIM,2019-10-14,,,,,,1.0,0.4947043248014123,0.4906266178604086,0.0,0.8102644474012725,0.6600985221674872,0.4979381569024854,-0.10391409767925576,57.68,57.77,57.26,57.71,984268,57.68,57.77,57.26,57.71,984268
MXIM,2019-10-11,,,,,1.0,0.0,0.5278022947925862,0.4322103175149767,0.5287726285899478,0.8085628386913583,0.6748768472906405,0.48148149974218346,1.4584431558601396,57.74,58.68,57.69,57.75,1815024,57.74,58.68,57.69,57.75,1815024
MXIM,2019-10-10,,,,,1.0,1.0,0.4408649602824359,0.4264906755123711,0.5038788674922638,0.8041770088410326,0.47044334975369345,0.4487491506551865,1.1014389767276558,56.91,57.37,56.01,56.48,819415,56.91,57.37,56.01,56.48,819415
MXIM,2019-10-09,,,,,1.0,1.0,0.39673433362753735,0.4669443788032783,1.0,0.8036809131590282,0.31773399014778286,0.44486706049165814,1.4874245019381513,56.29,56.65,55.86,56.2,870726,56.29,56.65,55.86,56.2,870726
MXIM,2019-10-08,,,,,1.0,1.0,0.43049426301853505,0.5173562376870371,0.4954285385066667,0.8069150564127577,0.11453201970443427,0.4620022070092805,-2.556219255094867,55.465,56.38,55.0,56.33,1204977,55.465,56.38,55.0,56.33,1204977
MXIM,2019-10-07,,,,,1.0,0.0,0.4598411297440425,0.5492578363235505,0.5369970657199538,0.8131189622108493,0.47029702970297005,0.49005542285304315,-1.0775112964893943,56.92,57.53,56.9,57.41,992773,56.92,57.53,56.9,57.41,992773
MXIM,2019-10-04,,,,1.0,1.0,0.0,0.5308914386584288,0.5358404415397398,0.5109996853646157,0.8166332030245481,0.6237623762376229,0.5172360195831927,1.7686593562079944,57.54,57.59,56.71,56.71,999118,57.54,57.59,56.71,56.71,999118
MXIM,2019-10-03,,,,1.0,1.0,1.0,0.4192409532215358,0.5077119887907008,0.551322000225785,0.8151421659105244,0.37623762376237535,0.5265657437333062,1.326164874551975,56.54,56.78,55.02,55.96,1314484,56.54,56.78,55.02,55.96,1314484
MXIM,2019-10-02,,,,1.0,1.0,1.0,0.37290379523389217,0.5533584751374523,0.4047879567938935,0.8219027983975437,0.10852713178294442,0.5839204657121468,-1.8124230160126715,55.8,56.77,55.38,56.49,1314870,55.8,56.77,55.38,56.49,1314870
MXIM,2019-10-01,,,,1.0,0.0,0.0,0.42233009708737845,0.4957069398183582,0.4193837187039105,0.8330620475493608,0.0798479087452474,0.6484411701061475,-1.8649628734242762,56.83,59.06,56.63,58.04,1442515,56.83,59.06,56.63,58.04,1442515
MXIM,2019-09-30,,,,0.0,0.0,0.0,0.4567519858781993,0.5366198504760578,0.2995520154597574,0.8402820955941815,0.49049429657794597,0.7023758926342808,1.2058720727018486,57.91,57.96,57.14,57.63,1165279,57.91,57.96,57.14,57.63,1165279
MXIM,2019-09-27,,,,1.0,1.0,1.0,0.40026478375992913,0.5589313163112415,0.43219486046850814,0.8426231863529462,0.22813688212927785,0.7363863256100003,-1.9533927347498297,57.22,58.27,56.83,56.9,1578054,57.22,58.27,56.83,56.9,1578054
MXIM,2019-09-26,,,,0.0,0.0,0.0,0.4421888790820829,0.6100705773778354,0.392720534402403,0.8496734227027051,0.4664879356568365,0.799283270333723,-0.6469186244467187,58.36,58.99,58.15,58.7,940246,58.36,58.99,58.15,58.7,940246
MXIM,2019-09-25,,,,0.0,0.0,0.0,0.4593998234774933,0.5266627762759236,0.3197528332432161,0.8483890297282625,0.5683646112600542,0.8262480271070585,2.7821522309711346,58.74,58.95,56.71,56.72,1400778,58.74,58.95,56.71,56.72,1400778
MXIM,2019-09-24,,,,0.0,0.0,1.0,0.4523389232127094,0.5083919245371802,0.4397147211265763,0.8435306453303063,0.14209115281501355,0.8309166722571074,-1.3634794615119075,57.15,58.53,56.83,58.21,1671934,57.15,58.53,56.83,58.21,1671934
MXIM,2019-09-23,,,,0.0,0.0,0.0,0.5207413945278023,0.5338121454444551,1.0,0.8462787315514212,0.35388739946380665,0.837208091024124,1.7383669885864703,57.94,58.36,56.62,57.05,1470727,57.94,58.36,56.62,57.05,1470727
MXIM,2019-09-20,,,1.0,1.0,1.0,1.0,0.5061782877316858,0.5069896761161848,0.4974830560616943,0.8462620658899024,0.05817174515235481,0.8372760836713518,-2.616279069767432,56.95,58.32,56.76,58.0,3176420,56.95,58.32,56.76,58.0,3176420
MXIM,2019-09-19,,,0.0,0.0,0.0,0.0,0.5856134157105031,0.6133687334107745,0.5140194610275216,0.851867424806478,0.5013333333333321,0.8527974308377007,-0.5273005613199563,58.48,59.25,58.44,59.0,1174419,58.48,59.25,58.44,59.0,1174419
MXIM,2019-09-18,,,0.0,0.0,0.0,0.0,0.6531332744924978,0.6472947169476019,0.5319620253989925,0.84805776991068,0.6129032258064512,0.8524766410308511,0.15332197614990853,58.79,58.915,58.08,58.67,1457120,58.79,58.915,58.08,58.67,1457120
