symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
GOOGL,2019-10-18,,,,,,,165.31000000000017,52.506088173819116,0.0,1182.519583980408,87.68361581920904,8.226805255176714,-0.6696998722860691,1244.41,1258.11,1240.14,1254.69,1453691,1244.41,1258.11,1240.14,1254.69,1453691
GOOGL,2019-10-17,,,,,,0.0,171.76,52.81187654252223,73.94181459643039,1180.7426074719333,92.15755319684082,9.20758108890459,0.7884151246983069,1252.8,1263.75,1249.87,1251.4,1063981,1252.8,1263.75,1249.87,1251.4,1063981
GOOGL,2019-10-16,,,,,,1.0,160.24,53.4746080519363,64.28599112261932,1178.6395538745662,87.22772775290504,10.185371273360033,0.061179804224625746,1243.0,1254.19,1238.53,1241.81,1151028,1243.0,1254.19,1238.53,1241.81,1151028
GOOGL,2019-10-15,,,,,,1.0,173.87000000000012,54.051288688610455,57.30426296734206,1175.7083860022517,86.84541475929369,10.163554076864784,2.0094106440460866,1242.24,1247.12,1220.92,1221.5,1527216,1242.24,1247.12,1220.92,1221.5,1527216
GOOGL,2019-10-14,,,,,,1.0,170.01,54.0325183517868,57.871485816226475,1172.500079751114,76.69858221322035,7.672404060566805,0.16944830592821852,1217.77,1225.88,1211.88,1213.89,683926,1217.77,1225.88,1211.88,1213.89,683926
GOOGL,2019-10-11,,,,,1.0,1.0,171.06999999999994,54.08973324509312,55.93736893772558,1170.8389494821101,77.3789075918928,5.9799359065948465,0.5159284645340528,1215.71,1228.75,1213.64,1224.03,1126452,1215.71,1228.75,1213.64,1224.03,1126452
GOOGL,2019-10-10,,,,,1.0,1.0,154.98000000000002,54.3958764440897,54.32882923791683,1169.4105894526774,74.9692000509792,4.894751154309233,0.5879906852960691,1209.47,1215.62,1197.86,1198.6,668244,1209.47,1215.62,1197.86,1198.6,668244
GOOGL,2019-10-09,,,,,1.0,1.0,163.66000000000008,54.806029248351294,53.91814963026391,1171.3267116307857,71.96567398784995,8.354322571460216,1.0309798089284348,1202.4,1208.46,1198.12,1201.33,813216,1202.4,1208.46,1198.12,1201.33,813216
GOOGL,2019-10-08,,,,,1.0,1.0,83.63000000000011,51.9797514690185,55.39027449682497,1173.5624149827206,67.57540603248262,9.976355527982378,-1.499689633767837,1190.13,1206.87,1189.48,1198.77,1032426,1190.13,1206.87,1189.48,1198.77,1032426
GOOGL,2019-10-07,,,,,1.0,0.0,86.83999999999992,52.07037075237499,53.647548294249596,1176.906455345923,75.08286377195887,12.970759771721305,-0.22378939023584893,1208.25,1218.91,1204.36,1207.0,879020,1208.25,1218.91,1204.36,1207.0,879020
GOOGL,2019-10-04,,,,1.0,1.0,0.0,91.01999999999998,51.1356917048707,51.206549003129176,1177.7099819128741,76.20566788200198,13.760038803964108,1.810110725305396,1210.96,1212.46,1190.97,1194.29,1228686,1210.96,1212.46,1190.97,1194.29,1228686
GOOGL,2019-10-03,,,,1.0,1.0,1.0,49.87000000000012,50.515970661956,51.17787497584131,1177.7172707479378,67.28538283062645,15.22971312093,0.9771461559358862,1189.43,1191.0,1163.14,1183.34,1469413,1189.43,1191.0,1163.14,1183.34,1469413
GOOGL,2019-10-02,,,,1.0,1.0,1.0,39.31000000000017,50.09765340460526,55.72213314877348,1178.6206588381037,62.51657275439179,18.585192487774748,-2.3283582089552177,1177.92,1198.76,1172.63,1196.5,1674774,1177.92,1198.76,1172.63,1196.5,1674774
GOOGL,2019-10-01,,,,1.0,0.0,0.0,60.66000000000008,51.01580967611384,56.25336117699411,1179.363429143812,74.15064633742125,20.641236226694673,-1.239825081481247,1206.0,1232.86,1205.55,1222.49,1282735,1206.0,1232.86,1205.55,1222.49,1282735
GOOGL,2019-09-30,,,,0.0,0.0,0.0,65.29000000000019,51.19396546883701,57.13580802172457,1179.475083268608,80.42343387470999,21.65175856032829,-0.39234879073371226,1221.14,1227.4,1213.42,1220.6,1294609,1221.14,1227.4,1213.42,1220.6,1294609
GOOGL,2019-09-27,,,,0.0,0.0,0.0,71.50999999999999,50.350412368617484,75.4499303813249,1178.520202407199,82.41630759032151,20.045391727203878,-1.315312849656676,1225.95,1244.99,1215.2,1242.83,1722481,1225.95,1244.99,1215.2,1242.83,1722481
GOOGL,2019-09-26,,,,0.0,0.0,0.0,97.62999999999988,50.36008635973339,63.1378494485487,1178.0460956880809,89.18627775936355,19.376564806180113,-0.29295150649309687,1242.29,1244.67,1231.82,1242.14,1171577,1242.29,1244.67,1231.82,1242.14,1171577
GOOGL,2019-09-25,,,,0.0,0.0,0.0,77.16000000000008,49.38434643913934,56.977627437278564,1177.9239971599925,90.69854159761351,20.320499347680425,2.2662168706344037,1245.94,1248.02,1209.2,1216.01,1355162,1245.94,1248.02,1209.2,1216.01,1355162
GOOGL,2019-09-24,,,,0.0,0.0,1.0,33.82999999999993,48.72231820712167,63.97531768219619,1177.5831868117243,79.25919787868739,21.12154770858706,-1.3250289546363967,1218.33,1247.11,1210.64,1240.0,1835712,1218.33,1247.11,1210.64,1240.0,1835712
GOOGL,2019-09-23,,,,0.0,0.0,0.0,63.8900000000001,48.87012278064758,61.760604314929964,1174.7162046127557,86.03745442492541,21.653817766437896,0.3943602419827081,1234.69,1239.68,1223.78,1226.57,1197069,1234.69,1239.68,1223.78,1226.57,1197069
GOOGL,2019-09-20,,,1.0,0.0,0.0,1.0,104.98000000000002,50.557239454198246,75.35024257548187,1171.240032818826,84.02800795492205,20.020244699640443,-0.7192734611503598,1229.84,1242.8,1223.58,1233.64,1937743,1229.84,1242.8,1223.58,1233.64,1937743
GOOGL,2019-09-19,,,1.0,0.0,1.0,0.0,102.16000000000008,50.388802380726815,59.18209264185684,1169.7221801889402,87.71958899569104,20.915684696292374,0.4948687786476217,1238.75,1244.34,1232.31,1232.32,847002,1238.75,1244.34,1232.31,1232.32,847002
GOOGL,2019-09-18,,,1.0,0.0,1.0,1.0,65.00999999999999,49.89876216785955,62.90475069016869,1170.0960171900192,85.19224395094464,21.318054338129286,0.22522522522522373,1232.65,1236.24,1216.47,1230.24,892788,1232.65,1236.24,1216.47,1230.24,892788
GOOGL,2019-09-17,,,1.0,0.0,0.0,1.0,61.91000000000008,50.89823943427124,66.83409350744056,1170.2636936322442,84.0445807093139,22.508911918414924,-0.14208812711609817,1229.88,1235.0,1223.35,1231.63,1047201,1229.88,1235.0,1223.35,1231.63,1047201
GOOGL,2019-09-16,,,0.0,0.0,1.0,0.0,60.850000000000136,50.848607867472865,74.98889143516965,1169.4275997667648,84.76963871395428,22.46231609275992,-0.6774029660572618,1231.63,1239.02,1225.19,1230.44,1410880,1231.63,1239.02,1225.19,1230.44,1410880
GOOGL,2019-09-13,,,0.0,0.0,0.0,0.0,61.17000000000007,50.84455487723572,66.795215856447,1169.174255155573,88.24991713622799,25.946588273701764,0.409726552061989,1240.03,1241.05,1227.08,1232.11,1183762,1240.03,1241.05,1227.08,1232.11,1183762
GOOGL,2019-09-12,,,0.0,1.0,1.0,1.0,41.50999999999999,51.160655900073536,64.70567659962748,1168.4220601991794,86.15346370566786,29.027767116489258,1.2270491803278711,1234.97,1242.41,1222.56,1223.47,1582230,1234.97,1242.41,1222.56,1223.47,1582230
GOOGL,2019-09-11,,,0.0,1.0,1.0,1.0,30.450000000000045,50.752116684489906,59.84254208665769,1166.3882794050023,79.95111037454421,29.191872477004154,1.1860330098697813,1220.0,1222.47,1202.28,1203.89,1176066,1220.0,1222.47,1202.28,1203.89,1176066
GOOGL,2019-09-10,,,0.0,1.0,1.0,1.0,39.190000000000055,51.111328908391904,62.28271093403701,1164.2944369433487,74.02635067948292,25.74500944101328,0.03567665336398182,1205.7,1210.0,1196.01,1196.09,1396077,1205.7,1210.0,1196.01,1196.09,1396077
GOOGL,2019-09-09,,,1.0,1.0,1.0,1.0,31.950000000000045,51.920540889579165,65.9923220524422,1163.7581837139442,73.84819356977125,23.595753449327958,-0.08704158100669429,1205.27,1220.55,1193.17,1207.08,1592958,1205.27,1220.55,1193.17,1207.08,1592958
GOOGL,2019-09-06,,,1.0,1.0,1.0,0.0,7.3599999999999,50.93867029286209,62.85194109652186,1168.656309368807,74.28322837255547,29.12597771553328,-0.48424751895330914,1206.32,1212.94,1203.26,1209.14,948580,1206.32,1212.94,1203.26,1209.14,948580
GOOGL,2019-09-05,,,0.0,1.0,1.0,0.0,-84.00999999999999,47.843633119661064,57.97991382110665,1172.433103758427,76.71528007954922,32.90301569525809,2.5307247921371663,1212.19,1214.0,1192.69,1193.66,1320656,1212.19,1214.0,1192.69,1193.66,1320656
GOOGL,2019-09-04,,,0.0,1.0,1.0,1.0,-95.15000000000009,47.36026353313986,57.00184295582087,1174.7417839831269,57.50907609098317,34.686435784775995,1.0875977940233448,1182.27,1184.88,1171.53,1179.45,1065666,1182.27,1184.88,1171.53,1179.45,1065666
GOOGL,2019-09-03,,,1.0,1.0,1.0,1.0,-97.78999999999996,47.225497135470455,61.4486287947084,1172.9331357755088,52.79691783359264,31.178398767218596,-1.762240346736329,1169.55,1189.08,1163.71,1181.85,1296116,1169.55,1189.08,1163.71,1181.85,1296116
GOOGL,2019-08-30,,,1.0,1.0,1.0,0.0,-69.51999999999998,47.12367037430076,63.00087510739548,1172.6982452077782,60.56901533674149,30.79476087372791,-0.3106578242229398,1190.53,1200.35,1185.72,1200.35,903375,1190.53,1200.35,1185.72,1200.35,903375
GOOGL,2019-08-29,,,1.0,1.0,1.0,0.0,-76.34999999999991,46.903608670210915,56.518909788893694,1171.6668906952207,61.9433948284804,31.21899147374006,1.7456869009584672,1194.24,1199.19,1185.28,1186.42,982098,1194.24,1199.19,1185.28,1186.42,982098
GOOGL,2019-08-28,,,1.0,1.0,1.0,1.0,-80.00999999999999,46.718611416514534,57.35859650717785,1170.3492662628278,54.35281914499518,31.728974766348756,0.2502519601646764,1173.75,1178.5,1160.25,1164.87,833830,1173.75,1178.5,1160.25,1164.87,833830
GOOGL,2019-08-27,,,1.0,1.0,1.0,1.0,-70.65000000000009,47.056919446964116,56.30739373941381,1168.8947031821463,53.267392753945295,29.92669395073858,-0.030738229819509154,1170.82,1185.0,1164.56,1183.0,1173489,1170.82,1185.0,1164.56,1183.0,1173489
GOOGL,2019-08-26,,,1.0,1.0,0.0,0.0,-68.96000000000004,46.01150143138112,56.53779899293275,1167.8547174776718,53.40075572349413,28.842720380077935,1.525685258066206,1171.18,1171.86,1154.85,1159.45,1058926,1171.18,1171.86,1154.85,1159.45,1058926
GOOGL,2019-08-23,,,1.0,1.0,1.0,1.0,-78.33000000000015,45.62084130783432,57.93880269086444,1167.1130720714066,46.88078832333108,25.288915153560993,-3.184168121391169,1153.58,1195.67,1150.0,1185.17,1813141,1153.58,1195.67,1150.0,1185.17,1813141
GOOGL,2019-08-22,,,1.0,1.0,1.0,0.0,-35.00999999999999,46.09279647934516,59.65246859785305,1166.6289659915074,60.935763503000665,23.54704048256508,-0.005035331240868883,1191.52,1198.78,1178.91,1193.8,867915,1191.52,1198.78,1178.91,1193.8,867915
GOOGL,2019-08-21,,,1.0,1.0,0.0,0.0,-31.15000000000009,45.12680049964545,56.898121449326176,1165.061203690966,60.957990664592096,21.041432557455664,0.6801686480275071,1191.58,1200.56,1187.92,1195.82,708272,1191.58,1200.56,1187.92,1195.82,708272
