symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
INTU,2019-10-18,,,,,,,0.3160405485986886,0.4699734040542014,0.5060433678191615,0.9979579307864336,0.21496758986446757,0.577985494021537,-1.523280681349171,262.47,267.67,260.54,267.67,1462865,262.47,267.67,260.54,267.67,1462865
INTU,2019-10-17,,,,,,0.0,0.3629497117869207,0.4681706347195811,0.5146074059074908,0.9996322403200851,0.31066588096641096,0.6066634644339148,-0.9734348876091417,266.53,270.79,263.73,269.85,888719,266.53,270.79,263.73,269.85,888719
INTU,2019-10-16,,,,,,0.0,0.3513218048101769,0.4655805768369863,0.5334375052784,0.9999881071670952,0.37242192103712407,0.6254423261421564,-1.5904936014625313,269.15,271.688,265.81,271.52,1069575,269.15,271.688,265.81,271.52,1069575
INTU,2019-10-15,,,,,,0.0,0.4248658318425758,0.4687689774796075,0.5205646609369073,0.9991796015603372,0.47495580436063667,0.6337441884617144,1.6501895487995235,273.5,274.11,269.1,270.06,1048681,273.5,274.11,269.1,270.06,1048681
INTU,2019-10-14,,,,,,1.0,0.4231763068972373,0.4689429973889424,0.531452757214806,0.9965513442475594,0.3703005303476727,0.6202911242275964,-0.37397711704372605,269.06,271.66,268.9,269.99,1029197,269.06,271.66,268.9,269.99,1029197
INTU,2019-10-11,,,,,0.0,0.0,0.4439475253428741,0.461776597715708,0.5223515630061017,0.9938999431840557,0.4370962443884812,0.5971243278040596,0.9494262325720557,270.07,273.81,269.42,270.4,1072306,270.07,273.81,269.42,270.4,1072306
INTU,2019-10-10,,,,,0.0,1.0,0.46859471278075915,0.4668718881900461,0.5095169055925638,0.9899055753330234,0.40492994838301866,0.5689154602542739,1.3371212121212017,267.53,268.94,262.36,262.36,1257326,267.53,268.94,262.36,262.36,1257326
INTU,2019-10-09,,,,,1.0,1.0,0.5232558139534885,0.4780850976654758,0.5143325143813001,0.9881168672823829,0.4521079403396846,0.5634383188946661,1.153300892754508,264.0,265.12,262.37,262.87,868967,264.0,265.12,262.37,262.87,868967
INTU,2019-10-08,,,,,1.0,1.0,0.42595905386603083,0.4691590530537422,0.5118253814004211,0.9886930963223765,0.41067344345616297,0.5677016375504793,-2.16299295246663,260.4670925793,265.6666540657,260.4670925793,264.7983971572,1349012,260.99,266.2,260.99,265.33,1349012
INTU,2019-10-07,,,,,1.0,0.0,0.45120254422579986,0.4737364089119701,0.5180529177996785,0.9924271659981397,0.5084286319356205,0.5999810566706464,-0.12355385825002213,266.2255320758,267.5628473141,264.3293388274,264.3692586852,1563672,266.76,268.1,264.86,264.9,1563672
INTU,2019-10-04,,,,0.0,1.0,0.0,0.4391771019677994,0.4711025345360887,0.5081659187481189,0.9953356520942668,0.5140194832698007,0.6321499841151743,1.5551330798478993,266.55487090310004,267.2933882735,261.4850489548,263.5209617057,1319605,267.09,267.83,262.01,264.05,1319605
INTU,2019-10-03,,,,1.0,1.0,1.0,0.33810375670840803,0.46284951276881015,0.5084628390234708,0.9978682673305014,0.4447268106734436,0.665104406335692,0.9790746784411639,262.4730654368,263.01198351790003,254.8982724077,258.91021812270003,1289633,263.0,263.54,255.41,259.43,1289633
INTU,2019-10-02,,,,1.0,1.0,1.0,0.2950705625124227,0.4659259400040993,0.5066232451791385,0.9965661477945108,0.4015247776365946,0.6708192289365795,-1.4566780174044731,259.9281744982,262.6826446906,254.9581521945,262.6826446906,1404083,260.45,263.21,255.47,263.21,1404083
INTU,2019-10-01,,,,1.0,0.0,0.0,0.494036970781157,0.4922694772967837,0.49774187942396403,0.9956666164026992,0.46675137653536675,0.6730458114632338,-0.6166804542377928,263.7704608173,267.73250671,262.8523040865,267.15366877099996,1395754,264.3,268.27,263.38,267.69,1395754
INTU,2019-09-30,,,,1.0,1.0,0.0,0.44851918107732064,0.48269726188537343,0.4807205002502901,0.99322416651774,0.4945362134688693,0.6650879879746776,1.0448725255518827,265.4071749896,266.7345102635,261.8842475334,262.9720636601,1150963,265.94,267.27,262.41,263.5,1150963
INTU,2019-09-27,,,,1.0,1.0,1.0,0.43559928443649365,0.48075631190382884,0.5096414230810311,0.9941569003602645,0.4479457856840323,0.6821745300433127,-2.4210292154827338,262.6626847617,270.7763958719,258.7405587268,270.7763958719,1020108,263.19,271.32,259.26,271.32,1020108
INTU,2019-09-26,,,,0.0,0.0,0.0,0.5242496521566293,0.4859314881933521,0.4892944520850859,0.9942954245863448,0.5585768742058457,0.691462225094761,1.234845925759119,269.1796015575,270.0877783238,265.8862132839,266.5448909386,1186175,269.72,270.63,266.42,267.08,1186175
INTU,2019-09-25,,,,0.0,0.0,1.0,0.4740608228980324,0.48824939572609877,0.5026966872967479,0.9944829616060588,0.5028377806014404,0.713966927538937,0.5965640928827578,265.8961932484,266.5648508676,259.8233848713,263.8004007107,988916,266.43,267.1,260.345,264.33,988916
INTU,2019-09-24,,,,0.0,0.0,1.0,0.4374875770224609,0.49257875371736903,0.5105911122073974,0.9946004273358485,0.47606946209233425,0.7334760232944924,-1.5427509293680213,264.3193588629,271.120704646,263.4810418478,270.2175178619,1238185,264.85,271.665,264.01,270.76,1238185
INTU,2019-09-23,,,,0.0,0.0,0.0,0.5225601272112902,0.4970159239278273,0.5124526112925311,0.9939738456570609,0.5463786531130879,0.7637973669283022,-0.06686975258191798,268.461044116,270.4470570446,267.67262692319997,267.8522662836,829943,269.0,270.99,268.21,268.39,829943
INTU,2019-09-20,,,0.0,0.0,0.0,0.0,0.5457165573444644,0.489815806728768,0.5192351008631388,0.9912144220245623,0.5494282083862774,0.7581215754252356,-0.3110880675505426,268.6406834764,272.3632102219,266.9241295883,269.4390806336,1657967,269.18,272.91,267.46,269.98,1657967
INTU,2019-09-19,,,0.0,0.0,0.0,0.0,0.5944146292983501,0.4871077873251026,0.5056307486944217,0.9914396596991958,0.5636594663278272,0.7660756899008349,0.6523278786297387,269.4790004914,271.87419196310003,268.07671568439997,268.2215249688,907219,270.02,272.42,268.6149,268.76,907219
INTU,2019-09-18,,,1.0,0.0,0.0,1.0,0.5004969191015702,0.4798317883912192,0.5120979072745885,0.991190686362425,0.5396267470081177,0.757446589820235,-0.10054368064349395,267.73250671,268.8502627301,263.2944165123,268.8502627301,853065,268.27,269.39,263.823,269.39,853065
INTU,2019-09-17,,,1.0,0.0,0.0,0.0,0.5362750944146295,0.4745555643599974,0.5087009706668311,0.9930144951187828,0.5441459536362881,0.7734199106517261,1.0232488149875958,268.0019657506,268.16164518200003,264.98801648209997,265.2973953805,941791,268.54,268.7,265.52,265.83,941791
INTU,2019-09-16,,,1.0,1.0,1.0,1.0,0.48121645796064394,0.4761543742697835,0.507269026007776,0.9928847544634744,0.4986191313080593,0.7877826453723036,0.22622728301031816,265.287415416,266.6945904056,261.1607001096,262.28344611200004,803001,265.82,267.23,261.685,262.81,803001
INTU,2019-09-13,,,1.0,0.0,1.0,1.0,0.47237129795269367,0.4859298566686949,0.5071186853090884,0.9950030428990132,0.4885764499121272,0.8366745176536036,-1.129543336439878,264.6886175481,269.469020527,264.1710565909,266.7744301213,1031044,265.22,270.01,264.7014,267.31,1031044
INTU,2019-09-12,,,0.0,1.0,1.0,0.0,0.46203538064003197,0.48349915415443634,0.5020666085497727,0.9965947882080238,0.539291990961587,0.8781255671810831,0.7966031638672846,267.7125467811,270.65663629830004,266.79439005029997,267.9620458927,1329497,268.25,271.2,267.33,268.5,1329497
INTU,2019-09-11,,,0.0,1.0,1.0,1.0,0.43718942556151846,0.49072871076373403,0.5065910621278382,0.9970800892933757,0.5038078500292913,0.8917116637056834,-0.5344595604724199,265.5967943144,269.2794012021,264.4890182588,267.1636487355,1306683,266.13,269.82,265.02,267.7,1306683
INTU,2019-09-10,,,0.0,0.0,1.0,0.0,0.48032200357781774,0.4868891569431122,0.5227128388829101,0.9962879036076612,0.5277429073562644,0.86695448266038,-3.0228343602754535,267.023929233,273.9600045363,263.3513023098,273.2514270593,2095335,267.56,274.51,263.88,273.8,2095335
INTU,2019-09-09,,,0.0,0.0,0.0,0.0,0.5840787119856886,0.494003602584662,0.4766585826161056,0.9969933167466821,0.6673361787597287,0.8554410601597172,-4.134815844336356,275.347219597,288.2014138283,273.0368578233,288.2014138283,2141567,275.9,288.78,273.585,288.78,2141567
INTU,2019-09-06,,,0.0,0.0,0.0,0.0,0.6306897237129797,0.5005192532653437,0.0,0.9965159793955857,0.8665160264457282,0.8522610614761931,-1.5428825561903428,287.2233773107,292.872037198,286.6545193362,292.8021774468,1298923,287.8,293.46,287.23,293.39,1298923
INTU,2019-09-05,,,0.0,0.0,0.0,0.0,0.7086066388391972,0.5026734019107222,0.4974337937177971,0.9966485475944119,0.942003514938489,0.8598946898006696,2.0956306101777793,291.7243412845,292.3430990814,286.5846595849,288.7702718028,1092510,292.31,292.93,287.16,289.35,1092510
INTU,2019-09-04,,,0.0,0.0,0.0,1.0,0.5908368117670443,0.4935419767020344,0.4843074063711621,0.9968746506436582,0.8415767009791618,0.8608596212820742,0.7424349049964862,285.7363626054,285.8261822856,281.0557592712,285.0477450573,945627,286.31,286.4,281.62,285.62,945627
INTU,2019-09-03,,,0.0,0.0,0.0,1.0,0.46789902603856115,0.4825670264376727,0.0,0.9987723362589712,0.8062599380701314,0.8693557574867415,-1.4426411430156834,283.6305901032,288.4209730465,281.5747174234,284.73836615880003,1399733,284.2,289.0,282.14,285.31,1399733
INTU,2019-08-30,,,0.0,0.0,0.0,0.0,0.5072550188829259,0.4891592255986492,0.4767959134133221,1.0,0.8758891957485989,0.8841669959173993,0.494876977765392,287.7822553208,288.4109930821,283.4010509205,286.6744792651,1080051,288.36,288.99,283.97,287.25,1080051
INTU,2019-08-29,,,0.0,0.0,1.0,1.0,0.47684356986682563,0.49535010082050257,0.511504740160045,0.9970600294096882,0.8521215164448911,0.8817256906525195,1.773426970277364,286.3651003667,288.0199780743,282.7822931237,284.1994480777,1209685,286.94,288.5982,283.35,284.77,1209685
INTU,2019-08-28,,,0.0,0.0,1.0,1.0,0.46779964221824716,0.49448396122247046,0.6268022255883017,0.9932614019054252,0.7684325048121184,0.882288215604065,-0.44843049327353623,281.375118134,282.4130344384,273.2514270593,280.51684119,1482065,281.94,282.98,273.8,281.08,1482065
INTU,2019-08-27,,,0.0,0.0,1.0,0.0,0.5183860067580999,0.4914894428375194,0.5127562167242492,0.9891802533311268,0.7896895137668423,0.8540289490993273,0.15560349400572823,282.6425736211,284.4189074963,280.7962801951,282.532794012,1778042,283.21,284.9899,281.36,283.1,1778042
INTU,2019-08-26,,,0.0,0.0,1.0,1.0,0.5289206917113894,0.49321692644876264,0.0,0.9862978976784845,0.7823248807431584,0.8454989249836913,1.44579177728348,282.20345518470003,282.3331947227,275.0578006275,279.43900502779996,2004561,282.77,282.9,275.61,280.0,2004561
INTU,2019-08-23,,,0.0,0.0,1.0,1.0,0.47177499503080905,0.49534973940844557,0.5004247762281709,0.9850883718326827,0.7148715373671441,0.8292430662209617,1.0989808131732726,278.1815295052,295.1823989718,277.4330321703,289.7882281783,3381997,278.74,295.775,277.99,290.37,3381997
INTU,2019-08-22,,,0.0,1.0,1.0,1.0,0.4129397734048896,0.49670454371074335,0.4778096221905754,0.9845391969901763,0.8107903775855689,0.8327853248571229,-0.19186214885607789,275.1576002722,277.4430121347,271.055834877,276.4450156882,1561150,275.71,278.0,271.6,277.0,1561150
INTU,2019-08-21,,,0.0,1.0,1.0,0.0,0.4263565891472869,0.4877471609529721,0.4725405205788734,0.9838341120803668,0.8216199869636026,0.8362286531403142,1.2461515906758667,275.6865383888,277.2733527388,273.9899444297,274.8182814804,925413,276.24,277.83,274.54,275.37,925413
INTU,2019-08-20,,,0.0,1.0,1.0,1.0,0.3972371297952694,0.48328513410647544,0.47725553384577885,0.9821712496875464,0.7521470211422577,0.8446536590986955,-0.5068737920723637,272.2933504706,274.059804181,270.67659622729997,272.67258912029996,1062237,272.84,274.61,271.22,273.22,1062237
