symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
CERN,2019-10-18,,,,,,,0.369576059850374,0.4728751915696175,0.5586977212400754,0.9327482548711816,0.23930131004366884,0.7769666090470024,-0.5138746145940307,67.76,68.49,67.71,68.31,1564263,67.76,68.49,67.71,68.31,1564263
CERN,2019-10-17,,,,,,0.0,0.3930174563591021,0.4706858142614097,0.5746005337434187,0.9354911048489831,0.269868995633188,0.7889627473844276,-0.07335680751173293,68.11,68.32,67.422,68.22,1727884,68.11,68.32,67.422,68.22,1727884
CERN,2019-10-16,,,,,,0.0,0.36857855361595987,0.4625787687263881,0.5684145381218623,0.9383986014711714,0.27423580786026197,0.7981998077570421,0.10280511088264528,68.16,68.44,67.72,68.0,1801032,68.16,68.44,67.72,68.0,1801032
CERN,2019-10-15,,,,,,1.0,0.3658354114713218,0.4726079478842947,0.537399723564236,0.9417081271856249,0.26812227074235867,0.8064527673380899,0.516681428993222,68.09,68.37,67.69,67.98,1270478,68.09,68.37,67.69,67.98,1270478
CERN,2019-10-14,,,,,,1.0,0.3693266832917704,0.4737245802366119,0.5386633641923002,0.9406978848340857,0.23755458515283828,0.8048202354912254,0.2367564368156209,67.74,67.985,67.04,67.53,1556787,67.74,67.985,67.04,67.53,1556787
CERN,2019-10-11,,,,,1.0,1.0,0.3837905236907728,0.47917315992652154,0.5630190524186396,0.9384013528725292,0.22358078602620102,0.8024456625672061,1.1071214841412251,67.58,68.28,67.025,67.27,2042273,67.58,68.28,67.025,67.27,2042273
CERN,2019-10-10,,,,,1.0,1.0,0.38104738154613477,0.47769404495538503,0.48329704917867217,0.932935636772195,0.1589519650655028,0.7978913448143528,1.7196773702632928,66.84,67.0,65.44,65.46,2880253,66.84,67.0,65.44,65.46,2880253
CERN,2019-10-09,,,,,1.0,1.0,0.3977556109725684,0.4836457893253976,1.0,0.9324510394324159,0.060262008733624244,0.8068293950655276,0.937019969278033,65.71,65.935,65.1,65.38,1425968,65.71,65.935,65.1,65.38,1425968
CERN,2019-10-08,,,,,1.0,1.0,0.3603491271820447,0.4810009963743111,0.5175846016135179,0.9356214829930822,0.006986899563318627,0.8141963276162554,-1.8247624792640746,65.1,66.24,65.02,65.69,2419601,65.1,66.24,65.02,65.69,2419601
CERN,2019-10-07,,,,,1.0,0.0,0.38179551122194527,0.4887856005104058,0.5675626909233178,0.9421018206368399,0.07214611872146173,0.8285335081498424,-0.7632445375635902,66.31,66.81,65.86,66.6,1266662,66.31,66.81,65.86,66.6,1266662
CERN,2019-10-04,,,,1.0,1.0,0.0,0.4167082294264335,0.49084531754170696,1.0,0.9468470715478952,0.11872146118721433,0.8345405516634515,1.0281221651043129,66.82,66.95,66.15,66.32,1105922,66.82,66.95,66.15,66.32,1105922
CERN,2019-10-03,,,,1.0,1.0,1.0,0.38154613466334164,0.48886163182936754,0.5530986005838028,0.9510989423813467,0.05662100456621045,0.8415984052992989,-0.6011421701232427,66.14,66.87,65.52,66.36,1856973,66.14,66.87,65.52,66.36,1856973
CERN,2019-10-02,,,,1.0,0.0,0.0,0.38079800498753114,0.4888142058377953,0.5667754461222247,0.9570119907486592,0.07627906976744254,0.8497661845128686,-1.3637711236287986,66.54,67.19,65.72,67.16,2105801,66.54,67.19,65.72,67.16,2105801
CERN,2019-10-01,,,,1.0,0.0,0.0,0.4199501246882791,0.49211615867176334,0.5640863146237426,0.9612409545945018,0.15080113100848203,0.857007118436348,-1.0415138624028282,67.46,69.04,67.165,68.37,1947584,67.46,69.04,67.165,68.37,1947584
CERN,2019-09-30,,,,0.0,0.0,0.0,0.4329177057356609,0.4968778502643047,0.5765768804795214,0.9632703575279562,0.21771913289349695,0.8641963600677078,-0.29252596167910316,68.17,68.83,68.02,68.37,3206893,68.17,68.83,68.02,68.37,3206893
CERN,2019-09-27,,,,0.0,0.0,0.0,0.43740648379052355,0.49853054466108426,0.5755644840173052,0.9646379309445416,0.2365692742695575,0.8721023889047415,0.014628437682862955,68.37,69.03,67.77,68.52,1753729,68.37,69.03,67.77,68.52,1753729
