symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
AMD,2019-10-18,,,,,,,-1.2100000000000009,48.388434052214414,53.83185338556459,30.685280984749756,43.5960591133005,1.7241285802357353,-0.5459216441875456,30.97,31.33,30.29,31.06,39221435,30.97,31.33,30.29,31.06,39221435
AMD,2019-10-17,,,,,,0.0,-1.269999999999996,48.34430375608959,53.31111164779785,30.762449264892695,45.689655172413815,1.8704154158758435,1.071080817916267,31.14,31.4,30.86,31.3,37010205,31.14,31.4,30.86,31.3,37010205
AMD,2019-10-16,,,,,,1.0,-2.419999999999998,48.52176342997035,52.323375127838084,30.763741768002337,41.6256157635468,2.1334929213729694,0.29296874999999956,30.81,31.41,30.53,30.6,43064255,30.81,31.41,30.53,30.6,43064255
AMD,2019-10-15,,,,,,1.0,-1.6899999999999977,49.12348813210463,53.92098250414951,30.737750917780794,40.51724137931035,2.321405495816073,0.6223386832623574,30.72,30.92,30.17,30.7,42142385,30.72,30.92,30.17,30.7,42142385
AMD,2019-10-14,,,,,,1.0,-1.2899999999999991,49.44885374043997,56.638346723519625,30.56966365284606,38.177339901477865,2.2337901852584388,2.6218487394958023,30.53,30.61,29.38,29.71,44818233,30.53,30.61,29.38,29.71,44818233
AMD,2019-10-11,,,,,1.0,1.0,0.25,50.78825783476712,55.29549556958443,30.444201753134944,28.571428571428587,2.061079639199189,4.827343199436227,29.75,30.2,28.81,28.83,66632445,29.75,30.2,28.81,28.83,66632445
AMD,2019-10-10,,,,,1.0,1.0,-1.1900000000000013,50.6191046424289,57.9614119036413,30.2661210118173,11.699507389162557,1.913986983403273,-0.28109627547435645,28.38,28.89,28.0,28.51,41171995,28.38,28.89,28.0,28.51,41171995
AMD,2019-10-09,,,,,1.0,0.0,0.8800000000000026,51.38676414584418,48.00382222960972,30.216318081064543,12.684729064039427,1.962401032513032,0.8147360963514008,28.46,28.95,28.35,28.8,36321583,28.46,28.95,28.35,28.8,36321583
AMD,2019-10-08,,,,,1.0,1.0,0.8200000000000003,51.33948423992063,52.878549239837014,30.184474640624806,11.380145278450382,1.9369781334788776,-2.41963359834082,28.23,28.64,27.92,28.55,44432078,28.23,28.64,27.92,28.55,44432078
AMD,2019-10-07,,,,,1.0,0.0,0.8999999999999986,51.39407188308403,49.795557050555026,30.25059972901264,19.854721549636817,1.9831370886206976,-0.275766976904522,28.93,29.63,28.8431,28.9,39745268,28.93,29.63,28.8431,28.9,39745268
AMD,2019-10-04,,,,1.0,1.0,0.0,0.9200000000000017,51.410431989030094,43.80117819056438,30.353918817106365,20.823244552058146,2.09444098533503,1.150627615062768,29.01,29.06,28.57,28.83,34609211,29.01,29.06,28.57,28.83,34609211
AMD,2019-10-03,,,,1.0,0.0,1.0,-0.3500000000000014,51.41351436722916,46.77126483654259,30.311505419234972,16.82808716707023,2.078006534823512,1.3069586718474073,28.68,28.778000000000002,27.43,28.28,56905408,28.68,28.778000000000002,27.43,28.28,56905408
