symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
MSFT,2019-10-18,,,,,,,0.40904311251314374,0.4780639630489494,0.48234379806169825,0.9999998882988894,0.5720448662640202,0.8275898630313109,-1.6321855537261087,137.41,140.0,136.56,139.76,30650850,137.41,140.0,136.56,139.76,30650850
MSFT,2019-10-17,,,,,,0.0,0.44416403785488956,0.4851122308487906,0.4824146784480267,1.0,0.7701543739279582,0.8339762910996363,-0.5127839897443194,139.69,141.42,139.02,140.95,22102797,139.69,141.42,139.02,140.95,22102797
MSFT,2019-10-16,,,,,,0.0,0.44879074658254464,0.48594294999805576,0.544036901123876,0.9992903724932864,0.8319039451114915,0.8383196531165229,-0.8228853964329805,140.41,140.99,139.53,140.79,20841687,140.41,140.99,139.53,140.79,20841687
MSFT,2019-10-15,,,,,,0.0,0.4985278654048365,0.48445884466233524,0.4785275685466525,0.996387370750963,0.9318181818181804,0.8208501155010715,1.4510927982801698,141.575,141.79,139.81,140.06,19917762,141.575,141.79,139.81,140.06,19917762
MSFT,2019-10-14,,,,,,1.0,0.5312302839116722,0.49137477226006754,0.4822678800641256,0.9919450989393552,0.8001417434443664,0.7904739625995164,-0.09306987399770579,139.55,140.29,139.52,139.69,13591639,139.55,140.29,139.52,139.69,13591639
MSFT,2019-10-11,,,,,0.0,0.0,0.5758149316508938,0.48838704057693166,0.48639745548253804,0.9871374420781758,0.8395945140131189,0.743315781922859,0.41696621135874373,139.68,141.03,139.5,140.12,25551065,139.68,141.03,139.5,140.12,25551065
MSFT,2019-10-10,,,,,1.0,1.0,0.6197686645636171,0.49682067554387466,0.4825756452093258,0.9823405584878715,0.8199339207048453,0.703485597078648,0.6221064814814707,139.1,139.6699,138.25,138.49,18396605,139.1,139.6699,138.25,138.49,18396605
MSFT,2019-10-09,,,,,1.0,1.0,0.6715036803364879,0.5067956811163189,0.49084841932587586,0.9803878431486399,0.8098334085404602,0.7034723237934736,1.8943023512935961,138.24,138.7,136.97,137.46,20178482,138.24,138.7,136.97,137.46,20178482
MSFT,2019-10-08,,,,,1.0,1.0,0.5366982124079911,0.4906978166656796,0.49085649740114623,0.9807906019154149,0.7131849315068486,0.7109479598635288,-1.0574679113185654,135.67,137.76,135.62,137.08,26783336,135.67,137.76,135.62,137.08,26783336
MSFT,2019-10-07,,,,,1.0,0.0,0.524079915878023,0.48738444988963386,0.4949055189772211,0.9831378669468218,0.7752568493150684,0.743180890423145,-0.7240081088908196,137.12,138.18,137.02,137.14,16601284,137.12,138.18,137.02,137.14,16601284
MSFT,2019-10-04,,,,0.0,1.0,0.0,0.5617245005257623,0.48310307161661653,0.48349901505280246,0.9839366306963426,0.8180650684931507,0.7612023623878481,1.3501614323451743,138.12,138.25,136.42,136.75,23839548,138.12,138.25,136.42,136.75,23839548
MSFT,2019-10-03,,,,1.0,1.0,1.0,0.49737118822292326,0.4825884584532511,0.4802171973640493,0.9835099033706773,0.7392979452054793,0.7800462033289233,1.21054585963609,136.28,136.75,133.22,134.95,26379798,136.28,136.75,133.22,134.95,26379798
MSFT,2019-10-02,,,,1.0,1.0,1.0,0.4614090431125133,0.48774837316482655,0.4848981353952119,0.9839022214222952,0.6695205479452055,0.8107621742595847,-1.7655212665061557,134.65,136.37,133.5799,136.25,32001763,134.65,136.37,133.5799,136.25,32001763
MSFT,2019-10-01,,,,1.0,0.0,0.0,0.5135646687697157,0.48688548927751013,0.47003380534161754,0.9848145760812008,0.7731164383561638,0.8379963970216598,-1.409767676041148,137.07,140.25,137.0,139.66,22581929,137.07,140.25,137.0,139.66,22581929
MSFT,2019-09-30,,,,1.0,0.0,0.0,0.5234490010515246,0.48833196528469325,0.4883231965219937,0.9847373193721711,0.8570205479452053,0.8540692026119647,0.9438756988310546,139.03,139.215,137.78,138.05,18430390,139.03,139.215,137.78,138.05,18430390
MSFT,2019-09-27,,,,1.0,1.0,1.0,0.5123028391167188,0.4866797703613426,0.5095148135978396,0.9839293839294243,0.8013698630136978,0.8493809520356963,-1.297119105632795,137.73,140.36,136.645,140.15,22498958,137.73,140.36,136.645,140.15,22498958
MSFT,2019-09-26,,,,0.0,0.0,0.0,0.564668769716088,0.48575386886646504,0.487264601805998,0.9835639795596667,0.8788527397260268,0.8572629545553841,0.12916188289321068,139.54,140.18,138.44,139.44,17813512,139.54,140.18,138.44,139.44,17813512
MSFT,2019-09-25,,,,0.0,0.0,1.0,0.521976866456362,0.4878062430446639,0.4916608792173115,0.9835152987455618,0.8711472602739729,0.8769591274778606,1.4412578250109318,139.36,139.958,136.03,137.5,22544054,139.36,139.958,136.03,137.5,22544054
MSFT,2019-09-24,,,,0.0,0.0,1.0,0.4622502628811773,0.48810607168333625,0.49832118388108265,0.9824710165012676,0.7863869863013694,0.8911932946730724,-1.264913037228684,137.38,140.69,136.88,140.36,30016670,137.38,140.69,136.88,140.36,30016670
MSFT,2019-09-23,,,,0.0,0.0,0.0,0.5604626708727651,0.49559383928701195,0.47868726849461724,0.9803943306610412,0.8617294520547938,0.9076047635100954,-0.21514629948365704,139.14,139.63,138.44,139.23,17408374,139.14,139.63,138.44,139.23,17408374
MSFT,2019-09-20,,,0.0,0.0,0.0,0.0,0.5939011566771817,0.4903701181782546,0.0,0.9767087353836252,0.8745719178082189,0.8913647000189462,-1.1554547387821616,139.44,141.65,138.25,141.01,40040766,139.44,141.65,138.25,141.01,40040766
MSFT,2019-09-19,,,0.0,0.0,0.0,0.0,0.6572029442691901,0.49118205684281546,0.5099738522733164,0.9761145626822263,0.9443493150684926,0.9022576354504519,1.8408894022523699,141.07,142.37,140.0736,140.3,36095413,141.07,142.37,140.0736,140.3,36095413
MSFT,2019-09-18,,,1.0,0.0,1.0,1.0,0.5240799158780234,0.47615364941373783,0.4962469570846346,0.9748942789650026,0.8607985881314802,0.8938432631365267,0.822476162748398,138.52,138.67,136.5299,137.36,24473386,138.52,138.67,136.5299,137.36,24473386
MSFT,2019-09-17,,,1.0,0.0,0.0,1.0,0.5345951629863297,0.4784113956660036,0.4910565172706916,0.9750447549286623,0.8109419810280157,0.9084502738950234,0.7775251228636204,137.39,137.52,136.425,136.96,17976285,137.39,137.52,136.425,136.96,17976285
MSFT,2019-09-16,,,1.0,1.0,1.0,1.0,0.5120925341745531,0.4860960538959118,0.49507536162706645,0.9735748223958287,0.7641738363114936,0.9119370178112566,-0.7209437809495928,136.33,136.7,135.66,135.83,16731440,136.33,136.7,135.66,135.83,16731440
MSFT,2019-09-13,,,1.0,1.0,1.0,0.0,0.5327024185068348,0.49027764905068577,0.49130026603104116,0.9743998033019856,0.8078535186410758,0.9588771914460548,-0.14543339150670231,137.32,138.06,136.57,137.78,23363057,137.32,138.06,136.57,137.78,23363057
MSFT,2019-09-12,,,1.0,1.0,1.0,0.0,0.4815983175604627,0.4792514910439116,0.4908278426733568,0.975333994161276,0.8166776968894773,0.993385449273645,1.028504260946228,137.52,138.42,136.87,137.85,27009981,137.52,138.42,136.87,137.85,27009981
MSFT,2019-09-11,,,1.0,1.0,1.0,1.0,0.4363827549947422,0.48236904808204273,0.4927849923540419,0.9749871908178678,0.7549084491506726,1.0,0.029394473838912433,136.12,136.27,135.09,135.91,24726117,136.12,136.27,135.09,135.91,24726117
MSFT,2019-09-10,,,0.0,1.0,1.0,1.0,0.49211356466877,0.492446377293091,0.49671343703052656,0.974522832867843,0.7531436135009928,0.9651493209623055,-1.0471204188481658,136.08,136.8862,134.51,136.8,28903378,136.08,136.8862,134.51,136.8,28903378
MSFT,2019-09-09,,,0.0,1.0,0.0,0.0,0.4872765509989487,0.4910046954672428,0.4538587990124021,0.9749235765184883,0.8166776968894773,0.9549179653972495,-1.1358734723220592,137.52,139.75,136.46,139.59,25773932,137.52,139.75,136.46,139.59,25773932
MSFT,2019-09-06,,,0.0,1.0,0.0,0.0,0.4633017875920083,0.4858012909980248,0.43765796300807636,0.9759205095035981,0.8863887050518413,0.9710225826430317,-0.6783291681542427,139.1,140.18,138.2,140.03,20824504,139.1,140.18,138.2,140.03,20824504
MSFT,2019-09-05,,,0.0,1.0,0.0,0.0,0.5007360672975814,0.4811345568325477,0.4989999452974602,0.9758620968526146,0.928303551731745,0.9749472653691033,1.7583375717503567,140.05,140.3837,138.76,139.11,26119520,140.05,140.3837,138.76,139.11,26119520
