symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
AMAT,2019-10-18,,,,,,,10.18,51.86710482078113,51.98474615120477,48.330226191032786,87.92855550173383,2.740960304360513,-0.8822401227464535,51.68,52.41,51.04,52.22,6393604,51.68,52.41,51.04,52.22,6393604
AMAT,2019-10-17,,,,,,0.0,8.39,50.09439766066996,42.76158664545927,48.31972857309916,91.4654118515443,2.7666154182986276,1.124903025601238,52.14,53.25,51.84,52.46,5159955,52.14,53.25,51.84,52.46,5159955
AMAT,2019-10-16,,,,,,1.0,8.420000000000002,50.1827446310988,51.86935196766692,48.2372299365131,87.74804395195373,2.8081643309739235,-2.551502551502541,51.56,52.8,51.35,51.88,8456280,51.56,52.8,51.35,51.88,8456280
AMAT,2019-10-15,,,,,,0.0,11.399999999999999,51.26465330282024,46.2714702198812,48.0566888097145,98.21648741072741,2.712299640158321,1.8773466833541816,52.91,53.14,51.875,52.07,8063938,52.91,53.14,51.875,52.07,8063938
AMAT,2019-10-14,,,,,,1.0,10.555,50.80560246861101,39.41670285182691,47.83107961835832,94.48948087321283,2.590675514993464,0.35748792270531843,51.935,52.125,51.79,51.81,3429704,51.935,52.125,51.79,51.81,3429704
AMAT,2019-10-11,,,,,0.0,1.0,11.159999999999997,51.27210533561324,48.50887310179434,47.690357934295214,92.994253477414,2.541890861247559,1.4506959419721663,51.75,52.39,51.71,52.16,6823720,51.75,52.39,51.71,52.16,6823720
AMAT,2019-10-10,,,,,1.0,1.0,10.589999999999996,50.97065984000311,47.79990895827732,47.481220626083946,87.1010211290219,2.6036127547915484,0.3343823760818147,51.01,51.6,50.64,50.67,5368631,51.01,51.6,50.64,50.67,5368631
AMAT,2019-10-09,,,,,1.0,1.0,12.060000000000002,52.09119390587706,48.42505739397393,47.317707007965225,86.68245664003362,2.7218153127616063,3.1028189008314766,50.84,51.17,50.0,50.12,6362242,50.84,51.17,50.0,50.12,6362242
AMAT,2019-10-08,,,,,1.0,1.0,10.620000000000005,51.27044429713482,48.84644670119082,47.20676078506043,76.50886565128441,2.777654195612122,-2.6456071076011773,49.31,50.28,49.075,50.15,5722592,49.31,50.28,49.075,50.15,5722592
AMAT,2019-10-07,,,,,1.0,0.0,10.899999999999999,51.2616268171444,47.20208866459528,47.18494501722827,86.02807456240055,2.8005726542142426,-0.4520440251572405,50.65,51.11,50.58,50.82,5482744,50.65,51.11,50.58,50.82,5482744
AMAT,2019-10-04,,,,1.0,1.0,0.0,11.510000000000005,50.588380657561345,49.11341705856713,47.12297286466023,87.66196862923394,2.8434663433958463,2.497985495568094,50.88,50.9,49.89,50.01,4620605,50.88,50.9,49.89,50.01,4620605
AMAT,2019-10-03,,,,1.0,1.0,1.0,10.630000000000003,50.13090702736819,49.52863087116076,47.02724800329153,79.0613921557594,2.9100433334393685,0.363930448847553,49.64,49.765,48.78,49.42,7082515,49.64,49.765,48.78,49.42,7082515
