symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
ADI,2019-10-18,,,,,,,5.109999999999999,49.047968363882354,49.93032387235873,110.96956499880764,30.447625539650097,1.7680796198097255,-0.4727272727272691,109.48,110.43,108.42,110.17,1428915,109.48,110.43,108.42,110.17,1428915
ADI,2019-10-17,,,,,,0.0,4.829999999999998,48.933079831338226,49.278502510607154,111.03553136912666,32.810724835264715,1.8670142002362269,-0.5335021249660941,110.0,112.26,109.63,111.77,1494105,110.0,112.26,109.63,111.77,1494105
ADI,2019-10-16,,,,,,0.0,4.040000000000006,48.6317595239763,48.695486378581556,110.892216195011,35.49193365144287,1.8931529549510202,-2.3832641892488327,110.59,113.25,110.39,112.71,1963966,110.59,113.25,110.39,112.71,1963966
ADI,2019-10-15,,,,,,0.0,12.600000000000009,50.50084259793343,48.802411656722704,110.67178464766533,47.761872301749634,1.7579820351992055,2.673554468007978,113.29,113.41,110.5,110.75,2629701,113.29,113.41,110.5,110.75,2629701
ADI,2019-10-14,,,,,,1.0,10.370000000000005,49.83722858731476,48.95140775267548,110.30641635364265,42.34683695869089,1.5031327111345831,-0.7912245998921017,110.34,111.0,109.99,110.57,1761884,110.34,111.0,109.99,110.57,1761884
ADI,2019-10-11,,,,,0.0,0.0,11.349999999999994,49.07496412985793,47.37965258898297,110.31766344673494,48.13611164213344,1.6335003016256309,2.5636296569531547,111.22,112.72,109.73,109.73,2626741,111.22,112.72,109.73,109.73,2626741
ADI,2019-10-10,,,,,1.0,1.0,7.469999999999999,48.85293457847819,47.603061193636805,110.1202484366049,37.98140770252322,1.8453204238387286,0.34237068566670176,108.44,109.77,107.52,107.8,1902677,108.44,109.77,107.52,107.8,1902677
ADI,2019-10-09,,,,,1.0,1.0,12.0,50.493379254770694,48.066495476837495,110.01748765626905,40.03587443946187,2.128153561744682,1.827946857627436,108.07,108.87,106.78,107.77,1907631,108.07,108.87,106.78,107.77,1907631
ADI,2019-10-08,,,,,1.0,1.0,9.509999999999991,50.76311125031484,47.86557191069755,109.9244625351804,36.27668659265583,2.1931776124475704,-4.249368459040065,106.13,110.36,106.09,109.99,3240867,106.13,110.36,106.09,109.99,3240867
ADI,2019-10-07,,,,,0.0,0.0,12.780000000000001,51.909072850925014,48.4841764904482,110.10084961326574,52.36549957301453,2.354916682562319,-1.9375387065380851,110.84,113.29,110.78,112.92,1764150,110.84,113.29,110.78,112.92,1764150
ADI,2019-10-04,,,,0.0,0.0,0.0,14.920000000000002,52.71641887348161,49.14298801420668,110.10775142872397,59.84628522630231,2.4900658824656006,1.9482276540091967,113.03,113.22,111.19,111.85,1437647,113.03,113.22,111.19,111.85,1437647
ADI,2019-10-03,,,,0.0,0.0,1.0,13.760000000000005,52.40105534998685,48.6616012247122,110.05938616600515,52.467976088812996,2.6717120135331385,1.7435991557309403,110.87,111.3,108.0,108.87,1880658,110.87,111.3,108.0,108.87,1880658
ADI,2019-10-02,,,,1.0,0.0,1.0,10.549999999999997,52.330781416503406,48.0269295361172,110.06679555074277,45.97779675491033,2.7783450145837634,-0.7378393149936257,108.97,109.81,108.11,109.13,1658503,108.97,109.81,108.11,109.13,1658503
ADI,2019-10-01,,,,1.0,0.0,0.0,11.049999999999997,52.51157179594355,48.231130924295044,110.28777415384785,48.74466268146883,2.8797098285574947,-1.7452787971001547,109.78,116.1937,109.56,114.81,2902230,109.78,116.1937,109.56,114.81,2902230
ADI,2019-09-30,,,,0.0,0.0,0.0,10.290000000000006,52.118092866196065,47.63722223077902,110.36260976554712,55.405636208368925,2.937282446499367,0.6213976945244936,111.73,112.24,110.54,112.15,2395544,111.73,112.24,110.54,112.15,2395544
ADI,2019-09-27,,,,1.0,1.0,1.0,11.16000000000001,52.44908308506176,47.79051251302864,110.28072734128816,53.04867634500429,2.9059868400639886,-1.856107477461547,111.04,113.859,110.37,112.96,1517786,111.04,113.859,110.37,112.96,1517786
ADI,2019-09-26,,,,0.0,0.0,0.0,15.64,52.970391540552875,46.64020531758369,110.23698032951859,60.22203245089667,3.1207476303052317,0.40823571175008316,113.14,113.44,111.67,112.85,1043534,113.14,113.44,111.67,112.85,1043534
ADI,2019-09-25,,,,0.0,0.0,1.0,11.850000000000009,52.547439880687755,46.4221042942708,110.38337670260475,58.65072587532026,3.577568333267436,1.5501081470800406,112.68,113.06,109.76,111.14,2395570,112.68,113.06,109.76,111.14,2395570
ADI,2019-09-24,,,,0.0,0.0,1.0,6.259999999999991,51.648401409314666,46.48074190223274,110.79989243102919,52.77540563620835,4.272255034550767,-2.913640738472318,110.96,115.0599,110.61,115.04,2928792,110.96,115.0599,110.61,115.04,2928792
ADI,2019-09-23,,,,0.0,0.0,0.0,6.400000000000006,51.63168557749366,47.11263186077743,111.0640234441343,64.15029888983777,4.790120596092976,-0.9017601664787931,114.29,115.14,113.3951,114.95,1730545,114.29,115.14,113.3951,114.95,1730545
ADI,2019-09-20,,,0.0,0.0,0.0,0.0,8.579999999999998,51.24118923870706,46.02772818213194,110.97471797148603,67.70281810418446,4.667404292160882,-0.47462892647566207,115.33,116.62,114.62,115.76,3281732,115.33,116.62,114.62,115.76,3281732
ADI,2019-09-19,,,0.0,0.0,0.0,0.0,11.649999999999991,51.12988013386167,46.94989705424215,111.00048813177658,69.58155422715626,4.655942401288286,-0.5833905284831905,115.88,116.84,115.07,116.1,1678707,115.88,116.84,115.07,116.1,1678707
ADI,2019-09-18,,,0.0,0.0,0.0,0.0,5.960000000000008,49.15609133385353,46.162132797523924,111.05323528931784,71.90435525192144,4.5991954208334676,1.1103400416377525,116.56,116.62,114.82,115.21,1359894,116.56,116.62,114.82,115.21,1359894
ADI,2019-09-17,,,0.0,0.0,0.0,1.0,4.730000000000004,48.80021896374509,47.64788532872554,111.22107835432169,67.53202391118703,4.905075179027818,0.017352073572788496,115.28,115.87,114.44,114.98,1447317,115.28,115.87,114.44,114.98,1447317
ADI,2019-09-16,,,0.0,0.0,0.0,1.0,4.710000000000008,49.3205234165037,47.544895666633465,111.26874873675462,67.46370623398806,5.12025318004963,-1.0813594232749666,115.26,115.8085,114.57,115.18,1191992,115.26,115.8085,114.57,115.18,1191992
