symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
CTSH,2019-10-18,,,,,,,-1.509999999999998,48.48096337645311,56.3787306283665,62.114867997312494,21.517615176151768,-2.538363460238351,-1.2056044314108862,60.64,61.43,60.6,61.43,3227665,60.64,61.43,60.6,61.43,3227665
CTSH,2019-10-17,,,,,,0.0,-1.9899999999999949,48.089563035261456,56.82339563191791,62.17770638529157,29.539295392953964,-2.4528027244241457,-0.01628929793125592,61.38,61.77,60.965,61.52,2696518,61.38,61.77,60.965,61.52,2696518
CTSH,2019-10-16,,,,,,0.0,-1.6400000000000006,47.28165558437992,55.384826890638884,62.22563175759412,29.64769647696478,-2.3741395186905763,0.08967147631857783,61.39,61.98,61.22,61.4,2668329,61.39,61.98,61.22,61.4,2668329
CTSH,2019-10-15,,,,,,1.0,-1.4450000000000003,47.454392685297435,54.830298719418295,62.17800993893759,29.051490514905165,-2.4253288754665903,1.5816495528320607,61.335,61.675,60.37,60.4,2249149,61.335,61.675,60.37,60.4,2249149
CTSH,2019-10-14,,,,,,1.0,-1.519999999999996,47.36495805962979,55.444681770044085,62.15925074998371,18.699186991869947,-2.4898094345005717,-0.3794753341032781,60.38,60.7,60.02,60.6,1778661,60.38,60.7,60.02,60.6,1778661
CTSH,2019-10-11,,,,,1.0,0.0,-1.5700000000000003,47.32681110594438,57.8631094446361,62.12227654193174,21.192411924119238,-2.549729644602124,1.3545150501672278,60.61,61.43,60.31,60.45,2588832,60.61,61.43,60.31,60.45,2588832
CTSH,2019-10-10,,,,,1.0,1.0,-1.3000000000000043,47.55706914787115,56.16386421154275,62.09629192213463,12.411924119241156,-2.5373373083105335,0.6056527590847904,59.8,60.31,58.965,59.05,2394434,59.8,60.31,58.965,59.05,2394434
CTSH,2019-10-09,,,,,1.0,1.0,-1.1000000000000014,47.733708759671806,57.275502709351564,62.13608987050631,8.509485094850918,-2.405866122095915,0.916808149405771,59.44,59.75,59.14,59.74,1957695,59.44,59.75,59.14,59.74,1957695
CTSH,2019-10-08,,,,,1.0,1.0,-3.030000000000001,47.16491886880465,53.84841206938347,62.251535655477426,2.6558265582655567,-2.333488956838977,-2.2893165228931696,58.9,59.88,58.89,59.71,4180229,58.9,59.88,58.89,59.71,4180229
CTSH,2019-10-07,,,,,1.0,0.0,-2.0799999999999983,48.00027219240499,52.068585878983754,62.38826896529988,17.615176151761528,-2.236623789821401,-0.38010246240290346,60.28,60.6,60.08,60.28,2129870,60.28,60.6,60.08,60.28,2129870
CTSH,2019-10-04,,,,1.0,1.0,0.0,-1.3700000000000045,47.51374667064503,56.06470422889726,62.44288335694953,20.10840108401082,-2.18614797724711,0.5483549351944139,60.51,60.85,60.26,60.37,2375654,60.51,60.85,60.26,60.37,2375654
CTSH,2019-10-03,,,,1.0,0.0,1.0,-1.8900000000000006,48.167291629890215,55.60836380061958,62.46353683957705,16.531165311653112,-2.1287073108410155,0.40040040040040376,60.18,60.32,59.63,59.99,2633923,60.18,60.32,59.63,59.99,2633923
CTSH,2019-10-02,,,,1.0,0.0,1.0,-1.9299999999999997,48.1240424828847,49.89256368250625,62.47916116469117,13.929539295392926,-2.07528513360041,-1.1217419993401514,59.94,60.61,59.495,60.03,3774853,59.94,60.61,59.495,60.03,3774853
CTSH,2019-10-01,,,,1.0,0.0,0.0,-0.46000000000000085,48.321255760871104,60.618279737351294,62.5111074405146,21.300813008130053,-2.0564367817769877,0.589064963079726,60.62,61.79,60.4,60.4,3237487,60.62,61.79,60.4,60.4,3237487
CTSH,2019-09-30,,,,1.0,1.0,1.0,-1.2349999999999994,48.75111910651167,100.0,62.51313370168175,17.452574525745263,-2.0444547249814775,2.57872340425532,60.265,60.41,58.87,59.05,4424482,60.265,60.41,58.87,59.05,4424482
CTSH,2019-09-27,,,,1.0,1.0,1.0,-2.25,47.75990668790525,59.511989696939935,62.51541835864826,1.0298102981029693,-2.073642554384975,-1.5170564076774806,58.75,60.12,58.655,60.02,2920899,58.75,60.12,58.655,60.02,2920899
CTSH,2019-09-26,,,,1.0,1.0,0.0,-0.33500000000000085,48.41544148307437,61.08655541927961,62.50762889118763,8.712541620421796,-2.119828200121269,-0.88885196876557,59.655,60.19,59.03,60.0,2544086,59.655,60.19,59.03,60.0,2544086
CTSH,2019-09-25,,,,0.0,0.0,0.0,0.75,48.29658475851763,48.36484918675151,62.46481163236518,16.139585605234437,-2.1633120716839187,0.45060080106808414,60.19,60.48,59.42,59.97,3886752,60.19,60.48,59.42,59.97,3886752
CTSH,2019-09-24,,,,0.0,1.0,1.0,1.2800000000000011,48.78736287153692,42.59732507926193,62.453484224094794,20.953326713008945,-2.1993585325961362,-1.4878750513769028,59.92,61.49,59.4942,61.03,4999488,59.92,61.49,59.4942,61.03,4999488
CTSH,2019-09-23,,,,0.0,0.0,0.0,2.2250000000000014,48.55408333711065,44.92893968560491,62.43341346799675,29.940417080436966,-2.1266400256321916,-1.5776699029126122,60.825,61.72,60.795,61.7,3998829,60.825,61.72,60.795,61.7,3998829
CTSH,2019-09-20,,,0.0,0.0,0.0,0.0,4.049999999999997,49.1357157899308,43.92824851883818,62.39098849413817,41.81818181818181,-2.189151801469208,-2.63116432960454,61.8,63.33,61.461000000000006,63.11,8179057,61.8,63.33,61.461000000000006,63.11,8179057
CTSH,2019-09-19,,,0.0,0.0,0.0,0.0,6.589999999999996,50.432671004329855,44.43957973887849,62.42819667320478,59.57836846929424,-2.170768753956949,-0.06298220752637246,63.47,64.08,63.08,63.32,2826872,63.47,64.08,63.08,63.32,2826872
CTSH,2019-09-18,,,0.0,0.0,0.0,0.0,4.3799999999999955,48.106080925652165,43.41560807709795,62.462518595680024,60.80717488789239,-2.232420245083361,-0.7656250000000031,63.51,63.825,62.7,63.7,2887368,63.51,63.825,62.7,63.7,2887368
CTSH,2019-09-17,,,0.0,0.0,0.0,0.0,4.899999999999999,47.44717829544185,40.743574872336175,62.536017742554996,65.20179372197313,-2.1721833197529676,0.015627441787776232,64.0,64.06,63.21,64.06,2146738,64.0,64.06,63.21,64.06,2146738
CTSH,2019-09-16,,,0.0,0.0,0.0,1.0,5.010000000000005,47.54053344850449,41.41476787092436,62.47524350482592,65.11210762331844,-2.1899934635699694,-0.528524794030773,63.99,64.54,63.87,64.0,2722524,63.99,64.54,63.87,64.0,2722524
CTSH,2019-09-13,,,0.0,0.0,0.0,0.0,5.82,47.10772509777965,41.20601829059123,62.46411283945192,68.1614349775785,-2.077834660033055,-0.7865515114127161,64.33,65.2,64.19,65.02,3071437,64.33,65.2,64.19,65.02,3071437
CTSH,2019-09-12,,,0.0,0.0,0.0,0.0,5.240000000000002,46.47969874066848,41.30160405865641,62.43278064803308,72.73542600896867,-1.977470121005176,-0.7955936352509119,64.84,65.62,64.36,65.61,2580524,64.84,65.62,64.36,65.61,2580524
CTSH,2019-09-11,,,0.0,0.0,0.0,0.0,6.109999999999999,46.08811645140014,41.45941198614339,62.74552069653803,77.39910313901348,-1.6776602386292652,0.9576768612913262,65.36,65.44,64.41,64.92,3186532,65.36,65.44,64.41,64.92,3186532
CTSH,2019-09-10,,,0.0,0.0,0.0,1.0,-1.8700000000000045,40.916146049777396,38.651832426182075,63.24641224771595,71.83856502242152,-1.354897478682716,0.8725459644748956,64.74,64.77,63.27,63.94,2368590,64.74,64.77,63.27,63.94,2368590
CTSH,2019-09-09,,,0.0,0.0,0.0,1.0,-8.0,38.300014455067284,42.1015985129039,63.83309427539086,45.87438423645326,-0.9716429110516316,-0.41892940263769746,64.18,64.64,63.86,64.53,2030984,64.18,64.64,63.86,64.53,2030984
CTSH,2019-09-06,,,0.0,0.0,0.0,0.0,-8.509999999999991,38.044867599437936,41.00857511070458,64.0913296899313,46.36636636636641,-0.8061815478996834,0.2956738250855862,64.45,65.0,64.09,64.27,2927825,64.45,65.0,64.09,64.27,2927825
CTSH,2019-09-05,,,0.0,0.0,1.0,1.0,-8.14,38.270052728606814,39.605060208555464,64.13830656990993,45.22522522522528,-0.9240685125188008,2.9642685467072725,64.26,64.31,63.16,63.16,3167923,64.26,64.31,63.16,63.16,3167923
CTSH,2019-09-04,,,0.0,1.0,1.0,1.0,-10.960000000000008,37.40968409652693,35.005956442286774,64.13266773872418,34.114114114114116,-1.1383294463779237,1.5126870527000646,62.41,62.55,62.04,62.18,2231634,62.41,62.55,62.04,62.18,2231634
CTSH,2019-09-03,,,0.0,1.0,1.0,1.0,-11.45000000000001,36.95669486169419,35.19744168929357,64.18498781251867,28.443113772455074,-1.2704504365974856,0.14660368138132646,61.48,61.62,60.84,60.95,3168025,61.48,61.62,60.84,60.95,3168025
CTSH,2019-08-30,,,0.0,1.0,1.0,1.0,-11.280000000000001,37.06247379317704,34.69748501709512,64.22213541098805,27.90419161676647,-1.2559041325346953,0.0162919517758195,61.39,61.83,61.09,61.83,2535558,61.39,61.83,61.09,61.83,2535558
CTSH,2019-08-29,,,0.0,1.0,1.0,1.0,-11.469999999999992,38.02805898270483,30.372446119267536,64.21992622153027,27.728085867620777,-1.2138780552476618,1.8924302788844631,61.38,61.46,60.75,60.83,2667924,61.38,61.46,60.75,60.83,2667924
CTSH,2019-08-28,,,0.0,1.0,1.0,1.0,-11.240000000000002,38.04028186820588,28.093781252193423,64.2253222635957,20.93023255813956,-1.2521201717395911,0.9045226130653251,60.24,60.31,59.2,59.8,3168984,60.24,60.31,59.2,59.8,3168984
CTSH,2019-08-27,,,1.0,1.0,1.0,1.0,-11.64,37.680386328234,29.544847493574878,64.28205762691239,17.710196779964253,-1.3498965464205952,-0.2839485552029307,59.7,60.27,59.44,60.21,2638850,59.7,60.27,59.44,60.21,2638850
CTSH,2019-08-26,,,1.0,1.0,1.0,0.0,-12.280000000000008,37.365551237052536,31.90078877773888,64.40300761341574,18.72391174716756,-1.4271531422248387,-0.21666666666667092,59.87,60.63,59.59,60.61,2693132,59.87,60.63,59.59,60.61,2693132
CTSH,2019-08-23,,,1.0,1.0,1.0,0.0,-11.900000000000006,36.561027165705624,33.47392829509808,64.64036942008667,19.499105545617187,-1.4340640282493666,-1.9607843137254948,60.0,61.93,59.8,61.05,2946112,60.0,61.93,59.8,61.05,2946112
CTSH,2019-08-22,,,1.0,1.0,1.0,0.0,-13.11999999999999,36.08769985776214,36.011116601850354,64.83847212453632,26.654740608229012,-1.3857347118621846,-1.1947045527930173,61.2,62.27,61.095,62.03,3287516,61.2,62.27,61.095,62.03,3287516
CTSH,2019-08-21,,,1.0,1.0,0.0,0.0,-12.350000000000009,35.489121348655786,33.907273396468284,65.02601644991304,29.184405108671307,-1.268273331527297,0.5846053913608306,61.94,62.21,61.66,62.1,2358624,61.94,62.21,61.66,62.1,2358624
CTSH,2019-08-20,,,1.0,1.0,0.0,1.0,-12.61,35.266094797533285,35.90693239432359,65.10806634411607,27.167824333408035,-1.1822109726489316,-0.45263498221791326,61.3818023817,61.875209205,61.1625104603,61.5711908593,1976910,61.58,62.075,61.36,61.77,1976910
CTSH,2019-08-19,,,1.0,0.0,0.0,0.0,-12.739999999999995,35.23085741388388,30.926860572761967,65.19044040907522,28.421052631578952,-1.0917676928441722,1.0454099967330948,61.6609011909,62.318776955299995,61.366850659799994,61.7406437078,2585346,61.86,62.52,61.565,61.94,2585346
CTSH,2019-08-16,,,1.0,1.0,0.0,1.0,-13.150000000000006,34.862687980570186,29.81422606054825,65.27585428211532,24.87534626038782,-0.986507497063954,1.0564542753383965,61.022961055699994,61.2621886064,60.564441583500006,60.993057611800005,2278201,61.22,61.46,60.76,61.19,2278201
CTSH,2019-08-15,,,1.0,1.0,1.0,1.0,-13.829999999999998,35.34668551308958,28.764358431614767,65.34868016646969,21.329639889196677,-0.8447589043337871,-0.11541632316570534,60.385020920500004,60.9332507242,59.906565819099995,60.5544737689,3455864,60.58,61.13,60.1,60.75,3455864
CTSH,2019-08-14,,,1.0,0.0,1.0,0.0,-13.550000000000004,34.493506688322555,29.464980729039112,65.42993226665389,21.717451523545712,-0.7705489373395835,-1.7654680919987098,60.4547956228,60.793701319600004,59.7470807853,60.684055358900004,4152489,60.65,60.99,59.94,60.88,4152489
CTSH,2019-08-13,,,1.0,0.0,0.0,0.0,-12.050000000000004,34.377826156878385,30.320191325657163,65.52717435664104,27.75623268698063,-0.6831611614619106,0.9318293281020112,61.5412874155,61.81041841,60.534538139700004,60.973121982600006,4076452,61.74,62.01,60.73,61.17,4076452
CTSH,2019-08-12,,,1.0,0.0,1.0,1.0,-13.010000000000005,34.75216360653866,33.98285178813825,65.583050396888,24.598337950138525,-0.733601383889777,-2.0653218059558105,60.973121982600006,62.0795494046,60.873443836499995,62.0795494046,2719146,61.17,62.28,61.07,62.28,2719146
CTSH,2019-08-09,,,1.0,0.0,0.0,0.0,-11.109999999999992,34.90453480776847,35.294230069825986,65.68594021561267,31.631244824730903,-0.7617593126655464,-2.345215759849906,62.2589700676,63.2657193434,61.700772449300004,63.2358158996,3640849,62.46,63.47,61.9,63.44,3640849
CTSH,2019-08-08,,,1.0,0.0,0.0,0.0,-9.889999999999993,35.67199978517654,30.609211834668955,65.67949417007047,39.91167540712119,-0.8608200782090591,2.8130525638964796,63.7541422594,63.7740778886,62.019842195,62.5281010621,2938905,63.96,63.98,62.2201,62.73,2938905
CTSH,2019-08-07,,,1.0,0.0,0.0,1.0,-10.240000000000002,35.21800433744589,31.64585291664278,65.63007242839262,30.251173060999193,-0.8664915888086995,-0.5912432086928691,62.00977470229999,62.249002253,60.9482024461,61.481480527799995,3068187,62.21,62.45,61.145,61.68,3068187
CTSH,2019-08-06,,,0.0,0.0,0.0,0.0,-9.0,35.01671226929436,31.95205242259857,65.57918605114695,32.29367927132211,-0.932510478704998,0.8704061895551244,62.3785838429,62.5480366913,61.2621886064,61.98983907310001,3715374,62.58,62.75,61.46,62.19,3715374
CTSH,2019-08-05,,,0.0,0.0,0.0,1.0,-8.990000000000002,34.9682641964168,33.74707914527883,65.58491217266409,29.312724261661614,-1.0088288008710293,-2.2838242242872937,61.8403218539,63.036459607299996,61.6033869005,62.4981976183,4304066,62.04,63.24,61.8023,62.7,4304066
CTSH,2019-08-02,,,0.0,0.0,0.0,0.0,-7.600000000000001,35.86947086064973,39.09440361090397,65.62651510543841,37.31714049130557,-1.1441211289620696,-4.396928173467843,63.2856549726,65.2692500805,62.6028596717,65.1297006759,5801828,63.49,65.48,62.805,65.34,5801828
CTSH,2019-08-01,,,0.0,0.0,0.0,0.0,-4.340000000000003,36.96916164912695,34.832023352387864,65.66861701971442,53.436378691691964,-1.2117765987774334,1.9496469143383421,66.1962568394,67.66152558739999,64.8206984229,66.7444866431,6183272,66.41,67.88,65.03,66.96,6183272
CTSH,2019-07-31,,,0.0,0.0,0.0,1.0,-5.75,36.95050086076412,34.26961239794632,65.70154010264247,46.42561413193488,-1.2661555827668423,-0.29083116485534627,64.9303443836,65.8673189572,64.03324106859999,65.2393466366,5582956,65.14,66.08,64.24,65.45,5582956
CTSH,2019-07-30,,,0.0,0.0,0.0,0.0,-6.8700000000000045,36.26115898620497,37.36795148277801,65.7562767206044,47.47446867237097,-1.2011017753559088,-1.075105996365851,65.11973286130001,65.4486707435,64.8805053106,65.4486707435,2776494,65.33,65.66,65.09,65.66,2776494
CTSH,2019-07-29,,,0.0,0.0,0.0,0.0,-5.6699999999999875,36.02017658271349,38.01548217976735,65.8186526622566,51.39387248136907,-1.0775440097493032,-0.5421686746987943,65.8274476987,66.2560637271,65.2243949147,66.1464177663,2369667,66.04,66.47,65.435,66.36,2369667
CTSH,2019-07-26,,,0.0,0.0,0.0,0.0,-5.61999999999999,36.07075777714202,36.13388283019365,65.79843305820081,53.38117582114275,-1.0222016312188202,0.9425357251444277,66.18628902479999,66.28596717090001,65.538381075,65.5483488896,1710997,66.4,66.5,65.75,65.76,1710997
CTSH,2019-07-25,,,0.0,0.0,1.0,1.0,-6.099999999999994,35.678965006089115,34.8010854543262,65.80431622894157,49.958597847088065,-0.981655937554379,0.0304136253041302,65.5682845188,65.7975442549,65.0997972321,65.59818796270001,2437694,65.78,66.01,65.31,65.81,2437694
CTSH,2019-07-24,,,0.0,0.0,0.0,1.0,-6.36999999999999,36.58755589116949,35.390234274013636,65.75529955971274,49.848192105989554,-1.0228979251898522,-0.16699559738879524,65.5483488896,65.62809140649999,64.6213421307,65.3290569681,4183054,65.76,65.84,64.83,65.54,4183054
CTSH,2019-07-23,,,0.0,0.0,0.0,0.0,-5.060000000000002,36.46133061145095,35.79323605895219,65.72644135244643,50.455423682031494,-0.928213448084847,0.4881769641495155,65.6579948503,65.6579948503,64.6811490183,64.8805053106,3460208,65.87,65.87,64.89,65.09,3460208
