symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
AAPL,2019-10-18,,,,,,,42.22,56.525488155336646,54.581977039429454,213.5755338483621,96.39546600549397,11.86813087021929,0.4802788167290018,236.41,237.58,234.29,234.59,24248023,236.41,237.58,234.29,234.59,24248023
AAPL,2019-10-17,,,,,,1.0,40.47,57.2510538368067,53.09307666327397,212.99099221697253,94.03313946925005,11.944336497295865,0.3882749498655957,235.28,236.15,233.52,235.09,17272897,235.28,236.15,233.52,235.09,17272897
AAPL,2019-10-16,,,,,,1.0,41.78999999999999,57.54763788095291,50.74404747997489,212.310768065842,92.13073491351378,12.180160598744067,-0.40370559238483283,234.37,235.24,233.2,233.37,19286694,234.37,235.24,233.2,233.37,19286694
AAPL,2019-10-15,,,,,,0.0,45.16999999999999,57.17216542399014,50.716604872745975,211.38267154062768,94.11676164752414,12.08732314675052,-0.23317929367872614,235.32,237.65,234.88,236.39,23040483,235.32,237.65,234.88,236.39,23040483
AAPL,2019-10-14,,,,,,0.0,50.650000000000006,57.19225305528564,58.46384573584185,210.3944034046947,95.67605348692429,11.845589368480006,-0.14393971466068473,235.87,238.1342,234.6701,234.9,24413484,235.87,238.1342,234.6701,234.9,24413484
AAPL,2019-10-11,,,,,1.0,0.0,53.670000000000016,56.70018177892346,64.1174847839608,209.345551758891,97.4230101764067,11.302973017861973,2.6598287626580923,236.21,237.64,232.3075,232.95,41990210,236.21,237.64,232.3075,232.95,41990210
AAPL,2019-10-10,,,,,1.0,1.0,50.45000000000002,56.32633468449549,55.35363808726843,208.20439136606947,99.29006085192698,10.692341755021232,1.3478394925780743,230.09,230.44,227.3,227.93,28962984,230.09,230.44,227.3,227.93,28962984
AAPL,2019-10-09,,,,,1.0,1.0,53.72999999999999,57.144075941019956,55.640178984333055,207.37910982129065,94.7662876737051,10.43541928919484,1.1720142602495522,227.03,227.79,225.64,227.03,19029424,227.03,227.79,225.64,227.03,19029424
AAPL,2019-10-08,,,,,1.0,1.0,49.33000000000001,57.254720388919544,0.0,206.8688511841239,90.73080791149849,10.074536484787245,-1.1714965207434143,224.4,228.06,224.33,225.82,29282700,224.4,228.06,224.33,225.82,29282700
AAPL,2019-10-07,,,,,1.0,0.0,48.75999999999999,56.89537962053489,56.12359080722572,206.6574536703877,95.18940663761313,10.086154057549805,0.022025461433422037,227.06,229.93,225.84,226.27,30889269,227.06,229.93,225.84,226.27,30889269
AAPL,2019-10-04,,,,1.0,1.0,1.0,49.629999999999995,57.07030765919871,56.04490968187027,206.34571762066267,97.91199309749783,10.038834050404915,2.803188117018385,227.01,227.49,223.89,225.64,34755553,227.01,227.49,223.89,225.64,34755553
AAPL,2019-10-03,,,,1.0,1.0,1.0,42.59,56.89779010933429,54.96567930012881,205.90977993141212,87.23037100949092,10.115133725812512,0.8494702228717507,220.82,220.96,215.132,218.43,30352686,220.82,220.96,215.132,218.43,30352686
AAPL,2019-10-02,,,,1.0,1.0,1.0,39.99000000000001,57.45040463754374,0.0,205.67767665887965,84.0207075064711,10.426513995244079,-2.506790150941714,218.96,223.58,217.93,223.06,35767257,218.96,223.58,217.93,223.06,35767257
AAPL,2019-10-01,,,,1.0,0.0,0.0,44.93000000000001,58.63116828854898,58.957485806919756,205.5844897845227,93.73597929249354,10.717169200408108,0.2768227887663547,224.59,228.22,224.2,225.07,36187163,224.59,228.22,224.2,225.07,36187163
