symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
SWKS,2019-10-18,,,,,,,15.11,52.721185811176,50.857755246408125,79.28912233589153,94.58288190682556,0.21558513086696962,0.25128498001142074,87.77,88.27,86.74,87.29,2045610,87.77,88.27,86.74,87.29,2045610
SWKS,2019-10-17,,,,,,1.0,13.579999999999998,53.066168667130775,49.21951209129883,79.08523647533372,93.39111592632719,0.1517167032627924,2.2063973850105074,87.55,87.64,85.88,86.5,2010849,87.55,87.64,85.88,86.5,2010849
SWKS,2019-10-16,,,,,,1.0,12.560000000000002,52.76031664794632,44.049019521494415,78.78400565719093,83.15276273022751,0.0568348796797693,-1.1311172668513434,85.66,86.62,85.23,86.47,1374963,85.66,86.62,85.23,86.47,1374963
SWKS,2019-10-15,,,,,,0.0,16.489999999999995,53.32904709909393,50.11378755565431,78.42680681334146,88.46153846153848,-0.2087565368367308,1.9534008001882754,86.64,87.08,84.94,85.6,1633666,86.64,87.08,84.94,85.6,1633666
SWKS,2019-10-14,,,,,,1.0,15.549999999999997,53.06381884171828,48.23777693577827,78.00812483659264,81.13489298158291,-0.4708135278612673,-0.4918032786885266,84.98,85.32,84.6,85.1,1352562,84.98,85.32,84.6,85.1,1352562
SWKS,2019-10-11,,,,,1.0,0.0,17.440000000000012,52.76149136176781,52.32521195564982,77.81838269656599,83.93708293612968,-0.52049127348036,0.6007774767346037,85.4,86.47,83.61,86.05,2576019,85.4,86.47,83.61,86.05,2576019
SWKS,2019-10-10,,,,,1.0,1.0,15.489999999999995,52.89945538908639,52.13089171812343,77.5318383111566,82.52252252252255,-0.5298694650744693,5.179036055011779,84.89,85.49,83.05,83.11,2913729,84.89,85.49,83.05,83.11,2913729
SWKS,2019-10-09,,,,,1.0,1.0,13.789999999999992,52.47439031095187,48.761110947689644,77.31046622206506,63.69369369369369,-0.5135593715202305,2.1645569620253085,80.71,81.13,79.58,80.1,1318190,80.71,81.13,79.58,80.1,1318190
SWKS,2019-10-08,,,,,1.0,1.0,12.370000000000005,51.96550515114993,53.208613866250346,77.18088018611914,56.53914590747331,-0.6114996810378841,-2.3244312561819926,79.0,80.6,78.93,80.21,1829310,79.0,80.6,78.93,80.21,1829310
SWKS,2019-10-07,,,,,1.0,0.0,12.61,51.93560677825889,49.32239543865947,77.21111975550387,64.9021352313167,-0.601779205145732,0.29140058280116493,80.88,81.71,80.24,80.56,1519787,80.88,81.71,80.24,80.56,1519787
SWKS,2019-10-04,,,,1.0,1.0,1.0,12.10499999999999,52.81348824423947,52.28948180026927,77.19231083443343,63.85676156583629,-0.5829216675264774,4.3678012165135245,80.645,80.7,78.8,79.0,1836363,80.645,80.7,78.8,79.0,1836363
SWKS,2019-10-03,,,,1.0,1.0,1.0,9.259999999999991,51.719422375603955,52.81941683523917,77.17236938560852,48.84341637010674,-0.49731086018439896,2.439347739626129,77.27,77.44,74.42,75.75,1498947,77.27,77.44,74.42,75.75,1498947
SWKS,2019-10-02,,,,1.0,1.0,1.0,5.900000000000006,51.23853201530352,51.48281823372003,77.16448878417081,40.65836298932386,-0.47904228015562467,-2.5578090685957755,75.43,76.9833,75.03,76.73,2146602,75.43,76.9833,75.03,76.73,2146602
SWKS,2019-10-01,,,,1.0,1.0,0.0,8.950000000000003,51.58687376613261,48.96191042714554,77.22999871545164,49.46619217081849,-0.4931737476963747,-2.3217665615142,77.41,81.005,77.35,79.81,1977729,77.41,81.005,77.35,79.81,1977729
SWKS,2019-09-30,,,,1.0,1.0,0.0,10.709999999999994,52.44810202184176,51.364740326817376,77.23426071925519,57.65124555160143,-0.4978342581338211,2.2976636117206675,79.25,79.335,77.88,78.19,1944829,79.25,79.335,77.88,78.19,1944829
SWKS,2019-09-27,,,,1.0,1.0,1.0,7.730000000000004,52.151350425908184,49.88847702407197,77.16752928202246,49.733096085409244,-0.5193952111544604,-3.5963165754106527,77.47,80.74,77.2,80.09,2876556,77.47,80.74,77.2,80.09,2876556
SWKS,2019-09-26,,,,1.0,0.0,0.0,12.349999999999994,53.2808920635808,50.31279885295492,77.24805427262194,62.58896797153025,-0.22314149848870102,-0.7778738115816712,80.36,80.73,79.39,79.7,2307898,80.36,80.73,79.39,79.7,2307898
SWKS,2019-09-25,,,,0.0,0.0,0.0,10.579999999999998,52.227402058633665,48.990077582248304,77.36564567986827,65.39145907473308,0.11087501500418284,1.5930757651781184,80.99,81.02,78.81,79.23,1282709,80.99,81.02,78.81,79.23,1282709
SWKS,2019-09-24,,,,0.0,0.0,1.0,5.730000000000004,51.00263667016488,48.864381130739424,77.76746382795461,59.741992882562265,0.738484807396631,-0.1503006012024105,79.72,80.74,78.96,80.09,1608944,79.72,80.74,78.96,80.09,1608944
SWKS,2019-09-23,,,,1.0,0.0,0.0,1.0900000000000034,48.936459456421666,49.08334739954448,78.06972245710332,60.275800711743784,1.2723754878146707,0.11285266457680679,79.84,80.97,79.4,79.68,1008657,79.84,80.97,79.4,79.68,1008657
SWKS,2019-09-20,,,1.0,1.0,0.0,1.0,1.6400000000000006,49.162312330337755,49.618513673570156,78.15449997175591,59.87544483985765,1.2335812708544296,0.6055254194525092,79.75,80.96,79.32,79.85,2073584,79.75,80.96,79.32,79.85,2073584
SWKS,2019-09-19,,,1.0,0.0,1.0,1.0,2.6400000000000006,49.58080171875951,49.05220799974204,78.29135917938555,57.74021352313166,1.2542405233213145,-1.2088733798604174,79.27,81.48,79.23,80.3,1571069,79.27,81.48,79.23,80.3,1571069
SWKS,2019-09-18,,,1.0,0.0,1.0,0.0,-2.3200000000000074,47.64908631285074,51.03855221444808,78.51130350632464,62.05516014234873,1.2017898527550557,-0.8770846201358962,80.24,80.82,78.87,80.82,1415173,80.24,80.82,78.87,80.82,1415173
SWKS,2019-09-17,,,1.0,0.0,0.0,0.0,-2.6899999999999977,47.520724683541324,52.38451778453493,78.81252546155794,65.21352313167262,1.5471558681604307,-1.256404000975849,80.95,81.6099,79.62,81.16,1705799,80.95,81.6099,79.62,81.16,1705799
SWKS,2019-09-16,,,1.0,0.0,0.0,0.0,-2.0799999999999983,47.75579265932701,53.53390234904106,78.80981831167735,69.79537366548045,1.5997533407799693,-0.19478938397856901,81.98,82.54,80.61,81.78,1341989,81.98,82.54,80.61,81.78,1341989
SWKS,2019-09-13,,,1.0,0.0,0.0,0.0,-1.4099999999999966,46.89506218373532,50.43190534259636,78.86943215965556,70.50711743772243,1.9121935622523267,-0.23077857403133453,82.14,83.11,82.07,82.15,1676671,82.14,83.11,82.07,82.15,1676671
SWKS,2019-09-12,,,1.0,0.0,0.0,0.0,-4.189999999999998,45.9158299278312,51.3726129729649,78.95209119251963,71.35231316725978,2.1969967614167984,-1.413004430607121,82.33,84.3476,81.74,83.87,2024629,82.33,84.3476,81.74,83.87,2024629
