symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
QCOM,2019-10-18,,,,,,,8.090000000000003,51.5593406336945,41.034418509222206,75.01166852567124,77.41935483870968,4.925989719672472,-1.6335317209066633,77.68,79.22,77.6725,78.62,5866187,77.68,79.22,77.6725,78.62,5866187
QCOM,2019-10-17,,,,,,0.0,7.730000000000004,51.26445431317718,45.39876943997074,74.97720473858092,86.87683284457474,4.9547204432706735,0.9459286718650068,78.97,79.96,78.4,78.7,5923920,78.97,79.96,78.4,78.7,5923920
QCOM,2019-10-16,,,,,,1.0,7.689999999999998,51.2810336309566,44.31323935673998,74.84926386952309,81.4516129032258,4.936598075043392,0.5268568491390527,78.23,78.32,77.28,77.49,6366587,78.23,78.32,77.28,77.49,6366587
QCOM,2019-10-15,,,,,,1.0,9.129999999999995,52.04249517489519,43.30444663652807,74.60981360928795,78.44574780058642,4.738839065516899,1.9921363040629043,77.82,77.98,76.28,76.88,5241661,77.82,77.98,76.28,76.88,5241661
QCOM,2019-10-14,,,,,,1.0,8.709999999999994,51.91598677982482,44.47204459720096,74.37813401211925,67.30205278592369,4.546013257738153,-0.5215123859191729,76.3,77.37,76.28,76.65,4660287,76.3,77.37,76.28,76.65,4660287
QCOM,2019-10-11,,,,,1.0,0.0,9.680000000000007,51.31837832156944,46.67200325553446,74.3235828389379,71.99034149706794,4.499830279099868,2.3075897025476912,76.7,77.82,76.01,76.19,7398164,76.7,77.82,76.01,76.19,7398164
QCOM,2019-10-10,,,,,1.0,1.0,6.519999999999996,50.73922769070323,46.590509697614905,74.22620239341192,61.219022103148,4.427724536395587,0.8338937457969127,74.97,75.9656,74.17,74.35,6199401,74.97,75.9656,74.17,74.35,6199401
QCOM,2019-10-09,,,,,1.0,1.0,7.689999999999998,51.388665135849195,45.238009922609365,74.20373022892791,57.06630944407228,4.3288841979108525,2.0590253946465342,74.35,74.8,73.56,73.91,5271440,74.35,74.8,73.56,73.91,5271440
QCOM,2019-10-08,,,,,1.0,1.0,6.030000000000001,51.679289246042394,43.46261237189104,74.11456565359654,47.01942397856659,4.089313317788523,-4.571653130730952,72.85,75.82,72.81,75.52,9194400,72.85,75.82,72.81,75.52,9194400
QCOM,2019-10-07,,,,,0.0,0.0,9.75,52.66798697619115,41.6561841660551,74.10278094500674,70.97833223900196,3.972981328333262,-1.484062459672205,76.34,77.55,76.27,77.01,4400559,76.34,77.55,76.27,77.01,4400559
QCOM,2019-10-04,,,,1.0,0.0,0.0,11.72999999999999,52.672818707195816,45.72204358968172,73.98770788822301,78.52921864740637,3.882341402296106,2.3240459527267805,77.49,77.56,75.84,76.32,4920357,77.49,77.56,75.84,76.32,4920357
QCOM,2019-10-03,,,,1.0,0.0,1.0,10.36,52.06461911444478,45.600672891721636,73.8914176242787,68.5625,3.8483140585603053,2.351669144478996,75.73,75.83,73.16,73.93,5633505,75.73,75.83,73.16,73.93,5633505
QCOM,2019-10-02,,,,1.0,1.0,1.0,7.780000000000001,51.74704957483966,40.94987602989373,73.96139893957174,57.687499999999936,3.8676855477701366,-1.9610441234927838,73.99,75.71,73.77,75.26,6288051,73.99,75.71,73.77,75.26,6288051
QCOM,2019-10-01,,,,1.0,0.0,0.0,7.215000000000003,51.282903598075876,41.27654154877538,74.1372604633259,66.93749999999996,3.9870433179952443,-1.0618772941793422,75.47,78.06,74.97,77.06,7049574,75.47,78.06,74.97,77.06,7049574
QCOM,2019-09-30,,,,1.0,1.0,0.0,6.969999999999999,51.0791740602959,40.990979465536405,74.62886166216451,71.99999999999997,4.489124316903158,-0.4567401800861208,76.28,76.95,76.02,76.89,5286277,76.28,76.95,76.02,76.89,5286277
QCOM,2019-09-27,,,,1.0,1.0,0.0,-1.1200000000000045,46.872306264882674,38.70318573595109,74.9616003431803,74.18749999999994,4.921142130740904,-0.9308338720103412,76.63,78.2,76.21,77.01,5013911,76.63,78.2,76.21,77.01,5013911
QCOM,2019-09-26,,,,0.0,0.0,0.0,0.7299999999999898,46.64398533349985,41.044830947949066,75.48367608633669,78.68749999999993,5.587022886174736,0.11648977478642143,77.35,77.69,75.94,77.16,3803609,77.35,77.69,75.94,77.16,3803609
QCOM,2019-09-25,,,,0.0,0.0,1.0,-4.239999999999995,45.560003097892064,43.07080169276876,75.66389082561658,78.125,5.866518248278027,2.6983915990961065,77.26,77.49,74.88,75.03,5700037,77.26,77.49,74.88,75.03,5700037
QCOM,2019-09-24,,,,0.0,1.0,1.0,-7.579999999999998,45.13853218558383,42.77098269757457,76.0664835674499,57.02614379084967,6.353523046824478,-2.602278612118062,75.23,78.3,74.63,78.08,10446113,75.23,78.3,74.63,78.08,10446113
QCOM,2019-09-23,,,,0.0,0.0,0.0,-9.02000000000001,44.67398205315154,45.13808570423967,76.29196197251774,62.275449101796376,6.651755728869489,1.0465724751439,77.24,77.91,76.0564,76.67,6264899,77.24,77.91,76.0564,76.67,6264899
QCOM,2019-09-20,,,1.0,1.0,1.0,1.0,-9.689999999999998,44.338035480574504,54.80556440159222,76.32300335620427,52.517985611510774,6.723870336192192,-2.288124760322135,76.44,78.7,76.17,78.2,9502747,76.44,78.7,76.17,78.2,9502747
QCOM,2019-09-19,,,1.0,0.0,0.0,0.0,-5.659999999999997,44.98975086269141,48.48067477473434,76.30356766900114,60.56654676258994,6.768195041034673,-0.8491761723700908,78.23,80.0,78.21,79.24,5451003,78.23,80.0,78.21,79.24,5451003
QCOM,2019-09-18,,,0.0,0.0,0.0,0.0,-6.939999999999998,44.511473473229934,50.62620584708822,76.15002588972825,63.579136690647495,6.660623082533192,0.2668699961875816,78.9,79.07,77.64,78.69,5197751,78.9,79.07,77.64,78.69,5197751
QCOM,2019-09-17,,,0.0,0.0,0.0,1.0,-5.090000000000003,45.29558463443015,51.34872478256667,76.12161374259124,62.634892086330915,6.796649036118055,0.8329062019477081,78.69,78.79,77.51,77.61,4436415,78.69,78.79,77.51,77.61,4436415
QCOM,2019-09-16,,,0.0,0.0,0.0,1.0,-6.5,45.80708586378937,54.38269836738476,76.0321695142426,59.712230215827354,6.854384865198142,-0.471878586914922,78.04,78.485,76.91,77.5,3756484,78.04,78.485,76.91,77.5,3756484
QCOM,2019-09-13,,,0.0,0.0,0.0,0.0,-6.790000000000006,45.70728685139265,58.11369061384594,76.18878406924946,61.37589928057552,7.252866196604515,-0.8472432979261529,78.41,79.535,78.37,79.18,5343695,78.41,79.535,78.37,79.18,5343695
QCOM,2019-09-12,,,0.0,0.0,0.0,0.0,-9.170000000000002,44.865041762117094,60.74428354722673,76.35070967580937,61.22274476271908,7.575486113119339,-1.026282853566968,79.08,80.05,78.58,80.05,5847092,79.08,80.05,78.58,80.05,5847092
QCOM,2019-09-11,,,0.0,0.0,0.0,0.0,-9.39,44.821207253887934,56.39567659107076,76.37892438684179,63.254648005013614,7.702111700680533,1.5118790496760413,79.9,79.905,78.12,78.17,6575726,79.9,79.905,78.12,78.17,6575726
QCOM,2019-09-10,,,0.0,0.0,0.0,1.0,-8.430000000000007,45.159462226227035,59.00554259753932,76.21822954998554,55.666400638467664,7.529839963038725,0.6393044367727913,78.1039369101,78.2676664183,76.744485842,77.4291728763,9373881,78.71,78.875,77.34,78.03,9373881
