symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
FB,2019-10-18,,,,,,,10.810000000000002,51.47893440237086,57.71319781878067,184.97587378707124,35.87292662355916,2.8664215659568697,-2.3845790220074545,185.85,191.49,183.9239,190.23,16584992,185.85,191.49,183.9239,190.23,16584992
FB,2019-10-17,,,,,,0.0,12.289999999999992,51.798201248691704,56.50362768914491,184.8311291586763,48.9379541643376,3.6151859730447597,0.4431548404114877,190.39,190.84,188.765,190.3,9761548,190.39,190.84,188.765,190.3,9761548
FB,2019-10-16,,,,,,1.0,14.730000000000018,52.39169897798786,55.137232429694194,184.63640474135963,46.59027389603135,4.485055560665501,0.34940970935466414,189.55,189.7,186.9002,188.32,10560343,189.55,189.7,186.9002,188.32,10560343
FB,2019-10-15,,,,,,1.0,15.539999999999992,52.59477434513243,53.64809397003846,184.08344650904442,44.745667970933454,4.909200871746009,3.0608904408555135,188.89,190.38,183.66,183.8,15143119,188.89,190.38,183.66,183.8,15143119
FB,2019-10-14,,,,,,1.0,14.949999999999989,52.56285385547337,54.69607189780309,183.6790640586874,36.26318432948267,4.681773951378119,-0.49405505184863274,183.28,184.62,182.5735,184.2,7203665,183.28,184.62,182.5735,184.2,7203665
FB,2019-10-11,,,,,1.0,0.0,16.02000000000001,51.71682241206369,54.99154999295097,183.41922330217858,40.936519430364484,4.39492592110895,2.3107259901127573,184.19,186.49,182.14,182.15,14998754,184.19,186.49,182.14,182.15,14998754
FB,2019-10-10,,,,,1.0,1.0,12.530000000000001,50.928257539848914,51.557734244727335,183.2138678052814,34.97615262321146,4.387910082633226,0.1000834028357002,180.03,181.61,179.17,180.32,8980978,180.03,181.61,179.17,180.32,8980978
FB,2019-10-09,,,,,1.0,1.0,15.699999999999989,51.72900432273471,47.95182861725379,183.7076368628413,39.75324132162274,4.960923378055611,1.181434599156115,179.85,180.72,177.94,179.16,7648874,179.85,180.72,177.94,179.16,7648874
FB,2019-10-08,,,,,1.0,1.0,0.28000000000000114,48.9575644127789,45.81207938666165,184.47705337809387,35.36177331660393,5.555169862590617,-1.0741317898486236,177.75,180.37,177.72,178.26,10084896,177.75,180.37,177.72,178.26,10084896
FB,2019-10-07,,,,,1.0,0.0,-3.329999999999984,48.141505555689676,47.300034734303786,185.4498586097598,39.39774153074029,6.334034866987992,-0.42671100027707504,179.68,181.18,178.09,180.0,9359793,179.68,181.18,178.09,180.0,9359793
