symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
TXN,2019-10-18,,,,,,,19.120000000000005,52.919395650837615,47.9221996400695,123.4257245127231,89.31773879142307,5.707057046373222,-0.5148697456389668,129.46,130.42,128.55,129.79,4102938,129.46,130.42,128.55,129.79,4102938
TXN,2019-10-17,,,,,,0.0,17.19999999999999,52.05510265255584,45.99054013228189,123.35205261853463,91.92982456140354,5.74847949454103,0.48648648648648296,130.13,131.39,128.81,130.9,3004719,130.13,131.39,128.81,130.9,3004719
TXN,2019-10-16,,,,,,1.0,16.870000000000005,51.973873669576,0.0,123.2401083630808,89.47368421052636,5.806762416611093,-1.662996431012224,129.5,131.4513,129.19,130.83,4591847,129.5,131.4513,129.19,130.83,4591847
TXN,2019-10-15,,,,,,0.0,20.519999999999996,52.14196342612067,47.501928876246545,122.97701643947497,98.01169590643278,5.587137706415831,1.4951830443159906,131.69,132.2,129.79,130.28,3038067,131.69,132.2,129.79,130.28,3038067
TXN,2019-10-14,,,,,,1.0,19.560000000000002,51.92135602453517,0.0,122.63864214600018,91.88118811881183,5.307208260734214,-0.2613575217157379,129.75,129.94,129.07,129.58,2293940,129.75,129.94,129.07,129.58,2293940
TXN,2019-10-11,,,,,0.0,0.0,20.61,51.16015585108713,52.59188204061448,122.38609116373628,93.2277227722772,5.160231803481523,1.8476473811947072,130.09,131.76,129.56,130.1,4736511,130.09,131.76,129.56,130.1,4736511
TXN,2019-10-10,,,,,1.0,1.0,18.61,50.603354913944045,54.17129868279004,121.98617243321996,83.88118811881185,5.226352047904669,0.2275580665411223,127.73,129.37,127.1,127.86,4161057,127.73,129.37,127.1,127.86,4161057
TXN,2019-10-09,,,,,1.0,1.0,22.269999999999996,51.8787016427606,54.21071298644896,121.62752810176111,82.8683693516699,5.339535688113855,1.9683149303888572,127.44,128.18,126.32,126.75,2933364,127.44,128.18,126.32,126.75,2933364
TXN,2019-10-08,,,,,1.0,1.0,20.67,51.4725145167222,50.676956625593405,121.327780917129,74.9356854097758,5.288734028568015,-3.0034924330616923,124.98,127.8734,123.63,127.42,4891030,124.98,127.8734,123.63,127.42,4891030
TXN,2019-10-07,,,,,1.0,0.0,23.409999999999997,52.45027819278159,47.082406993843065,121.19768117781013,89.38848920863303,5.166897732220406,-0.9912402028584542,128.85,130.49,128.74,130.04,2594250,128.85,130.49,128.74,130.04,2594250
TXN,2019-10-04,,,,0.0,0.0,0.0,25.98999999999998,52.27366512900832,53.80882505622367,120.97855317110975,94.02877697841718,5.063831369205701,1.1188811188811172,130.14,130.31,128.99,129.31,3936442,130.14,130.31,128.99,129.31,3936442
TXN,2019-10-03,,,,1.0,0.0,1.0,25.489999999999995,52.20041399986934,55.68186365462575,120.75518212081066,89.74528613959636,5.080911453339411,1.4664143803216534,128.7,129.2499,125.855,127.27,5408731,128.7,129.2499,125.855,127.27,5408731
TXN,2019-10-02,,,,1.0,1.0,1.0,21.78,51.89981350016164,51.84546185086055,120.6496002857386,83.59245782335427,5.175870947505487,-1.360914534567229,126.84,127.78,126.22,127.26,5379725,126.84,127.78,126.22,127.26,5379725
TXN,2019-10-01,,,,1.0,0.0,0.0,22.760000000000005,52.22365897026967,48.88568023155332,120.67262066847593,89.38140919616274,5.260944289456248,-0.5029402661714683,128.59,131.8,127.59,130.0,5132152,128.59,131.8,127.59,130.0,5132152
TXN,2019-09-30,,,,1.0,0.0,0.0,22.460000000000008,52.02542670844842,55.30502607759598,120.58202918551798,94.27597955706992,5.315331023563573,1.6517225106182227,129.24,129.4,127.57,127.69,4328831,129.24,129.4,127.57,127.69,4328831
TXN,2019-09-27,,,,1.0,1.0,1.0,20.14,52.444719118649,54.45650300760882,120.33858916548047,87.12095400340719,5.230499636931711,-0.7571618140660471,127.14,129.64,125.86,129.52,5263516,127.14,129.64,125.86,129.52,5263516
TXN,2019-09-26,,,,0.0,1.0,0.0,23.38000000000001,52.49349875707798,55.504566866696166,120.1887235764135,90.4258943781943,5.4046779487084535,0.2896508532957717,128.11,128.67,126.64,128.28,3538734,128.11,128.67,126.64,128.28,3538734
TXN,2019-09-25,,,,0.0,0.0,1.0,20.94999999999999,52.53899365841745,55.33324829318105,120.1060169857226,89.16524701873938,5.615930052694765,1.534059295763447,127.74,128.33,124.53,125.3,3393744,127.74,128.33,124.53,125.3,3393744
TXN,2019-09-24,,,,0.0,1.0,1.0,16.60000000000001,52.0260991573953,55.90173154712333,120.18490263376897,82.58943781942082,5.994527586535227,-1.534006417781947,125.81,128.8099,124.9,128.77,4745578,125.81,128.8099,124.9,128.77,4745578
TXN,2019-09-23,,,,1.0,1.0,0.0,17.47999999999999,52.29132543843578,56.07359659306675,120.161347369266,89.26746166950599,6.34804318000505,0.8683982000473627,127.77,128.35,126.31,126.67,4966743,127.77,128.35,126.31,126.67,4966743
TXN,2019-09-20,,,1.0,1.0,1.0,1.0,17.629999999999995,52.39307637597992,49.17439660344537,119.89800134748042,85.51959114139697,6.24167367857963,-1.676628114569596,126.67,128.75,126.22,128.3,7624080,126.67,128.75,126.22,128.3,7624080
TXN,2019-09-19,,,1.0,0.0,0.0,0.0,21.720000000000013,52.741575715749875,47.63208693157989,119.85071048500669,92.87904599659292,6.272443307218651,-0.3712009898692984,128.83,130.26,128.5,129.5,2677210,128.83,130.26,128.5,129.5,2677210
TXN,2019-09-18,,,1.0,0.0,0.0,0.0,16.710000000000008,50.5977223495453,51.92700228805059,119.78169334071326,94.51448040885865,6.148657924871941,-0.19296079036739733,129.31,129.56,127.2,129.56,2409716,129.31,129.56,127.2,129.56,2409716
TXN,2019-09-17,,,1.0,0.0,0.0,0.0,17.409999999999997,49.700731802533696,49.253375333739655,119.81943411600696,95.36626916524706,6.390058265229939,0.9348706762231135,129.56,129.7,127.62,128.3,2829346,129.56,129.7,127.62,128.3,2829346
TXN,2019-09-16,,,1.0,1.0,0.0,1.0,15.800000000000011,50.32857836519643,0.0,119.65966694788976,91.27768313458272,6.479437782299556,-0.9644317568088882,128.36,129.48,128.09,128.76,3065823,128.36,129.48,128.09,128.76,3065823
TXN,2019-09-13,,,1.0,0.0,0.0,0.0,15.680000000000007,50.220442328747104,42.260940071609205,119.63053158643612,95.5366269165248,6.890606558015563,-0.4684380279526841,129.61,130.89,129.56,130.47,3110817,129.61,130.89,129.56,130.47,3110817
TXN,2019-09-12,,,0.0,0.0,0.0,0.0,14.36,49.68352590744999,63.40492259467427,119.62718673338422,97.61499148211247,7.226938456736164,1.2754705241872657,130.22,130.92,128.37,129.2,4472948,130.22,130.92,128.37,129.2,4472948
TXN,2019-09-11,,,0.0,0.0,1.0,1.0,11.110000000000014,49.742448242857606,60.128779593981,119.5487017679325,93.78472222222226,7.4818535759876,1.2122166246851434,128.58,128.65,126.4,127.0,4286118,128.58,128.65,126.4,127.0,4286118
TXN,2019-09-10,,,0.0,0.0,1.0,1.0,9.580000000000013,49.29782926043281,62.439209468073166,119.36678984220903,88.43750000000001,7.359816753330719,-0.047206923682130655,127.04,127.06,124.9,126.01,4725625,127.04,127.06,124.9,126.01,4725625
TXN,2019-09-09,,,1.0,1.0,1.0,0.0,10.809999999999988,48.56845363888051,62.496194308183604,119.21177290081091,88.6458333333333,7.1868419174652445,0.007868439688402631,127.1,127.94,125.678,127.94,3813653,127.1,127.94,125.678,127.94,3813653
TXN,2019-09-06,,,1.0,0.0,1.0,1.0,9.260000000000005,49.12745057647062,66.30750190047199,118.99748022452734,88.61111111111111,7.060232335397018,0.22080277580632532,127.09,127.91,126.585,127.1,2457537,127.09,127.91,126.585,127.1,2457537
TXN,2019-09-05,,,1.0,1.0,1.0,1.0,10.11,49.40041216126794,60.98288905671967,118.85983173464385,87.63888888888889,6.920283202005905,1.7818444497953276,126.81,129.01,126.15,126.75,5330649,126.81,129.01,126.15,126.75,5330649
TXN,2019-09-04,,,1.0,1.0,1.0,1.0,7.38000000000001,49.67875503474381,57.11525917948741,118.64974254732866,79.93055555555556,6.820200224709481,2.341054706752102,124.59,124.94,123.85,123.95,3858217,124.59,124.94,123.85,123.95,3858217
TXN,2019-09-03,,,1.0,1.0,1.0,1.0,4.569999999999993,48.8035377393935,59.963051626311746,118.59484805414291,70.0347222222222,6.7320164738144825,-1.6242424242424285,121.74,123.48,120.67,123.05,3913178,121.74,123.48,120.67,123.05,3913178
TXN,2019-08-30,,,1.0,1.0,1.0,0.0,5.319999999999993,49.040301955792046,58.721438198303936,118.48541303923906,77.01388888888889,6.719498358437775,0.14566642388929904,123.75,125.24,123.44,124.83,2747536,123.75,125.24,123.44,124.83,2747536
TXN,2019-08-29,,,1.0,1.0,1.0,1.0,7.189999999999998,49.656565107827156,58.351409829275305,118.27032307544125,76.38888888888886,6.729709889024662,0.6762261691380139,123.57,125.31,123.39,124.18,3454599,123.57,125.31,123.39,124.18,3454599
TXN,2019-08-28,,,1.0,1.0,1.0,1.0,7.789999999999992,49.86959557935365,59.04987357394004,118.01888523996816,73.50694444444443,6.767675903564282,0.4583401538713276,122.74,122.975,120.53,121.37,2298499,122.74,122.975,120.53,121.37,2298499
TXN,2019-08-27,,,1.0,1.0,1.0,1.0,6.670000000000002,50.60725458061273,57.84705914412141,117.87559130460569,71.56250000000001,6.62699748749705,0.41916659817539664,122.18,123.58,121.5299,122.93,3679726,122.18,123.58,121.5299,122.93,3679726
TXN,2019-08-26,,,1.0,1.0,1.0,1.0,6.070000000000007,51.528241478023205,59.05412480836542,117.84339286963386,69.79166666666667,6.615937286526332,1.1472275334607993,121.67,122.47,120.51,122.46,3294014,121.67,122.47,120.51,122.46,3294014
