symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
CHKP,2019-10-18,,,,,,,0.3584479572982959,0.4920809676344385,0.5280370010383906,0.7986721734128186,0.14375788146279958,0.11048405431679748,-0.5923183711244799,107.41,108.59,107.26,108.12,706379,107.41,108.59,107.26,108.12,706379
CHKP,2019-10-17,,,,,,0.0,0.3703551632108395,0.49536911271197426,0.5295094208063236,0.8014520255378841,0.18411097099621704,0.1264647296439543,-0.13863216266174277,108.05,108.68,107.41,108.34,774749,108.05,108.68,107.41,108.34,774749
CHKP,2019-10-16,,,,,,0.0,0.3590638472592896,0.49246789658376255,0.5059548275312793,0.8015096413478808,0.19356872635561206,0.12875869749713068,-0.6427915518824635,108.2,108.545,107.39,108.15,1216941,108.2,108.545,107.39,108.15,1216941
CHKP,2019-10-15,,,,,,0.0,0.41428864709505253,0.49713203596798133,0.5037615925898176,0.8014702594646201,0.23770491803278757,0.1326040506173192,0.14713996689351738,108.9,109.855,108.64,108.96,884745,108.9,109.855,108.64,108.96,884745
CHKP,2019-10-14,,,,,,1.0,0.4116197905974132,0.49634648704134166,0.5005091025150289,0.8005845476100242,0.22761664564943251,0.13663410818715377,-2.2649649469710678,108.74,109.845,108.28,109.67,879979,108.74,109.845,108.28,109.67,879979
CHKP,2019-10-11,,,,,0.0,0.0,0.4555532744816259,0.5085112383276351,0.4938367403673254,0.8017067010328605,0.3865069356872642,0.1487850604073648,1.6258677383997087,111.26,111.82,109.54,110.08,608532,111.26,111.82,109.54,110.08,608532
CHKP,2019-10-10,,,,,0.0,1.0,0.4241428864709505,0.4991678140261166,0.49171631769700547,0.7985984820615686,0.274274905422447,0.14545777490438494,-0.6172839506172773,109.48,110.06,108.61,109.67,1035706,109.48,110.06,108.61,109.67,1035706
CHKP,2019-10-09,,,,,0.0,0.0,0.49332785875590207,0.5082354484293566,0.4920609002067182,0.7969811829570608,0.31715006305170246,0.1422377288674675,0.703903464667699,110.16,110.825,109.66,110.15,871994,110.16,110.825,109.66,110.15,871994
CHKP,2019-10-08,,,,,0.0,1.0,0.45945391090125226,0.5096362000059571,0.4990725832728118,0.7975867194355768,0.26860025220680994,0.14387336524232566,-1.3704805698313913,109.39,110.51,108.68,109.45,1101335,109.39,110.51,108.68,109.45,1101335
CHKP,2019-10-07,,,,,0.0,0.0,0.44364606856908234,0.5053982248454275,0.4961168101215136,0.8022428759484228,0.364438839848676,0.1613456894537691,-0.08108108108108415,110.91,111.69,110.1301,110.15,687523,110.91,111.69,110.1301,110.15,687523
CHKP,2019-10-04,,,,0.0,1.0,0.0,0.4337918291931841,0.5027359852236298,0.5240749342157898,0.805399749575511,0.370113493064313,0.1780058471669167,2.873030583873952,111.0,111.07,108.13,108.87,1280479,111.0,111.07,108.13,108.87,1280479
CHKP,2019-10-03,,,,1.0,1.0,1.0,0.36809690002052986,0.49396573987274706,0.5432030006347778,0.8067983736115671,0.17465321563682285,0.1845711271778464,-0.04631773969430028,107.9,108.32,106.06,107.45,1043910,107.9,108.32,106.06,107.45,1043910
CHKP,2019-10-02,,,,1.0,1.0,0.0,0.35495791418599865,0.49049448596012746,0.5279830844751153,0.8086882454316524,0.1778058007566209,0.19268867444838253,0.4840361165409997,107.95,108.0,105.19,107.0,1324505,107.95,108.0,105.19,107.0,1324505
CHKP,2019-10-01,,,,1.0,1.0,1.0,0.3551632108396633,0.49037786199834876,0.5130572488933669,0.8158205775207255,0.14501891551071952,0.2083683789625148,-1.8904109589041034,107.43,111.47,107.32,109.37,1215908,107.43,111.47,107.32,109.37,1215908
CHKP,2019-09-30,,,,0.0,1.0,0.0,0.29829603777458435,0.4771677029210528,0.5354117886694126,0.8221848435290164,0.275535939470366,0.217849511291181,1.2295460848664124,109.5,110.285,107.605,108.32,936085,109.5,110.285,107.605,108.32,936085
CHKP,2019-09-27,,,,1.0,1.0,1.0,0.2765345924861425,0.4700800355061718,0.5336509931190458,0.8284015796346158,0.19167717528373307,0.2239576382833841,-0.8706011730205304,108.17,109.59,107.46,109.47,686578,108.17,109.59,107.46,109.47,686578
CHKP,2019-09-26,,,,1.0,0.0,0.0,0.2960377745842743,0.4698474546279758,0.5425730918680132,0.8305611682602043,0.2515762925598997,0.21905271892229583,1.2714617169373592,109.12,109.48,107.705,108.02,709955,109.12,109.48,107.705,108.02,709955
CHKP,2019-09-25,,,,1.0,1.0,1.0,0.2584684869636623,0.4694678108017496,0.5427159168320353,0.83329681221801,0.16519546027742782,0.23500613806913712,1.4881793350287258,107.75,107.79,105.36,106.37,839378,107.75,107.79,105.36,106.37,839378
