symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
ASML,2019-10-18,,,,,,,0.8960024984384758,0.49364027444609015,0.7051092968972683,1.0,0.8126408010012516,0.9563476963947515,0.260088272383353,254.42,255.3,252.33,253.99,1640925,254.42,255.3,252.33,253.99,1640925
ASML,2019-10-17,,,,,,1.0,0.8652404747033102,0.4965591614047853,0.6619739324935,0.9962405136102566,0.8043804755944932,0.9567803688507381,-0.2790112783432263,253.76,257.17,253.26,256.19,1546221,253.76,257.17,253.26,256.19,1546221
ASML,2019-10-16,,,,,,0.0,0.885149906308557,0.4892058346729617,0.7095827971097968,0.9924005132063456,0.8132665832290364,0.9591460890066756,-4.885250803618159,254.47,260.695,253.53,260.26,1731682,254.47,260.695,253.53,260.26,1731682
ASML,2019-10-15,,,,,,0.0,1.0,0.5044698551015844,0.7154889705322893,0.9860582043152131,0.9768460575719654,0.9449348589674047,2.255006879682019,267.54,269.39,263.01,263.44,1269317,267.54,269.39,263.01,263.44,1269317
ASML,2019-10-14,,,,,,1.0,0.9840724547158024,0.5036787418435591,0.5901740307794595,0.9770419795851233,0.9887625051390984,0.9223664263846316,0.6307692307692255,261.64,262.0,259.09,259.82,731803,261.64,262.0,259.09,259.82,731803
ASML,2019-10-11,,,,,0.0,1.0,0.9975015615240472,0.5072404326112386,0.6738143342748518,0.9695933271204937,0.9662875154172952,0.9136082108108204,3.3838323591395247,260.0,262.46,257.74,258.4,1041100,260.0,262.46,257.74,258.4,1041100
ASML,2019-10-10,,,,,1.0,1.0,0.922782635852592,0.5053959077517909,0.5595692496788255,0.96232919901111,0.9579703499923582,0.9150967316931458,2.1196248020465336,251.49,254.24,248.38,249.14,836633,251.49,254.24,248.38,249.14,836633
ASML,2019-10-09,,,,,1.0,1.0,0.9091973766396002,0.5045600437973747,0.540319780230179,0.9577169389369364,0.9087130835309819,0.9350068608362931,1.7308327825512217,246.27,247.95,244.84,245.56,437633,246.27,247.95,244.84,245.56,437633
ASML,2019-10-08,,,,,1.0,1.0,0.8681292941911305,0.507585544335669,0.5452812301894824,0.9540089871817736,0.8475348998367849,0.9407318365572326,-2.158273381294954,242.08,245.6,241.51,244.05,577353,242.08,245.6,241.51,244.05,577353
ASML,2019-10-07,,,,,1.0,0.0,0.8954559650218612,0.513752359008463,0.5424557383546713,0.951589368764939,0.9286867084279344,0.948947929965164,0.5608844090391788,247.42,249.43,247.18,247.41,562886,247.42,249.43,247.18,247.41,562886
ASML,2019-10-04,,,,1.0,1.0,1.0,0.8950655840099935,0.5142302780188902,0.5476198572572263,0.9487308394004912,0.9077148927246037,0.9533530607958751,0.6916308573767128,246.04,246.355,244.18,244.47,524443,246.04,246.355,244.18,244.47,524443
ASML,2019-10-03,,,,1.0,1.0,1.0,0.8628981886321048,0.5168574740485518,0.5434838050401264,0.9450152729466674,0.8820320169719739,0.9553916720606404,1.6896250364143337,244.35,244.88,238.54,240.9,548893,244.35,244.88,238.54,240.9,548893
ASML,2019-10-02,,,,1.0,1.0,1.0,0.8404903185509054,0.5132879299209199,0.5431179421362173,0.9422183065371763,0.8203323272940584,0.9542550117156614,-2.078324300093726,240.29,243.52,238.2948,243.49,712471,240.29,243.52,238.2948,243.49,712471
ASML,2019-10-01,,,,1.0,0.0,0.0,0.8739069331667705,0.5218537106882892,0.5221068366834067,0.9394778373456187,0.8978368635889766,0.9462636318479298,-1.219708558087111,245.39,250.17,244.68,249.17,656158,245.39,250.17,244.68,249.17,656158
ASML,2019-09-30,,,,1.0,0.0,0.0,0.8904590880699561,0.5258179546052433,0.5430960153518513,0.9369653381178837,0.9438836763288989,0.9436749844225869,1.9326248409995401,248.42,249.405,244.82,244.98,512091,248.42,249.405,244.82,244.98,512091
ASML,2019-09-27,,,,1.0,1.0,1.0,0.8363522798251093,0.5245302900140778,0.5469918733363079,0.932610719303874,0.8723059575153569,0.9318399418418144,-1.7456861796484375,243.71,248.05,241.315,247.07,571819,243.71,248.05,241.315,247.07,571819
ASML,2019-09-26,,,,1.0,0.0,0.0,0.8956901936289818,0.5283260468474233,0.5469936301055239,0.9320644969720799,0.9381088285265323,0.952480515448668,0.206035632044597,248.04,249.6442,246.47,249.56,621176,248.04,249.6442,246.47,249.56,621176
ASML,2019-09-25,,,,0.0,0.0,1.0,0.8080106183635227,0.5116149603234724,0.5314302061217854,0.9302763358255532,0.9303583748970408,0.9679294799855573,0.46268111530501027,247.53,248.025,241.17,242.72,541791,247.53,248.025,241.17,242.72,541791
ASML,2019-09-24,,,,0.0,0.0,1.0,0.7917707682698313,0.5191152494364992,0.5144321768599877,0.9292566546189587,0.9130338314899411,0.9934887367878225,-0.8411139729555712,246.39,249.94,245.14,248.74,607357,246.39,249.94,245.14,248.74,607357
ASML,2019-09-23,,,,0.0,0.0,0.0,0.8198782011242971,0.5144415096313231,0.5327015530020918,0.924118174694601,0.9447954944029567,0.9982635169444687,1.0944302046462417,248.48,249.25,245.84,246.19,349268,248.48,249.25,245.84,246.19,349268
ASML,2019-09-20,,,1.0,1.0,0.0,1.0,0.8190974391005621,0.5151637163432701,0.0,0.9158139253799411,0.9039156507493625,0.9769287161482294,-1.5224968949076532,245.79,250.88,244.6729,250.7,838119,245.79,250.88,244.6729,250.7,838119
ASML,2019-09-19,,,1.0,0.0,0.0,0.0,0.9081043098063709,0.5244694923870962,0.5634916879681933,0.9108895001536317,0.9616641287730274,0.9673060021816189,-0.08006725649545164,249.59,252.1126,249.59,250.43,416358,249.59,252.1126,249.59,250.43,416358
ASML,2019-09-18,,,1.0,0.0,0.0,0.0,0.8448625858838223,0.5045378623414267,0.5813261262407723,0.9060057958952805,0.9778188539741222,0.9499243940027262,0.6811769447803296,249.79,250.54,246.61,248.71,521048,249.79,250.54,246.61,248.71,521048
ASML,2019-09-17,,,1.0,0.0,0.0,1.0,0.8297158026233602,0.5131808929058805,0.6131669684782857,0.9043376481488874,0.9517868145409736,0.9633049842260897,0.767637382722061,248.1,248.415,245.2,245.66,735586,248.1,248.415,245.2,245.66,735586
ASML,2019-09-16,,,1.0,1.0,1.0,1.0,0.7959088069956277,0.5164344100812717,0.0,0.8999573848011266,0.9226740603820089,0.9641276821040492,-1.1165107032410944,246.21,247.325,245.39,246.08,398937,246.21,247.325,245.39,246.08,398937
ASML,2019-09-13,,,1.0,0.0,0.0,0.0,0.8233916302311055,0.5114446055613542,0.6396857605209969,0.897158143383465,0.9654959950708567,0.9838051682288351,0.8750962200704925,248.99,251.23,248.37,250.36,934047,248.99,251.23,248.37,250.36,934047
ASML,2019-09-12,,,1.0,1.0,1.0,1.0,0.7715490318550906,0.509951363128533,0.6114773189299783,0.894136150778009,0.9777059773828757,0.9972572341164043,0.6483444788778353,246.83,248.21,244.6,245.1,827995,246.83,248.21,244.6,245.1,827995
ASML,2019-09-11,,,1.0,1.0,1.0,1.0,0.7317301686445971,0.5116637606531064,0.5543933457739253,0.8907940139753072,1.0,1.0,1.4772210038482319,245.24,245.24,241.24,241.68,782459,245.24,245.24,241.24,241.68,782459
ASML,2019-09-10,,,1.0,1.0,1.0,1.0,0.7253279200499685,0.5111926978349193,0.0,0.8863901469835389,0.988394929476879,0.9826624610425545,0.14088592383871668,241.67,241.67,238.11,240.07,735545,241.67,241.67,238.11,240.07,735545
ASML,2019-09-09,,,1.0,1.0,1.0,1.0,0.7190818238600876,0.5209696562749458,0.5034297741882514,0.8820414478617298,0.9823245848955547,0.9559627917574642,1.1611334674715,241.33,242.32,238.885,239.08,536701,241.33,242.32,238.885,239.08,536701
ASML,2019-09-06,,,1.0,1.0,1.0,1.0,0.6784821986258589,0.5232536537608375,0.6383811811772641,0.8777655166511029,0.9711895910780668,0.939334899940047,0.6200177147918507,238.56,240.11,237.17,238.19,872124,238.56,240.11,237.17,238.19,872124
ASML,2019-09-05,,,1.0,1.0,1.0,1.0,0.6858213616489695,0.5250960860353788,0.5447811311794691,0.8739847048638818,0.9819201392245964,0.9250119777336301,4.3208518502221995,237.09,238.025,235.7,236.35,982341,237.09,238.025,235.7,236.35,982341
ASML,2019-09-04,,,1.0,1.0,1.0,1.0,0.6029825109306685,0.5196814005119267,0.5526697752131036,0.8692086793600848,0.8499688732102098,0.9143156063684297,3.2951549859103717,227.27,227.45,224.18,224.74,443777,227.27,227.45,224.18,224.74,443777
ASML,2019-09-03,,,1.0,1.0,1.0,1.0,0.5541068082448469,0.5094406036528462,0.5824336513840849,0.8664242467122694,0.6995227225565472,0.90491426319832,-1.1634697452944627,220.02,221.58,218.9,220.65,613356,220.02,221.58,218.9,220.65,613356
ASML,2019-08-30,,,1.0,1.0,1.0,0.0,0.5805746408494692,0.5046963114482999,0.570073683227069,0.8644205926614312,0.7532683129279937,0.9030637041425504,1.306089014289617,222.61,224.01,220.12,223.27,357642,222.61,224.01,220.12,223.27,357642
ASML,2019-08-29,,,1.0,1.0,1.0,1.0,0.5591036851967521,0.5000429598386686,0.5447963562936787,0.8623429403631215,0.6937123884623368,0.9067734832116296,1.8493626882966439,219.74,221.87,219.53,220.05,370362,219.74,221.87,219.53,220.05,370362
ASML,2019-08-28,,,1.0,1.0,1.0,1.0,0.5262336039975016,0.503667388335176,0.5389327902596708,0.8610555654948344,0.6109151276198381,0.9182847792076716,0.7847900219554383,215.75,215.94,212.345,213.18,317536,215.75,215.94,212.345,213.18,317536
ASML,2019-08-27,,,1.0,1.0,1.0,1.0,0.5099937539038101,0.5108987934703664,0.5260943485588622,0.8596000525659835,0.5760531230545755,0.9109802506298643,0.03738492452917617,214.07,215.67,213.1,215.31,359673,214.07,215.67,213.1,215.31,359673
ASML,2019-08-26,,,1.0,1.0,1.0,1.0,0.5292785758900687,0.5156197381949145,0.5284432532060207,0.8584124440603391,0.5743930275990872,0.8992851269333516,1.6579572446555864,213.99,214.4435,212.31,213.86,296765,213.99,214.4435,212.31,213.86,296765
ASML,2019-08-23,,,1.0,1.0,1.0,1.0,0.49999999999999994,0.5197207040373277,0.570091553246586,0.8558432239575635,0.5019713633533928,0.8649718584021647,-2.21127938307163,210.5,216.5,209.6,213.63,602329,210.5,216.5,209.6,213.63,602329
ASML,2019-08-22,,,1.0,1.0,1.0,0.0,0.566677076826983,0.5255824873857846,0.6012699863673352,0.8555717743280655,0.6007470429549697,0.861089740139054,-0.8155554531631619,215.26,216.84,213.66,216.31,376117,215.26,216.84,213.66,216.31,376117
ASML,2019-08-21,,,1.0,1.0,0.0,0.0,0.5572298563397877,0.5227036872795473,0.5688278351298317,0.8528240145344232,0.6374766549076571,0.8513620952129906,1.0899436396664974,217.03,218.61,216.51,218.61,298062,217.03,218.61,216.51,218.61,298062
ASML,2019-08-20,,,1.0,1.0,0.0,1.0,0.5772954403497814,0.5279658413459366,0.5979694379876309,0.8516353177161478,0.5889188628346129,0.858601339492056,-0.463628355510223,214.69,216.215,214.08,215.64,275212,214.69,216.215,214.08,215.64,275212
ASML,2019-08-19,,,1.0,1.0,0.0,0.0,0.5704247345409119,0.5258856839446251,0.5473704107061985,0.8503043488973767,0.6096700560282216,0.8652341529268806,1.3342729621799405,215.69,217.43,215.1303,216.82,337644,215.69,217.43,215.1303,216.82,337644
ASML,2019-08-16,,,1.0,1.0,0.0,1.0,0.5343535290443473,0.5281196341500558,0.5517167872349598,0.8510241801114433,0.550736667358373,0.882535250293542,1.4247593633851046,212.85,213.33,209.09,209.29,598405,212.85,213.33,209.09,209.29,598405
ASML,2019-08-15,,,1.0,1.0,1.0,1.0,0.4954715802623361,0.5295553264906444,0.5542873155061414,0.8509217231293118,0.4886905997094836,0.9053914127290061,0.5461862782675425,209.86,211.33,207.575,209.34,678337,209.86,211.33,207.575,209.34,678337
ASML,2019-08-14,,,1.0,1.0,1.0,1.0,0.5035134291068083,0.5316192338820835,0.6009948150734017,0.8498007541559907,0.46503423946876943,0.9109488906529544,-4.7810218978102155,208.72,212.25,207.07,210.82,914050,208.72,212.25,207.07,210.82,914050
ASML,2019-08-13,,,1.0,0.0,0.0,0.0,0.608838226108682,0.5472440761226439,0.5889447573101072,0.8479765331875517,0.6825067441377877,0.9169260032723725,2.2149685241314994,219.2,220.8,211.39,212.72,598498,219.2,220.8,211.39,212.72,598498
ASML,2019-08-12,,,1.0,0.0,1.0,1.0,0.5767489069331666,0.5400199076104256,0.6034804665590499,0.8438825984300549,0.5839385764681466,0.9063823498405417,-0.7129959720357518,214.45,216.61,213.7,216.05,292047,214.45,216.61,213.7,216.05,292047
ASML,2019-08-09,,,1.0,0.0,0.0,0.0,0.6192223610243598,0.5399353647301651,0.5675319009485612,0.841011377131361,0.6158954139863044,0.8922089076696318,-1.836113257283094,215.99,217.36,213.22,216.83,415090,215.99,217.36,213.22,216.83,415090
ASML,2019-08-08,,,1.0,0.0,0.0,0.0,0.6613835103060588,0.5401508261729124,0.5986147853699476,0.836588076659204,0.699730234488483,0.8547026071062132,2.0074177097821106,220.03,220.55,216.665,216.9,627846,220.03,220.55,216.665,216.9,627846
ASML,2019-08-07,,,1.0,1.0,0.0,1.0,0.6621642723297936,0.5414438204856462,0.5931589278782361,0.8314825504025405,0.6098775679601575,0.82510111955242,0.3769370375540985,215.7,216.24,212.4,213.57,428681,215.7,216.24,212.4,213.57,428681
ASML,2019-08-06,,,1.0,0.0,1.0,1.0,0.6858994378513428,0.5476985852331432,0.579479116704167,0.8273079695812757,0.5997959183673467,0.8094446905754723,1.3010889548861504,214.89,216.535,212.545,215.58,481421,214.89,216.535,212.545,215.58,481421
ASML,2019-08-05,,,1.0,1.0,1.0,1.0,0.6654434728294815,0.5432436125483018,0.5729599951801604,0.8255761626351488,0.5675623429344673,0.8209881485431383,-3.5378109226501757,212.13,216.42,210.3009,216.38,693852,212.13,216.42,210.3009,216.38,693852
ASML,2019-08-02,,,1.0,0.0,0.0,0.0,0.7009681449094316,0.5520403264828108,0.5683816810270148,0.8251613247436385,0.717958631355113,0.8216136754537965,-0.690932080924856,219.91,222.54,218.19,222.54,555708,219.91,222.54,218.19,222.54,555708
ASML,2019-08-01,,,0.0,0.0,0.0,0.0,0.720409119300437,0.5463169990195952,0.5774055937485418,0.8240561618960229,0.7475352793350086,0.8199465707927265,-0.6148736591714934,221.44,229.97,219.18,225.98,834228,221.44,229.97,219.18,225.98,834228
ASML,2019-07-31,,,0.0,0.0,0.0,0.0,0.7200187382885697,0.5456092115490907,0.5084272601100666,0.8237100477769879,0.774018944519621,0.8156276101979022,-2.4218270999386884,222.81,227.36,221.205,227.06,519500,222.81,227.36,221.205,227.06,519500
ASML,2019-07-30,,,0.0,0.0,0.0,0.0,0.7115865084322297,0.5407599744540704,0.5052114192767306,0.8224023322834293,0.8809201623815968,0.817399830700293,-1.1386760185305431,228.34,229.405,227.33,227.66,465209,228.34,229.405,227.33,227.66,465209
ASML,2019-07-29,,,0.0,0.0,0.0,0.0,0.757261086820737,0.541378700273746,0.5866451845474637,0.8197427318646213,0.9317610670790644,0.8210012555612866,0.05198180636777325,230.97,231.26,229.39,230.61,325862,230.97,231.26,229.39,230.61,325862
ASML,2019-07-26,,,0.0,0.0,0.0,1.0,0.7589006870705808,0.541808800913105,0.5153903374999447,0.8143652802940822,0.9294413299826019,0.8128374360098535,0.34775048902411776,230.85,232.41,230.83,232.22,399687,230.85,232.41,230.83,232.22,399687
ASML,2019-07-25,,,0.0,0.0,0.0,1.0,0.7539818863210495,0.5408884272232425,0.0,0.8106159071801098,0.9139764160061862,0.8119315733504077,-1.7132359224130527,230.05,232.97,229.72,232.76,521705,230.05,232.97,229.72,232.76,521705
ASML,2019-07-24,,,0.0,0.0,0.0,0.0,0.7683479075577764,0.5438562308709026,0.5873451017796628,0.8039768225977486,0.9914942973129712,0.7946257982916647,1.672386082272705,234.06,234.5,230.01,230.19,786822,234.06,234.5,230.01,230.19,786822
