symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
NTES,2019-10-18,,,,,,,18.5,51.822018476043716,70.27449327126374,262.90946455475006,89.5685544830794,5.282287469551477,-0.9762852691708671,286.03,291.31,284.8525,288.97,657761,286.03,291.31,284.8525,288.97,657761
NTES,2019-10-17,,,,,,0.0,19.05000000000001,51.86658388528084,0.0,262.1829624546249,92.84800558204445,5.262192337918634,-2.008345489703823,288.85,295.0,286.51,294.07,707878,288.85,295.0,286.51,294.07,707878
NTES,2019-10-16,,,,,,0.0,31.930000000000007,52.19381066563183,70.46284333728373,261.1749076972085,99.73252703802765,5.13267995954476,2.96203150651436,294.77,295.0,283.19,284.3,1405636,294.77,295.0,283.19,284.3,1405636
NTES,2019-10-15,,,,,,1.0,28.03000000000003,51.85330157022299,55.027953195732955,259.6349246486957,99.08962687524044,4.508271772803113,3.5069959145305494,286.29,287.0,277.25,277.42,1178045,286.29,287.0,277.25,277.42,1178045
NTES,2019-10-14,,,,,,1.0,24.139999999999986,51.50295301387971,52.04775416054389,258.2581650081835,92.30197688489702,3.504549675029182,2.9018936716395527,276.59,279.4144,265.5,266.44,795701,276.59,279.4144,265.5,266.44,795701
NTES,2019-10-11,,,,,1.0,1.0,23.220000000000027,51.47358972507648,49.39464991687709,257.5157541273337,81.64859689522267,2.902335588319886,3.7959530429410107,268.79,274.2,262.0,263.88,812586,268.79,274.2,262.0,263.88,812586
NTES,2019-10-10,,,,,1.0,1.0,8.049999999999983,50.733771792117246,46.728266719814734,256.898621619059,68.22260647233806,2.2149139173234573,0.9945009945009766,258.96,261.29,255.42,257.34,551553,258.96,261.29,255.42,257.34,551553
NTES,2019-10-09,,,,,1.0,1.0,11.750000000000028,51.20801655155422,46.84491637318534,257.0011753412348,64.73977070648303,2.2565681369304116,0.6950989632422395,256.41,258.38,253.755,255.72,450996,256.41,258.38,253.755,255.72,450996
NTES,2019-10-08,,,,,1.0,1.0,6.029999999999973,51.58902363628177,53.79065040703148,256.9292414477807,62.322272939595315,1.6447849945300845,-3.6877340292749348,254.64,261.88,252.94,260.75,815621,254.64,261.88,252.94,260.75,815621
NTES,2019-10-07,,,,,1.0,0.0,15.139999999999986,52.722986872929376,52.19161379145359,257.1545487253108,75.63899792668833,1.6020754227018017,0.2882828206198046,264.39,266.44,262.18,263.49,545655,264.39,266.44,262.18,263.49,545655
NTES,2019-10-04,,,,1.0,1.0,1.0,15.189999999999998,52.73441845410857,50.81521922387548,257.09356399412644,74.60097628666878,1.2238944866269605,0.2509791991481797,263.63,265.67,262.02,263.37,548689,263.63,265.67,262.02,263.37,548689
NTES,2019-10-03,,,,1.0,0.0,1.0,12.140000000000015,53.44591306789728,48.82241234088152,257.24701123035,73.69953644138869,1.7206568804211315,1.0839900057659235,262.97,265.37,259.35,261.48,649565,262.97,265.37,259.35,261.48,649565
NTES,2019-10-02,,,,1.0,0.0,1.0,4.1699999999999875,53.56138708153152,47.69591348657837,257.64472443218006,69.8479298297371,2.7427231323609647,-0.9895337773549088,260.15,263.97,257.19,262.0,594217,260.15,263.97,257.19,262.0,594217
NTES,2019-10-01,,,,1.0,0.0,0.0,2.579999999999984,53.360926302040326,50.821986728972135,258.03822430039656,73.39905649296193,3.682187900525804,-1.2886016980990334,262.75,267.6,255.345,266.04,702787,262.75,267.6,255.345,266.04,702787
NTES,2019-09-30,,,,1.0,0.0,0.0,5.400000000000034,53.70230526352107,51.180144737570224,258.2354880566117,78.08381205252391,3.6116693338816503,2.1059495953047715,266.18,275.67,263.01,263.37,1226666,266.18,275.67,263.01,263.37,1226666
NTES,2019-09-27,,,,1.0,1.0,1.0,-1.9300000000000068,53.928536245962434,49.705515601381386,257.9406873690728,70.58547152132998,2.6219819247354224,-4.631424913115063,260.69,277.9,255.6,273.35,1630786,260.69,277.9,255.6,273.35,1630786
NTES,2019-09-26,,,,0.0,0.0,0.0,15.730000000000018,54.963526600415484,48.73595216760914,258.1452098008415,87.87672673534001,2.927826734845297,3.026533996683262,273.35,275.44,265.0,265.91,546150,273.35,275.44,265.0,265.91,546150
NTES,2019-09-25,,,,0.0,0.0,1.0,-1.2099999999999795,54.00335656288025,49.93603432945631,258.5332607683702,76.90920861776492,4.215174525111053,0.8437856328392134,265.32,266.5,258.93,260.96,629752,265.32,266.5,258.93,260.96,629752
NTES,2019-09-24,,,,0.0,0.0,1.0,-16.00999999999999,53.40680739549063,51.04596130706224,258.57640719991736,73.87709277454992,5.682085016647477,-1.349831271091101,263.1,269.1,260.6,269.1,380028,263.1,269.1,260.6,269.1,380028
NTES,2019-09-23,,,,0.0,0.0,0.0,4.659999999999968,54.735303231126395,53.567948074095796,258.31715908685857,78.79403738516883,6.503763341973638,-1.0169239904988157,266.7,268.44,265.34,267.15,571704,266.7,268.44,265.34,267.15,571704
