symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
ADSK,2019-10-18,,,,,,,0.11050148140019717,0.47254709535326467,0.3653826115345048,0.8825972110710603,0.21873628784554622,0.06699744208851222,-3.188466070562156,139.67,144.485,138.9,144.02,2959632,139.67,144.485,138.9,144.02,2959632
ADSK,2019-10-17,,,,,,0.0,0.1672336222978164,0.4731945222302677,0.3688746429789318,0.8862299094169812,0.3196577446248358,0.10447438756619645,-0.7635163021048186,144.27,146.82,144.03,146.02,1454452,144.27,146.82,144.03,146.02,1454452
ADSK,2019-10-16,,,,,,0.0,0.15834522111269592,0.47187045394514393,0.4263597986983983,0.8885303960551827,0.34401053093462053,0.14540869046639993,-3.080000000000003,145.38,148.17,143.26,147.85,2902178,145.38,148.17,143.26,147.85,2902178
ADSK,2019-10-15,,,,,,0.0,0.2070668276089101,0.48190455685184724,0.44078087611813416,0.889327869725071,0.4453707766564284,0.16585738368962052,-0.17967658215213297,150.0,151.26,149.37,150.56,1238368,150.0,151.26,149.37,150.56,1238368
ADSK,2019-10-14,,,,,,0.0,0.2554592340612313,0.48119174990553026,0.4371342800720877,0.888594078613264,0.4512944273804303,0.16893224197262252,-0.033262373602968964,150.27,150.4332,148.58,149.71,804483,150.27,150.4332,148.58,149.71,804483
ADSK,2019-10-11,,,,,0.0,0.0,0.25436190058158653,0.48098534919317637,0.36009086089372905,0.8871073457507441,0.4523913997367266,0.16619829267858433,3.8623644026808566,150.32,152.26,146.7001,147.16,1867940,150.32,152.26,146.7001,147.16,1867940
ADSK,2019-10-10,,,,,0.0,1.0,0.20838362778448352,0.4696079994592295,0.43430147716247475,0.8852615598372431,0.3297498903027643,0.1573959538718146,-2.453326144099221,144.73,149.09,144.5,147.95,1466641,144.73,149.09,144.5,147.95,1466641
ADSK,2019-10-09,,,,,0.0,0.0,0.30418084055744543,0.47962907630477064,0.39455702521448055,0.8867604899665329,0.40960947784115864,0.17285161128891532,1.8674905595605895,148.37,148.7,146.29,147.32,857923,148.37,148.7,146.29,147.32,857923
ADSK,2019-10-08,,,,,1.0,1.0,0.20750576100076812,0.47052900483403853,0.4303174891544185,0.8886646004095984,0.3499341816586225,0.16535201802296023,-1.2943887232312257,145.65,148.0,145.31,146.17,1751963,145.65,148.0,145.31,146.17,1751963
ADSK,2019-10-07,,,,,1.0,0.0,0.20970042796005692,0.4713524968510592,0.38414782377632567,0.892809560850581,0.39183852566915334,0.1973255493717358,0.45612362992716726,147.56,148.51,145.98,145.98,1050906,147.56,148.51,145.98,145.98,1050906
ADSK,2019-10-04,,,,0.0,1.0,1.0,0.21441896192252788,0.47220793067545286,0.3089080042511972,0.8941501688377529,0.37713909609477825,0.21538254860435135,1.464391793879931,146.89,147.39,144.25,145.88,1202832,146.89,147.39,144.25,145.88,1202832
ADSK,2019-10-03,,,,0.0,0.0,1.0,0.19587402611653676,0.4676212352613234,0.23903547922943233,0.8950096986986478,0.33062746818780203,0.23623951429300763,1.3511621394567395,144.77,145.08,140.26,142.37,1417761,144.77,145.08,140.26,142.37,1417761
ADSK,2019-10-02,,,,1.0,1.0,1.0,0.1732689564358608,0.4731418932526443,0.39621505943710256,0.8999331086899476,0.28828433523475233,0.27702144344984847,-1.9696657744835662,142.84,144.12,141.68,143.99,1623625,142.84,144.12,141.68,143.99,1623625
ADSK,2019-10-01,,,,1.0,0.0,0.0,0.1134642817952376,0.4633758832436456,0.40528489414358687,0.9071711292443256,0.3512505484861785,0.3254817666916421,-1.3473256601218557,145.71,149.49,144.99,148.5,1586426,145.71,149.49,144.99,148.5,1586426
ADSK,2019-09-30,,,,1.0,0.0,0.0,0.08603094480412571,0.45939705125566044,0.3795744136912794,0.9141512106548206,0.39491004826678355,0.37615597040268783,1.7287691989806397,147.7,147.97,144.7,145.74,1202985,147.7,147.97,144.7,145.74,1202985
ADSK,2019-09-27,,,,1.0,1.0,1.0,0.056293207505760945,0.46318187640167996,0.40713329817571375,0.9163008477714083,0.3384312868691283,0.38207530808889445,-2.6028040517877478,145.19,149.985,143.7001,149.37,1781261,145.19,149.985,143.7001,149.37,1781261
ADSK,2019-09-26,,,,0.0,0.0,0.0,0.13859321847909545,0.46904572998172556,0.39739944426629603,0.9186801527344399,0.4232029713786323,0.4042932055729328,1.1123923217798184,149.07,149.8899,145.72,146.86,1074627,149.07,149.8899,145.72,146.86,1074627
ADSK,2019-09-25,,,,1.0,0.0,1.0,0.07977614397015231,0.4687483080761691,0.39213929602411773,0.9210999085583054,0.38737164081275977,0.43376705867751286,-1.139945014416944,147.43,149.14,144.92,148.85,2027783,147.43,149.14,144.92,148.85,2027783
ADSK,2019-09-24,,,,0.0,0.0,0.0,0.07264347635246327,0.46813619747017704,0.3973842450725443,0.9240652986321369,0.40483383685800617,0.48204092561036516,-2.1264028352037863,149.13,153.63,148.17,152.94,1985267,149.13,153.63,148.17,152.94,1985267
ADSK,2019-09-23,,,,0.0,0.0,0.0,0.14506748600899813,0.47161287010167074,0.4041016642498153,0.9240753212926391,0.46531198686371134,0.5179098660796555,-0.6325811921220809,152.37,153.53,151.7,152.46,1060851,152.37,153.53,151.7,152.46,1060851
ADSK,2019-09-20,,,0.0,0.0,0.0,0.0,0.19258202567760324,0.4701836362591036,0.3944835935155852,0.9205644727847246,0.48522167487684764,0.49844859555813925,-0.026079019428864286,153.34,154.26,151.43,153.14,1947687,153.34,154.26,151.43,153.14,1947687
ADSK,2019-09-19,,,0.0,0.0,0.0,0.0,0.24821683309557752,0.47040389229645263,0.38680515568829,0.9215116847154075,0.4860426929392448,0.5056001353872015,1.5022169280656354,153.38,154.19,151.39,151.39,1347949,153.38,154.19,151.39,151.39,1347949
ADSK,2019-09-18,,,0.0,0.0,0.0,1.0,0.12630308350707772,0.4596145152127933,0.3992074869121593,0.9227275430225508,0.43944991789819426,0.49733419118596456,-1.665907464046316,151.11,152.34,148.25,152.13,2058502,151.11,152.34,148.25,152.13,2058502
ADSK,2019-09-17,,,0.0,0.0,0.0,0.0,0.18018215735762086,0.4587874780946516,0.3967288476685726,0.9266008164926411,0.4919950738916256,0.5336856715881153,-0.12997985312277704,153.67,153.86,152.0,152.25,1325477,153.67,153.86,152.0,152.25,1325477
ADSK,2019-09-16,,,0.0,0.0,0.0,0.0,0.18138922418522993,0.4590340802298501,0.39493287014017403,0.926233632097571,0.49610016420361286,0.5391383610304061,0.2541047693510652,153.87,155.01,152.46,152.47,1505075,153.87,155.01,152.46,152.47,1505075
ADSK,2019-09-13,,,0.0,0.0,0.0,1.0,0.18577855810380753,0.4597817693263291,0.3839499381183903,0.9285156770652225,0.4880952380952381,0.5887849886485005,-1.4194874429957016,153.48,156.14,152.87,155.53,1994213,153.48,156.14,152.87,155.53,1994213
ADSK,2019-09-12,,,0.0,0.0,0.0,0.0,0.15999122133216268,0.4560483383479208,0.3907723903492586,0.9313833161690779,0.5334564860426931,0.6373191001519323,0.6594685459365166,155.69,159.88,155.05,155.67,3478961,155.69,159.88,155.05,155.67,3478961
ADSK,2019-09-11,,,0.0,0.0,0.0,1.0,0.1332162844288378,0.46220865446499265,0.39274839854084576,0.9329798224150876,0.5125205254515599,0.656912544303696,4.471462343802753,154.67,154.91,147.5547,149.27,3307188,154.67,154.91,147.5547,149.27,3307188
ADSK,2019-09-10,,,0.0,1.0,1.0,1.0,0.09722374629649932,0.452847013023153,0.3860387614181967,0.9332977590039371,0.37664203612479524,0.6279444368543701,-1.9666269368295581,148.05,151.37,146.06,149.98,2077244,148.05,151.37,146.06,149.98,2077244
ADSK,2019-09-09,,,0.0,1.0,1.0,0.0,0.12312081641610884,0.4579087142133361,0.37010589524168486,0.9359087151319412,0.4376026272578002,0.6113566222235984,0.4456268706351952,151.02,151.65,147.57,151.02,2900845,151.02,151.65,147.57,151.02,2900845
ADSK,2019-09-06,,,0.0,1.0,1.0,1.0,0.06924174256556537,0.4598434853358666,0.3844192754627428,0.9387086512970599,0.41928934010152297,0.6251908265307675,1.4370530292807957,150.35,152.71,148.105,148.83,2092907,150.35,152.71,148.105,148.83,2092907
ADSK,2019-09-05,,,0.0,1.0,1.0,1.0,0.06265774168769866,0.4576776513033729,0.29214051040186745,0.9416660794666072,0.3760406091370561,0.636067572691094,2.688097547457389,148.22,149.11,145.62,146.28,2956979,148.22,149.11,145.62,146.28,2956979
ADSK,2019-09-04,,,0.0,1.0,1.0,1.0,0.016679468890595628,0.4577315330772764,0.10476726121938242,0.942752375739468,0.2972588832487313,0.6237433969468333,2.2600070846617055,144.34,145.59,141.86,142.56,1879887,144.34,145.59,141.86,142.56,1879887
