symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
MSFT,2019-10-18,,,,,,,0.3171285779191273,0.6547295418588734,0.4833276933833189,0.9863759244908383,0.162523900573613,0.6177928400612113,-1.6321855537261087,137.41,140.0,136.56,139.76,30650850,137.41,140.0,136.56,139.76,30650850
MSFT,2019-10-17,,,,,,0.0,0.4470695138573379,0.6623026659838892,0.4942769200842998,0.9948234281904498,0.2418772563176866,0.7316482234742514,-0.5127839897443194,139.69,141.42,139.02,140.95,22102797,139.69,141.42,139.02,140.95,22102797
MSFT,2019-10-16,,,,,,0.0,0.5188550658791454,0.6444363562802192,0.0,0.9947985672400805,0.6101694915254241,0.7643932454897819,-0.8228853964329805,140.41,140.99,139.53,140.79,20841687,140.41,140.99,139.53,140.79,20841687
MSFT,2019-10-15,,,,,,0.0,0.6885506587914587,0.9217365419043533,0.544639744459039,0.9923630869004221,0.9553941908713685,0.7641001216587382,1.4510927982801698,141.575,141.79,139.81,140.06,19917762,141.575,141.79,139.81,140.06,19917762
MSFT,2019-10-14,,,,,,1.0,0.5306678782371654,0.6295901767932112,0.0,0.9824355325339191,0.7264325323475063,0.6697178771904162,-0.09306987399770579,139.55,140.29,139.52,139.69,13591639,139.55,140.29,139.52,139.69,13591639
MSFT,2019-10-11,,,,,0.0,0.0,0.49114039073148597,0.5232946984118219,0.5518956321660918,0.9789856292718602,0.7504621072088733,0.6335144022093376,0.41696621135874373,139.68,141.03,139.5,140.12,25551065,139.68,141.03,139.5,140.12,25551065
MSFT,2019-10-10,,,,,1.0,1.0,0.5483870967741935,0.5913286155990891,0.45433736352152,0.972331410478465,0.8592804760611331,0.5787736827356154,0.6221064814814707,139.1,139.6699,138.25,138.49,18396605,139.1,139.6699,138.25,138.49,18396605
MSFT,2019-10-09,,,,,1.0,1.0,0.5833711949114043,0.6250694305811684,0.43781468849759364,0.9652077180477043,0.9160583941605875,0.5026727165232365,1.8943023512935961,138.24,138.7,136.97,137.46,20178482,138.24,138.7,136.97,137.46,20178482
MSFT,2019-10-08,,,,,1.0,1.0,0.35665606542480677,0.5199012813863413,0.41959830650656643,0.9596541113831019,0.4870775347912501,0.4339596985371782,-1.0574679113185654,135.67,137.76,135.62,137.08,26783336,135.67,137.76,135.62,137.08,26783336
MSFT,2019-10-07,,,,,1.0,0.0,0.3334847796456159,0.49623815115877695,0.47916195040104026,0.9653266660201909,0.5547652916073976,0.48426406963974744,-0.7240081088908196,137.12,138.18,137.02,137.14,16601284,137.12,138.18,137.02,137.14,16601284
