symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
TXN,2019-10-18,,,,,,,0.4991954947707161,0.5492708242516808,0.4562057873606898,0.9983749316590426,0.2493150684931513,0.5657457934103769,-0.5148697456389668,129.46,130.42,128.55,129.79,4102938,129.46,130.42,128.55,129.79,4102938
TXN,2019-10-17,,,,,,0.0,0.6210780370072402,0.5701911363400056,0.6121604412598886,1.0,0.3893805309734509,0.599393743468566,0.48648648648648296,130.13,131.39,128.81,130.9,3004719,130.13,131.39,128.81,130.9,3004719
TXN,2019-10-16,,,,,,1.0,0.6074014481094128,0.5529554047647338,0.0,0.9957719619071893,0.4705882352941193,0.5780879660302747,-1.662996431012224,129.5,131.4513,129.19,130.83,4591847,129.5,131.4513,129.19,130.83,4591847
TXN,2019-10-15,,,,,,0.0,0.7944489139179403,0.8412197921889464,0.528678917500706,0.9975046205313464,0.9132653061224505,0.6170978739847307,1.4951830443159906,131.69,132.2,129.79,130.28,3038067,131.69,132.2,129.79,130.28,3038067
TXN,2019-10-14,,,,,,1.0,0.5607401448109415,0.4522551112953682,0.0,0.9857415245835671,0.7527675276752778,0.5441603361927939,-0.2613575217157379,129.75,129.94,129.07,129.58,2293940,129.75,129.94,129.07,129.58,2293940
TXN,2019-10-11,,,,,0.0,0.0,0.5225261464199523,0.40291687481901284,0.5009397556537709,0.9824367801446195,0.7945879458794604,0.5423246098716573,1.8476473811947072,130.09,131.76,129.56,130.1,4736511,130.09,131.76,129.56,130.1,4736511
TXN,2019-10-10,,,,,1.0,1.0,0.4855189058728887,0.35616272127534915,0.4282953432339525,0.972524497104814,0.5976676384839651,0.4871388311718596,0.2275580665411223,127.73,129.37,127.1,127.86,4161057,127.73,129.37,127.1,127.86,4161057
TXN,2019-10-09,,,,,1.0,1.0,0.5486725663716812,0.43179745088826765,1.0,0.9712751821396234,0.5553935860058301,0.476750975534067,1.9683149303888572,127.44,128.18,126.32,126.75,2933364,127.44,128.18,126.32,126.75,2933364
TXN,2019-10-08,,,,,1.0,1.0,0.3793242156074013,0.419982159995104,0.43530226576091374,0.9711581655174119,0.19679300291545274,0.4653936563566312,-3.0034924330616923,124.98,127.8734,123.63,127.42,4891030,124.98,127.8734,123.63,127.42,4891030
TXN,2019-10-07,,,,,1.0,0.0,0.5088495575221232,0.5759574063642227,0.0,0.9866555544215058,0.5037846930193417,0.5954390740210495,-0.9912402028584542,128.85,130.49,128.74,130.04,2594250,128.85,130.49,128.74,130.04,2594250
TXN,2019-10-04,,,,0.0,0.0,0.0,0.6452131938857597,0.6024652887532089,0.45646831770165514,0.986999290749251,0.7207737594617288,0.5934357969010068,1.1188811188811172,130.14,130.31,128.99,129.31,3936442,130.14,130.31,128.99,129.31,3936442
TXN,2019-10-03,,,,1.0,0.0,1.0,0.5482703137570384,0.640869155209981,1.0,0.9778290881219677,0.47855340622371423,0.5251586552621902,1.4664143803216534,128.7,129.2499,125.855,127.27,5408731,128.7,129.2499,125.855,127.27,5408731
TXN,2019-10-02,,,,1.0,1.0,1.0,0.4883346741753824,0.5263003252001485,0.0,0.973839471396912,0.16498316498316531,0.47174654183499165,-1.360914534567229,126.84,127.78,126.22,127.26,5379725,126.84,127.78,126.22,127.26,5379725
TXN,2019-10-01,,,,1.0,0.0,0.0,0.6363636363636364,0.6477266047278818,0.5616303728318099,0.9794457052624327,0.5584594222833558,0.5129224784163391,-0.5029402661714683,128.59,131.8,127.59,130.0,5132152,128.59,131.8,127.59,130.0,5132152
