symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
ADBE,2019-10-18,,,,,,,0.3194265463917518,0.30720848085912095,0.38079369805205765,0.8410251624155729,0.17605350756958793,0.4646532471546613,-1.3816669142772349,265.52,269.68,262.1034,269.36,4299275,265.52,269.68,262.1034,269.36,4299275
ADBE,2019-10-17,,,,,,0.0,0.43266752577319556,0.4101761559304247,0.35438416146276297,0.8522361698743153,0.14554317548746726,0.5604432975541283,-1.2687935460212614,269.24,274.12,267.15,272.61,3414775,269.24,274.12,267.15,272.61,3414775
ADBE,2019-10-16,,,,,,0.0,0.4998389175257731,0.34561606941516887,0.0,0.8600925352996596,0.37071428571428555,0.6241345371347803,-2.3945023086008796,272.7,272.81,267.51,270.23,4333191,272.7,272.81,267.51,270.23,4333191
ADBE,2019-10-15,,,,,,0.0,0.6630154639175256,0.8187948853846714,0.578802628262865,0.8669266913712372,0.7568807339449528,0.6931499292823234,0.579595363237099,279.39,281.51,278.02,278.17,1969235,279.39,281.51,278.02,278.17,1969235
ADBE,2019-10-14,,,,,,1.0,0.53930412371134,0.43405799838452785,0.0,0.8624255897955211,0.6666666666666649,0.6424426577866602,-0.18326206475261336,277.78,279.415,277.15,278.11,1377172,277.78,279.415,277.15,278.11,1377172
ADBE,2019-10-11,,,,,0.0,0.0,0.5465528350515468,0.4514389241770257,0.5322544082037838,0.8601924215977355,0.7153772683858672,0.6081273932064636,1.203723907193251,278.29,281.27,277.63,278.37,2098200,278.29,281.27,277.63,278.37,2098200
ADBE,2019-10-10,,,,,0.0,1.0,0.5666881443298973,0.4909837625920357,0.48691260964282945,0.8535297737482077,0.5435630689206773,0.5452095097413626,0.2588689977030067,274.98,276.71,272.79,274.06,1634808,274.98,276.71,272.79,274.06,1634808
ADBE,2019-10-09,,,,,0.0,1.0,0.6477126288659785,0.6054982453049247,0.40469065155740064,0.851128375995768,0.7117486338797793,0.5175716788036475,1.2701694790089717,274.27,275.55,272.86,273.52,1376725,274.27,275.55,272.86,273.52,1376725
ADBE,2019-10-08,,,,,1.0,1.0,0.4948453608247421,0.5642727698894916,0.0,0.8492813556769618,0.4767759562841508,0.5034768930282172,-2.1921271217045843,270.83,275.41,270.8,274.46,2162370,270.83,275.41,270.8,274.46,2162370
ADBE,2019-10-07,,,,,1.0,0.0,0.5355992268041232,0.6197578815630012,0.3548162607475083,0.8561639003570016,0.8259545946493314,0.5658207989582613,-0.021663778162912435,276.9,278.49,275.59,276.32,1856382,276.9,278.49,275.59,276.32,1856382
ADBE,2019-10-04,,,,0.0,1.0,0.0,0.515786082474226,0.5914582222136019,0.5018903341024167,0.8539969273233627,0.8297520870385239,0.5299414518074614,1.6740088105726882,276.96,278.08,273.11,273.11,2583298,276.96,278.08,273.11,273.11,2583298
ADBE,2019-10-03,,,,0.0,1.0,1.0,0.34133376288659734,0.5823946441656969,1.0,0.8481744662583859,0.4046379555134859,0.46077823221670955,2.152553813845328,272.4,272.8,263.85,266.92,3652220,272.4,272.8,263.85,266.92,3652220
ADBE,2019-10-02,,,,1.0,1.0,1.0,0.35164304123711354,0.5983815572401778,0.5322385928270199,0.8493005189226028,0.07096674505183782,0.42198443942379704,-2.2184738366763064,266.66,271.18,265.1903,271.18,3400605,266.66,271.18,265.1903,271.18,3400605
ADBE,2019-10-01,,,,1.0,0.0,0.0,0.5289948453608238,0.6097434794798715,0.5312668813594362,0.8613089774322542,0.274201979849337,0.48100415574297173,-1.2814479638009124,272.71,279.6499,271.87,278.99,3311550,272.71,279.6499,271.87,278.99,3311550
