symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
NVDA,2019-10-18,,,,,,,0.678172255095332,0.5501993772533705,0.6894042370231184,0.654818145068379,0.4095940959409606,0.7526617636576722,-1.955839209429195,190.49,195.62,187.5,194.31,7548039,190.49,195.62,187.5,194.31,7548039
NVDA,2019-10-17,,,,,,0.0,0.7522463291694059,0.6214818312043746,0.5260596260873129,0.6559763727370611,0.6645420999664542,0.8015345932149834,0.04119252355696621,194.29,197.8143,192.1,196.0,6607924,194.29,197.8143,192.1,196.0,6607924
NVDA,2019-10-16,,,,,,1.0,0.7767915844838921,0.6580386062164846,0.5808908450513728,0.6497796366463069,0.7309322033898313,0.8031551731988957,-1.0999643530070766,194.21,199.22,193.75,195.0,10818828,194.21,199.22,193.75,195.0,10818828
NVDA,2019-10-15,,,,,,0.0,0.8385930309007233,1.0,0.6500022131676502,0.6424568631842789,0.8549421507310027,0.8127090397035074,5.275290837934919,196.37,199.29,189.6,190.16,16699633,196.37,199.29,189.6,190.16,16699633
NVDA,2019-10-14,,,,,,1.0,0.652969537584922,0.2507009663538193,0.0,0.6264030426684469,0.7811526479750778,0.7515642118433008,0.2903381902252766,186.53,187.37,184.385,185.64,5258394,186.53,187.37,184.385,185.64,5258394
NVDA,2019-10-11,,,,,1.0,1.0,0.6729125575279422,0.2856696875735304,0.5631445484613267,0.6230775772668383,0.7390965732087232,0.7551096811158289,1.617221220564939,185.99,189.34,185.65,186.41,11271668,185.99,189.34,185.65,186.41,11271668
NVDA,2019-10-10,,,,,1.0,1.0,0.6477098400175323,0.24160465218179725,0.4431605102891992,0.6156306115606158,0.5515202702702702,0.720316531774571,1.283824912843779,183.03,185.08,180.41,180.62,8187889,183.03,185.08,180.41,180.62,8187889
NVDA,2019-10-09,,,,,1.0,1.0,0.7129081744466361,0.3529364579776869,1.0,0.61138689196552,0.5330477356181155,0.7047134427518568,1.963550189019928,180.71,182.7,179.1601,180.32,7697082,180.71,182.7,179.1601,180.32,7697082
NVDA,2019-10-08,,,,,1.0,1.0,0.6642559719482795,0.4936724558932917,0.0,0.6081342181719214,0.3898956617243268,0.6907207734094217,-3.8517875549286726,177.23,180.64,176.5,180.64,11233566,177.23,180.64,176.5,180.64,11233566
NVDA,2019-10-07,,,,,1.0,0.0,0.7412886259040107,0.8788350568909554,0.595002295740967,0.6116719318570863,0.7797913234486552,0.7352410642136926,1.2969170742430145,184.33,188.34,184.23,184.58,12207839,184.33,188.34,184.23,184.58,12207839
NVDA,2019-10-04,,,,1.0,1.0,1.0,0.7407407407407407,0.879623259119233,0.49411668609841536,0.604433268526996,0.9093701996927799,0.7051777334751355,0.36401742871325166,181.97,183.15,178.78,181.4,6699005,181.97,183.15,178.78,181.4,6699005
NVDA,2019-10-03,,,,1.0,1.0,1.0,0.6723646723646722,0.7107514316996588,1.0,0.5973246124625671,0.9795751633986928,0.6688599707105882,4.779241793804907,181.31,181.56,172.0,173.22,11568265,181.31,181.56,172.0,173.22,11568265
NVDA,2019-10-02,,,,1.0,1.0,1.0,0.5719921104536488,0.5593616636957792,0.4420009780482972,0.588392479889631,0.3184931506849312,0.6066430696319066,-0.551724137931039,173.04,173.6,170.13,173.12,7391544,173.04,173.6,170.13,173.12,7391544
NVDA,2019-10-01,,,,1.0,1.0,0.0,0.6449704142011834,0.6541851670158247,0.52736179098593,0.5902596209789777,0.40068493150684964,0.6032891967378108,-0.040213707129311875,174.0,181.0,173.81,175.0,9189150,174.0,181.0,173.81,175.0,9189150
NVDA,2019-09-30,,,,1.0,1.0,0.0,0.6204251588866971,0.5840007045896664,1.0,0.5895256302782352,0.48969072164948374,0.5775327860490823,1.3448998602701459,174.07,174.48,171.5401,172.8,4829977,174.07,174.48,171.5401,172.8,4829977
NVDA,2019-09-27,,,,1.0,1.0,1.0,0.6186719263642338,0.5787137865939864,0.43474249647850544,0.5909812028392674,0.25154639175257665,0.571917735384304,-3.1464982519454225,171.76,177.7,169.32,175.66,9148974,171.76,177.7,169.32,175.66,9148974
NVDA,2019-09-26,,,,1.0,1.0,0.0,0.6332456717072101,0.6177230563535914,0.43686844768099287,0.5967553114769523,0.7978339350180498,0.5849096916070718,-0.4993547663131832,177.34,178.19,175.29,177.84,5945648,177.34,178.19,175.29,177.84,5945648
NVDA,2019-09-25,,,,1.0,0.0,0.0,0.6096866096866096,0.5576580992739638,1.0,0.5960269281183391,0.7336585365853641,0.5712207689814318,3.3037732568248934,178.23,179.02,170.71,172.51,7827672,178.23,179.02,170.71,172.51,7827672
NVDA,2019-09-24,,,,1.0,1.0,1.0,0.5352838045145737,0.4529669643552433,0.43746814794403455,0.592462527638226,0.13856589147286896,0.5431957361185713,-1.3212079615648606,172.53,177.29,171.1,176.1,8031045,172.53,177.29,171.1,176.1,8031045
NVDA,2019-09-23,,,,1.0,0.0,0.0,0.5700197238658775,0.35503297238678644,0.4180381309840157,0.597685403392712,0.28008752735229825,0.5645136003656139,1.2450055011871015,174.84,176.67,172.55,172.7,6395647,174.84,176.67,172.55,172.7,6395647
NVDA,2019-09-20,,,1.0,1.0,0.0,1.0,0.5275038351961427,0.25274044260960693,0.4140181638994189,0.6009769651423732,0.04399141630901254,0.5748691701732991,-2.4019441618627786,172.69,177.85,172.28,176.9,8931295,172.69,177.85,172.28,176.9,8931295
NVDA,2019-09-19,,,1.0,1.0,1.0,0.0,0.5485426254657022,0.29755413995183344,0.5088651514472604,0.6103013001453444,0.06686930091185363,0.6418234435093433,-1.6890765640626693,176.94,180.96,176.5101,180.22,6408569,176.94,180.96,176.5101,180.22,6408569
NVDA,2019-09-18,,,1.0,0.0,0.0,0.0,0.5811965811965809,0.4011336517704464,0.5735262108964148,0.6160046939684003,0.292436974789915,0.6994596339147316,-0.6019771359142893,179.98,181.42,176.5,180.79,6600942,179.98,181.42,176.5,180.79,6600942
NVDA,2019-09-17,,,1.0,0.0,0.0,0.0,0.605741836511067,0.42442062527517477,1.0,0.6178862168519116,0.25959595959595877,0.7457195484943605,0.4772210199211948,181.07,181.2356,178.61,180.48,5711828,181.07,181.2356,178.61,180.48,5711828
NVDA,2019-09-16,,,1.0,0.0,0.0,1.0,0.6256848564540872,0.5850130521822186,0.604841140904532,0.618354949118043,0.1727272727272734,0.7735654852454843,-0.95086292184236,180.21,181.6,178.5,178.92,5795796,180.21,181.6,178.5,178.92,5795796
NVDA,2019-09-13,,,1.0,0.0,0.0,0.0,0.6649134341442032,0.6180507456045634,0.0,0.6208616906489576,0.32778355879292415,0.8181569322701899,-1.2644489064959095,181.94,183.08,180.18,181.59,8114787,181.94,183.08,180.18,181.59,8114787
NVDA,2019-09-12,,,0.0,0.0,0.0,0.0,0.6785009861932938,0.7666007055748186,0.4679796482787213,0.6197935438931841,0.6338652482269508,0.8479930165590459,-0.03255031736559555,184.27,188.4,183.95,186.2,8196025,184.27,188.4,183.95,186.2,8196025
NVDA,2019-09-11,,,0.0,0.0,0.0,0.0,0.7994740302432612,0.7991967561179883,0.4238997088908198,0.6145735237295971,0.8559762435040832,0.8602339778665684,0.6277977945190554,184.33,186.27,182.6006,183.77,9037782,184.33,186.27,182.6006,183.77,9037782
NVDA,2019-09-10,,,0.0,0.0,0.0,1.0,0.8371685294762219,0.8297520862432798,0.4570794534622551,0.6054702633820519,0.9393424036281182,0.8395807184620828,1.484764542936292,183.18,184.25,178.79,179.18,8820305,183.18,184.25,178.79,179.18,8820305
NVDA,2019-09-09,,,1.0,0.0,0.0,1.0,0.7712031558185405,0.7260533172870532,0.5188554309746882,0.5956033141884136,0.832111153994597,0.7978792915739831,1.035544360481385,180.5,183.98,179.84,179.9,10438133,180.5,183.98,179.84,179.9,10438133
NVDA,2019-09-06,,,1.0,0.0,1.0,1.0,0.7565198334429104,0.7112456034216872,0.5095467046862339,0.5866556056651185,0.8632133647269875,0.7711626109270064,-0.606431512184268,178.65,181.09,177.12,178.8,9424419,178.65,181.09,177.12,178.8,9424419
NVDA,2019-09-05,,,1.0,0.0,1.0,0.0,0.831799254876178,0.6232280813053727,0.6140499528985166,0.5763945330075676,0.9850639263950292,0.7207815230968997,6.5062811092676105,179.74,179.99,172.8,172.865,17412125,179.74,179.99,172.8,172.865,17412125
NVDA,2019-09-04,,,1.0,1.0,1.0,1.0,0.7051282051282048,0.6545700952506402,0.5438876205140225,0.5586651555918026,0.8229342327150068,0.6265111299840544,2.7958823171103147,168.76,169.06,166.61,166.61,5703009,168.76,169.06,166.61,166.61,5703009
NVDA,2019-09-03,,,1.0,1.0,1.0,1.0,0.6148367302213456,0.5614444715394601,0.0,0.5535840209855818,0.4359190556492396,0.6155967381443606,-1.9939108112948503,164.17,165.91,163.252,164.58,7412770,164.17,165.91,163.252,164.58,7412770
NVDA,2019-08-30,,,1.0,1.0,1.0,0.0,0.6844181459566073,0.5988846207313343,0.5097079811722435,0.556862654696445,0.7175379426644166,0.6689763742674781,0.3053892215568808,167.51,170.86,166.78,168.86,7272712,167.51,170.86,166.78,168.86,7272712
NVDA,2019-08-29,,,1.0,1.0,1.0,1.0,0.5797720797720798,0.5100324433949042,1.0,0.5532574971462263,0.6902502157031922,0.690811624406202,3.5851631311251713,167.0,168.3,164.76,164.9,8959326,167.0,168.3,164.76,164.9,8959326
NVDA,2019-08-28,,,1.0,1.0,1.0,1.0,0.5191759807144423,0.2767459768490789,0.6169881392356104,0.5505295252003821,0.15491974877878556,0.7041066663168545,-0.3584672435105145,161.22,163.34,159.0,160.58,6376719,161.22,163.34,159.0,160.58,6376719
NVDA,2019-08-27,,,1.0,1.0,1.0,0.0,0.5623493315801008,0.2628939340019555,0.47003711403210097,0.5558442471421506,0.09197194076383541,0.7471572416018857,-2.206104563312165,161.63958359149999,166.9343289131,160.46075350110002,166.8244379725,7288739,161.8,167.1,160.62,166.99,7288739
NVDA,2019-08-26,,,1.0,1.0,0.0,0.0,0.5704580319964934,0.27658448862335405,1.0,0.5601168860850794,0.3226079593564777,0.7719403106813996,1.8529918739226736,165.2859648036,166.4148444665,163.7474916347,165.4458061718,7964854,165.45,166.58,163.91,165.61,7964854
NVDA,2019-08-23,,,1.0,1.0,1.0,1.0,0.660420775805391,0.46731245378187103,0.0,0.5600785173273622,0.06773920406435319,0.7892217777217992,-5.2717518077909915,162.2789490643,170.420868757,161.4797422233,168.2330400297,14237433,162.44,170.59,161.64,168.4,14237433
NVDA,2019-08-22,,,1.0,1.0,0.0,0.0,0.8777120315581851,0.7068224450365709,0.3327242990530408,0.5642403074235707,0.8811104405552203,0.8257444367240477,0.14600245284120775,171.3099863676,173.15815218740002,169.7360483951,171.4498475648,7593918,171.48,173.33,169.9045,171.62,7593918
NVDA,2019-08-21,,,1.0,1.0,0.0,1.0,0.8607275914968222,0.8085886194736237,0.4631404750420052,0.5552640429912844,0.9147988946883635,0.8038279044341563,2.0015488175373712,171.0602342298,173.27803321349998,169.4917908043,170.3609282439,10697773,171.23,173.45,169.66,170.53,10697773
NVDA,2019-08-20,,,1.0,1.0,0.0,1.0,0.7583826429980275,0.7699432355217644,0.0,0.5439167554755436,0.8522434029801055,0.7857101905132623,-1.7039465979622888,167.7035654976,170.4108786715,166.854408229,170.3908985004,11588040,167.87,170.58,167.02,170.56,11588040
NVDA,2019-08-19,,,1.0,0.0,0.0,0.0,0.8406749945211485,0.7108044518130214,0.6718020469331805,0.5347598100190951,0.9733621909597941,0.7556442493245081,7.0318375532714965,170.6106803817,171.2500458545,163.30792787209998,163.9572834304,20408061,170.78,171.42,163.47,164.12,20408061
NVDA,2019-08-16,,,1.0,1.0,1.0,1.0,0.68781503396888,0.7046672774395453,1.0,0.5137137935735913,0.8600311041990675,0.6333231087410631,7.252806345365323,159.4018044367,161.3798413682,156.7244615194,159.192012641,25384628,159.56,161.54,156.88,159.35,25384628
NVDA,2019-08-15,,,1.0,1.0,1.0,1.0,0.5248739864124481,0.5731770396018492,0.37810073319631365,0.5039133536879854,0.1309727774604992,0.5369599228284364,-0.8662624108749137,148.6225021688,151.4796666254,147.2478664023,150.6804597844,13861551,148.77,151.63,147.394,150.83,13861551
NVDA,2019-08-14,,,1.0,1.0,1.0,0.0,0.5870041639272409,0.5186716052338316,0.47882133907857855,0.5097372015271493,0.17590935002850155,0.5238829229567571,-3.8321050945209985,149.9212132854,152.798357913,148.16405714459998,152.3523005949,10497033,150.07,152.95,148.3111,152.5035,10497033
NVDA,2019-08-13,,,1.0,1.0,1.0,0.0,0.6694060924830156,0.5136003999453087,1.0,0.5141386535795456,0.7519209659714613,0.4994407156138443,3.0373060415979025,155.89528442190002,157.7434502417,149.6715610485,151.2399045731,9012811,156.05,157.9,149.8201,151.39,9012811
NVDA,2019-08-12,,,1.0,1.0,1.0,1.0,0.6360946745562129,0.4282103738957034,0.48353558552492243,0.5121145069105819,0.24698133918770546,0.44602096454582635,-1.7706576728499275,151.2998450861,154.027138431,150.420717561,151.9292204734,6980012,151.45,154.18,150.57,152.08,6980012
NVDA,2019-08-09,,,1.0,1.0,1.0,0.0,0.552049090510629,0.2650587950524688,0.43321162666758295,0.517664062263927,0.5611052072263553,0.44498058593290724,-2.578036143055721,154.027138431,156.5945904077,151.99915107200002,156.4547292106,8545418,154.18,156.75,152.15,156.61,8545418
NVDA,2019-08-08,,,1.0,1.0,0.0,0.0,0.5558842866535174,0.2720633029253803,0.39283177749220544,0.5232600858691759,0.6206896551724135,0.44371763732618813,2.8396906881538793,158.10309332010002,158.1530437477,153.7474160367,156.0551257901,7732472,158.26,158.31,153.9,156.21,7732472
NVDA,2019-08-07,,,1.0,1.0,0.0,1.0,0.46635985097523536,0.2186164785662716,0.509855820748077,0.522763161132895,0.20896147403685014,0.4092720904875,1.0108303249097421,153.7374259512,154.2169500558,149.0520758458,149.7513818317,9314045,153.89,154.37,149.2,149.9,9314045
NVDA,2019-08-06,,,1.0,1.0,1.0,1.0,0.3757396449704141,0.2184899773271414,0.41787019296565403,0.5293259320570816,0.13628283626308468,0.40390521480284847,1.0345513628224698,152.19895278229998,155.4757008303,150.2808563639,153.6475151816,9031767,152.35,155.63,150.43,153.8,9031767
NVDA,2019-08-05,,,1.0,1.0,1.0,1.0,0.36554898093359617,0.08874320765562559,0.3830445709591924,0.5423495033504389,0.06989644970414152,0.4557039937494931,-6.452013152180659,150.64049944229998,153.6974656091,148.7523732805,153.6475151816,14728936,150.79,153.85,148.9,153.8,14728936
NVDA,2019-08-02,,,1.0,0.0,0.0,0.0,0.47676966907736135,0.14510467701535973,0.4007356503370776,0.5627536868014901,0.11464585834333714,0.5460083655654666,-2.2617026437060335,161.0301883753,163.8174222332,159.1220820424,161.0301883753,10708732,161.19,163.98,159.28,161.19,10708732
NVDA,2019-08-01,,,1.0,0.0,0.0,0.0,0.5361604207758052,0.24323149002483363,0.3736830118170707,0.5748943613086749,0.14859585550900123,0.6063633440972641,-2.252252252252259,164.7564902714,172.60869748419998,162.6589719172,168.9723063577,10530314,164.92,172.78,162.8204,169.14,10530314
NVDA,2019-07-31,,,0.0,0.0,0.0,0.0,0.5199430199430198,0.22409549251421582,0.4552186858467771,0.5847662948064277,0.16221374045801432,0.6569167147238164,-3.8358506697064634,168.5527227661,174.0422747552,166.854408229,174.0073094559,8985391,168.72,174.215,167.02,174.18,8985391
NVDA,2019-07-30,,,0.0,0.0,0.0,0.0,0.6265614727153187,0.39569465802366516,1.0,0.593209342538097,0.5485564304461931,0.7169412905352331,0.36037066697173975,175.27605031599998,175.76556450610002,172.1991039782,172.7785289379,4944261,175.45,175.94,172.37,172.95,4944261
NVDA,2019-07-29,,,0.0,0.0,0.0,1.0,0.6672145518299364,0.5288273815395853,0.5110326452765713,0.5912052888450963,0.4658792650918627,0.7182116731565935,-0.14280002284800367,174.64667492869998,175.2957307845,171.10019457180002,174.60671458669998,6204049,174.82,175.4697,171.27,174.78,6204049
NVDA,2019-07-26,,,0.0,0.0,0.0,0.0,0.7015121630506245,0.36942774168514936,0.5055574761264565,0.5899463886172618,0.6137512639029324,0.7234656799958733,0.9747375706540534,174.8964270666,176.7745631429,174.29702193580002,174.29702193580002,6853997,175.07,176.95,174.47,174.47,6853997
NVDA,2019-07-25,,,0.0,0.0,0.0,1.0,0.6639272408503176,0.4993392943476148,0.0,0.587965387330792,0.4845650140318062,0.7384622080498298,-2.955334154259488,173.2081026149,177.32401784610002,172.2690345768,176.8145234849,9817453,173.38,177.5,172.44,176.99,9817453
NVDA,2019-07-24,,,0.0,0.0,0.0,0.0,0.7269340346263421,0.6036126629243027,0.49725177598245246,0.5888010889873775,0.9791666666666675,0.7811934829247534,1.7078446999886143,178.4828677655,178.7126397323,174.1671508241,177.224116991,9155937,178.66,178.89,174.34,177.4,9155937
NVDA,2019-07-23,,,0.0,0.0,0.0,1.0,0.7228796844181458,0.5984067822730248,0.5005205884193009,0.579800681832035,0.9918083145607196,0.773735683323731,2.533271071678732,175.4858421118,175.5657627959,172.0992031231,172.7285785103,10704414,175.66,175.74,172.27,172.9,10704414
NVDA,2019-07-22,,,0.0,0.0,1.0,1.0,0.6732412886259037,0.6763369997275746,0.5281156760716113,0.5716983839743824,0.8233238004448664,0.7512848974121338,1.7098076466397503,171.1501449994,171.66962944600002,168.8324451605,169.1321477259,7898498,171.32,171.84,169.0,169.3,7898498
NVDA,2019-07-19,,,0.0,0.0,1.0,1.0,0.63795748411133,0.6746677360931423,0.0,0.5681960796163665,0.4572608833809969,0.744276921289957,-1.0224468210130504,168.2730003718,171.8094906432,168.03323831950001,171.5497484199,8622395,168.44,171.98,168.2,171.72,8622395
NVDA,2019-07-18,,,0.0,0.0,1.0,0.0,0.6715976331360947,0.8481354960473456,0.5426222775585995,0.5674791705411844,0.678423895773753,0.7474441036909489,0.2769430204466436,170.011275251,172.5387668856,167.6835853266,169.9563297806,11079474,170.18,172.71,167.85,170.125,11079474
NVDA,2019-07-17,,,0.0,0.0,1.0,1.0,0.7346044269121192,0.9295196331039614,0.3627080572889359,0.5628650029267211,0.915273132664438,0.7237727634395226,1.5740962413215198,169.5417412319,169.8214636262,165.8094452844,166.9842793407,8705107,169.71,169.99,165.97400000000002,167.15,8705107
NVDA,2019-07-16,,,0.0,1.0,1.0,1.0,0.7359193513039667,0.9312951786079634,0.5138513971842876,0.5563430929123093,0.7167919799498758,0.6922399829101394,-0.11358880851318091,166.9143487421,168.00326806299998,164.6790671087,166.5047552361,8536098,167.08,168.17,164.8425,166.67,8536098
NVDA,2019-07-15,,,0.0,1.0,1.0,0.0,0.7390970852509313,0.8889860093087532,0.0,0.5531407294383697,0.7931480284421468,0.6782141683170231,-0.20285185848099957,167.10416036680002,168.9381402652,165.9652906184,168.2929805428,7245993,167.27,169.1058,166.13,168.46,7245993
NVDA,2019-07-12,,,0.0,1.0,1.0,0.0,0.7097304404996715,0.46290060892710405,0.5896483682556796,0.5488141457873649,0.8151260504201691,0.675744816643423,0.7998556651431395,167.4438232743,170.3009877308,167.23403147850001,167.23403147850001,12659816,167.61,170.47,167.4,167.4,12659816
NVDA,2019-07-11,,,0.0,1.0,1.0,1.0,0.6675432829278982,0.5252603356585626,0.667005913921802,0.5419117672255214,0.873065015479877,0.6674363690881858,3.8860427339747585,166.1151419011,167.7535159251,161.33988102610002,162.83839385299999,17063964,166.28,167.92,161.5,163.0,17063964
NVDA,2019-07-10,,,0.0,1.0,1.0,1.0,0.6050843743151436,0.2928135190347888,1.0,0.5344390492813724,0.6023809523809522,0.6512138195648982,1.7481406140741211,159.9013087124,162.2079195563,158.3428553724,158.90230016110002,11301899,160.06,162.3689,158.5,159.06,11301899
NVDA,2019-07-09,,,0.0,1.0,1.0,1.0,0.5317773394696472,0.09030900484727951,0.510983614619436,0.5336371474370657,0.2035367820041767,0.6647526628795369,0.0636091851663344,157.1540351964,158.2829148593,154.8463254431,155.3558198042,8571512,157.31,158.44,155.0,155.51,8571512
NVDA,2019-07-08,,,0.0,1.0,1.0,1.0,0.5519395134779751,0.279597712501004,0.5913168219499342,0.5384178219608647,0.06740947075208963,0.6956399177582774,-1.8847906134930925,157.0541343413,158.43276614200002,155.8453339943,157.6735196431,8244669,157.21,158.59,156.0,157.83,8244669
NVDA,2019-07-05,,,1.0,1.0,1.0,0.0,0.5959894806048651,0.26451553534387756,0.6178097234994607,0.5438973374574297,0.15673017824216262,0.7346907732851249,-1.5483870967742,160.0711401661,160.420793159,157.5236683604,160.2409716198,9913847,160.23,160.58,157.68,160.4,9913847
NVDA,2019-07-03,,,1.0,1.0,1.0,0.0,0.6671049747972825,0.32695041049129897,0.6217086503820591,0.5457558598542445,0.17698497262740237,0.7534432865128269,0.32053257720520884,162.5886417152,163.2379972735,160.1825296195,163.0082253067,6165856,162.75,163.4,160.3415,163.17,6165856
NVDA,2019-07-02,,,1.0,1.0,0.0,1.0,0.7466579005040543,0.4983712380031616,0.0,0.5442065719918868,0.34378499440089544,0.7783260842173365,-2.3710657760125162,162.0691572686,166.1843731937,161.53968273639998,165.33591523110002,10005688,162.23,166.3493,161.7,165.5,10005688
NVDA,2019-07-01,,,1.0,1.0,0.0,0.0,0.776901161516546,0.7529397690015148,0.5655452281018968,0.5423159631373329,0.6554472984942424,0.7994799938543252,1.1812701698836985,166.00525096049998,173.77753748919997,164.4967480481,172.3989056884,17788327,166.17,173.95,164.66,172.57,17788327
NVDA,2019-06-28,,,1.0,1.0,0.0,1.0,0.7655051501205347,0.7407542559525616,0.5293614650044893,0.5346221705377575,0.922184300341296,0.8018308052259755,0.6126324817741837,164.067174371,165.2060441195,162.1890382947,164.83641095549999,9941659,164.23,165.37,162.35,165.0,9941659
NVDA,2019-06-27,,,1.0,1.0,0.0,1.0,0.7289064212141134,0.7051905842796525,0.5805052057415097,0.5259520773696913,0.9420180722891558,0.7827858403601361,2.492779103353007,163.0681658198,163.8374024043,161.10011897389998,162.5486813732,11136038,163.23,164.0,161.26,162.71,11136038
NVDA,2019-06-26,,,1.0,1.0,1.0,1.0,0.6961428884505805,0.6494902509269643,0.6227690055194984,0.5154940208599359,0.7763636363636356,0.7387342500792532,5.13599155003961,159.10210187139998,161.5596629074,155.9352447639,156.4547292106,14601825,159.26,161.72,156.09,156.61,14601825
NVDA,2019-06-25,,,1.0,1.0,1.0,1.0,0.613521805829498,0.28795988223590285,1.0,0.5052898004211945,0.11497730711043712,0.6926270998324462,-0.7729595178828814,151.32981534270002,155.7254529681,151.219924402,152.7084471434,7796661,151.48,155.88,151.37,152.86,7796661
NVDA,2019-06-24,,,1.0,1.0,1.0,0.0,0.71246986631602,0.5282969915185722,0.44445211902862736,0.5054986219956717,0.5452775073028227,0.6992519078388383,0.5930416447021651,152.50864543309999,153.6974656091,150.57056884370002,152.4686850911,7073718,152.66,153.85,150.72,152.62,7073718
NVDA,2019-06-21,,,1.0,1.0,1.0,1.0,0.7068814376506684,0.5161446495529584,0.46919096669489896,0.5029681531003773,0.5928362573099402,0.7019647626413639,-1.5184944841012353,151.609537737,155.32584954770002,151.3497955137,153.3478126162,10860672,151.76,155.48,151.5,153.5,10860672
NVDA,2019-06-20,,,1.0,1.0,1.0,0.0,0.692855577470962,0.3988266915849018,0.467782080448005,0.5021242481099363,0.777149165171794,0.7226269048353867,0.6400208986415816,153.9472177469,157.1740153675,153.3655949684,156.6145705788,8754182,154.1,157.33,153.5178,156.77,8754182
NVDA,2019-06-19,,,1.0,1.0,1.0,1.0,0.7046898969975894,0.42599732730357387,0.516965515118743,0.4980557060365427,0.8378686654717281,0.726810210190731,0.1569858712715915,152.9681893667,154.6033665634,151.9230266204,154.1470194572,8291099,153.12,154.7568,152.0738,154.3,8291099
NVDA,2019-06-18,,,1.0,1.0,0.0,1.0,0.6522024983563444,0.46405674398240854,0.5221275167480021,0.49179967749475595,0.8183151376894233,0.7248673502425809,5.412673240019302,152.7284273144,154.9562163837,146.9141975462,147.3537613087,14547950,152.88,155.11,147.06,147.5,14547950
NVDA,2019-06-17,,,1.0,1.0,1.0,1.0,0.5916063992987068,0.28357426763402244,1.0,0.4838450915663396,0.23036539269214493,0.7029712671042165,0.2696349557522226,144.8862101871,146.3753323336,143.50757838639998,144.42666625360002,6901037,145.03,146.5206,143.65,144.57,6901037
NVDA,2019-06-14,,,1.0,1.0,1.0,1.0,0.6194389655928115,0.3784102670665662,0.5181222245344518,0.48520741610455664,0.1894162116757637,0.7304803608285937,-2.4416565493052778,144.4965968521,145.3457541207,142.6943854257,144.3667257405,9860656,144.64,145.49,142.836,144.51,9860656
