symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
VRSN,2019-10-18,,,,,,,0.3950863213811413,0.5078025278977285,0.0,0.7965833485375744,0.6703470031545737,0.48551532467428465,-0.5574912891986172,185.51,186.78,184.72,186.78,938586,185.51,186.78,184.72,186.78,938586
VRSN,2019-10-17,,,,,,0.0,0.43891102257636083,0.4990021615131518,0.5544596461643528,0.7975357955642755,0.706275033377839,0.5240622803190408,0.652854213877203,186.55,187.1,184.87,185.57,473748,186.55,187.1,184.87,185.57,473748
VRSN,2019-10-16,,,,,,1.0,0.44577246569278406,0.5239335388624312,0.47646744014436393,0.7946400130484077,0.5447263017356485,0.5142701639816555,-0.7071681131468944,185.34,186.56,184.06,186.56,399599,185.34,186.56,184.06,186.56,399599
VRSN,2019-10-15,,,,,,0.0,0.5429393536963252,0.6891579985996766,0.5393641613785651,0.7950160886998192,0.7209612817089451,0.51432987224037,0.489905787348585,186.66,187.6,181.26,185.53,362313,186.66,187.6,181.26,185.53,362313
VRSN,2019-10-14,,,,,,1.0,0.46790615316511697,0.535910450491925,0.0,0.7912665894391286,0.6651785714285716,0.4604480945795522,-0.3968041181832855,185.75,187.075,184.84,185.86,408590,185.75,187.075,184.84,185.86,408590
VRSN,2019-10-11,,,,,0.0,0.0,0.4643647631695438,0.5232159024208239,0.4552203323610641,0.7893968847260586,0.7477678571428583,0.4206133753368392,0.5066019940716775,186.49,188.75,186.0,187.41,511884,186.49,188.75,186.0,187.41,511884
VRSN,2019-10-10,,,,,1.0,1.0,0.5084108012394863,0.5998379548844307,0.465752956828244,0.7830583005649976,0.9396411092985356,0.36087184814862566,0.8259522903874423,185.55,185.92,182.35,184.02,487606,185.55,185.92,182.35,184.02,487606
VRSN,2019-10-09,,,,,1.0,1.0,0.5513501549358122,0.6556678866436666,0.3721135643871576,0.7773281084111865,0.8905852417302814,0.2966243441412957,1.696507515473029,184.03,184.84,182.3,182.74,480339,184.03,184.84,182.3,182.74,480339
VRSN,2019-10-08,,,,,1.0,1.0,0.350597609561753,0.5113643300671068,0.4486407170725643,0.7740505799236641,0.5000000000000018,0.24945351990550854,-1.3519406890536358,180.96,183.59,179.79,182.14,753513,180.96,183.59,179.79,182.14,753513
VRSN,2019-10-07,,,,,1.0,0.0,0.3019034971226203,0.46146186781936827,0.46273904185651354,0.7804587088947645,0.5355054302422722,0.283212597669121,-0.4882282738418171,183.44,184.89,183.11,184.35,646519,183.44,184.89,183.11,184.35,646519
VRSN,2019-10-04,,,,1.0,1.0,0.0,0.35236830455953927,0.3327845575656059,0.4648813165527897,0.7826157654248556,0.565351894818252,0.26825603897236994,1.615125957775209,184.34,184.8,181.51,181.82,560316,184.34,184.8,181.51,181.82,560316
VRSN,2019-10-03,,,,1.0,1.0,1.0,0.20030987162461225,0.34011146232062217,1.0,0.7800125047238771,0.2708719851576994,0.2089933581490687,1.9443663950547954,181.41,181.79,177.03,177.87,1046314,181.41,181.79,177.03,177.87,1046314
VRSN,2019-10-02,,,,1.0,1.0,1.0,0.15161575918547954,0.21209045710890095,0.4144507425069957,0.7859444935686895,0.03906742281033252,0.21013798816292012,-3.2617559119325907,177.95,182.83,177.33,182.59,870854,177.95,182.83,177.33,182.59,870854
VRSN,2019-10-01,,,,1.0,0.0,0.0,0.3541389995573256,0.31181679843841165,0.4174706891524864,0.8046772303620966,0.017003188097767977,0.3242370871433633,-2.481047553411444,183.95,189.0,183.79,187.58,744127,183.95,189.0,183.79,187.58,744127
