symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
INTU,2019-10-18,,,,,,,0.390837218730996,0.5967086713862497,0.4238288619860679,0.8954024826017661,0.14222549742078172,0.5010060943498484,-1.523280681349171,262.47,267.67,260.54,267.67,1462865,262.47,267.67,260.54,267.67,1462865
INTU,2019-10-17,,,,,,0.0,0.524630042570444,0.5703138628273677,0.5459939814644847,0.9051717709741938,0.26974951830442734,0.6118228177241561,-0.9734348876091417,266.53,270.79,263.73,269.85,888719,266.53,270.79,263.73,269.85,888719
INTU,2019-10-16,,,,,,0.0,0.6493006284208389,0.5719139321328983,0.0,0.9086948421032102,0.5778723404255288,0.6666312933043984,-1.5904936014625313,269.15,271.688,265.81,271.52,1069575,269.15,271.688,265.81,271.52,1069575
INTU,2019-10-15,,,,,,0.0,0.7984998986418002,0.7728635510110915,0.5065876701732082,0.9091664699020288,0.9480851063829776,0.6975696056137857,1.6501895487995235,273.5,274.11,269.1,270.06,1048681,273.5,274.11,269.1,270.06,1048681
INTU,2019-10-14,,,,,,1.0,0.5915264544901686,0.4747693958052285,0.0,0.8991159188789388,0.6294851794071761,0.622470315552833,-0.37397711704372605,269.06,271.66,268.9,269.99,1029197,269.06,271.66,268.9,269.99,1029197
INTU,2019-10-11,,,,,0.0,0.0,0.6053111696736271,0.5007298839306916,0.5479603666266891,0.8962632758771591,0.7082683307332285,0.6007867583815257,0.9494262325720557,270.07,273.81,269.42,270.4,1072306,270.07,273.81,269.42,270.4,1072306
INTU,2019-10-10,,,,,0.0,1.0,0.6367322116359209,0.541184217222245,0.5089842838546729,0.8875932601964964,0.8226415094339589,0.5323138252677122,1.3371212121212017,267.53,268.94,262.36,262.36,1257326,267.53,268.94,262.36,262.36,1257326
INTU,2019-10-09,,,,,1.0,1.0,0.6168660044597611,0.5181028894252093,0.49705958935162814,0.880952478961142,0.6769109535066972,0.4483649054357626,1.153300892754508,264.0,265.12,262.37,262.87,868967,264.0,265.12,262.37,262.87,868967
INTU,2019-10-08,,,,,1.0,1.0,0.4778025542266369,0.5038495943109076,0.0,0.8803866470691561,0.43971631205673767,0.43214735699312495,-2.16299295246663,260.4670925793,265.6666540657,260.4670925793,264.7983971572,1349012,260.99,266.2,260.99,265.33,1349012
INTU,2019-10-07,,,,,1.0,0.0,0.5615244273261706,0.63373952992427,0.5397661720858369,0.8878280281335529,0.8825816485225512,0.4895570853170268,-0.12355385825002213,266.2255320758,267.5628473141,264.3293388274,264.3692586852,1563672,266.76,268.1,264.86,264.9,1563672
INTU,2019-10-04,,,,0.0,1.0,0.0,0.6239610784512464,0.5350601213035326,0.4829182489912169,0.8856117351307509,0.9082426127527211,0.4510951363229316,1.5551330798478993,266.55487090310004,267.2933882735,261.4850489548,263.5209617057,1319605,267.09,267.83,262.01,264.05,1319605
INTU,2019-10-03,,,,1.0,1.0,1.0,0.40867626190958795,0.40316021697723287,1.0,0.8789350537682008,0.47705845380264017,0.3665092099380777,0.9790746784411639,262.4730654368,263.01198351790003,254.8982724077,258.91021812270003,1289633,263.0,263.54,255.41,259.43,1289633
INTU,2019-10-02,,,,1.0,1.0,1.0,0.4236772754915869,0.43209409185467906,0.5045241378453641,0.88129508224267,0.31419558359621397,0.3691901188410804,-1.4566780174044731,259.9281744982,262.6826446906,254.9581521945,262.6826446906,1404083,260.45,263.21,255.47,263.21,1404083
INTU,2019-10-01,,,,1.0,0.0,0.0,0.5337522805594971,0.3869691553343575,0.5550088483726621,0.8893485199868896,0.4179104477611956,0.43375216907701186,-0.6166804542377928,263.7704608173,267.73250671,262.8523040865,267.15366877099996,1395754,264.3,268.27,263.38,267.69,1395754
INTU,2019-09-30,,,,1.0,1.0,0.0,0.48287046422055546,0.3260369469167868,1.0,0.8922741104275766,0.538492543329302,0.45470559264250454,1.0448725255518827,265.4071749896,266.7345102635,261.8842475334,262.9720636601,1150963,265.94,267.27,262.41,263.5,1150963
INTU,2019-09-27,,,,1.0,1.0,1.0,0.42347455909183035,0.40531282188169404,0.4376153165572789,0.8941984787118655,0.31680773881499374,0.4764018016722334,-2.4210292154827338,262.6626847617,270.7763958719,258.7405587268,270.7763958719,1020108,263.19,271.32,259.26,271.32,1020108
INTU,2019-09-26,,,,0.0,0.0,0.0,0.5388201905534168,0.588521580704514,1.0,0.9020752500406746,0.7461201750895345,0.5473703040286523,1.234845925759119,269.1796015575,270.0877783238,265.8862132839,266.5448909386,1186175,269.72,270.63,266.42,267.08,1186175
INTU,2019-09-25,,,,0.0,0.0,1.0,0.5076018649908783,0.4937572207338382,0.5077921752574982,0.8981989135622783,0.4842817349781123,0.5032505773568448,0.5965640928827578,265.8961932484,266.5648508676,259.8233848713,263.8004007107,988916,266.43,267.1,260.345,264.33,988916
