symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
AAPL,2019-10-18,,,,,,,0.8605044201768073,0.6170084931413399,0.5239293542642808,0.9999999999999999,0.9250419525088905,0.8603956210211448,0.4802788167290018,236.41,237.58,234.29,234.59,24248023,236.41,237.58,234.29,234.59,24248023
AAPL,2019-10-17,,,,,,1.0,0.8038221528861155,0.605276575630181,0.4914782446566832,0.9950656575448976,0.8759162167097062,0.8464080323773499,0.3882749498655957,235.28,236.15,233.52,235.09,17272897,235.28,236.15,233.52,235.09,17272897
AAPL,2019-10-16,,,,,,1.0,0.7684607384295372,0.6214194443184032,0.4684934712999098,0.9903404444870619,0.836354783455496,0.8512189558795262,-0.40370559238483283,234.37,235.24,233.2,233.37,19286694,234.37,235.24,233.2,233.37,19286694
AAPL,2019-10-15,,,,,,0.0,0.8077223088923559,0.6017097484325443,0.4661685972548481,0.9845619692832269,0.8776551808087922,0.8578755187546095,-0.23317929367872614,235.32,237.65,234.88,236.39,23040483,235.32,237.65,234.88,236.39,23040483
AAPL,2019-10-14,,,,,,0.0,0.8252730109204369,0.5653841566248272,0.5522441600441297,0.9762404721980461,0.9015659371712276,0.8584372302189087,-0.14393971466068473,235.87,238.1342,234.6701,234.9,24413484,235.87,238.1342,234.6701,234.9,24413484
AAPL,2019-10-11,,,,,1.0,0.0,0.8446437857514303,0.5258784182532598,0.6132407736973443,0.9688315612042947,0.9364670339434876,0.8660761511782347,2.6598287626580923,236.21,237.64,232.3075,232.95,41990210,236.21,237.64,232.3075,232.95,41990210
AAPL,2019-10-10,,,,,1.0,1.0,0.7087233489339575,0.4735174912125579,0.5193421786804144,0.9606076410387995,0.9771361379670764,0.8539310233573159,1.3478394925780743,230.09,230.44,227.3,227.93,28962984,230.09,230.44,227.3,227.93,28962984
AAPL,2019-10-09,,,,,1.0,1.0,0.6623764950598026,0.4905647443676711,0.5215863177462368,0.9547450692631491,0.8040275712934176,0.8505857828226118,1.1720142602495522,227.03,227.79,225.64,227.03,19029424,227.03,227.79,225.64,227.03,19029424
AAPL,2019-10-08,,,,,1.0,1.0,0.7177587103484143,0.5314096119111856,0.0,0.9484893233331965,0.6263008514664143,0.8389522016366422,-1.1714965207434143,224.4,228.06,224.33,225.82,29282700,224.4,228.06,224.33,225.82,29282700
AAPL,2019-10-07,,,,,1.0,0.0,0.7852314092563706,0.5340025323282497,0.5154429801565652,0.9427566172635774,0.8424807903402851,0.8352618895629069,0.022025461433422037,227.06,229.93,225.84,226.27,30889269,227.06,229.93,225.84,226.27,30889269
AAPL,2019-10-04,,,,1.0,1.0,1.0,0.796411856474259,0.5408516607447649,0.5108368719983521,0.9367522232090871,0.9294460641399412,0.8287780246533982,2.803188117018385,227.01,227.49,223.89,225.64,34755553,227.01,227.49,223.89,225.64,34755553
AAPL,2019-10-03,,,,1.0,1.0,1.0,0.7156786271450859,0.5396427491423477,0.5099544357871464,0.9296524260590108,0.5685131195335275,0.8214255353435665,0.8494702228717507,220.82,220.96,215.132,218.43,30352686,220.82,220.96,215.132,218.43,30352686
AAPL,2019-10-02,,,,1.0,1.0,1.0,0.744669786791472,0.5612968580521498,0.0,0.9260038612610509,0.46005830903790157,0.8342056428981919,-2.506790150941714,218.96,223.58,217.93,223.06,35767257,218.96,223.58,217.93,223.06,35767257
