symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
MCHP,2019-10-18,,,,,,,0.6356965174129353,0.537206001163529,0.4456653055150584,0.8873122934973091,0.6983471074380156,0.6513950711888159,-0.7158532762044124,95.005,95.67,93.17,95.57,1398375,95.005,95.67,93.17,95.57,1398375
MCHP,2019-10-17,,,,,,0.0,0.601990049751244,0.5090888989634417,0.0,0.8857118299056445,0.7792207792207787,0.6368681412516533,-0.40591174021648685,95.69,97.56,95.25,97.13,1066140,95.69,97.56,95.25,97.13,1066140
MCHP,2019-10-16,,,,,,0.0,0.5848258706467665,0.4960480314173729,0.41535486426325874,0.8843518271482808,0.8452237001209187,0.6449715125956957,-0.7540543332300423,96.08,97.36,95.93,96.6,1327888,96.08,97.36,95.93,96.6,1327888
MCHP,2019-10-15,,,,,,0.0,0.5982587064676619,0.5055915486595964,0.5458127989331083,0.8810963526155958,0.9368932038834956,0.650150900713367,1.1810200668896274,96.81,97.33,95.15,96.21,1614478,96.81,97.33,95.15,96.21,1614478
MCHP,2019-10-14,,,,,,1.0,0.552985074626866,0.525915964287249,0.0,0.8756581293967595,0.8486799742434001,0.6530677786476395,0.16750418760470143,95.68,95.79,94.32,94.98,1091812,95.68,95.79,94.32,94.98,1091812
MCHP,2019-10-11,,,,,0.0,1.0,0.5353233830845772,0.5636833820552334,0.5152616870067379,0.8719555259090662,0.8280746941403724,0.6673414551484803,3.3654366410561622,95.52,96.855,93.68,94.15,2886348,95.52,96.855,93.68,94.15,2886348
MCHP,2019-10-10,,,,,1.0,1.0,0.446268656716418,0.5496705346576136,0.5107915355146404,0.8675756027984648,0.4749642346208864,0.6566396030218569,1.3378659940782969,92.41,93.17,91.17,91.54,1772207,92.41,93.17,91.17,91.54,1772207
MCHP,2019-10-09,,,,,1.0,1.0,0.4171641791044777,0.5237806058977584,1.0,0.8657584582640442,0.2744739249771266,0.6528239840293084,2.127897860902667,91.19,91.66,90.22,90.62,1493024,91.19,91.66,90.22,90.62,1493024
MCHP,2019-10-08,,,,,1.0,1.0,0.440796019900498,0.5432061701581857,0.5011623633903505,0.8652340291760886,0.02614037380734583,0.6462514313446244,-3.3030106129521304,89.29,91.39,89.09,91.19,2045577,89.29,91.39,89.09,91.19,2045577
MCHP,2019-10-07,,,,,1.0,0.0,0.5340796019900499,0.5642863007023471,0.5089797178763532,0.8666776991837365,0.41483845233346683,0.6457340022109501,-1.4934926392148407,92.34,94.0,92.24,93.5,2329145,92.34,94.0,92.24,93.5,2329145
MCHP,2019-10-04,,,,1.0,1.0,0.0,0.6024875621890549,0.5716746485287516,0.5316059601499648,0.8638912322604152,0.6009839117138672,0.6326759783607993,2.2246455834242007,93.74,93.79,92.0,92.52,1637070,93.74,93.79,92.0,92.52,1637070
MCHP,2019-10-03,,,,1.0,1.0,1.0,0.5937810945273635,0.5663201909382536,0.40649324451691904,0.8570156544842634,0.37503099429704995,0.6189594555761331,1.281201678815989,91.7,92.21,89.38,90.65,2378268,91.7,92.21,89.38,90.65,2378268
MCHP,2019-10-02,,,,1.0,1.0,1.0,0.622388059701493,0.5884963376549126,0.5170813396221686,0.8529052924001178,0.3041185052182704,0.6322094207658975,-2.5613430908308175,90.54,92.16,90.22,91.9,1638844,90.54,92.16,90.22,91.9,1638844
MCHP,2019-10-01,,,,1.0,0.0,0.0,0.7221393034825874,0.6296826125460131,0.4255968309905496,0.8527678625072298,0.7299837467316798,0.6348514640702403,0.010763104079221953,92.92,96.08,92.36,94.87,2686675,92.92,96.08,92.36,94.87,2686675
MCHP,2019-09-30,,,,1.0,0.0,1.0,0.6860696517412938,0.635044422642951,0.3920253339108432,0.8500948852452902,0.7292770828916681,0.6058683553935599,1.7745645744331144,92.91,93.35,91.3,91.52,1478164,92.91,93.35,91.3,91.52,1478164
MCHP,2019-09-27,,,,1.0,1.0,1.0,0.6398009950248762,0.6510208938534257,0.43789923408103154,0.8474593896905126,0.6147975408098372,0.5561794735101091,-1.169210782721661,91.29,93.13,90.66,92.25,1506598,91.29,93.13,90.66,92.25,1506598
MCHP,2019-09-26,,,,1.0,0.0,0.0,0.708706467661692,0.6585169615580646,0.4362039743899907,0.8460086539302006,0.6911172355310582,0.5115709345996822,-0.6880980539726916,92.37,93.13,91.36,93.13,2879486,92.37,93.13,91.36,93.13,2879486
MCHP,2019-09-25,,,,0.0,0.0,0.0,0.7378109452736323,0.6378938911867755,0.42675832252175533,0.8423125972857451,0.7363437212917819,0.4672773830604601,2.614739629302741,93.01,93.33,89.22,90.19,1783423,93.01,93.33,89.22,90.19,1783423
MCHP,2019-09-24,,,,0.0,1.0,1.0,0.669402985074627,0.6379198543644885,0.4427580440597195,0.8382818946762444,0.5688643912091018,0.4363847054027139,-1.3925152306353363,90.64,92.59,89.94,92.28,1427416,90.64,92.59,89.94,92.28,1427416
MCHP,2019-09-23,,,,1.0,1.0,0.0,0.7049751243781097,0.6322082234730098,0.42406521432257266,0.8424930144214376,0.6593173627305491,0.45131029279474355,1.6252072968490865,91.92,92.69,90.065,90.29,2013236,91.92,92.69,90.065,90.29,2013236
MCHP,2019-09-20,,,1.0,1.0,1.0,1.0,0.544029850746269,0.5238121393463611,0.42767407983332384,0.8436491157353138,0.5554377782488871,0.45353423981152785,-2.2056438533895473,90.45,93.25,90.32,92.44,2763701,90.45,93.25,90.32,92.44,2763701
MCHP,2019-09-19,,,1.0,0.0,0.0,0.0,0.6087064676616917,0.5293073709030753,0.4455554412718889,0.8484665695430836,0.6995972016111931,0.48680343490399935,-1.1542160949022104,92.49,94.0,92.35,93.68,1343659,92.49,94.0,92.35,93.68,1343659
MCHP,2019-09-18,,,1.0,0.0,0.0,0.0,0.6388059701492538,0.5078801726690044,0.46382031008425073,0.8466560213260549,0.7759168963324141,0.49978990098051496,-0.20264505119455198,93.57,93.98,92.2,93.73,1950251,93.57,93.98,92.2,93.73,1950251
MCHP,2019-09-17,,,1.0,0.0,0.0,0.0,0.6146766169154233,0.482075054970983,0.4708504686082453,0.8417781738461553,0.7893435092926299,0.517153727189114,-0.7305452620434068,93.76,94.116,92.6477,93.69,1299306,93.76,94.116,92.6477,93.69,1299306
MCHP,2019-09-16,,,1.0,0.0,0.0,0.0,0.6733830845771148,0.4746182250149436,0.5437244821433898,0.8352898720894163,0.8381033142534098,0.5070600999657018,-0.5789473684210497,94.45,95.0,93.22,93.81,1156572,94.45,95.0,93.22,93.81,1156572
MCHP,2019-09-13,,,1.0,0.0,0.0,0.0,0.7253731343283584,0.4564000972865418,0.0,0.8257905969545835,0.8769698254540315,0.48554109431782844,-0.4923012464648569,95.0,95.97,94.94,95.92,1535587,95.0,95.97,94.94,95.92,1535587
MCHP,2019-09-12,,,0.0,0.0,0.0,0.0,0.7353233830845775,0.46711736807853216,0.5472946567993453,0.8181479643850381,0.9101830259345628,0.47246448614926484,0.05239991616013116,95.47,96.741,94.4503,96.43,2781716,95.47,96.741,94.4503,96.43,2781716
MCHP,2019-09-11,,,0.0,0.0,0.0,1.0,0.6477611940298511,0.43771872408995555,0.5466224524194108,0.807517551271273,0.9984435797665373,0.44194829513379685,3.078751215296542,95.42,95.44,91.81,92.91,2750963,95.42,95.44,91.81,92.91,2750963
MCHP,2019-09-10,,,0.0,0.0,1.0,1.0,0.6534825870646768,0.44346154191533815,0.5462956054155869,0.7970380135043923,0.9147571035747013,0.4080270954134329,0.7619462283661572,92.57,92.62,90.8,91.22,1906776,92.57,92.62,90.8,91.22,1906776
MCHP,2019-09-09,,,1.0,1.0,1.0,1.0,0.622388059701493,0.47507406619546955,0.5557404767306926,0.7893707593039202,0.8505957836846934,0.3847236197860495,1.4913831197525504,91.87,93.5,90.92,91.09,2806263,91.87,93.5,90.92,91.09,2806263
MCHP,2019-09-06,,,1.0,0.0,1.0,1.0,0.5154228855721394,0.45284690426877133,0.5041202675688686,0.7828006254543084,0.9351415094339626,0.37525562688718184,1.9025104131487085,90.52,90.93,88.675,89.16,3013815,90.52,90.93,88.675,89.16,3013815
