symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
XLNX,2019-10-18,,,,,,,0.2549404830694557,0.4760372027556103,0.4957777256421431,0.8039090820360314,0.11694837825491101,0.00034760563231756025,-0.6005689600674251,94.34,95.495,93.09,94.94,2218128,94.34,95.495,93.09,94.94,2218128
XLNX,2019-10-17,,,,,,0.0,0.2184213567548826,0.46805901739906397,0.4958020250971253,0.808048286974128,0.12996802192782086,0.0021190667617342895,0.2958892528796377,94.91,96.5,94.5,95.55,2070709,94.91,96.5,94.5,95.55,2070709
XLNX,2019-10-16,,,,,,1.0,0.22431526638160174,0.4694725181578378,0.48721297134043134,0.8104814736219669,0.1235724074920054,0.009647575819554333,-2.4131174590079443,94.63,97.52,94.09,96.79,3451214,94.63,97.52,94.09,96.79,3451214
XLNX,2019-10-15,,,,,,0.0,0.2905350745406218,0.47586542821647576,0.49087817849033877,0.8099720837074161,0.17702147099132023,0.00519266622949216,1.0841238403002105,96.97,97.45,95.8916,96.24,2804335,96.97,97.45,95.8916,96.24,2804335
XLNX,2019-10-14,,,,,,1.0,0.29562001617935973,0.4768772198486777,0.482936419389507,0.8089312996831973,0.15326633165829162,0.0,-0.3013926418623904,95.93,98.86,95.56,98.31,3812968,95.93,98.86,95.56,98.31,3812968
XLNX,2019-10-11,,,,,0.0,0.0,0.30370969605917025,0.46794097327336004,0.44451616036997743,0.8109308065063986,0.15989036089538602,0.007956023362852283,3.674173041698089,96.22,98.15,94.93,95.12,4909771,96.22,98.15,94.93,95.12,4909771
XLNX,2019-10-10,,,,,1.0,1.0,0.2492777071535883,0.4633431556565187,0.4863714421833341,0.8110534190942623,0.0820009136592052,0.046454863888031245,2.5751547303271423,92.81,94.32,90.5,90.61,2883108,92.81,94.32,90.5,90.61,2883108
XLNX,2019-10-09,,,,,1.0,1.0,0.2755113833352595,0.46974145470518835,1.0,0.8125209042434197,0.0287802649611696,0.08878918267183761,1.3554385571860736,90.48,91.21,89.67,90.7,3246725,90.48,91.21,89.67,90.7,3246725
XLNX,2019-10-08,,,,,1.0,1.0,0.26141222697330396,0.47628986174330107,0.4260749186362971,0.8156417625536047,0.0011420740063955495,0.12047915274839499,-3.6273345568390365,89.27,92.01,89.22,92.0,4055846,89.27,92.01,89.22,92.0,4055846
XLNX,2019-10-07,,,,,1.0,0.0,0.263954697792673,0.47819339846096165,0.44480868044207095,0.8208467197152599,0.05078767928521036,0.12445367748288086,-1.7084040747028857,92.63,94.36,92.53,94.01,2541209,92.63,94.36,92.53,94.01,2541209
XLNX,2019-10-04,,,,1.0,1.0,0.0,0.3033629954928925,0.47794029561927104,1.0,0.8241450159500071,0.08864331060427924,0.12860456945479787,1.8920964428586875,94.24,94.4699,91.9,92.49,3277055,94.24,94.4699,91.9,92.49,3277055
XLNX,2019-10-03,,,,1.0,1.0,1.0,0.3056743326014098,0.478023277212563,0.5018071394197688,0.8248565819759935,0.04749588525746522,0.12892920669151045,0.04326663061113255,92.49,92.8,90.89,92.77,3784233,92.49,92.8,90.89,92.77,3784233
XLNX,2019-10-02,,,,1.0,0.0,1.0,0.3108748410955739,0.47946464594189664,0.37938778335497875,0.8277678355828374,0.04655537267810966,0.1354871618557051,0.4454584963059502,92.45,93.62,90.47,91.63,4697767,92.45,93.62,90.47,91.63,4697767
XLNX,2019-10-01,,,,1.0,0.0,1.0,0.2935398127816943,0.4859259309850319,0.33042945446321215,0.8332984038159289,0.027771184429147923,0.14729407149452123,-4.025026068821688,92.04,94.655,90.87,94.3,7638428,92.04,94.655,90.87,94.3,7638428
XLNX,2019-09-30,,,,1.0,0.0,0.0,0.3105281405292963,0.49115156105464564,0.4904784909359659,0.8399617138916488,0.03910903910903924,0.16618379700553426,-0.052110474205312306,95.9,96.56,95.23,96.27,4024819,95.9,96.56,95.23,96.27,4024819
XLNX,2019-09-27,,,,1.0,0.0,0.0,0.29931815555298746,0.488399586240525,0.534288433630929,0.8423008647476132,0.04040404040404046,0.17219864945483748,-1.3266145619086716,95.95,98.29,95.24,96.95,2504733,95.95,98.29,95.24,96.95,2504733
