symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
AVGO,2019-10-18,,,,,,,0.41219346049046324,0.42630367245542816,0.49508129329615863,0.9602806448895372,0.6060480530240266,0.35725197295061656,-0.9328680509967828,286.73,289.94,284.0,289.5,1661095,286.73,289.94,284.0,289.5,1661095
AVGO,2019-10-17,,,,,,0.0,0.40504087193460486,0.42486010450698247,0.48500444745030125,0.9593887355258967,0.6619718309859154,0.35574879829304035,0.32931225734885905,289.43,291.715,288.32,290.14,1362019,289.43,291.715,288.32,290.14,1362019
AVGO,2019-10-16,,,,,,1.0,0.42084468664850166,0.4277658130464194,0.4832025878605048,0.9573930073140332,0.6422949461474733,0.348292937797159,-0.6337834114080928,288.48,290.1,286.54,289.0,2076893,288.48,290.1,286.54,289.0,2076893
AVGO,2019-10-15,,,,,,0.0,0.46975476839237057,0.4254533521525645,0.4718665988750795,0.9540415948767241,0.6804059652029822,0.33359501481430104,3.0746289853014157,290.32,290.62,282.2,282.64,2149904,290.32,290.62,282.2,282.64,2149904
AVGO,2019-10-14,,,,,,1.0,0.4249318801089919,0.41759090784202996,0.47269931406526244,0.9494554324984746,0.501035625517813,0.31606226814161237,0.26698942721868213,281.66,282.65,279.88,280.42,1336895,281.66,282.65,279.88,280.42,1336895
AVGO,2019-10-11,,,,,1.0,1.0,0.4679836512261581,0.42572685127094995,0.48202158257359123,0.9471202718199713,0.4855012427506216,0.30738972103999884,2.3537985061031286,280.91,284.08,279.09,279.49,2389088,280.91,284.08,279.09,279.49,2389088
AVGO,2019-10-10,,,,,1.0,1.0,0.4241144414168938,0.4177543718357564,0.45949838978870516,0.9422545620590633,0.35169842584921235,0.2944562526548437,0.4759289767527042,274.45,278.78,273.655,274.56,1810886,274.45,278.78,273.655,274.56,1810886
AVGO,2019-10-09,,,,,1.0,1.0,0.5005449591280653,0.4327544861072842,0.44762506710973504,0.9394820475492688,0.3478695739147826,0.2900231235585089,1.0431694595494372,273.15,274.91,272.02,273.68,1666927,273.15,274.91,272.02,273.68,1666927
AVGO,2019-10-08,,,,,1.0,1.0,0.4918256130790191,0.4313410502087958,0.46915570271688195,0.9378746462834181,0.35068744271310703,0.2828522586752948,-2.0827296435815708,270.33,274.9,268.91,274.06,2306738,270.33,274.9,268.91,274.06,2306738
AVGO,2019-10-07,,,,,1.0,0.0,0.4970708446866484,0.4318730799957915,0.48208938999146556,0.938994036028672,0.4580821917808216,0.28824589942458434,-1.9010055786518931,276.08,281.02,275.7,280.01,1910303,276.08,281.02,275.7,280.01,1910303
AVGO,2019-10-04,,,,1.0,0.0,0.0,0.5505449591280656,0.4309029048454009,0.4638126656412533,0.9399827736982128,0.555799086757991,0.3000729865164247,2.550741537003972,281.43,281.7,275.2,278.49,2591666,281.43,281.7,275.2,278.49,2591666
AVGO,2019-10-03,,,,1.0,1.0,1.0,0.5004087193460492,0.4333533965904376,0.4609277959587486,0.9394552327674685,0.4279452054794522,0.3030720926763047,1.6143962676343222,274.43,274.5,267.22,270.0,1901869,274.43,274.5,267.22,270.0,1901869
