symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
NTAP,2019-10-18,,,,,,,0.42126537785588747,0.43252552812240375,0.4922951233293032,0.5264992560709603,0.47052631578947396,0.07685571914988171,-0.9811181044057777,53.49,53.9783,53.04,53.96,1682389,53.49,53.9783,53.04,53.96,1682389
NTAP,2019-10-17,,,,,,0.0,0.42003514938488584,0.4325733640209751,0.4837141056253881,0.5268917351218148,0.49842105263157926,0.08754100513318613,1.5031942878617142,54.02,54.04,53.24,53.44,1599350,54.02,54.04,53.24,53.44,1599350
NTAP,2019-10-16,,,,,,1.0,0.4024604569420035,0.437042233939346,0.47874593185614545,0.5268133340446672,0.45631578947368434,0.09485215406815478,0.33936651583710353,53.22,53.64,52.91,53.13,1327606,53.22,53.64,52.91,53.13,1327606
NTAP,2019-10-15,,,,,,1.0,0.4172231985940246,0.441890142982331,0.4717891966358971,0.5264226606950715,0.44684210526315804,0.09065426887808903,1.6091954022988435,53.04,53.11,51.85,52.23,1740988,53.04,53.11,51.85,52.23,1740988
NTAP,2019-10-14,,,,,,1.0,0.40615114235500877,0.4372604829063751,0.462253961364848,0.5259316060130927,0.40263157894736873,0.08266117338111012,1.3789085259273661,52.2,52.38,51.195,51.51,1762977,52.2,52.38,51.195,51.51,1762977
NTAP,2019-10-11,,,,,1.0,1.0,0.39297012302284706,0.4428721772501551,0.4549843400924133,0.5265917146079195,0.3652631578947371,0.08242060263645723,3.4351145038167954,51.49,51.91,50.39,50.49,2060791,51.49,51.91,50.39,50.49,2060791
NTAP,2019-10-10,,,,,1.0,1.0,0.36256590509666087,0.44041064753682674,0.4633060248769764,0.5259471059103438,0.27526315789473704,0.08078969972128142,-3.0951917461553364,49.78,50.53,48.81,49.04,3990595,49.78,50.53,48.81,49.04,3990595
NTAP,2019-10-09,,,,,1.0,0.0,0.42987697715289985,0.4540879109449648,0.4563802108097716,0.5261983193963085,0.3589473684210526,0.08242439058731615,1.612105627534364,51.37,51.84,50.91,51.07,1416621,51.37,51.84,50.91,51.07,1416621
NTAP,2019-10-08,,,,,1.0,1.0,0.4104569420035149,0.4573475752324436,0.4758278053002614,0.5267160932701538,0.31605263157894753,0.0750636808769583,-2.8349029406111885,50.555,51.42,50.54,51.41,1905954,50.555,51.42,50.54,51.41,1905954
NTAP,2019-10-07,,,,,1.0,0.0,0.4144112478031634,0.4598652033970618,0.4705232554266232,0.529253239047554,0.393684210526316,0.07669516308981156,-0.05762581636573403,52.03,52.9,51.89,51.9,1692084,52.03,52.9,51.89,51.9,1692084
NTAP,2019-10-04,,,,1.0,0.0,0.0,0.4173989455184534,0.44992959614125655,0.4654438301087635,0.5313875890623605,0.39526315789473704,0.07816016766332035,1.2446518864255165,52.06,52.09,51.18,51.63,1778812,52.06,52.09,51.18,51.63,1778812
NTAP,2019-10-03,,,,1.0,0.0,1.0,0.39929701230228465,0.45399224769897745,0.46885565232327325,0.5335556089536206,0.36157894736842133,0.08394557861579449,0.0778513040093405,51.42,51.52,50.22,50.73,2196941,51.42,51.52,50.22,50.73,2196941
NTAP,2019-10-02,,,,1.0,0.0,1.0,0.3759226713532513,0.4579986763862177,0.46961824538508323,0.5358675647644744,0.3594736842105266,0.09033222283025771,-1.173302558184265,50.904809248599996,51.1970809249,50.0626705202,50.9642543353,2535928,51.38,51.675,50.53,51.44,2535928
NTAP,2019-10-01,,,,1.0,0.0,0.0,0.3924428822495607,0.45283482772382294,0.4700007570874937,0.5422816794828951,0.3915789473684213,0.11414797990302472,-0.9902875642734642,51.5091676301,53.0448323699,51.0137919075,52.5791791908,2328638,51.99,53.54,51.49,53.07,2328638
NTAP,2019-09-30,,,,0.0,0.0,0.0,0.30597539543058005,0.430970351774915,0.5018590953829569,0.5497327152552378,0.4189473684210527,0.14518407872242423,-2.5969207939157832,52.024358381499994,52.6782543353,51.7865780347,52.242323699399996,3226434,52.51,53.17,52.27,52.73,3226434
NTAP,2019-09-27,,,,0.0,0.0,0.0,0.2797891036906855,0.4265364662093441,0.5033616626180262,0.5560854708129841,0.38002436053593164,0.17176784503552645,0.409759731793628,53.4114104046,54.144566473999994,53.084462427700004,53.4312254335,1459758,53.91,54.65,53.58,53.93,1459758
NTAP,2019-09-26,,,,0.0,0.0,1.0,0.3086115992970124,0.4353337568630826,0.49647542579251125,0.5585296290918731,0.35398915569326095,0.18886738456168758,-0.2230068760453532,53.1934450867,53.6293757225,52.3909364162,53.6293757225,1696215,53.69,54.13,52.88,54.13,1696215
NTAP,2019-09-25,,,,0.0,0.0,0.0,0.2938488576449912,0.43200209278461044,0.4976758549633707,0.5591717038345181,0.3586367157242449,0.19547047910549561,1.6049848942598215,53.3123352601,53.5451618497,52.12343352600001,52.2918612717,1861622,53.81,54.045,52.61,52.78,1861622
