symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
MCHP,2019-10-18,,,,,,,0.5986609770453206,0.5131531948495974,0.4878316653500259,0.9113681279128515,0.8439114391143911,0.04252748416495186,-0.7158532762044124,95.005,95.67,93.17,95.57,1398375,95.005,95.67,93.17,95.57,1398375
MCHP,2019-10-17,,,,,,0.0,0.5994702766333136,0.5131091868509794,0.4978201389871315,0.9091012447640571,0.8607626076260764,0.039852809758191325,-0.40591174021648685,95.69,97.56,95.25,97.13,1066140,95.69,97.56,95.25,97.13,1066140
MCHP,2019-10-16,,,,,,0.0,0.6347851677457326,0.5123317875806522,0.4910580761887525,0.9053134370369825,0.8703567035670358,0.028351951408949912,-0.7540543332300423,96.08,97.36,95.93,96.6,1327888,96.08,97.36,95.93,96.6,1327888
MCHP,2019-10-15,,,,,,0.0,0.6599470276633312,0.5106709566443085,0.49260043320832936,0.9012686212158637,0.8883148831488316,0.02054278806702826,1.1810200668896274,96.81,97.33,95.15,96.21,1614478,96.81,97.33,95.15,96.21,1614478
MCHP,2019-10-14,,,,,,1.0,0.6361094761624485,0.5125344811901273,0.5021742760670095,0.9017460905587139,0.8605166051660518,0.03023886264841595,0.16750418760470143,95.68,95.79,94.32,94.98,1091812,95.68,95.79,94.32,94.98,1091812
MCHP,2019-10-11,,,,,0.0,1.0,0.5937316068275456,0.5124960697701098,0.47444739470566466,0.9035420835572284,0.8565805658056581,0.043572086553367986,3.3654366410561622,95.52,96.855,93.68,94.15,2886348,95.52,96.855,93.68,94.15,2886348
MCHP,2019-10-10,,,,,1.0,1.0,0.5454679223072394,0.5125903065664463,0.47361243418540133,0.9046318830429775,0.7800738007380074,0.04080620057502234,1.3378659940782969,92.41,93.17,91.17,91.54,1772207,92.41,93.17,91.17,91.54,1772207
MCHP,2019-10-09,,,,,1.0,1.0,0.5319305473808121,0.5115931103272178,0.47218473619849377,0.9032957917896419,0.7500615006150062,0.02787339911891578,2.127897860902667,91.19,91.66,90.22,90.62,1493024,91.19,91.66,90.22,90.62,1493024
MCHP,2019-10-08,,,,,1.0,1.0,0.5075044143613889,0.5097072470515629,0.4790987379478004,0.9027573091731477,0.7033210332103323,0.018662184507249366,-3.3030106129521304,89.29,91.39,89.09,91.19,2045577,89.29,91.39,89.09,91.19,2045577
MCHP,2019-10-07,,,,,1.0,0.0,0.540759270158917,0.5123053392641748,0.48219753872739124,0.9018550284618917,0.7783517835178354,0.023290207166504942,-1.4934926392148407,92.34,94.0,92.24,93.5,2329145,92.34,94.0,92.24,93.5,2329145
