symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
AMAT,2019-10-18,,,,,,,0.7199999999999989,37.754849582153014,56.667153912832426,51.29017212789988,64.87695749440714,1.0974576370275315,-0.8822401227464535,51.68,52.41,51.04,52.22,6393604,51.68,52.41,51.04,52.22,6393604
AMAT,2019-10-17,,,,,,0.0,0.46000000000000085,36.91772878573875,45.97391288184222,51.25679382423569,75.16778523489933,1.0628714276274565,1.124903025601238,52.14,53.25,51.84,52.46,5159955,52.14,53.25,51.84,52.46,5159955
AMAT,2019-10-16,,,,,,1.0,-0.5300000000000011,38.965453371757846,55.66532963070056,51.176103131924954,63.761467889908296,1.07905432543199,-2.551502551502541,51.56,52.8,51.35,51.88,8456280,51.56,52.8,51.35,51.88,8456280
AMAT,2019-10-15,,,,,,0.0,1.7099999999999937,40.89608326896682,49.94791233103392,51.107628069405834,94.72477064220173,1.0957078493092922,1.8773466833541816,52.91,53.14,51.875,52.07,8063938,52.91,53.14,51.875,52.07,8063938
AMAT,2019-10-14,,,,,,1.0,1.0150000000000006,38.8742508294547,43.12849981161344,50.88168586110814,82.22998331943296,0.997052677482813,0.35748792270531843,51.935,52.125,51.79,51.81,3429704,51.935,52.125,51.79,51.81,3429704
AMAT,2019-10-11,,,,,0.0,1.0,0.3999999999999986,41.90893697577623,52.0719840992478,50.769696627194264,77.40825688073399,1.010109174288658,1.4506959419721663,51.75,52.39,51.71,52.16,6823720,51.75,52.39,51.71,52.16,6823720
AMAT,2019-10-10,,,,,1.0,1.0,-0.240000000000002,39.756560039281446,48.21999824649683,50.69784273825228,58.12135112593825,0.9735785785216109,0.3343823760818147,51.01,51.6,50.64,50.67,5368631,51.01,51.6,50.64,50.67,5368631
AMAT,2019-10-09,,,,,1.0,1.0,-0.7199999999999989,43.06531828745943,50.05791118510254,50.610798028951294,53.69057547956642,0.9881965406853936,3.1028189008314766,50.84,51.17,50.0,50.12,6362242,50.84,51.17,50.0,50.12,6362242
AMAT,2019-10-08,,,,,1.0,1.0,-0.8799999999999955,42.36021155317095,49.073678255036,50.56806430997734,13.813594662218556,0.9812308559187812,-2.6456071076011773,49.31,50.28,49.075,50.15,5722592,49.31,50.28,49.075,50.15,5722592
AMAT,2019-10-07,,,,,1.0,0.0,-0.00999999999999801,45.53274619121156,46.44240735754556,50.626015942389486,48.73853211009172,1.0393000256064582,-0.4520440251572405,50.65,51.11,50.58,50.82,5482744,50.65,51.11,50.58,50.82,5482744
AMAT,2019-10-04,,,,1.0,1.0,0.0,0.7800000000000011,43.45857103295884,100.0,50.63558005609646,54.73311092577157,1.0935173258842923,2.497985495568094,50.88,50.9,49.89,50.01,4620605,50.88,50.9,49.89,50.01,4620605
AMAT,2019-10-03,,,,1.0,1.0,1.0,-0.7100000000000009,42.625330688168795,50.40936275843162,50.55421968130385,22.414512093411183,1.1133747985389135,0.363930448847553,49.64,49.765,48.78,49.42,7082515,49.64,49.765,48.78,49.42,7082515
AMAT,2019-10-02,,,,1.0,1.0,1.0,-0.04999999999999716,45.35215690239678,47.95256239697874,50.5434797342353,8.941963770624275,1.222990383146282,-1.1195521791283531,49.46,49.88,49.21,49.37,6563804,49.46,49.88,49.21,49.37,6563804
AMAT,2019-10-01,,,,1.0,0.0,0.0,2.4100000000000037,49.38051701547436,42.25802625102173,50.5576202581817,38.41775754126363,1.2038519439753799,0.24048096192385682,50.02,51.0,49.775,50.41,7746018,50.02,51.0,49.775,50.41,7746018
AMAT,2019-09-30,,,,1.0,1.0,1.0,1.8799999999999955,52.33337863001057,44.90195551795119,50.50418052358541,50.21257880076237,1.0949238797975056,0.9508395711106592,49.9,50.22,49.26,49.75,6780365,49.9,50.22,49.26,49.75,6780365
AMAT,2019-09-27,,,,1.0,1.0,1.0,2.1199999999999974,53.152080114693796,40.35368040580827,50.49607558552611,41.59947221814988,0.9329662110261978,-5.215723873441992,49.43,51.46,49.15,51.12,11206261,49.43,51.46,49.15,51.12,11206261
AMAT,2019-09-26,,,,0.0,0.0,0.0,6.25,65.49374749825614,46.67186903904333,50.49857087213465,92.20284626177592,0.785193509491549,0.4236472174080471,52.15,52.46,51.81,52.17,4912909,52.15,52.46,51.81,52.17,4912909
AMAT,2019-09-25,,,,0.0,0.0,1.0,6.420000000000002,65.97440647702513,50.287434443020786,50.24333863467162,91.12294488677492,0.5567754954369661,1.5050820953870274,51.93,52.12,50.5,50.65,5488284,51.93,52.12,50.5,50.65,5488284
AMAT,2019-09-24,,,,0.0,0.0,1.0,5.549999999999997,68.13934867888219,50.0920072534259,50.02834390730656,81.17050977148172,0.3917677625533571,-1.159196290571873,51.16,52.58,50.87,52.02,7090554,51.16,52.58,50.87,52.02,7090554
AMAT,2019-09-23,,,,0.0,0.0,0.0,6.640000000000001,68.66445065594479,48.769470279241986,49.98047473600285,88.92565401716472,0.4182651447371839,1.5698587127158499,51.76,51.97,50.8,50.85,5474049,51.76,51.97,50.8,50.85,5474049
AMAT,2019-09-20,,,1.0,0.0,0.0,1.0,3.9299999999999997,59.83844110998852,0.0,49.83672319888974,78.76387500320443,0.32095727944157204,-1.393188854489162,50.96,52.02,50.87,51.9,11651466,50.96,52.02,50.87,51.9,11651466
AMAT,2019-09-19,,,1.0,0.0,1.0,0.0,4.850000000000001,58.99932707176512,47.74697422543489,49.800995189438474,87.99251454792486,0.34908304722448946,-0.7870992512958411,51.68,52.6168,51.3716,52.49,6048521,51.68,52.6168,51.3716,52.49,6048521
AMAT,2019-09-18,,,0.0,0.0,0.0,0.0,5.3600000000000065,56.352014622051186,51.700201216671225,49.60588369742362,99.86273164035693,0.26667156079196985,1.738281250000001,52.09,52.1,51.03,51.26,7924463,52.09,52.1,51.03,51.26,7924463
AMAT,2019-09-17,,,1.0,0.0,0.0,1.0,4.100000000000001,56.96209889831036,47.80797629810806,49.33316234311117,89.11374738311243,0.332141865764477,0.5498821681068364,51.2,51.26,50.4275,50.55,5478739,51.2,51.26,50.4275,50.55,5478739
AMAT,2019-09-16,,,1.0,0.0,1.0,1.0,4.289999999999999,57.59661721204238,47.206121478593275,49.16000099857991,85.20586182833225,0.3946559273822672,-0.8373904576436216,50.92,51.475,50.28,50.725,5164314,50.92,51.475,50.28,50.725,5164314
