symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
CHKP,2019-10-18,,,,,,,-1.490000000000009,57.188208740037716,48.08934869475139,108.80165018750027,33.484162895927604,-0.0636430043140166,-0.5923183711244799,107.41,108.59,107.26,108.12,706379,107.41,108.59,107.26,108.12,706379
CHKP,2019-10-17,,,,,,0.0,-0.13000000000000966,55.11925395030759,48.10985919045757,109.07308048164059,43.1372549019608,0.0533423280937626,-0.13863216266174277,108.05,108.68,107.41,108.34,774749,108.05,108.68,107.41,108.34,774749
CHKP,2019-10-16,,,,,,0.0,-2.8900000000000006,49.80649876887222,48.13490990161118,109.24417984992195,45.39969834087492,0.18193797077306328,-0.6427915518824635,108.2,108.545,107.39,108.15,1216941,108.2,108.545,107.39,108.15,1216941
CHKP,2019-10-15,,,,,,0.0,-1.789999999999992,46.91635570899244,46.77476931751195,109.49723855638138,55.95776772247376,0.442335430810914,0.14713996689351738,108.9,109.855,108.64,108.96,884745,108.9,109.855,108.64,108.96,884745
CHKP,2019-10-14,,,,,,1.0,-2.2700000000000102,51.00747814224202,41.616011693500866,109.59227133280766,53.54449472096531,0.5646547785719065,-2.2649649469710678,108.74,109.845,108.28,109.67,879979,108.74,109.845,108.28,109.67,879979
CHKP,2019-10-11,,,,,0.0,0.0,-0.6199999999999903,54.14779064660609,45.28173221549355,109.70774973746185,72.69461077844312,0.7225938658036171,1.6258677383997087,111.26,111.82,109.54,110.08,608532,111.26,111.82,109.54,110.08,608532
CHKP,2019-10-10,,,,,0.0,1.0,-1.8399999999999892,51.38630080856589,40.22593187132464,109.62319259453456,51.377245508982064,0.6427723535242649,-0.6172839506172773,109.48,110.06,108.61,109.67,1035706,109.48,110.06,108.61,109.67,1035706
CHKP,2019-10-09,,,,,0.0,0.0,-2.450000000000003,50.22198931086921,44.09910641716346,109.60247331385227,59.30787589498808,0.57444851576237,0.703903464667699,110.16,110.825,109.66,110.15,871994,110.16,110.825,109.66,110.15,871994
CHKP,2019-10-08,,,,,0.0,1.0,-1.8900000000000006,51.4718028809841,44.39102115647919,109.49180466345196,50.1193317422435,0.35270814595243394,-1.3704805698313913,109.39,110.51,108.68,109.45,1101335,109.39,110.51,108.68,109.45,1101335
CHKP,2019-10-07,,,,,0.0,0.0,1.019999999999996,52.55258030072146,43.566875643456456,109.26996655264546,68.25775656324583,0.10151136887587597,-0.08108108108108415,110.91,111.69,110.1301,110.15,687523,110.91,111.69,110.1301,110.15,687523
CHKP,2019-10-04,,,,0.0,1.0,0.0,3.5600000000000023,52.31727118811588,50.52258061364027,108.95463678012372,69.33174224343682,-0.12174502389832753,2.873030583873952,111.0,111.07,108.13,108.87,1280479,111.0,111.07,108.13,108.87,1280479
CHKP,2019-10-03,,,,1.0,1.0,1.0,-0.09999999999999432,50.16606257074201,54.284165123237955,108.56158333684208,32.338902147971474,-0.29601910617599003,-0.04631773969430028,107.9,108.32,106.06,107.45,1043910,107.9,108.32,106.06,107.45,1043910
CHKP,2019-10-02,,,,1.0,1.0,0.0,1.6899999999999977,48.80475571447481,50.035266923351145,108.60114403031727,32.93556085918862,-0.13982069148192977,0.4840361165409997,107.95,108.0,105.19,107.0,1324505,107.95,108.0,105.19,107.0,1324505
CHKP,2019-10-01,,,,1.0,1.0,1.0,0.9000000000000057,52.23353721872514,48.863498615513016,108.64664576932539,25.21315468940328,-0.24176312666365618,-1.8904109589041034,107.43,111.47,107.32,109.37,1215908,107.43,111.47,107.32,109.37,1215908
CHKP,2019-09-30,,,,0.0,1.0,0.0,1.7999999999999972,54.144953044380365,52.45439543066081,108.82449095648577,50.42630937880638,-0.24585595291095785,1.2295460848664124,109.5,110.285,107.605,108.32,936085,109.5,110.285,107.605,108.32,936085
CHKP,2019-09-27,,,,1.0,1.0,1.0,0.710000000000008,51.94431046552689,53.558057930835055,108.72629171629417,34.22655298416571,-0.5067178461628998,-0.8706011730205304,108.17,109.59,107.46,109.47,686578,108.17,109.59,107.46,109.47,686578
CHKP,2019-09-26,,,,1.0,0.0,0.0,3.3400000000000034,52.58866343589875,56.38225325007877,108.74753953391455,45.79780755176623,-0.5211252317434116,1.2714617169373592,109.12,109.48,107.705,108.02,709955,109.12,109.48,107.705,108.02,709955
CHKP,2019-09-25,,,,1.0,1.0,1.0,1.0300000000000011,52.63423768554552,56.51566688094094,108.65357823647733,31.04265402843608,-0.6757466232764244,1.4881793350287258,107.75,107.79,105.36,106.37,839378,107.75,107.79,105.36,106.37,839378
