symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
ADSK,2019-10-18,,,,,,,0.26884003032600445,0.5138093180486415,0.43666527064629457,0.794507065358914,0.05227427019687592,0.49466350538713594,-3.188466070562156,139.67,144.485,138.9,144.02,2959632,139.67,144.485,138.9,144.02,2959632
ADSK,2019-10-17,,,,,,0.0,0.3379833206974985,0.554797196038177,0.49662719248722154,0.8002805533233156,0.2864285714285728,0.5087904062981023,-0.7635163021048186,144.27,146.82,144.03,146.02,1454452,144.27,146.82,144.03,146.02,1454452
ADSK,2019-10-16,,,,,,0.0,0.3892342683851401,0.5424345451867336,0.5218539195710137,0.803488234530611,0.36571428571428605,0.520228583511476,-3.080000000000003,145.38,148.17,143.26,147.85,2902178,145.38,148.17,143.26,147.85,2902178
ADSK,2019-10-15,,,,,,0.0,0.4204700530705082,0.5640485227389338,0.5331496945527437,0.8059121689751819,0.6957142857142864,0.5357907658663642,-0.17967658215213297,150.0,151.26,149.37,150.56,1238368,150.0,151.26,149.37,150.56,1238368
ADSK,2019-10-14,,,,,,0.0,0.4215314632297197,0.5648394970681255,0.523734374021778,0.8057185967388584,0.7150000000000014,0.5501624438787505,-0.033262373602968964,150.27,150.4332,148.58,149.71,804483,150.27,150.4332,148.58,149.71,804483
ADSK,2019-10-11,,,,,0.0,0.0,0.42820318423047776,0.5192539152328127,0.5079845579827156,0.80509375256805,0.6820338983050849,0.551472010586849,3.8623644026808566,150.32,152.26,146.7001,147.16,1867940,150.32,152.26,146.7001,147.16,1867940
ADSK,2019-10-10,,,,,0.0,1.0,0.30993176648976495,0.4649360890858669,0.5229774832392455,0.8038143938116086,0.28148614609571787,0.5302288106262091,-2.453326144099221,144.73,149.09,144.5,147.95,1466641,144.73,149.09,144.5,147.95,1466641
ADSK,2019-10-09,,,,,0.0,0.0,0.38059135708870395,0.4695465394553061,0.5322316126264575,0.805022304846278,0.41335372069317083,0.5143263304128339,1.8674905595605895,148.37,148.7,146.29,147.32,857923,148.37,148.7,146.29,147.32,857923
ADSK,2019-10-08,,,,,1.0,1.0,0.43972706595905986,0.5253679377775331,0.5609705174631299,0.8037181296946468,0.2747196738022433,0.4920202207396193,-1.2943887232312257,145.65,148.0,145.31,146.17,1751963,145.65,148.0,145.31,146.17,1751963
ADSK,2019-10-07,,,,,1.0,0.0,0.4236542835481425,0.5139442536606507,0.5572820134365927,0.8040747533597649,0.372069317023446,0.4863646903084632,0.45612362992716726,147.56,148.51,145.98,145.98,1050906,147.56,148.51,145.98,145.98,1050906
ADSK,2019-10-04,,,,0.0,1.0,1.0,0.4236542835481425,0.5137424675916376,0.5504682919975428,0.8049681721244607,0.3379204892966358,0.5025892905855925,1.464391793879931,146.89,147.39,144.25,145.88,1202832,146.89,147.39,144.25,145.88,1202832
ADSK,2019-10-03,,,,0.0,0.0,1.0,0.42380591357088726,0.5132161293503432,1.0,0.8040149927387615,0.22986748216106107,0.5102006248140909,1.3511621394567395,144.77,145.08,140.26,142.37,1417761,144.77,145.08,140.26,142.37,1417761
ADSK,2019-10-02,,,,1.0,1.0,1.0,0.45337376800606527,0.5376878994448719,0.5537525522642283,0.8038293108855791,0.0637362637362636,0.5224459160943286,-1.9696657744835662,142.84,144.12,141.68,143.99,1623625,142.84,144.12,141.68,143.99,1623625
ADSK,2019-10-01,,,,1.0,0.0,0.0,0.5452615617892344,0.5591237707522354,0.5519385984744285,0.8064589756667745,0.21365149833518304,0.5174673891667412,-1.3473256601218557,145.71,149.49,144.99,148.5,1586426,145.71,149.49,144.99,148.5,1586426
ADSK,2019-09-30,,,,1.0,0.0,0.0,0.5501137225170584,0.5625049468238837,0.5022951597669769,0.8081486671317505,0.39130434782608636,0.496671510587125,1.7287691989806397,147.7,147.97,144.7,145.74,1202985,147.7,147.97,144.7,145.74,1202985
ADSK,2019-09-27,,,,1.0,1.0,1.0,0.5149355572403337,0.5374338515267003,0.47574938115037724,0.8088533380528306,0.2658670664667664,0.4648224065066389,-2.6028040517877478,145.19,149.985,143.7001,149.37,1781261,145.19,149.985,143.7001,149.37,1781261
ADSK,2019-09-26,,,,0.0,0.0,0.0,0.612433661865049,0.5719754472445678,0.45732879588410036,0.8146933884267448,0.4597701149425284,0.462086819187203,1.1123923217798184,149.07,149.8899,145.72,146.86,1074627,149.07,149.8899,145.72,146.86,1074627
ADSK,2019-09-25,,,,1.0,0.0,1.0,0.4339651250947688,0.4793745432307025,0.34681026311781876,0.8166175508157466,0.5874751491053682,0.4482263482830927,-1.139945014416944,147.43,149.14,144.92,148.85,2027783,147.43,149.14,144.92,148.85,2027783
ADSK,2019-09-24,,,,0.0,0.0,0.0,0.4962850644427595,0.4713033718618419,0.3479150693553723,0.8205843695765885,0.6438038436050365,0.4362701794569878,-2.1264028352037863,149.13,153.63,148.17,152.94,1985267,149.13,153.63,148.17,152.94,1985267
ADSK,2019-09-23,,,,0.0,0.0,0.0,0.6031842304776345,0.4915898604563197,0.38711853716700184,0.8200213048187986,0.75115970841617,0.3993155312507177,-0.6325811921220809,152.37,153.53,151.7,152.46,1060851,152.37,153.53,151.7,152.46,1060851
ADSK,2019-09-20,,,0.0,0.0,0.0,0.0,0.5993934799090219,0.4878465041836966,0.3673498121152147,0.817603995106512,0.7833001988071574,0.352642269976123,-0.026079019428864286,153.34,154.26,151.43,153.14,1947687,153.34,154.26,151.43,153.14,1947687
ADSK,2019-09-19,,,0.0,0.0,0.0,0.0,0.5887793783169069,0.479388803882496,0.3727625645058015,0.8158941361865691,0.7846255798542081,0.3376884269878496,1.5022169280656354,153.38,154.19,151.39,151.39,1347949,153.38,154.19,151.39,151.39,1347949
ADSK,2019-09-18,,,0.0,0.0,0.0,1.0,0.5451099317664899,0.5038997756284292,0.41917547657368437,0.8133952484397909,0.709410205434063,0.31902215034536874,-1.665907464046316,151.11,152.34,148.25,152.13,2058502,151.11,152.34,148.25,152.13,2058502
ADSK,2019-09-17,,,0.0,0.0,0.0,0.0,0.5896891584533734,0.48593248195337196,0.46439338666274127,0.8115506379499092,0.7942345924453278,0.31250332862070435,-0.12997985312277704,153.67,153.86,152.0,152.25,1325477,153.67,153.86,152.0,152.25,1325477
ADSK,2019-09-16,,,0.0,0.0,0.0,0.0,0.6238059135708871,0.45346658882212876,0.5311783867900979,0.8067903907871533,0.8008614976805837,0.27277762580606,0.2541047693510652,153.87,155.01,152.46,152.47,1505075,153.87,155.01,152.46,152.47,1505075
ADSK,2019-09-13,,,0.0,0.0,0.0,1.0,0.6362395754359363,0.460666065857607,0.0,0.802813206995788,0.7879390324718355,0.2439525786541652,-1.4194874429957016,153.48,156.14,152.87,155.53,1994213,153.48,156.14,152.87,155.53,1994213
ADSK,2019-09-12,,,0.0,0.0,0.0,0.0,0.6090978013646704,0.4371467973533866,0.5310200132836309,0.8010190506746805,0.861166335321405,0.22836684983223982,0.6594685459365166,155.69,159.88,155.05,155.67,3478961,155.69,159.88,155.05,155.67,3478961
ADSK,2019-09-11,,,0.0,0.0,0.0,1.0,0.5194844579226685,0.4319682116856189,0.4933707390617827,0.7967690484878406,0.9904799682665605,0.20226305748866613,4.471462343802753,154.67,154.91,147.5547,149.27,3307188,154.67,154.91,147.5547,149.27,3307188
ADSK,2019-09-10,,,0.0,1.0,1.0,1.0,0.4636846095526916,0.39969753920382123,0.4631037786317161,0.7926953606042481,0.7393231265108785,0.1718157719577903,-1.9666269368295581,148.05,151.37,146.06,149.98,2077244,148.05,151.37,146.06,149.98,2077244
ADSK,2019-09-09,,,0.0,1.0,1.0,0.0,0.47126611068991675,0.4043144117012145,0.36044089106979454,0.79169124617884,0.8589846897663176,0.14447998399795337,0.4456268706351952,151.02,151.65,147.57,151.02,2900845,151.02,151.65,147.57,151.02,2900845
ADSK,2019-09-06,,,0.0,1.0,1.0,1.0,0.44973464746019703,0.44112291817280963,0.4368775682694636,0.7866493879623137,0.8319903303787264,0.10339712665526418,1.4370530292807957,150.35,152.71,148.105,148.83,2092907,150.35,152.71,148.105,148.83,2092907
ADSK,2019-09-05,,,0.0,1.0,1.0,1.0,0.5375284306292648,0.4940119093502485,0.28955033672353137,0.7808401218242861,0.7461724415793712,0.05952750040018345,2.688097547457389,148.22,149.11,145.62,146.28,2956979,148.22,149.11,145.62,146.28,2956979
