symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
NVDA,2019-10-18,,,,,,,0.7933938246621843,0.5494563579933409,0.6443736039626206,0.6414452250106248,0.7063730397063737,0.7781898243536902,-1.955839209429195,190.49,195.62,187.5,194.31,7548039,190.49,195.62,187.5,194.31,7548039
NVDA,2019-10-17,,,,,,0.0,0.7904562961028788,0.5407384261780519,0.5738761866284642,0.6395521721892968,0.8331664998331665,0.7737739878546764,0.04119252355696621,194.29,197.8143,192.1,196.0,6607924,194.29,197.8143,192.1,196.0,6607924
NVDA,2019-10-16,,,,,,1.0,0.770089431425028,0.5605440430336731,0.590142717593805,0.6366099980906202,0.8304971638304977,0.7745428245086643,-1.0999643530070766,194.21,199.22,193.75,195.0,10818828,194.21,199.22,193.75,195.0,10818828
NVDA,2019-10-15,,,,,,0.0,0.777074221554932,0.5690730012288409,0.6498999887271618,0.6325074796956911,0.9025692359025697,0.7810300208509248,5.275290837934919,196.37,199.29,189.6,190.16,16699633,196.37,199.29,189.6,190.16,16699633
NVDA,2019-10-14,,,,,,1.0,0.7184542071936811,0.5103404807958348,0.0,0.6268567709894416,0.8596403596403596,0.7890932653390033,0.2903381902252766,186.53,187.37,184.385,185.64,5258394,186.53,187.37,184.385,185.64,5258394
NVDA,2019-10-11,,,,,1.0,1.0,0.703636007572296,0.5400397115010417,0.6190445277669847,0.6247828859911091,0.8326673326673331,0.8108760757365658,1.617221220564939,185.99,189.34,185.65,186.41,11271668,185.99,189.34,185.65,186.41,11271668
NVDA,2019-10-10,,,,,1.0,1.0,0.6691037273973497,0.5460119511987571,0.5372221774287606,0.6229105836809589,0.720820189274448,0.8181424142136438,1.283824912843779,183.03,185.08,180.41,180.62,8187889,183.03,185.08,180.41,180.62,8187889
NVDA,2019-10-09,,,,,1.0,1.0,0.6535674652392455,0.5754317302858927,0.521984449225097,0.6216032379307165,0.596960167714885,0.8195376543146266,1.963550189019928,180.71,182.7,179.1601,180.32,7697082,180.71,182.7,179.1601,180.32,7697082
NVDA,2019-10-08,,,,,1.0,1.0,0.638357595143286,0.5521318637651319,0.0,0.6202111084176004,0.414570230607966,0.8159983790118647,-3.8517875549286726,177.23,180.64,176.5,180.64,11233566,177.23,180.64,176.5,180.64,11233566
NVDA,2019-10-07,,,,,1.0,0.0,0.7021998824988578,0.5933664512934421,0.5678238741836786,0.61977103532966,0.7866876310272543,0.8170117459927689,1.2969170742430145,184.33,188.34,184.23,184.58,12207839,184.33,188.34,184.23,184.58,12207839
NVDA,2019-10-04,,,,1.0,1.0,1.0,0.6988706834649782,0.5890962472373159,0.5201093807982402,0.6167208150915066,0.6629979035639412,0.8108163505437596,0.36401742871325166,181.97,183.15,178.78,181.4,6699005,181.97,183.15,178.78,181.4,6699005
NVDA,2019-10-03,,,,1.0,1.0,1.0,0.6874469612899015,0.6206975069685252,1.0,0.6128217456878032,0.6284067085953879,0.801416510838352,4.779241793804907,181.31,181.56,172.0,173.22,11568265,181.31,181.56,172.0,173.22,11568265
NVDA,2019-10-02,,,,1.0,1.0,1.0,0.7051374110581632,0.6471512980795054,0.5326216906501634,0.6085794210430939,0.19496855345911931,0.7962381788367652,-0.551724137931039,173.04,173.6,170.13,173.12,7391544,173.04,173.6,170.13,173.12,7391544
NVDA,2019-10-01,,,,1.0,1.0,0.0,0.7413669299562636,0.6469292651918491,0.5707579279646111,0.6073379939991357,0.3391463974300133,0.7847161695300516,-0.040213707129311875,174.0,181.0,173.81,175.0,9189150,174.0,181.0,173.81,175.0,9189150
NVDA,2019-09-30,,,,1.0,1.0,0.0,0.7200208890919774,0.6132358687383735,0.5713317574174177,0.6073816774942769,0.4301733736281209,0.7767571346859549,1.3448998602701459,174.07,174.48,171.5401,172.8,4829977,174.07,174.48,171.5401,172.8,4829977
NVDA,2019-09-27,,,,1.0,1.0,1.0,0.7082707748547555,0.5996770981764897,0.540317280473116,0.6074100131474648,0.3383171623985996,0.7619848204616292,-3.1464982519454225,171.76,177.7,169.32,175.66,9148974,171.76,177.7,169.32,175.66,9148974
NVDA,2019-09-26,,,,1.0,1.0,0.0,0.7824270513741107,0.6528489008720691,0.5447751597164251,0.6079309165992318,0.5602035947192618,0.750683094493467,-0.4993547663131832,177.34,178.19,175.29,177.84,5945648,177.34,178.19,175.29,177.84,5945648
NVDA,2019-09-25,,,,1.0,0.0,0.0,0.7844506821594098,0.6556713849687723,0.5632352069500792,0.60673233076744,0.6540816326530607,0.7397307270244597,3.3037732568248934,178.23,179.02,170.71,172.51,7827672,178.23,179.02,170.71,172.51,7827672
NVDA,2019-09-24,,,,1.0,1.0,1.0,0.723415366538286,0.6218182114388211,0.5500599285050696,0.6055894883415416,0.46020408163265303,0.7329693483374893,-1.3212079615648606,172.53,177.29,171.1,176.1,8031045,172.53,177.29,171.1,176.1,8031045
NVDA,2019-09-23,,,,1.0,0.0,0.0,0.7581434819505191,0.6219522805277307,0.5519801987929651,0.608330447181934,0.5387755102040817,0.7509197947829291,1.2450055011871015,174.84,176.67,172.55,172.7,6395647,174.84,176.67,172.55,172.7,6395647
NVDA,2019-09-20,,,1.0,1.0,0.0,1.0,0.6850969384424572,0.5676982895224097,0.4801583092803399,0.6093815380150007,0.4656462585034012,0.7557990497840877,-2.4019441618627786,172.69,177.85,172.28,176.9,8931295,172.69,177.85,172.28,176.9,8931295
NVDA,2019-09-19,,,1.0,1.0,1.0,0.0,0.7144722240355116,0.556838683779648,0.493633429646207,0.6117584502456547,0.6102040816326528,0.7695188754459049,-1.6890765640626693,176.94,180.96,176.5101,180.22,6408569,176.94,180.96,176.5101,180.22,6408569
NVDA,2019-09-18,,,1.0,0.0,0.0,0.0,0.7562504079900777,0.5617891971285341,0.5220913012438829,0.6114511461391305,0.7136054421768702,0.7745790997005322,-0.6019771359142893,179.98,181.42,176.5,180.79,6600942,179.98,181.42,176.5,180.79,6600942
NVDA,2019-09-17,,,1.0,0.0,0.0,0.0,0.7443697369279979,0.5420871659494412,0.47937919972686416,0.6077647183464546,0.7506802721088431,0.7726604352739243,0.4772210199211948,181.07,181.2356,178.61,180.48,5711828,181.07,181.2356,178.61,180.48,5711828
NVDA,2019-09-16,,,1.0,0.0,0.0,1.0,0.8119981722044521,0.608846552140933,0.4861357255434745,0.6023155112871443,0.7214285714285715,0.7581994367645002,-0.95086292184236,180.21,181.6,178.5,178.92,5795796,180.21,181.6,178.5,178.92,5795796
NVDA,2019-09-13,,,1.0,0.0,0.0,0.0,0.8937267445655722,0.6320641730408334,0.0,0.5960938625028378,0.7950507614213196,0.7354244322660413,-1.2644489064959095,181.94,183.08,180.18,181.59,8114787,181.94,183.08,180.18,181.59,8114787
NVDA,2019-09-12,,,0.0,0.0,0.0,0.0,0.9004504210457603,0.6390313798328547,0.4482148655330795,0.5913116602718511,0.8992830317514511,0.7229766645504545,-0.03255031736559555,184.27,188.4,183.95,186.2,8196025,184.27,188.4,183.95,186.2,8196025
NVDA,2019-09-11,,,0.0,0.0,0.0,0.0,0.8618056008877866,0.5782134162568273,0.4665882409353863,0.5862936542889896,0.9500977466817574,0.7141931445809381,0.6277977945190554,184.33,186.27,182.6006,183.77,9037782,184.33,186.27,182.6006,183.77,9037782
NVDA,2019-09-10,,,0.0,0.0,0.0,1.0,0.884326653175795,0.5945279642164647,0.46529945767680836,0.5812558918896509,0.9709680920338617,0.7058337782459441,1.484764542936292,183.18,184.25,178.79,179.18,8820305,183.18,184.25,178.79,179.18,8820305
NVDA,2019-09-09,,,1.0,0.0,0.0,1.0,0.8490110320517006,0.6098331780955888,0.5115936808366247,0.5754951743108289,0.9048816487180891,0.6915990141059382,1.035544360481385,180.5,183.98,179.84,179.9,10438133,180.5,183.98,179.84,179.9,10438133
NVDA,2019-09-06,,,1.0,0.0,1.0,1.0,0.810300933481298,0.6196305680713556,0.48619296778792287,0.5703786958172065,0.927587844254511,0.6853427672391035,-0.606431512184268,178.65,181.09,177.12,178.8,9424419,178.65,181.09,177.12,178.8,9424419
NVDA,2019-09-05,,,1.0,0.0,1.0,0.0,0.8459429466675373,0.5975851570471747,0.5667717392115624,0.5649142278099384,0.9923303472818751,0.6791033075589851,6.5062811092676105,179.74,179.99,172.8,172.865,17412125,179.74,179.99,172.8,172.865,17412125
NVDA,2019-09-04,,,1.0,1.0,1.0,1.0,0.784320125334552,0.558797503001228,0.5194025793616946,0.5572286141902818,0.8200030703101013,0.6618249147093292,2.7958823171103147,168.76,169.06,166.61,166.61,5703009,168.76,169.06,166.61,166.61,5703009
NVDA,2019-09-03,,,1.0,1.0,1.0,1.0,0.7645407663685619,0.5447330351338092,0.570567722820061,0.5558854103499863,0.6438440282468527,0.6603946908783316,-1.9939108112948503,164.17,165.91,163.252,164.58,7412770,164.17,165.91,163.252,164.58,7412770
NVDA,2019-08-30,,,1.0,1.0,1.0,0.0,0.7184542071936811,0.49583598827200903,0.536577330102952,0.5569881562092405,0.7720294749769727,0.6627734015518053,0.3053892215568808,167.51,170.86,166.78,168.86,7272712,167.51,170.86,166.78,168.86,7272712
NVDA,2019-08-29,,,1.0,1.0,1.0,1.0,0.6907761603237811,0.5218209535240509,0.4989720681683823,0.5581217470917954,0.7524562480810565,0.6692031492415821,3.5851631311251713,167.0,168.3,164.76,164.9,8959326,167.0,168.3,164.76,164.9,8959326
NVDA,2019-08-28,,,1.0,1.0,1.0,1.0,0.6282394412167897,0.5201199856335961,0.5388919688830244,0.5588150519905497,0.5306263432606694,0.6714481705340569,-0.3584672435105145,161.22,163.34,159.0,160.58,6376719,161.22,163.34,159.0,160.58,6376719
NVDA,2019-08-27,,,1.0,1.0,1.0,0.0,0.5880932175729489,0.49232108005272396,0.5270113648560478,0.5611348287813956,0.537116438611536,0.6812099734801743,-2.206104563312165,161.63958359149999,166.9343289131,160.46075350110002,166.8244379725,7288739,161.8,167.1,160.62,166.99,7288739
NVDA,2019-08-26,,,1.0,1.0,0.0,0.0,0.6160323780925648,0.46291639816421876,0.5068138751119363,0.5630276950213605,0.6325229454214246,0.6889491149359032,1.8529918739226736,165.2859648036,166.4148444665,163.7474916347,165.4458061718,7964854,165.45,166.58,163.91,165.61,7964854
NVDA,2019-08-23,,,1.0,1.0,1.0,1.0,0.5947516156407078,0.49378643082000734,0.3382289512023307,0.5619914843784123,0.5270791003993553,0.6922284183764493,-5.2717518077909915,162.2789490643,170.420868757,161.4797422233,168.2330400297,14237433,162.44,170.59,161.64,168.4,14237433
NVDA,2019-08-22,,,1.0,1.0,0.0,0.0,0.6647953521770351,0.4999421543237994,0.4013228460027685,0.5631710639063705,0.8149275950737582,0.7109649458566513,0.14600245284120775,171.3099863676,173.15815218740002,169.7360483951,171.4498475648,7593918,171.48,173.33,169.9045,171.62,7593918
NVDA,2019-08-21,,,1.0,1.0,0.0,1.0,0.6286963901037927,0.5214552218651929,0.4853542284875397,0.5600299995502757,0.7917358666046631,0.7136125185206554,2.0015488175373712,171.0602342298,173.27803321349998,169.4917908043,170.3609282439,10697773,171.23,173.45,169.66,170.53,10697773
NVDA,2019-08-20,,,1.0,1.0,0.0,1.0,0.6263463672563485,0.5185686794560632,0.41274958591284133,0.556477463199378,0.6501143002286008,0.7122269139768446,-1.7039465979622888,167.7035654976,170.4108786715,166.854408229,170.3908985004,11588040,167.87,170.58,167.02,170.56,11588040
NVDA,2019-08-19,,,1.0,0.0,0.0,0.0,0.6736732162673805,0.5076395772730045,0.5253701911990991,0.5523688689418442,0.7425069850139704,0.6939541313544506,7.0318375532714965,170.6106803817,171.2500458545,163.30792787209998,163.9572834304,20408061,170.78,171.42,163.47,164.12,20408061
