symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
NTES,2019-10-18,,,,,,,16.589999999999975,48.41843850924386,67.45227562331118,272.99482928843247,78.67332382310977,5.559255167743856,-0.9762852691708671,286.03,291.31,284.8525,288.97,657761,286.03,291.31,284.8525,288.97,657761
NTES,2019-10-17,,,,,,0.0,17.620000000000005,48.91891681873457,0.0,271.7767309698977,85.37803138373758,5.224672750704713,-2.008345489703823,288.85,295.0,286.51,294.07,707878,288.85,295.0,286.51,294.07,707878
NTES,2019-10-16,,,,,,0.0,24.75,47.51314814774982,68.58651314026329,270.02619311435393,99.45316214931047,3.9106308284244164,2.96203150651436,294.77,295.0,283.19,284.3,1405636,294.77,295.0,283.19,284.3,1405636
NTES,2019-10-15,,,,,,1.0,16.129999999999995,49.293473489042675,60.21625430791331,267.3769008901057,97.91544333529072,2.5401346579421897,3.5069959145305494,286.29,287.0,277.25,277.42,1178045,286.29,287.0,277.25,277.42,1178045
NTES,2019-10-14,,,,,,1.0,6.2099999999999795,49.42966590218704,47.04820103566608,265.6221108516269,89.331580696824,1.5934352492561175,2.9018936716395527,276.59,279.4144,265.5,266.44,795701,276.59,279.4144,265.5,266.44,795701
NTES,2019-10-11,,,,,1.0,1.0,-6.479999999999961,46.5588896970269,53.01129057344956,264.59768065033137,63.50160256410271,1.2186098098511025,3.7959530429410107,268.79,274.2,262.0,263.88,812586,268.79,274.2,262.0,263.88,812586
NTES,2019-10-10,,,,,1.0,1.0,-14.580000000000041,40.03226650438184,100.0,264.42646080390546,23.747534516765192,1.2438333648620983,0.9945009945009766,258.96,261.29,255.42,257.34,551553,258.96,261.29,255.42,257.34,551553
NTES,2019-10-09,,,,,1.0,1.0,-19.269999999999982,41.26466202951804,51.87370509264052,264.8686881348742,13.688362919132246,2.3323406091849392,0.6950989632422395,256.41,258.38,253.755,255.72,450996,256.41,258.38,253.755,255.72,450996
NTES,2019-10-08,,,,,1.0,1.0,-18.08000000000004,42.25654176743196,53.56826233991817,266.0895022298361,6.706114398422041,4.049627296467861,-3.6877340292749348,254.64,261.88,252.94,260.75,815621,254.64,261.88,252.94,260.75,815621
NTES,2019-10-07,,,,,1.0,0.0,-15.949999999999989,43.758684547322495,51.116944819272284,267.38552084660193,36.71605439415458,6.0730354770865915,0.2882828206198046,264.39,266.44,262.18,263.49,545655,264.39,266.44,262.18,263.49,545655
