symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
AVGO,2019-10-18,,,,,,,2.4700000000000273,47.14646456940391,0.0,281.95920131042675,79.64890794039613,-0.15891236864791836,-0.9328680509967828,286.73,289.94,284.0,289.5,1661095,286.73,289.94,284.0,289.5,1661095
AVGO,2019-10-17,,,,,,0.0,-1.2099999999999795,44.692732947300115,43.01582310433681,281.5237608448824,90.671565625638,-0.7655093388304408,0.32931225734885905,289.43,291.715,288.32,290.14,1362019,289.43,291.715,288.32,290.14,1362019
AVGO,2019-10-16,,,,,,1.0,0.7400000000000091,45.930387683401385,47.02018599349544,280.9413356354801,85.98584428715883,-0.5993318385197313,-0.6337834114080928,288.48,290.1,286.54,289.0,2076893,288.48,290.1,286.54,289.0,2076893
AVGO,2019-10-15,,,,,,0.0,1.490000000000009,46.41003116576938,46.85694292947506,280.0397043590312,93.42770475227502,-0.5136134524469753,3.0746289853014157,290.32,290.62,282.2,282.64,2149904,290.32,290.62,282.2,282.64,2149904
AVGO,2019-10-14,,,,,,1.0,-7.0,40.42280467624359,46.94353512843936,279.07973547471016,58.402426693630005,-0.4516718900462138,0.26698942721868213,281.66,282.65,279.88,280.42,1336895,281.66,282.65,279.88,280.42,1336895
AVGO,2019-10-11,,,,,1.0,1.0,-9.409999999999968,43.67113497404726,48.01042647841784,279.3286323902189,55.36905965621847,0.23163105895429226,2.3537985061031286,280.91,284.08,279.09,279.49,2389088,280.91,284.08,279.09,279.49,2389088
AVGO,2019-10-10,,,,,1.0,1.0,-26.129999999999995,37.149718475934506,57.5907398748744,279.5424942406712,23.49691257718546,0.10978344727521971,0.4759289767527042,274.45,278.78,273.655,274.56,1810886,274.45,278.78,273.655,274.56,1810886
AVGO,2019-10-09,,,,,1.0,1.0,-24.860000000000014,38.219576408335165,56.53909843726907,280.32491975920857,16.8897749928794,0.3423554828577835,1.0431694595494372,273.15,274.91,272.02,273.68,1666927,273.15,274.91,272.02,273.68,1666927
AVGO,2019-10-08,,,,,1.0,1.0,-24.110000000000014,38.67687711991862,51.38553474604776,280.72597405614385,8.857875249216635,0.15827253616930648,-2.0827296435815708,270.33,274.9,268.91,274.06,2306738,270.33,274.9,268.91,274.06,2306738
AVGO,2019-10-07,,,,,1.0,0.0,-16.53000000000003,38.609764465338024,51.459443600991634,281.537315519355,25.23497579037302,1.0370326791505136,-1.9010055786518931,276.08,281.02,275.7,280.01,1910303,276.08,281.02,275.7,280.01,1910303
AVGO,2019-10-04,,,,1.0,0.0,0.0,-10.480000000000018,37.64886594216046,58.92781135508168,281.95238789419994,40.47279977214468,1.4663012325471527,2.550741537003972,281.43,281.7,275.2,278.49,2591666,281.43,281.7,275.2,278.49,2591666
AVGO,2019-10-03,,,,1.0,1.0,1.0,-16.589999999999975,31.705206406585447,100.0,281.57637655280445,20.53545998291082,1.5664429100895632,1.6143962676343222,274.43,274.5,267.22,270.0,1901869,274.43,274.5,267.22,270.0,1901869
AVGO,2019-10-02,,,,1.0,1.0,1.0,-12.949999999999989,35.048636877969315,45.3264079391361,281.5579806694003,5.14554542781535,1.4054078236299574,-1.7391304347826193,270.07,273.8,268.32,273.46,2000229,270.07,273.8,268.32,273.46,2000229
AVGO,2019-10-01,,,,1.0,0.0,0.0,0.8000000000000114,41.097417877444144,40.369780548890496,282.39443418222913,15.001546551190922,1.3535871859040185,-0.4419169051327455,274.85,279.65,273.3824,278.27,1958915,274.85,279.65,273.3824,278.27,1958915
AVGO,2019-09-30,,,,1.0,1.0,0.0,-6.569999999999993,36.242281381498714,45.00757126038911,283.1211014721247,18.77513145685121,0.9328334073392739,0.7040198438753946,276.07,276.72,272.5,275.79,2020410,276.07,276.72,272.5,275.79,2020410
AVGO,2019-09-27,,,,1.0,1.0,1.0,-9.230000000000018,39.19814170037065,41.934821371528884,283.9911078925184,12.805443860191737,0.4727680776964007,-1.0003250153479608,274.14,281.2769,272.96,276.63,2894245,274.14,281.2769,272.96,276.63,2894245
AVGO,2019-09-26,,,,0.0,0.0,0.0,0.8500000000000227,41.10264455440537,100.0,284.74777351076057,21.37333745746993,-0.2048066978151155,0.4133879682344139,276.91,278.66,272.68,275.26,2765225,276.91,278.66,272.68,275.26,2765225
