symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
WDC,2019-10-18,,,,,,,0.42359498374361376,0.3992821059865409,0.5711244807851533,0.2961385371172881,0.3845070422535216,0.5361787416995312,-2.4991613552499077,58.13,59.21,57.26,59.08,3284046,58.13,59.21,57.26,59.08,3284046
WDC,2019-10-17,,,,,,0.0,0.41244774732930806,0.3919085636994016,0.6176867663837792,0.2989981346426934,0.5281602002503126,0.5447842579363188,0.2690884628321503,59.62,60.09,58.71,60.09,3113064,59.62,60.09,58.71,60.09,3113064
WDC,2019-10-16,,,,,,1.0,0.3875986994890851,0.42066595686135605,0.630003125987383,0.3006217773318832,0.47905604719764033,0.5576950893547056,-2.236106543900032,59.46,61.09,59.34,60.94,2729774,59.46,61.09,59.34,60.94,2729774
WDC,2019-10-15,,,,,,0.0,0.41105434277751995,0.43962675339441504,0.6047248938478552,0.3008185997636993,0.6309662398137369,0.5665368418721113,2.5978407557354912,60.82,60.94,59.26,59.31,3616746,60.82,60.94,59.26,59.31,3616746
WDC,2019-10-14,,,,,,1.0,0.3966558290757084,0.42208121666707754,0.5836686286146505,0.2995408527697,0.45011600928074297,0.5754444195175473,1.593830334190231,59.28,60.23,58.8,59.61,3758477,59.28,60.23,58.8,59.61,3758477
WDC,2019-10-11,,,,,0.0,1.0,0.3376683697166747,0.41689703933055056,0.5186733940106135,0.2999631665070627,0.34222737819025567,0.5933602981386827,1.7614230903383292,58.35,59.2764,58.01,58.54,2621790,58.35,59.2764,58.01,58.54,2621790
WDC,2019-10-10,,,,,1.0,1.0,0.3118903855085928,0.43180054540714363,0.57211958103432,0.3023699373462412,0.19576185671039392,0.6074179819657134,1.4328675039801915,57.34,57.82,56.13,56.4,2381932,57.34,57.82,56.13,56.4,2381932
WDC,2019-10-09,,,,,1.0,1.0,0.30236878773804016,0.41469011032607006,1.0,0.3041681621241751,0.11402623612512636,0.6133061034038177,1.8191642651296793,56.53,56.97,55.927,56.27,2255205,56.53,56.97,55.927,56.27,2255205
WDC,2019-10-08,,,,,1.0,1.0,0.3260566651184395,0.4444214383414429,0.4942611125933594,0.30764360785753864,0.012108980827447477,0.626960820803686,-4.259355061217449,55.52,57.3,55.4,57.1,4424261,55.52,57.3,55.4,57.1,4424261
WDC,2019-10-07,,,,,1.0,0.0,0.3722712494194149,0.48418741367610674,0.5327912583173235,0.3126137515338888,0.2553407934893188,0.647386357861886,-0.9902680553184194,57.99,58.75,57.93,58.29,2512214,57.99,58.75,57.93,58.29,2512214
WDC,2019-10-04,,,,0.0,0.0,0.0,0.3975847654435672,0.4614065122252405,0.44830489247365185,0.31582761480009813,0.3143438453713125,0.6709542412736866,1.367255105572861,58.57,58.74,57.97,58.15,2460321,58.57,58.74,57.97,58.15,2460321
WDC,2019-10-03,,,,1.0,0.0,1.0,0.38597306084533217,0.44423249122855213,1.0,0.3165291225109107,0.23397761953204507,0.6762546579460345,1.6895459345300965,57.78,57.82,55.48,56.57,4240430,57.78,57.82,55.48,56.57,4240430
WDC,2019-10-02,,,,1.0,0.0,1.0,0.42452392011147255,0.4932317816834885,0.5205015651153153,0.31778023161341395,0.07364975450081802,0.6905714839449727,-3.020993343573994,56.3325257378,57.4429169526,55.6633167467,57.314032258100006,5603816,56.82,57.94,56.145,57.81,5603816
WDC,2019-10-01,,,,1.0,0.0,0.0,0.5088248954946588,0.5340292034331309,0.5999677309952992,0.3204123572754235,0.03170028818443888,0.6916886915784569,-1.7605633802816854,58.0873404255,60.5857206589,57.8692278655,59.544728895,3196018,58.59,61.11,58.37,60.06,3196018
WDC,2019-09-30,,,,0.0,0.0,0.0,0.5378541569902462,0.517473822730595,0.4807377733072926,0.3209568436512822,0.38369565217391305,0.6854472576998081,-1.4051909406513496,59.1283321894,59.916511667799995,58.3252814001,59.822326698699996,3821833,59.64,60.435,58.83,60.34,3821833
WDC,2019-09-27,,,,0.0,0.0,0.0,0.6084533209475154,0.5397933892283899,0.41998003961777586,0.3204079688271735,0.5041152263374484,0.6790167559234086,-2.119741100323617,59.9710398078,61.9637954701,59.663699382299995,60.912889498999995,5759497,60.49,62.5,60.18,61.44,5759497
WDC,2019-09-26,,,,0.0,0.0,0.0,0.6769623780771018,0.5623324164784146,0.5048030915920624,0.31803851065462574,0.6800364630811299,0.658940131503701,1.2285012285012284,61.2698009609,61.9637954701,60.3576938916,60.843490048,4488472,61.8,62.5,60.88,61.37,4488472
WDC,2019-09-25,,,,0.0,0.0,1.0,0.6776590803529959,0.564722109876309,0.5239182140195807,0.31608862131765714,0.6837416481069039,0.6578634960961443,2.4672708962739156,60.526235415200006,61.5176561428,58.9498764585,59.1779032258,6302752,61.05,62.05,59.46,59.69,6302752
WDC,2019-09-24,,,,0.0,0.0,1.0,0.5975383186251743,0.5216204693996549,0.5277814317374845,0.31591330796235717,0.5746102449888638,0.654254225390437,-2.3118544023610488,59.0688469458,60.893061084399996,58.860648593,60.674948524399994,3954451,59.58,61.42,59.37,61.2,3954451
WDC,2019-09-23,,,,0.0,0.0,0.0,0.6305155596841617,0.5119471978299203,0.5046092555363126,0.32008964688793196,0.6792873051224944,0.6841987914888448,0.5108767303889292,60.4667501716,61.20040151,60.119752917,60.5559780371,3167469,60.99,61.73,60.64,61.08,3167469
WDC,2019-09-20,,,0.0,0.0,0.0,1.0,0.5696702275894103,0.48791526419053055,0.47260901175367304,0.32077497540459243,0.6562731997030435,0.6913984013465029,-3.1444533120510756,60.159409746099996,62.846159917600005,60.0701818806,62.846159917600005,8863467,60.68,63.39,60.59,63.39,8863467
WDC,2019-09-19,,,0.0,0.0,0.0,0.0,0.6291221551323735,0.49945530031013985,0.49122618190418704,0.32223160015709307,0.8025241276911652,0.7116034185730105,-1.4317180616740146,62.112508579300005,63.3269989705,61.5374845573,63.1435861359,4123180,62.65,63.875,62.07,63.69,4123180
WDC,2019-09-18,,,0.0,0.0,0.0,0.0,0.6539712029725966,0.47433568246899205,0.5187793155080933,0.3199820110491549,0.8700816629547141,0.7208577456996244,-0.5476451259583701,63.0147014413,63.4410123542,61.5771413864,63.391441317799995,3242164,63.56,63.99,62.11,63.94,3242164
WDC,2019-09-17,,,0.0,0.0,0.0,0.0,0.6374825824431027,0.44795834850395977,0.5068265428747335,0.3152065810499036,0.8960653303637709,0.7328811438898388,1.4605492935386484,63.361698696000005,63.470754976,62.112508579300005,62.400020590299995,2836628,63.91,64.02,62.65,62.94,2836628
WDC,2019-09-16,,,0.0,0.0,0.0,1.0,0.6639572689270787,0.4699694088318917,0.0,0.30910045301793543,0.8277654046028211,0.7313054829626541,-2.492260061919493,62.4495916266,63.173328757700006,62.0232807138,63.1634145504,4591781,62.99,63.72,62.56,63.71,4591781
WDC,2019-09-13,,,0.0,0.0,0.0,0.0,0.7275894101254063,0.479371959581374,0.45285830188441234,0.3029947216905211,0.9472902746844835,0.7316199618585186,-0.15455950540959587,64.0457789979,64.7496877145,63.758266987,63.768181194200004,2937134,64.6,65.31,64.31,64.32,2937134
WDC,2019-09-12,,,0.0,0.0,0.0,0.0,0.7213190896423597,0.4671501796370623,0.5017296122712541,0.29587741410173163,0.965465465465466,0.7215873921604982,0.6220839813374894,64.1449210707,64.6009746054,63.4905833905,63.9664653397,3443080,64.7,65.16,64.04,64.52,3443080
WDC,2019-09-11,,,0.0,0.0,0.0,1.0,0.6848583372039015,0.48064908592299355,0.5380231747781601,0.287724765213918,0.9555214723926382,0.6958107546034356,3.2599967881804943,63.7483527797,64.32337680159999,62.16207961560001,62.3702779684,5005754,64.3,64.88,62.7,62.91,5005754
WDC,2019-09-10,,,0.0,0.0,1.0,1.0,0.6709242916860196,0.47511037809561557,0.5005890711875005,0.279343917362879,0.9205648720211829,0.6596063415034791,-0.7649402390438197,61.735768702799994,62.3306211393,61.1863233356,61.8349107756,3664077,62.27,62.87,61.7158,62.37,3664077
WDC,2019-09-09,,,0.0,0.0,1.0,0.0,0.6799814212726429,0.486812427933404,0.5043134822316312,0.2726192899956337,0.9629302736098851,0.6292781118327018,0.819408740359894,62.211650651999996,62.6280473576,61.477999313699996,61.5870555937,3571608,62.75,63.17,62.01,62.12,3571608
WDC,2019-09-06,,,0.0,0.0,1.0,1.0,0.6463074779377613,0.5043747740256669,0.567732540989677,0.26394815964097107,0.9454545454545453,0.603370875400528,0.46811945117029724,61.706026081000005,62.3008785175,61.150830473599996,61.5672271791,4453465,62.24,62.84,61.68,62.1,4453465
WDC,2019-09-05,,,0.0,1.0,1.0,1.0,0.6946121690664192,0.5392077253092572,0.6369023058419322,0.2557886201050311,0.9749276759884283,0.5947145702458289,4.415978425754264,61.41851407,61.6762834592,59.723184625900004,59.990868222399996,5840114,61.95,62.21,60.24,60.51,5840114
WDC,2019-09-04,,,0.0,1.0,1.0,1.0,0.616349280074315,0.5304638543300226,0.5970018651710548,0.2456698316418906,0.7979797979797979,0.5752733422228735,3.236471202366451,58.820991763900004,60.8038332189,58.355024021999995,58.355024021999995,6301216,59.33,61.33,58.86,58.86,6301216
WDC,2019-09-03,,,1.0,1.0,1.0,1.0,0.5924291686019508,0.514238452533133,0.5129810902282651,0.24109686720519186,0.9422776911076436,0.5896107539252633,0.3492229788720023,56.9769492107,57.343774879899996,55.6286170213,56.1441557996,4518425,57.47,57.84,56.11,56.63,4518425
WDC,2019-08-30,,,1.0,1.0,1.0,1.0,0.549698095680446,0.5176633463175546,0.47108469351901233,0.2387115934214532,0.9358974358974362,0.6036415961549108,3.9760348583878087,56.7786650652,56.9174639671,55.113078243000004,55.113078243000004,4791316,57.27,57.41,55.59,55.59,4791316
WDC,2019-08-29,,,1.0,1.0,1.0,1.0,0.4728286112401302,0.4976201643113577,0.3660290637161721,0.2360703825984085,0.584935897435897,0.607964942982945,3.068862275449103,54.6074536719,55.2580239533,53.8738023336,53.933287577200005,3202969,55.08,55.7362,54.34,54.4,3202969
WDC,2019-08-28,,,1.0,1.0,1.0,1.0,0.4723641430562007,0.4968509910943094,0.44770697717360386,0.2371396721370399,0.284299858557284,0.616934245879533,1.4812001519179665,52.9815236788,53.169893617,51.3952505148,52.198301304,3303089,53.44,53.63,51.84,52.65,3303089
WDC,2019-08-27,,,1.0,1.0,1.0,1.0,0.39154667905248486,0.47611314234960284,0.48881817165696767,0.23904926010677463,0.17397454031117351,0.6303087025875331,-3.6237188872620862,52.208215511300004,54.825566232,52.1487302677,54.66693891560001,3497995,52.66,55.3,52.6,55.14,3497995
WDC,2019-08-26,,,1.0,1.0,1.0,0.0,0.45610775661867176,0.4827369831442933,0.5103612296207862,0.24425511651205523,0.4540311173974541,0.6763746640434509,0.018304960644330973,54.171228551800006,55.281619766599995,53.8738023336,55.013936170200004,2164384,54.64,55.76,54.34,55.49,2164384
WDC,2019-08-23,,,1.0,1.0,1.0,1.0,0.43938690199721336,0.5186310176398947,0.5048454888240912,0.2454153122731828,0.452616690240453,0.7128312569475806,-4.056902002107473,54.1613143445,56.4514962251,53.9977299245,55.638531228599994,3709747,54.63,56.94,54.465,56.12,3709747
WDC,2019-08-22,,,1.0,1.0,0.0,0.0,0.48211797491871816,0.5562185252262855,0.42447932994123333,0.2475669414757462,0.7793493635077791,0.7622150537195788,1.0470275066548294,56.4514962251,56.798493479799994,55.6335741249,56.13424159229999,2454009,56.94,57.29,56.115,56.62,2454009
WDC,2019-08-21,,,1.0,1.0,0.0,1.0,0.4593590339061776,0.5851308403554398,0.39748221725919913,0.24527628791929157,0.6958981612446961,0.7801438895583147,0.2847481758320052,55.8665579959,57.036434454399995,55.7178448868,56.4217536033,2355649,56.35,57.53,56.2,56.91,2355649
WDC,2019-08-20,,,1.0,1.0,0.0,1.0,0.487691593125871,0.6109217045807821,0.43057947113819756,0.24300382321816028,0.673267326732673,0.8005799256793829,-1.8515283842794799,55.707930679499995,56.7885792725,55.185451956099996,56.629951956099994,3561734,56.19,57.28,55.663000000000004,57.12,3561734
WDC,2019-08-19,,,1.0,1.0,0.0,0.0,0.5278680910357642,0.5977728067937655,0.5105171822615953,0.2385470795155349,0.8231966053748232,0.7948744804206493,3.7325602464214573,56.7588366507,57.175233356199996,55.7376733013,56.15407000689999,5095834,57.25,57.67,56.22,56.64,5095834
WDC,2019-08-16,,,1.0,1.0,0.0,1.0,0.5462145843009755,0.615053848808941,0.48080520401338445,0.23338900275653873,0.5318246110325315,0.7942879121311419,2.0902700702922594,54.716509951999996,55.351019217600005,54.2108853809,54.2108853809,3619155,55.19,55.83,54.68,54.68,3619155
WDC,2019-08-15,,,1.0,1.0,1.0,1.0,0.510218300046447,0.6322381563787656,0.519845964752984,0.22987813497382914,0.3719943422913723,0.7954672884883833,-0.6797721844570962,53.5962045299,54.2257566918,52.991437886099995,54.0820006863,2880326,54.06,54.695,53.45,54.55,2880326
WDC,2019-08-14,,,1.0,0.0,1.0,0.0,0.5510915002322342,0.6194469552260606,0.5012450595723643,0.22974583826320993,0.43472222222222245,0.8221420657426495,-2.104316546762593,53.963030198999995,54.3199416609,52.8129821551,53.7548318463,4261707,54.43,54.79,53.27,54.22,4261707
WDC,2019-08-13,,,1.0,0.0,1.0,0.0,0.5782628889921042,0.6250527409588751,0.5088701008926426,0.23055026892507346,0.6133333333333335,0.8545667213858947,2.639837548458556,55.1229924502,56.2333836651,53.3582635553,53.8044028826,4619968,55.6,56.72,53.82,54.27,4619968
WDC,2019-08-12,,,1.0,1.0,1.0,1.0,0.4718996748722714,0.578019808074577,0.49237322659198246,0.23089830093345842,0.4580725907384234,0.8841044508790297,-0.16586804275708866,53.7052608099,53.853973919,52.332143102299995,53.348349348,4145152,54.17,54.32,52.785,53.81,4145152
WDC,2019-08-09,,,1.0,1.0,1.0,0.0,0.45866233163028347,0.5670394079043729,0.47562748684148487,0.23308430248875422,0.4693366708385481,0.9173475943730635,-1.7028985507246464,53.7944886754,54.4686547701,53.0707515443,54.3496842828,3691253,54.26,54.94,53.53,54.82,3691253
WDC,2019-08-08,,,1.0,1.0,0.0,0.0,0.5046446818392942,0.5534454347907918,0.47755787372585096,0.233221675998461,0.586983729662078,0.9279784683111814,4.486087450312331,54.7264241592,54.7958236102,52.5056417296,52.9616952642,4793404,55.2,55.27,52.96,53.42,4793404
WDC,2019-08-07,,,1.0,1.0,1.0,1.0,0.45471435206688354,0.5075554058631845,0.4875248670282395,0.22983906928964515,0.2903629536921151,0.9267311316840681,-1.3997760358342666,52.376757035,54.03242965,50.988768016499996,52.1487302677,8197696,52.83,54.5,51.43,52.6,8197696
WDC,2019-08-06,,,1.0,1.0,1.0,0.0,0.5315838365071994,0.526658558196363,0.4617335100935451,0.22939828035947563,0.3842302878598247,0.9338183421665677,1.5734597156398071,53.1203225806,54.03242965,52.0595024022,53.1599794097,6116463,53.58,54.5,52.51,53.62,6116463
WDC,2019-08-05,,,1.0,1.0,1.0,1.0,0.549698095680446,0.5425319444870311,0.461191216376684,0.2269024563275257,0.363233665559247,0.9361395082315176,-3.015260158117302,52.297443376800004,52.6246122169,51.3061217914,52.0991592313,5852658,52.75,53.08,51.7501,52.55,5852658
WDC,2019-08-02,,,1.0,1.0,0.0,0.0,0.6191360891778914,0.5540267327282735,0.36606256191655284,0.2266273277797597,0.6162464985994398,0.9499129126883993,-2.0176544766708657,53.9233733699,54.8652230611,52.2875291695,53.67551818810001,6124141,54.39,55.34,52.74,54.14,6124141
WDC,2019-08-01,,,0.0,0.0,0.0,0.0,0.6586158848118905,0.5400424990757959,0.47125574046074037,0.22514961540843548,0.7335115864527627,0.9536504425445507,3.006123585080715,55.0337645848,57.998112560100004,53.169893617,56.124327385,13373644,55.51,58.5,53.63,56.61,13373644
WDC,2019-07-31,,,0.0,1.0,0.0,1.0,0.6119368323269858,0.5564563237431678,0.39697142039188726,0.22353575419693594,0.6247637051039698,0.9766285853717422,-4.771160982505748,53.4276630062,55.588960192200005,52.8724673988,55.380761839399995,8560931,53.89,56.07,53.33,55.86,8560931
WDC,2019-07-30,,,0.0,0.0,0.0,0.0,0.6439851370181144,0.5908601818610123,0.39560089293087847,0.223164350277392,0.8799621928166356,1.0,1.4339487363326837,56.1044989705,56.3275686342,54.4389121482,54.7264241592,3779081,56.59,56.815,54.91,55.2,3779081
WDC,2019-07-29,,,0.0,0.0,0.0,1.0,0.6741755689735255,0.6152822456184035,0.4256604561550237,0.2170047757592909,0.8043478260869564,0.9947423471942691,-1.2566371681415944,55.3113623885,55.5294749485,54.2404297186,55.3014481812,4330410,55.79,56.01,54.7098,55.78,4330410
WDC,2019-07-26,,,0.0,0.0,0.0,0.0,0.7603344170924293,0.6321115251441403,0.0,0.2100939226460845,0.8916334661354582,0.9724942594257868,-0.8249956117254675,56.015271105,56.887721345200006,55.707930679499995,56.372182566899994,2870863,56.5,57.38,56.19,56.86,2870863
WDC,2019-07-25,,,0.0,0.0,0.0,0.0,0.7816999535531817,0.598926943042999,0.4090602969471691,0.2006377132364635,0.9383656509695291,0.9374394966704114,-0.6799163179916328,56.4812388469,57.363603294399994,55.906214825,56.7885792725,3870719,56.97,57.86,56.39,57.28,3870719
WDC,2019-07-24,,,0.0,0.0,0.0,0.0,0.8604273107292151,0.593156984810369,0.4375464310669709,0.19165922564659388,0.9820612029546251,0.9135806348135549,2.465166130760991,56.867892930699995,57.1207052162,55.1527350721,55.1527350721,5347248,57.36,57.615,55.63,55.63,5347248
WDC,2019-07-23,,,1.0,0.0,1.0,1.0,0.8300046446818393,0.5806954891536561,0.4301410925329442,0.18047396435316776,0.9960396039603959,0.8773614563971757,1.2113541854998997,55.4997323267,55.5592175704,54.2149502059,54.9941077557,4370847,55.98,56.04,54.6841,55.47,4370847
WDC,2019-07-22,,,1.0,0.0,1.0,1.0,0.83743613562471,0.5876376991364219,0.4969166950424539,0.17198685986976492,0.9763371150729339,0.8512943224605719,5.432710636675564,54.83548043930001,54.9345233699,52.366842827700005,52.495727522299994,7504608,55.31,55.4099,52.82,52.95,7504608
WDC,2019-07-19,,,1.0,1.0,1.0,1.0,0.7805387830933582,0.5622142943821437,0.46786967420866526,0.1630274957169372,0.8094814814814817,0.8211884336816817,-0.7942511346444813,52.0099313658,52.822896362399995,51.4349073439,52.822896362399995,4317253,52.46,53.28,51.88,53.28,4317253
WDC,2019-07-18,,,1.0,1.0,1.0,0.0,0.8088713423130517,0.520300718985873,0.5129719310049988,0.15749493713792484,0.8343703703703708,0.811239677894574,2.699553311322588,52.4263280714,52.4610277968,50.85988332189999,50.9193685655,5033449,52.88,52.915,51.3,51.36,5033449
WDC,2019-07-17,,,1.0,1.0,1.0,1.0,0.7935438922433815,0.5156404598402795,0.5394991645012843,0.149842940264448,0.7588869044189666,0.780839476780367,0.0,51.048253260100005,52.0297597804,50.562457103599996,51.26636582020001,6292804,51.49,52.48,51.0,51.71,6292804
