symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
KLAC,2019-10-18,,,,,,,4.189999999999998,54.98404812755474,0.0,158.98594973478365,42.318435754189984,4.221301773479553,-1.1268652095845417,159.69,162.02,158.32,160.63,1186923,159.69,162.02,158.32,160.63,1186923
KLAC,2019-10-17,,,,,,0.0,4.289999999999992,55.04467187447511,46.79230811203537,158.91183918055032,55.02793296089384,4.331151137697304,1.1713856176396922,161.51,167.95,161.0375,162.71,1614062,161.51,167.95,161.0375,162.71,1614062
KLAC,2019-10-16,,,,,,1.0,1.6599999999999966,57.29206750880882,0.0,158.51229370585844,60.64581231079711,4.432027144503451,-1.7962598425196947,159.64,161.97,159.0816,160.8,1299884,159.64,161.97,159.0816,160.8,1299884
KLAC,2019-10-15,,,,,,0.0,9.960000000000008,60.82389283081225,41.30200617426996,158.15112535356917,91.72297297297305,4.620125582823363,2.238993710691825,162.56,163.54,159.58,160.08,885626,162.56,163.54,159.58,160.08,885626
KLAC,2019-10-14,,,,,,1.0,7.810000000000002,59.09092626190265,43.70346246377467,157.32323298018537,70.60702875399359,4.621101526572886,-0.7614530021220814,159.0,160.94799999999998,158.31,159.62,1140563,159.0,160.94799999999998,158.31,159.62,1140563
KLAC,2019-10-11,,,,,0.0,0.0,9.900000000000006,56.58112183138421,41.226554668482116,157.00951200908432,83.17373461012308,5.047828059513222,1.791613722998725,160.22,162.49,158.93,160.97,1180240,160.22,162.49,158.93,160.97,1180240
KLAC,2019-10-10,,,,,1.0,1.0,7.789999999999992,54.70920070967648,40.50030580979139,156.64648767158434,64.51612903225804,5.156175022062371,-0.0508001016001931,157.4,159.26,156.6,158.02,894800,157.4,159.26,156.6,158.02,894800
KLAC,2019-10-09,,,,,1.0,0.0,6.829999999999984,53.344257493507776,42.89530166122096,156.48816703879416,65.0537634408601,5.21516927863496,1.915609629821369,157.48,158.81,156.11,157.17,1027582,157.48,158.81,156.11,157.17,1027582
KLAC,2019-10-08,,,,,1.0,1.0,5.77000000000001,52.373963046718835,43.83350900691457,156.4382340605714,45.16129032258065,5.247118242388012,-4.0546414157094075,154.52,159.0255,154.33,158.76,1485100,154.52,159.0255,154.33,158.76,1485100
KLAC,2019-10-07,,,,,0.0,0.0,10.54000000000002,59.17281235387558,40.08013172713088,156.63766457479628,90.19253910950665,5.528843874742137,-0.03724163614921623,161.05,162.68,160.2006,160.7,975599,161.05,162.68,160.2006,160.7,975599
KLAC,2019-10-04,,,,0.0,0.0,0.0,10.130000000000024,58.45208055458203,42.35397442514889,156.28065588066102,90.55354993983157,5.6828417262408095,2.6439857288481177,161.11,161.29,157.47,157.64,1194290,161.11,161.29,157.47,157.64,1194290
KLAC,2019-10-03,,,,1.0,1.0,1.0,5.960000000000008,58.926104958961226,44.82758229109978,155.7807422906101,65.58363417569196,5.73206222658834,1.2318606900999656,156.96,157.69,153.69,155.47,1300268,156.96,157.69,153.69,155.47,1300268
