symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
AAPL,2019-10-18,,,,,,,18.680000000000007,61.70084931413399,52.392935426428075,228.62305549586074,92.50419525088905,5.775374220295959,0.4802788167290018,236.41,237.58,234.29,234.59,24248023,236.41,237.58,234.29,234.59,24248023
AAPL,2019-10-17,,,,,,1.0,14.319999999999993,60.5276575630181,49.14782446566832,227.96576935347477,87.59162167097062,5.443181830262205,0.3882749498655957,235.28,236.15,233.52,235.09,17272897,235.28,236.15,233.52,235.09,17272897
AAPL,2019-10-16,,,,,,1.0,11.599999999999994,62.14194443184032,46.84934712999098,227.3363405914874,83.6354783455496,5.557436847131498,-0.40370559238483283,234.37,235.24,233.2,233.37,19286694,234.37,235.24,233.2,233.37,19286694
AAPL,2019-10-15,,,,,,0.0,14.620000000000005,60.17097484325443,46.61685972548481,226.5666105392746,87.76551808087922,5.71552410485657,-0.23317929367872614,235.32,237.65,234.88,236.39,23040483,235.32,237.65,234.88,236.39,23040483
AAPL,2019-10-14,,,,,,0.0,15.969999999999999,56.53841566248273,55.224416004412966,225.45813362107063,90.15659371712276,5.728864236496605,-0.14393971466068473,235.87,238.1342,234.6701,234.9,24413484,235.87,238.1342,234.6701,234.9,24413484
AAPL,2019-10-11,,,,,1.0,0.0,17.460000000000008,52.58784182532598,61.32407736973443,224.47121903808937,93.64670339434876,5.910281596942298,2.6598287626580923,236.21,237.64,232.3075,232.95,41990210,236.21,237.64,232.3075,232.95,41990210
AAPL,2019-10-10,,,,,1.0,1.0,7.0049999999999955,47.351749121255786,51.93421786804144,223.37573999299812,97.71361379670765,5.621845960118918,1.3478394925780743,230.09,230.44,227.3,227.93,28962984,230.09,230.44,227.3,227.93,28962984
AAPL,2019-10-09,,,,,1.0,1.0,3.4399999999999977,49.05647443676711,52.15863177462368,222.5948077366863,80.40275712934177,5.542399568266802,1.1720142602495522,227.03,227.79,225.64,227.03,19029424,227.03,227.79,225.64,227.03,19029424
AAPL,2019-10-08,,,,,1.0,1.0,7.700000000000017,53.14096119111856,0.0,221.76150215494792,62.630085146641434,5.266112694436458,-1.1714965207434143,224.4,228.06,224.33,225.82,29282700,224.4,228.06,224.33,225.82,29282700
AAPL,2019-10-07,,,,,1.0,0.0,12.890000000000015,53.400253232824966,51.544298015656516,220.997868845704,84.2480790340285,5.178471170299389,0.022025461433422037,227.06,229.93,225.84,226.27,30889269,227.06,229.93,225.84,226.27,30889269
AAPL,2019-10-04,,,,1.0,1.0,1.0,13.75,54.08516607447649,51.08368719983521,220.19804494994654,92.94460641399412,5.024485330724303,2.803188117018385,227.01,227.49,223.89,225.64,34755553,227.01,227.49,223.89,225.64,34755553
AAPL,2019-10-03,,,,1.0,1.0,1.0,7.539999999999992,53.96427491423477,50.995443578714635,219.25230631851628,56.85131195335275,4.849870459017012,0.8494702228717507,220.82,220.96,215.132,218.43,30352686,220.82,220.96,215.132,218.43,30352686
AAPL,2019-10-02,,,,1.0,1.0,1.0,9.77000000000001,56.12968580521498,0.0,218.76629402749327,46.005830903790155,5.1533862816204135,-2.506790150941714,218.96,223.58,217.93,223.06,35767257,218.96,223.58,217.93,223.06,35767257
AAPL,2019-10-01,,,,1.0,0.0,0.0,18.890000000000015,62.60128738936574,56.12190930343656,218.53859369118555,82.63157894736844,4.97158667235135,0.2768227887663547,224.59,228.22,224.2,225.07,36187163,224.59,228.22,224.2,225.07,36187163
