symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
INTU,2019-10-18,,,,,,,0.3190738387688836,0.4996542325917431,0.45848186961681464,0.9252551667837181,0.37754010695187296,0.18985009519945856,-1.523280681349171,262.47,267.67,260.54,267.67,1462865,262.47,267.67,260.54,267.67,1462865
INTU,2019-10-17,,,,,,0.0,0.3645348016377241,0.5244024902343821,0.4875006157033726,0.9274916295667457,0.5946524064171105,0.20795525465612968,-0.9734348876091417,266.53,270.79,263.73,269.85,888719,266.53,270.79,263.73,269.85,888719
INTU,2019-10-16,,,,,,0.0,0.4262318226740082,0.5111541035340038,0.0,0.9278725123525198,0.7347593582887684,0.20574936415717746,-1.5904936014625313,269.15,271.688,265.81,271.52,1069575,269.15,271.688,265.81,271.52,1069575
INTU,2019-10-15,,,,,,0.0,0.4838345333898064,0.5486174938930243,0.46203825918782265,0.9259458442496435,0.9673796791443843,0.19650415393627865,1.6501895487995235,273.5,274.11,269.1,270.06,1048681,273.5,274.11,269.1,270.06,1048681
INTU,2019-10-14,,,,,,1.0,0.4595510376958918,0.5342540313279368,0.0,0.9218563757844167,0.7418478260869567,0.17374756641971828,-0.37397711704372605,269.06,271.66,268.9,269.99,1029197,269.06,271.66,268.9,269.99,1029197
INTU,2019-10-11,,,,,0.0,0.0,0.48228151913031164,0.4998585368203098,0.5003344307721613,0.9202452417110374,0.7967391304347822,0.17127414848400813,0.9494262325720557,270.07,273.81,269.42,270.4,1072306,270.07,273.81,269.42,270.4,1072306
INTU,2019-10-10,,,,,0.0,1.0,0.403642524354087,0.49673125163482346,0.4624995517147218,0.9180213470504694,0.6925714285714261,0.13060530252118766,1.3371212121212017,267.53,268.94,262.36,262.36,1257326,267.53,268.94,262.36,262.36,1257326
INTU,2019-10-09,,,,,1.0,1.0,0.38373570520965705,0.4825587574425036,0.46098968011289015,0.9176159496899552,0.49085714285714227,0.11212842400434889,1.153300892754508,264.0,265.12,262.37,262.87,868967,264.0,265.12,262.37,262.87,868967
INTU,2019-10-08,,,,,1.0,1.0,0.3210504023718765,0.4863740144468618,0.4908605104688604,0.9200871133370732,0.31885714285714306,0.09888143951484576,-2.16299295246663,260.4670925793,265.6666540657,260.4670925793,264.7983971572,1349012,260.99,266.2,260.99,265.33,1349012
INTU,2019-10-07,,,,,1.0,0.0,0.28476634194550354,0.46668166756904406,0.5194332583820556,0.9275976397926686,0.594240837696335,0.15909331327668197,-0.12355385825002213,266.2255320758,267.5628473141,264.3293388274,264.3692586852,1563672,266.76,268.1,264.86,264.9,1563672
INTU,2019-10-04,,,,0.0,1.0,0.0,0.12141747846957457,0.39253836963694305,0.4760400530488387,0.933577757293192,0.35001498351812965,0.22038433393128015,1.5551330798478993,266.55487090310004,267.2933882735,261.4850489548,263.5209617057,1319605,267.09,267.83,262.01,264.05,1319605
INTU,2019-10-03,,,,1.0,1.0,1.0,0.0,0.36803983146009034,1.0,0.9369648061490752,0.19947437582128796,0.2604381075432925,0.9790746784411639,262.4730654368,263.01198351790003,254.8982724077,258.91021812270003,1289633,263.0,263.54,255.41,259.43,1289633
INTU,2019-10-02,,,,1.0,1.0,1.0,0.04870817450232934,0.4053272664978725,0.5521453072031455,0.9397567451390436,0.13108712819162918,0.30164652519963564,-1.4566780174044731,259.9281744982,262.6826446906,254.9581521945,262.6826446906,1404083,260.45,263.21,255.47,263.21,1404083
INTU,2019-10-01,,,,1.0,0.0,0.0,0.1328533107440354,0.39999823814549296,0.5800895691318143,0.9437877954564524,0.14736842105263223,0.3003262283453436,-0.6166804542377928,263.7704608173,267.73250671,262.8523040865,267.15366877099996,1395754,264.3,268.27,263.38,267.69,1395754
INTU,2019-09-30,,,,1.0,1.0,0.0,0.09727516589015933,0.3875458647215608,1.0,0.9471652466308531,0.19532163742690084,0.2993699982585916,1.0448725255518827,265.4071749896,266.7345102635,261.8842475334,262.9720636601,1150963,265.94,267.27,262.41,263.5,1150963
INTU,2019-09-27,,,,1.0,1.0,1.0,0.07849781166172531,0.3716251400902111,0.5378170589796187,0.9496340591224972,0.11491228070175462,0.27390600430382933,-2.4210292154827338,262.6626847617,270.7763958719,258.7405587268,270.7763958719,1020108,263.19,271.32,259.26,271.32,1020108
INTU,2019-09-26,,,,0.0,0.0,0.0,0.241281942679656,0.4106688420824166,1.0,0.9531308323072132,0.2831043333836634,0.2709538383541809,1.234845925759119,269.1796015575,270.0877783238,265.8862132839,266.5448909386,1186175,269.72,270.63,266.42,267.08,1186175
INTU,2019-09-25,,,,0.0,0.0,1.0,0.17690244246788128,0.41834329846538537,0.5687829124601411,0.9534590103826575,0.1837535859882225,0.2553855457994023,0.5965640928827578,265.8961932484,266.5648508676,259.8233848713,263.8004007107,988916,266.43,267.1,260.345,264.33,988916
INTU,2019-09-24,,,,0.0,0.0,1.0,0.1608075674149378,0.4052848061068868,0.5361436381173241,0.9560148640520258,0.09960660896931621,0.24528872331589363,-1.5427509293680213,264.3193588629,271.120704646,263.4810418478,270.2175178619,1238185,264.85,271.665,264.01,270.76,1238185
INTU,2019-09-23,,,,0.0,0.0,0.0,0.27629535507553293,0.4248442924140355,0.5499051466101997,0.9587452862814652,0.23021243115656972,0.24183429723796107,-0.06686975258191798,268.461044116,270.4470570446,267.67262692319997,267.8522662836,829943,269.0,270.99,268.21,268.39,829943
INTU,2019-09-20,,,0.0,0.0,0.0,0.0,0.3216151348298748,0.4042412658943186,0.578129471179714,0.9596361974830798,0.2198591962452335,0.23297265231318992,-0.3110880675505426,268.6406834764,272.3632102219,266.9241295883,269.4390806336,1657967,269.18,272.91,267.46,269.98,1657967
