symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
QCOM,2019-10-18,,,,,,,1.240000000000009,48.039688141051805,0.0,76.74600688376948,68.11188811188825,0.11151050795201911,-1.6335317209066633,77.68,79.22,77.6725,78.62,5866187,77.68,79.22,77.6725,78.62,5866187
QCOM,2019-10-17,,,,,,0.0,0.7399999999999949,46.98982784761377,49.69419805526801,76.71017407097975,86.15384615384622,0.004871379122604935,0.9459286718650068,78.97,79.96,78.4,78.7,5923920,78.97,79.96,78.4,78.7,5923920
QCOM,2019-10-16,,,,,,1.0,-0.6700000000000017,49.286574671949424,49.17459648687478,76.57893940705449,75.38247566063983,0.0921707479138405,0.5268568491390527,78.23,78.32,77.28,77.49,6366587,78.23,78.32,77.28,77.49,6366587
QCOM,2019-10-15,,,,,,1.0,-0.8700000000000045,48.88366460414364,47.16371464249726,76.40075841987178,69.68011126564663,0.15628606571515036,1.9921363040629043,77.82,77.98,76.28,76.88,5241661,77.82,77.98,76.28,76.88,5241661
QCOM,2019-10-14,,,,,,1.0,-1.740000000000009,47.00639386382065,46.9548960062349,76.23138257445312,48.539638386648065,0.2882110909664988,-0.5215123859191729,76.3,77.37,76.28,76.65,4660287,76.3,77.37,76.28,76.65,4660287
QCOM,2019-10-11,,,,,1.0,0.0,-1.7099999999999937,47.08042517544463,48.15482487101404,76.2368884316222,54.10292072322673,0.49071115875179316,2.3075897025476912,76.7,77.82,76.01,76.19,7398164,76.7,77.82,76.01,76.19,7398164
QCOM,2019-10-10,,,,,1.0,1.0,-4.109999999999999,46.63415290064596,39.67737678924713,76.27048557526253,30.041724617524302,0.6270794715012897,0.8338937457969127,74.97,75.9656,74.17,74.35,6199401,74.97,75.9656,74.17,74.35,6199401
QCOM,2019-10-09,,,,,1.0,1.0,-5.550000000000011,48.60474398537641,100.0,76.42017864808199,21.270718232044104,0.8072190115498472,2.0590253946465342,74.35,74.8,73.56,73.91,5271440,74.35,74.8,73.56,73.91,5271440
QCOM,2019-10-08,,,,,1.0,1.0,-5.859999999999999,47.4089461294973,44.57063441782164,76.60843919402637,0.5524861878451943,0.8942449094190295,-4.571653130730952,72.85,75.82,72.81,75.52,9194400,72.85,75.82,72.81,75.52,9194400
QCOM,2019-10-07,,,,,0.0,0.0,-1.8699999999999903,50.75415984846917,49.30417373017813,76.95305458233398,46.15384615384625,1.1428988990056297,-1.484062459672205,76.34,77.55,76.27,77.01,4400559,76.34,77.55,76.27,77.01,4400559
QCOM,2019-10-04,,,,1.0,0.0,0.0,-1.3500000000000085,52.009123958157836,50.35011895759648,77.0248398944424,62.84470246734395,1.2554067275421659,2.3240459527267805,77.49,77.56,75.84,76.32,4920357,77.49,77.56,75.84,76.32,4920357
QCOM,2019-10-03,,,,1.0,0.0,1.0,-3.259999999999991,51.285485790993675,100.0,76.92771029487618,37.300435413643065,1.3929247014509798,2.351669144478996,75.73,75.83,73.16,73.93,5633505,75.73,75.83,73.16,73.93,5633505
QCOM,2019-10-02,,,,1.0,1.0,1.0,-3.1000000000000085,51.58192448240072,43.79271546883093,76.89596759905298,3.2983508245876885,1.4835785353486557,-1.9610441234927838,73.99,75.71,73.77,75.26,6288051,73.99,75.71,73.77,75.26,6288051
QCOM,2019-10-01,,,,1.0,0.0,0.0,0.3499999999999943,56.4067654157395,42.418037477270275,77.14724621328703,14.457831325301257,1.5873026130404781,-1.0618772941793422,75.47,78.06,74.97,77.06,7049574,75.47,78.06,74.97,77.06,7049574
QCOM,2019-09-30,,,,1.0,1.0,0.0,-1.4899999999999949,51.8094741943568,52.32649086200763,77.27307309746189,28.399311531841736,1.5758627623584545,-0.4567401800861208,76.28,76.95,76.02,76.89,5286277,76.28,76.95,76.02,76.89,5286277
QCOM,2019-09-27,,,,1.0,1.0,0.0,0.1799999999999926,50.93982808088578,49.0913383280134,77.3617495103617,34.423407917383805,1.492501856147939,-0.9308338720103412,76.63,78.2,76.21,77.01,5013911,76.63,78.2,76.21,77.01,5013911
QCOM,2019-09-26,,,,0.0,0.0,0.0,3.0,52.336339161167665,44.28177834684897,77.27133471669325,46.81583476764196,1.2804765624001817,0.11648977478642143,77.35,77.69,75.94,77.16,3803609,77.35,77.69,75.94,77.16,3803609
