symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
KLAC,2019-10-18,,,,,,,0.5487826550559799,0.5498404812755474,0.0,1.0,0.42318435754189987,0.7145730076483898,-1.1268652095845417,159.69,162.02,158.32,160.63,1186923,159.69,162.02,158.32,160.63,1186923
KLAC,2019-10-17,,,,,,0.0,0.5505598009596585,0.550446718744751,0.4679230811203537,0.9993235498453348,0.5502793296089384,0.7222768971038716,1.1713856176396922,161.51,167.95,161.0375,162.71,1614062,161.51,167.95,161.0375,162.71,1614062
KLAC,2019-10-16,,,,,,1.0,0.503820863692909,0.5729206750880882,0.0,0.9956766657955927,0.6064581231079711,0.72935147246149,-1.7962598425196947,159.64,161.97,159.0816,160.8,1299884,159.64,161.97,159.0816,160.8,1299884
KLAC,2019-10-15,,,,,,0.0,0.6513239736982406,0.6082389283081224,0.4130200617426996,0.9923800720743119,0.9172297297297305,0.7425430788570704,2.238993710691825,162.56,163.54,159.58,160.08,885626,162.56,163.54,159.58,160.08,885626
KLAC,2019-10-14,,,,,,1.0,0.6131153367691486,0.5909092626190265,0.4370346246377467,0.9848234166179461,0.7060702875399358,0.7426115231563581,-0.7614530021220814,159.0,160.94799999999998,158.31,159.62,1140563,159.0,160.94799999999998,158.31,159.62,1140563
KLAC,2019-10-11,,,,,0.0,0.0,0.6502576861560334,0.5658112183138421,0.4122655466848212,0.9819599027551991,0.8317373461012307,0.7725384513721343,1.791613722998725,160.22,162.49,158.93,160.97,1180240,160.22,162.49,158.93,160.97,1180240
KLAC,2019-10-10,,,,,1.0,1.0,0.6127599075884127,0.5470920070967648,0.4050030580979139,0.9786463683768711,0.6451612903225804,0.7801369752986019,-0.0508001016001931,157.4,159.26,156.6,158.02,894800,157.4,159.26,156.6,158.02,894800
KLAC,2019-10-09,,,,,1.0,0.0,0.5956993069130971,0.5334425749350777,0.42895301661220964,0.977201283831957,0.6505376344086009,0.7842743249717656,1.915609629821369,157.48,158.81,156.11,157.17,1027582,157.48,158.81,156.11,157.17,1027582
KLAC,2019-10-08,,,,,1.0,1.0,0.5768615603341035,0.5237396304671883,0.43833509006914567,0.9767455164828784,0.4516129032258065,0.7865149504567052,-4.0546414157094075,154.52,159.0255,154.33,158.76,1485100,154.52,159.0255,154.33,158.76,1485100
KLAC,2019-10-07,,,,,0.0,0.0,0.6616314199395772,0.5917281235387558,0.40080131727130885,0.978565834838178,0.9019253910950665,0.8062727628381181,-0.03724163614921623,161.05,162.68,160.2006,160.7,975599,161.05,162.68,160.2006,160.7,975599
KLAC,2019-10-04,,,,0.0,0.0,0.0,0.6543451217344947,0.5845208055458203,0.42353974425148894,0.9753072087374439,0.9055354993983157,0.8170728474155373,2.6439857288481177,161.11,161.29,157.47,157.64,1194290,161.11,161.29,157.47,157.64,1194290
KLAC,2019-10-03,,,,1.0,1.0,1.0,0.580238137551093,0.5892610495896122,0.4482758229109978,0.9707442064929261,0.6558363417569195,0.8205247499032862,1.2318606900999656,156.96,157.69,153.69,155.47,1300268,156.96,157.69,153.69,155.47,1300268
KLAC,2019-10-02,,,,1.0,1.0,1.0,0.5525146614537053,0.5704223820950414,0.4121686931014565,0.969195559906822,0.5409145607701569,0.8686184711230512,-2.04687598711225,155.05,157.4972,153.63,156.28,1588944,155.05,157.4972,153.63,156.28,1588944
KLAC,2019-10-01,,,,1.0,0.0,0.0,0.6228896392393811,0.5908622633437575,0.36969709345242996,0.9684763193907726,0.735860409145607,0.8852700703218336,-0.7275007839448082,158.29,162.41,157.7292,160.79,919702,158.29,162.41,157.7292,160.79,919702
