symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
ADI,2019-10-18,,,,,,,0.3693782256082579,0.4744135725546132,0.5247516010370257,0.899835406217891,0.3355206508506784,0.4483668330780894,-0.4727272727272691,109.48,110.43,108.42,110.17,1428915,109.48,110.43,108.42,110.17,1428915
ADI,2019-10-17,,,,,,0.0,0.36864094372081624,0.47438797399839977,0.519948691591479,0.9037755472497815,0.37132003798670427,0.4407442732317998,-0.5335021249660941,110.0,112.26,109.63,111.77,1494105,110.0,112.26,109.63,111.77,1494105
ADI,2019-10-16,,,,,,0.0,0.3664290980584912,0.47371740130154977,0.4597499909283448,0.9057689162680067,0.4186046511627907,0.4383000930659828,-2.3832641892488327,110.59,113.25,110.39,112.71,1963966,110.59,113.25,110.39,112.71,1963966
ADI,2019-10-15,,,,,,0.0,0.46424182845908113,0.47738284138977927,0.5071457932727612,0.9068381328127904,0.6697674418604653,0.43384260249101797,2.673554468007978,113.29,113.41,110.5,110.75,2629701,113.29,113.41,110.5,110.75,2629701
ADI,2019-10-14,,,,,,1.0,0.3922339641189483,0.428372190918517,0.49103997382285763,0.9040390796477775,0.3953488372093023,0.43294840414080177,-0.7912245998921017,110.34,111.0,109.99,110.57,1761884,110.34,111.0,109.99,110.57,1761884
ADI,2019-10-11,,,,,0.0,0.0,0.3828950602113544,0.4240286818743006,0.4429939175991101,0.9061023415378451,0.47720930232558095,0.4470549282081659,2.5636296569531547,111.22,112.72,109.73,109.73,2626741,111.22,112.72,109.73,109.73,2626741
ADI,2019-10-10,,,,,1.0,1.0,0.3221921848119934,0.37376005640727833,0.3800573493362236,0.9064763277923038,0.21559633027522898,0.43987289863171114,0.34237068566670176,108.44,109.77,107.52,107.8,1902677,108.44,109.77,107.52,107.8,1902677
ADI,2019-10-09,,,,,1.0,1.0,0.34185303514376986,0.3894130149552303,0.3819755500039425,0.9095806185908886,0.16006467259498716,0.4451092591639908,1.827946857627436,108.07,108.87,106.78,107.77,1907631,108.07,108.87,106.78,107.77,1907631
ADI,2019-10-08,,,,,1.0,1.0,0.32022609977881544,0.3684011703455647,0.4788845032962151,0.9129872066281199,0.0032336297493930537,0.4486331832926976,-4.249368459040065,106.13,110.36,106.09,109.99,3240867,106.13,110.36,106.09,109.99,3240867
ADI,2019-10-07,,,,,0.0,0.0,0.46325878594249215,0.41479753362957467,0.4540628769373764,0.9203735008956773,0.27151051625239053,0.47641540503750107,-1.9375387065380851,110.84,113.29,110.78,112.92,1764150,110.84,113.29,110.78,112.92,1764150
