symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
AAPL,2019-10-18,,,,,,,0.7299503761805668,0.6745677097723533,0.5351552440087546,1.0,0.8750959852798423,0.8868882076780844,0.4802788167290018,236.41,237.58,234.29,234.59,24248023,236.41,237.58,234.29,234.59,24248023
AAPL,2019-10-17,,,,,,1.0,0.8109492556427086,0.7413379695461704,0.505008531520317,0.9921487784018072,0.7996237064910637,0.8589638528367558,0.3882749498655957,235.28,236.15,233.52,235.09,17272897,235.28,236.15,233.52,235.09,17272897
AAPL,2019-10-16,,,,,,1.0,0.8261565551464701,0.7514623219745049,0.46826922737629667,0.9854116497632092,0.836354783455496,0.8391064852866832,-0.40370559238483283,234.37,235.24,233.2,233.37,19286694,234.37,235.24,233.2,233.37,19286694
AAPL,2019-10-15,,,,,,0.0,0.751240595485833,0.5927619235192498,0.4545074468499044,0.980171331212187,0.8776551808087922,0.8412395068671294,-0.23317929367872614,235.32,237.65,234.88,236.39,23040483,235.32,237.65,234.88,236.39,23040483
AAPL,2019-10-14,,,,,,0.0,0.7699695854009925,0.5058909750983454,0.5316956122466975,0.9721873140691676,0.9015659371712276,0.840456826244849,-0.14393971466068473,235.87,238.1342,234.6701,234.9,24413484,235.87,238.1342,234.6701,234.9,24413484
AAPL,2019-10-11,,,,,1.0,0.0,0.8578517688490477,0.43838382285632826,0.5925482207439128,0.9599811647424851,0.9364670339434876,0.7948499041883259,2.6598287626580923,236.21,237.64,232.3075,232.95,41990210,236.21,237.64,232.3075,232.95,41990210
AAPL,2019-10-10,,,,,1.0,1.0,0.7427565231311032,0.4759156224585832,0.5083174706581104,0.9443236721396581,0.9771361379670764,0.7256494114551651,1.3478394925780743,230.09,230.44,227.3,227.93,28962984,230.09,230.44,227.3,227.93,28962984
AAPL,2019-10-09,,,,,1.0,1.0,0.6755242516407876,0.5157284101888582,0.5316270308200829,0.935884078514219,0.8040275712934176,0.7003002027619588,1.1720142602495522,227.03,227.79,225.64,227.03,19029424,227.03,227.79,225.64,227.03,19029424
AAPL,2019-10-08,,,,,1.0,1.0,0.6870497838962701,0.5276826483319896,0.0,0.9307261929073086,0.6263008514664143,0.707148721384352,-1.1714965207434143,224.4,228.06,224.33,225.82,29282700,224.4,228.06,224.33,225.82,29282700
AAPL,2019-10-07,,,,,1.0,0.0,0.7129822314711062,0.5675425394233625,0.5286844836130377,0.9272752108443257,0.8060548722800376,0.7246629777770145,0.022025461433422037,227.06,229.93,225.84,226.27,30889269,227.06,229.93,225.84,226.27,30889269
